date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",163,58.5912,23.6152,16.6,71.26,18.9,
"January 01, 2021, 01:00 AM",163,58.5912,23.6152,16.7,74.9,19.76,
"January 01, 2021, 02:00 AM",163,58.5912,23.6152,17.0,77.49,20.5,
"January 01, 2021, 03:00 AM",163,58.5912,23.6152,17.1,79.97,21.16,
"January 01, 2021, 04:00 AM",163,58.5912,23.6152,17.5,77.31,20.89,
"January 01, 2021, 05:00 AM",163,58.5912,23.6152,20.6,71.34,20.07,
"January 01, 2021, 06:00 AM",163,58.5912,23.6152,21.6,64.84,19.22,
"January 01, 2021, 07:00 AM",163,58.5912,23.6152,22.4,51.08,16.73,
"January 01, 2021, 08:00 AM",163,58.5912,23.6152,22.9,49.73,16.6,
"January 01, 2021, 09:00 AM",163,58.5912,23.6152,23.1,51.38,17.1,
"January 01, 2021, 10:00 AM",163,58.5912,23.6152,23.0,53.18,17.67,
"January 01, 2021, 11:00 AM",163,58.5912,23.6152,22.7,54.87,18.08,
"January 01, 2021, 12:00 PM",163,58.5912,23.6152,22.3,54.58,17.91,
"January 01, 2021, 01:00 PM",163,58.5912,23.6152,21.8,54.18,17.63,
"January 01, 2021, 02:00 PM",163,58.5912,23.6152,21.3,53.49,17.03,
"January 01, 2021, 03:00 PM",163,58.5912,23.6152,21.0,52.56,16.63,
"January 01, 2021, 04:00 PM",163,58.5912,23.6152,20.8,51.67,16.28,
"January 01, 2021, 05:00 PM",163,58.5912,23.6152,20.3,51.66,16.32,
"January 01, 2021, 06:00 PM",163,58.5912,23.6152,20.5,54.74,17.08,
"January 01, 2021, 07:00 PM",163,58.5912,23.6152,20.3,60.03,18.61,
"January 01, 2021, 08:00 PM",163,58.5912,23.6152,20.1,66.61,20.93,
"January 01, 2021, 09:00 PM",163,58.5912,23.6152,19.0,75.45,24.56,
"January 01, 2021, 10:00 PM",163,58.5912,23.6152,18.0,87.55,30.49,
"January 01, 2021, 11:00 PM",163,58.5912,23.6152,17.4,97.9,36.09,
"January 02, 2021, 12:00 AM",163,58.5912,23.6152,17.3,103.79,40.08,
"January 02, 2021, 01:00 AM",163,58.5912,23.6152,17.7,106.4,41.73,
"January 02, 2021, 02:00 AM",163,58.5912,23.6152,18.0,107.63,42.0,
"January 02, 2021, 03:00 AM",163,58.5912,23.6152,18.2,107.78,42.12,
"January 02, 2021, 04:00 AM",163,58.5912,23.6152,17.9,106.6,41.85,
"January 02, 2021, 05:00 AM",163,58.5912,23.6152,20.5,101.13,38.13,
"January 02, 2021, 06:00 AM",163,58.5912,23.6152,21.4,86.36,29.68,
"January 02, 2021, 07:00 AM",163,58.5912,23.6152,22.0,58.49,18.33,
"January 02, 2021, 08:00 AM",163,58.5912,23.6152,22.5,53.47,16.53,
"January 02, 2021, 09:00 AM",163,58.5912,23.6152,22.6,56.15,17.86,
"January 02, 2021, 10:00 AM",163,58.5912,23.6152,22.6,63.3,20.56,
"January 02, 2021, 11:00 AM",163,58.5912,23.6152,22.4,71.97,23.31,
"January 02, 2021, 12:00 PM",163,58.5912,23.6152,22.1,75.27,24.41,
"January 02, 2021, 01:00 PM",163,58.5912,23.6152,21.6,76.36,25.05,
"January 02, 2021, 02:00 PM",163,58.5912,23.6152,21.0,73.87,24.45,
"January 02, 2021, 03:00 PM",163,58.5912,23.6152,20.6,70.28,23.3,
"January 02, 2021, 04:00 PM",163,58.5912,23.6152,20.2,66.85,22.31,
"January 02, 2021, 05:00 PM",163,58.5912,23.6152,19.3,65.84,21.87,
"January 02, 2021, 06:00 PM",163,58.5912,23.6152,18.3,71.29,23.08,
"January 02, 2021, 07:00 PM",163,58.5912,23.6152,17.6,85.1,27.81,
"January 02, 2021, 08:00 PM",163,58.5912,23.6152,17.1,98.81,32.89,
"January 02, 2021, 09:00 PM",163,58.5912,23.6152,16.9,108.67,37.91,
"January 02, 2021, 10:00 PM",163,58.5912,23.6152,17.1,112.3,41.4,
"January 02, 2021, 11:00 PM",163,58.5912,23.6152,17.4,108.52,41.36,
"January 03, 2021, 12:00 AM",163,58.5912,23.6152,17.8,104.37,38.24,
