date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",63,-69.9421,18.4802,23.0,11.67,5.32,
"January 01, 2021, 01:00 AM",63,-69.9421,18.4802,22.5,14.03,5.83,
"January 01, 2021, 02:00 AM",63,-69.9421,18.4802,22.1,16.38,6.22,
"January 01, 2021, 03:00 AM",63,-69.9421,18.4802,21.7,18.1,6.4,
"January 01, 2021, 04:00 AM",63,-69.9421,18.4802,21.4,19.17,6.34,
"January 01, 2021, 05:00 AM",63,-69.9421,18.4802,21.0,19.96,6.17,
"January 01, 2021, 06:00 AM",63,-69.9421,18.4802,20.8,20.34,5.95,
"January 01, 2021, 07:00 AM",63,-69.9421,18.4802,21.1,20.14,5.73,
"January 01, 2021, 08:00 AM",63,-69.9421,18.4802,21.1,19.8,5.45,
"January 01, 2021, 09:00 AM",63,-69.9421,18.4802,21.0,19.33,5.2,
"January 01, 2021, 10:00 AM",63,-69.9421,18.4802,20.7,18.71,4.97,
"January 01, 2021, 11:00 AM",63,-69.9421,18.4802,20.4,18.36,4.96,
"January 01, 2021, 12:00 PM",63,-69.9421,18.4802,20.6,18.63,5.26,
"January 01, 2021, 01:00 PM",63,-69.9421,18.4802,22.2,19.02,5.52,
"January 01, 2021, 02:00 PM",63,-69.9421,18.4802,24.1,19.32,5.68,
"January 01, 2021, 03:00 PM",63,-69.9421,18.4802,25.6,19.19,5.76,
"January 01, 2021, 04:00 PM",63,-69.9421,18.4802,26.9,17.4,5.48,
"January 01, 2021, 05:00 PM",63,-69.9421,18.4802,27.9,16.01,6.16,
"January 01, 2021, 06:00 PM",63,-69.9421,18.4802,28.3,15.13,8.27,
"January 01, 2021, 07:00 PM",63,-69.9421,18.4802,28.0,14.4,9.98,
"January 01, 2021, 08:00 PM",63,-69.9421,18.4802,26.9,12.51,9.41,
"January 01, 2021, 09:00 PM",63,-69.9421,18.4802,25.9,11.64,8.24,
"January 01, 2021, 10:00 PM",63,-69.9421,18.4802,24.9,12.1,7.31,
"January 01, 2021, 11:00 PM",63,-69.9421,18.4802,23.8,13.75,6.53,
"January 02, 2021, 12:00 AM",63,-69.9421,18.4802,23.1,16.14,6.02,
"January 02, 2021, 01:00 AM",63,-69.9421,18.4802,22.5,19.2,5.94,
"January 02, 2021, 02:00 AM",63,-69.9421,18.4802,22.2,21.06,5.97,
"January 02, 2021, 03:00 AM",63,-69.9421,18.4802,21.7,22.14,5.99,
