date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",144,32.5675,-25.9662,27.2,28.59,10.83,
"January 01, 2021, 01:00 AM",144,32.5675,-25.9662,27.2,30.87,12.85,
"January 01, 2021, 02:00 AM",144,32.5675,-25.9662,27.1,30.81,13.46,
"January 01, 2021, 03:00 AM",144,32.5675,-25.9662,27.0,28.41,12.49,
"January 01, 2021, 04:00 AM",144,32.5675,-25.9662,27.3,26.42,11.29,
"January 01, 2021, 05:00 AM",144,32.5675,-25.9662,28.4,30.57,14.84,
"January 01, 2021, 06:00 AM",144,32.5675,-25.9662,29.5,36.86,19.99,
"January 01, 2021, 07:00 AM",144,32.5675,-25.9662,30.4,19.54,9.05,
"January 01, 2021, 08:00 AM",144,32.5675,-25.9662,31.3,16.75,7.29,
"January 01, 2021, 09:00 AM",144,32.5675,-25.9662,30.5,19.27,6.85,
"January 01, 2021, 10:00 AM",144,32.5675,-25.9662,28.5,18.74,6.09,
"January 01, 2021, 11:00 AM",144,32.5675,-25.9662,27.2,8.07,3.96,
"January 01, 2021, 12:00 PM",144,32.5675,-25.9662,27.2,3.5,1.82,
"January 01, 2021, 01:00 PM",144,32.5675,-25.9662,27.0,6.29,2.31,
"January 01, 2021, 02:00 PM",144,32.5675,-25.9662,26.4,7.48,2.9,
"January 01, 2021, 03:00 PM",144,32.5675,-25.9662,25.7,7.83,3.16,
"January 01, 2021, 04:00 PM",144,32.5675,-25.9662,25.2,8.84,3.28,
"January 01, 2021, 05:00 PM",144,32.5675,-25.9662,25.1,10.02,3.56,
"January 01, 2021, 06:00 PM",144,32.5675,-25.9662,24.9,12.29,4.21,
"January 01, 2021, 07:00 PM",144,32.5675,-25.9662,24.4,13.67,4.92,
"January 01, 2021, 08:00 PM",144,32.5675,-25.9662,24.2,14.8,5.47,
"January 01, 2021, 09:00 PM",144,32.5675,-25.9662,23.8,14.38,5.22,
"January 01, 2021, 10:00 PM",144,32.5675,-25.9662,23.4,12.97,4.57,
"January 01, 2021, 11:00 PM",144,32.5675,-25.9662,23.2,11.87,4.23,
"January 02, 2021, 12:00 AM",144,32.5675,-25.9662,23.0,12.07,4.25,
"January 02, 2021, 01:00 AM",144,32.5675,-25.9662,23.0,11.96,4.15,
"January 02, 2021, 02:00 AM",144,32.5675,-25.9662,22.8,13.07,4.07,
"January 02, 2021, 03:00 AM",144,32.5675,-25.9662,22.8,13.06,3.92,
"January 02, 2021, 04:00 AM",144,32.5675,-25.9662,22.8,13.0,3.82,
"January 02, 2021, 05:00 AM",144,32.5675,-25.9662,22.9,12.42,3.73,
"January 02, 2021, 06:00 AM",144,32.5675,-25.9662,23.5,10.71,3.58,
"January 02, 2021, 07:00 AM",144,32.5675,-25.9662,24.2,9.26,3.46,
"January 02, 2021, 08:00 AM",144,32.5675,-25.9662,24.4,9.15,3.54,
"January 02, 2021, 09:00 AM",144,32.5675,-25.9662,24.5,12.63,4.11,
