date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",89,-61.7518,12.0535,26.7,12.87,4.04,
"January 01, 2021, 01:00 AM",89,-61.7518,12.0535,26.8,13.69,4.15,
"January 01, 2021, 02:00 AM",89,-61.7518,12.0535,26.8,14.38,4.12,
"January 01, 2021, 03:00 AM",89,-61.7518,12.0535,26.8,14.36,4.05,
"January 01, 2021, 04:00 AM",89,-61.7518,12.0535,26.7,14.18,4.03,
"January 01, 2021, 05:00 AM",89,-61.7518,12.0535,26.7,14.65,4.18,
"January 01, 2021, 06:00 AM",89,-61.7518,12.0535,26.6,16.08,4.5,
"January 01, 2021, 07:00 AM",89,-61.7518,12.0535,26.5,17.65,4.79,
"January 01, 2021, 08:00 AM",89,-61.7518,12.0535,26.4,18.39,5.13,
"January 01, 2021, 09:00 AM",89,-61.7518,12.0535,26.3,18.31,5.59,
"January 01, 2021, 10:00 AM",89,-61.7518,12.0535,26.3,18.04,6.56,
"January 01, 2021, 11:00 AM",89,-61.7518,12.0535,26.2,16.99,7.67,
"January 01, 2021, 12:00 PM",89,-61.7518,12.0535,25.9,17.04,8.32,
"January 01, 2021, 01:00 PM",89,-61.7518,12.0535,25.6,17.02,8.53,
"January 01, 2021, 02:00 PM",89,-61.7518,12.0535,25.8,17.87,8.68,
"January 01, 2021, 03:00 PM",89,-61.7518,12.0535,25.6,18.28,8.51,
"January 01, 2021, 04:00 PM",89,-61.7518,12.0535,25.9,18.06,8.07,
"January 01, 2021, 05:00 PM",89,-61.7518,12.0535,25.7,18.09,7.98,
"January 01, 2021, 06:00 PM",89,-61.7518,12.0535,25.8,17.57,7.79,
"January 01, 2021, 07:00 PM",89,-61.7518,12.0535,25.8,17.78,7.53,
"January 01, 2021, 08:00 PM",89,-61.7518,12.0535,25.8,19.04,7.18,
"January 01, 2021, 09:00 PM",89,-61.7518,12.0535,26.0,20.63,6.57,
"January 01, 2021, 10:00 PM",89,-61.7518,12.0535,26.1,22.09,5.83,
"January 01, 2021, 11:00 PM",89,-61.7518,12.0535,26.1,23.21,5.32,
"January 02, 2021, 12:00 AM",89,-61.7518,12.0535,26.1,23.44,5.06,
"January 02, 2021, 01:00 AM",89,-61.7518,12.0535,26.1,23.3,4.92,
"January 02, 2021, 02:00 AM",89,-61.7518,12.0535,26.0,23.68,4.83,
"January 02, 2021, 03:00 AM",89,-61.7518,12.0535,26.0,24.29,4.74,
"January 02, 2021, 04:00 AM",89,-61.7518,12.0535,26.0,25.12,4.63,
"January 02, 2021, 05:00 AM",89,-61.7518,12.0535,25.9,25.48,4.53,
"January 02, 2021, 06:00 AM",89,-61.7518,12.0535,25.9,24.6,4.36,
"January 02, 2021, 07:00 AM",89,-61.7518,12.0535,26.1,23.97,4.22,
"January 02, 2021, 08:00 AM",89,-61.7518,12.0535,26.0,24.3,4.57,
"January 02, 2021, 09:00 AM",89,-61.7518,12.0535,25.8,25.61,5.66,
"January 02, 2021, 10:00 AM",89,-61.7518,12.0535,25.7,26.78,7.3,
