date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",115,21.1641,42.6639,1.0,5.28,3.34,
"January 01, 2021, 01:00 AM",115,21.1641,42.6639,1.0,4.9,3.21,
"January 01, 2021, 02:00 AM",115,21.1641,42.6639,0.7,5.09,3.39,
"January 01, 2021, 03:00 AM",115,21.1641,42.6639,0.5,5.44,3.63,
"January 01, 2021, 04:00 AM",115,21.1641,42.6639,0.3,6.12,4.09,
"January 01, 2021, 05:00 AM",115,21.1641,42.6639,0.1,7.78,5.23,
"January 01, 2021, 06:00 AM",115,21.1641,42.6639,-0.2,12.95,8.8,
"January 01, 2021, 07:00 AM",115,21.1641,42.6639,0.0,19.18,13.04,
"January 01, 2021, 08:00 AM",115,21.1641,42.6639,1.8,23.24,15.76,
"January 01, 2021, 09:00 AM",115,21.1641,42.6639,4.8,25.86,17.43,
"January 01, 2021, 10:00 AM",115,21.1641,42.6639,6.0,19.15,12.58,
"January 01, 2021, 11:00 AM",115,21.1641,42.6639,7.0,10.91,7.02,
"January 01, 2021, 12:00 PM",115,21.1641,42.6639,7.5,6.7,4.34,
"January 01, 2021, 01:00 PM",115,21.1641,42.6639,7.7,6.77,4.47,
"January 01, 2021, 02:00 PM",115,21.1641,42.6639,7.5,10.52,6.9,
"January 01, 2021, 03:00 PM",115,21.1641,42.6639,6.4,13.64,8.86,
"January 01, 2021, 04:00 PM",115,21.1641,42.6639,4.8,16.57,10.81,
"January 01, 2021, 05:00 PM",115,21.1641,42.6639,4.4,19.36,12.55,
"January 01, 2021, 06:00 PM",115,21.1641,42.6639,2.1,22.38,14.2,
"January 01, 2021, 07:00 PM",115,21.1641,42.6639,1.2,25.43,15.64,
"January 01, 2021, 08:00 PM",115,21.1641,42.6639,0.3,29.34,18.06,
"January 01, 2021, 09:00 PM",115,21.1641,42.6639,-0.3,33.11,21.12,
"January 01, 2021, 10:00 PM",115,21.1641,42.6639,-0.8,34.47,23.18,
"January 01, 2021, 11:00 PM",115,21.1641,42.6639,-1.0,31.91,22.82,
"January 02, 2021, 12:00 AM",115,21.1641,42.6639,-1.3,27.78,21.25,
"January 02, 2021, 01:00 AM",115,21.1641,42.6639,-1.4,23.28,18.78,
"January 02, 2021, 02:00 AM",115,21.1641,42.6639,-1.6,20.42,16.73,
"January 02, 2021, 03:00 AM",115,21.1641,42.6639,-1.6,18.48,15.25,
"January 02, 2021, 04:00 AM",115,21.1641,42.6639,-1.7,16.55,13.73,
"January 02, 2021, 05:00 AM",115,21.1641,42.6639,-1.9,14.9,12.39,
"January 02, 2021, 06:00 AM",115,21.1641,42.6639,-1.6,14.18,11.66,
"January 02, 2021, 07:00 AM",115,21.1641,42.6639,-1.1,13.46,10.86,
"January 02, 2021, 08:00 AM",115,21.1641,42.6639,2.8,12.75,10.07,
"January 02, 2021, 09:00 AM",115,21.1641,42.6639,5.1,11.52,8.91,
"January 02, 2021, 10:00 AM",115,21.1641,42.6639,6.5,9.43,7.42,
"January 02, 2021, 11:00 AM",115,21.1641,42.6639,7.4,7.02,5.69,
"January 02, 2021, 12:00 PM",115,21.1641,42.6639,7.9,7.03,5.95,
"January 02, 2021, 01:00 PM",115,21.1641,42.6639,7.7,8.37,7.29,
"January 02, 2021, 02:00 PM",115,21.1641,42.6639,6.9,11.14,9.79,
"January 02, 2021, 03:00 PM",115,21.1641,42.6639,5.2,12.75,11.22,
"January 02, 2021, 04:00 PM",115,21.1641,42.6639,3.9,12.17,10.62,
"January 02, 2021, 05:00 PM",115,21.1641,42.6639,3.1,10.55,9.05,
"January 02, 2021, 06:00 PM",115,21.1641,42.6639,2.6,8.96,7.49,
"January 02, 2021, 07:00 PM",115,21.1641,42.6639,3.3,8.19,6.77,
"January 02, 2021, 08:00 PM",115,21.1641,42.6639,3.5,7.87,6.53,
"January 02, 2021, 09:00 PM",115,21.1641,42.6639,3.7,7.93,6.65,
"January 02, 2021, 10:00 PM",115,21.1641,42.6639,3.7,7.77,6.6,
"January 02, 2021, 11:00 PM",115,21.1641,42.6639,3.8,7.45,6.46,
"January 03, 2021, 12:00 AM",115,21.1641,42.6639,3.5,7.89,6.97,
"January 03, 2021, 01:00 AM",115,21.1641,42.6639,3.5,7.37,6.62,
"January 03, 2021, 02:00 AM",115,21.1641,42.6639,3.0,6.36,5.84,
"January 03, 2021, 03:00 AM",115,21.1641,42.6639,2.7,5.19,4.83,
"January 03, 2021, 04:00 AM",115,21.1641,42.6639,2.6,4.66,4.32,
"January 03, 2021, 05:00 AM",115,21.1641,42.6639,2.8,4.89,4.46,
"January 03, 2021, 06:00 AM",115,21.1641,42.6639,2.7,5.7,4.93,
"January 03, 2021, 07:00 AM",115,21.1641,42.6639,3.7,6.75,5.48,
"January 03, 2021, 08:00 AM",115,21.1641,42.6639,5.8,7.44,5.83,
