date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",210,79.9187,6.8883,23.5,115.7,109.2,
"January 01, 2021, 01:00 AM",210,79.9187,6.8883,23.3,99.93,93.19,
"January 01, 2021, 02:00 AM",210,79.9187,6.8883,23.9,92.62,83.26,
"January 01, 2021, 03:00 AM",210,79.9187,6.8883,25.0,86.21,74.03,
"January 01, 2021, 04:00 AM",210,79.9187,6.8883,26.2,51.08,44.81,
"January 01, 2021, 05:00 AM",210,79.9187,6.8883,27.5,39.17,34.04,
"January 01, 2021, 06:00 AM",210,79.9187,6.8883,28.3,32.05,27.35,
"January 01, 2021, 07:00 AM",210,79.9187,6.8883,28.3,24.62,20.91,
"January 01, 2021, 08:00 AM",210,79.9187,6.8883,28.4,20.82,17.74,
"January 01, 2021, 09:00 AM",210,79.9187,6.8883,28.4,19.83,17.13,
"January 01, 2021, 10:00 AM",210,79.9187,6.8883,28.2,21.96,19.41,
"January 01, 2021, 11:00 AM",210,79.9187,6.8883,27.4,26.63,23.83,
"January 01, 2021, 12:00 PM",210,79.9187,6.8883,26.3,31.5,28.35,
"January 01, 2021, 01:00 PM",210,79.9187,6.8883,25.7,38.45,33.82,
"January 01, 2021, 02:00 PM",210,79.9187,6.8883,25.5,47.71,40.65,
"January 01, 2021, 03:00 PM",210,79.9187,6.8883,25.2,53.53,45.13,
"January 01, 2021, 04:00 PM",210,79.9187,6.8883,25.2,54.72,45.38,
"January 01, 2021, 05:00 PM",210,79.9187,6.8883,24.7,50.55,40.45,
"January 01, 2021, 06:00 PM",210,79.9187,6.8883,24.3,40.45,31.61,
"January 01, 2021, 07:00 PM",210,79.9187,6.8883,24.3,32.83,24.81,
"January 01, 2021, 08:00 PM",210,79.9187,6.8883,24.1,31.14,22.99,
"January 01, 2021, 09:00 PM",210,79.9187,6.8883,23.8,30.08,22.03,
"January 01, 2021, 10:00 PM",210,79.9187,6.8883,23.6,28.79,21.07,
"January 01, 2021, 11:00 PM",210,79.9187,6.8883,23.5,27.89,20.51,
"January 02, 2021, 12:00 AM",210,79.9187,6.8883,23.4,27.24,20.23,
"January 02, 2021, 01:00 AM",210,79.9187,6.8883,23.4,27.13,20.28,
"January 02, 2021, 02:00 AM",210,79.9187,6.8883,23.9,28.41,21.25,
"January 02, 2021, 03:00 AM",210,79.9187,6.8883,24.8,29.77,22.45,
"January 02, 2021, 04:00 AM",210,79.9187,6.8883,25.7,26.78,20.76,
"January 02, 2021, 05:00 AM",210,79.9187,6.8883,26.5,25.9,20.4,
"January 02, 2021, 06:00 AM",210,79.9187,6.8883,27.6,26.0,20.65,
"January 02, 2021, 07:00 AM",210,79.9187,6.8883,29.5,22.27,18.3,
"January 02, 2021, 08:00 AM",210,79.9187,6.8883,29.9,19.58,16.63,
"January 02, 2021, 09:00 AM",210,79.9187,6.8883,29.9,18.32,15.83,
"January 02, 2021, 10:00 AM",210,79.9187,6.8883,29.6,18.75,16.36,
"January 02, 2021, 11:00 AM",210,79.9187,6.8883,29.0,20.7,18.17,
"January 02, 2021, 12:00 PM",210,79.9187,6.8883,28.1,22.78,20.05,
"January 02, 2021, 01:00 PM",210,79.9187,6.8883,27.4,29.67,25.33,
"January 02, 2021, 02:00 PM",210,79.9187,6.8883,26.8,42.01,34.26,
"January 02, 2021, 03:00 PM",210,79.9187,6.8883,26.4,54.47,43.12,
"January 02, 2021, 04:00 PM",210,79.9187,6.8883,25.8,63.69,48.84,
"January 02, 2021, 05:00 PM",210,79.9187,6.8883,25.4,67.13,50.02,
"January 02, 2021, 06:00 PM",210,79.9187,6.8883,25.0,63.15,46.05,
"January 02, 2021, 07:00 PM",210,79.9187,6.8883,25.2,58.25,43.08,
"January 02, 2021, 08:00 PM",210,79.9187,6.8883,24.9,56.48,42.33,
"January 02, 2021, 09:00 PM",210,79.9187,6.8883,24.6,54.3,41.49,
"January 02, 2021, 10:00 PM",210,79.9187,6.8883,24.2,52.51,41.26,
"January 02, 2021, 11:00 PM",210,79.9187,6.8883,24.0,50.89,41.28,
"January 03, 2021, 12:00 AM",210,79.9187,6.8883,24.0,49.6,41.7,
"January 03, 2021, 01:00 AM",210,79.9187,6.8883,23.9,47.59,40.29,
"January 03, 2021, 02:00 AM",210,79.9187,6.8883,24.7,53.5,43.27,
"January 03, 2021, 03:00 AM",210,79.9187,6.8883,26.0,59.29,46.22,
"January 03, 2021, 04:00 AM",210,79.9187,6.8883,27.0,37.03,30.72,
"January 03, 2021, 05:00 AM",210,79.9187,6.8883,28.1,33.54,27.92,
"January 03, 2021, 06:00 AM",210,79.9187,6.8883,29.0,32.05,26.59,
"January 03, 2021, 07:00 AM",210,79.9187,6.8883,29.4,28.28,23.73,
"January 03, 2021, 08:00 AM",210,79.9187,6.8883,29.7,28.85,24.64,
"January 03, 2021, 09:00 AM",210,79.9187,6.8883,29.4,30.26,26.11,
"January 03, 2021, 10:00 AM",210,79.9187,6.8883,27.3,33.83,29.5,
"January 03, 2021, 11:00 AM",210,79.9187,6.8883,26.5,38.21,33.58,
"January 03, 2021, 12:00 PM",210,79.9187,6.8883,26.4,40.08,35.35,
"January 03, 2021, 01:00 PM",210,79.9187,6.8883,26.0,46.32,39.64,
"January 03, 2021, 02:00 PM",210,79.9187,6.8883,25.6,60.19,49.67,
"January 03, 2021, 03:00 PM",210,79.9187,6.8883,25.2,75.68,62.42,
"January 03, 2021, 04:00 PM",210,79.9187,6.8883,25.0,84.88,71.43,
"January 03, 2021, 05:00 PM",210,79.9187,6.8883,24.9,84.95,72.94,
"January 03, 2021, 06:00 PM",210,79.9187,6.8883,24.7,77.22,68.06,
"January 03, 2021, 07:00 PM",210,79.9187,6.8883,24.8,67.6,61.2,
"January 03, 2021, 08:00 PM",210,79.9187,6.8883,24.5,63.28,57.66,
"January 03, 2021, 09:00 PM",210,79.9187,6.8883,24.2,59.28,53.96,
"January 03, 2021, 10:00 PM",210,79.9187,6.8883,24.1,57.58,52.16,
"January 03, 2021, 11:00 PM",210,79.9187,6.8883,23.9,58.38,52.62,
"January 04, 2021, 12:00 AM",210,79.9187,6.8883,23.8,61.36,55.15,
"January 04, 2021, 01:00 AM",210,79.9187,6.8883,23.7,69.3,61.41,
"January 04, 2021, 02:00 AM",210,79.9187,6.8883,25.0,92.53,79.88,
"January 04, 2021, 03:00 AM",210,79.9187,6.8883,25.8,113.29,96.21,
"January 04, 2021, 04:00 AM",210,79.9187,6.8883,27.1,60.22,54.77,
"January 04, 2021, 05:00 AM",210,79.9187,6.8883,28.1,53.63,49.21,
"January 04, 2021, 06:00 AM",210,79.9187,6.8883,28.5,47.95,44.26,
"January 04, 2021, 07:00 AM",210,79.9187,6.8883,28.6,39.6,36.47,
"January 04, 2021, 08:00 AM",210,79.9187,6.8883,28.9,34.61,31.5,
"January 04, 2021, 09:00 AM",210,79.9187,6.8883,29.1,33.32,30.22,
"January 04, 2021, 10:00 AM",210,79.9187,6.8883,28.3,39.77,35.36,
"January 04, 2021, 11:00 AM",210,79.9187,6.8883,26.4,51.88,45.04,
"January 04, 2021, 12:00 PM",210,79.9187,6.8883,25.6,62.94,53.91,
"January 04, 2021, 01:00 PM",210,79.9187,6.8883,25.0,82.57,69.35,
"January 04, 2021, 02:00 PM",210,79.9187,6.8883,24.6,108.63,89.48,
