date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",71,24.7454,59.4372,0.7,7.88,6.68,
"January 01, 2021, 01:00 AM",71,24.7454,59.4372,0.9,8.0,6.87,
"January 01, 2021, 02:00 AM",71,24.7454,59.4372,0.9,8.65,7.46,
"January 01, 2021, 03:00 AM",71,24.7454,59.4372,0.9,9.93,8.65,
"January 01, 2021, 04:00 AM",71,24.7454,59.4372,0.8,11.73,10.21,
"January 01, 2021, 05:00 AM",71,24.7454,59.4372,0.8,15.11,12.67,
"January 01, 2021, 06:00 AM",71,24.7454,59.4372,0.7,18.06,14.46,
"January 01, 2021, 07:00 AM",71,24.7454,59.4372,0.7,19.63,15.25,
"January 01, 2021, 08:00 AM",71,24.7454,59.4372,0.7,20.98,16.25,
"January 01, 2021, 09:00 AM",71,24.7454,59.4372,0.7,21.56,16.89,
"January 01, 2021, 10:00 AM",71,24.7454,59.4372,0.7,21.99,17.21,
"January 01, 2021, 11:00 AM",71,24.7454,59.4372,0.9,23.49,18.01,
"January 01, 2021, 12:00 PM",71,24.7454,59.4372,0.9,24.46,18.57,
"January 01, 2021, 01:00 PM",71,24.7454,59.4372,0.6,30.09,22.69,
"January 01, 2021, 02:00 PM",71,24.7454,59.4372,0.4,39.03,28.66,
"January 01, 2021, 03:00 PM",71,24.7454,59.4372,0.1,44.45,32.1,
"January 01, 2021, 04:00 PM",71,24.7454,59.4372,-0.0,50.42,36.79,
"January 01, 2021, 05:00 PM",71,24.7454,59.4372,0.2,64.0,47.93,
"January 01, 2021, 06:00 PM",71,24.7454,59.4372,0.4,83.48,64.38,
"January 01, 2021, 07:00 PM",71,24.7454,59.4372,0.6,94.37,74.34,
"January 01, 2021, 08:00 PM",71,24.7454,59.4372,0.7,82.47,65.47,
"January 01, 2021, 09:00 PM",71,24.7454,59.4372,0.6,52.67,41.72,
"January 01, 2021, 10:00 PM",71,24.7454,59.4372,0.7,22.85,18.02,
"January 01, 2021, 11:00 PM",71,24.7454,59.4372,0.7,9.35,7.56,
"January 02, 2021, 12:00 AM",71,24.7454,59.4372,0.8,6.9,5.93,
"January 02, 2021, 01:00 AM",71,24.7454,59.4372,0.9,4.74,4.3,
"January 02, 2021, 02:00 AM",71,24.7454,59.4372,0.8,3.14,2.8,
"January 02, 2021, 03:00 AM",71,24.7454,59.4372,0.6,2.31,1.96,
"January 02, 2021, 04:00 AM",71,24.7454,59.4372,0.5,2.35,1.9,
"January 02, 2021, 05:00 AM",71,24.7454,59.4372,0.4,4.18,3.33,
"January 02, 2021, 06:00 AM",71,24.7454,59.4372,0.3,6.1,4.99,
"January 02, 2021, 07:00 AM",71,24.7454,59.4372,0.3,7.32,6.09,
"January 02, 2021, 08:00 AM",71,24.7454,59.4372,0.3,7.96,6.66,
"January 02, 2021, 09:00 AM",71,24.7454,59.4372,0.3,7.38,6.12,
"January 02, 2021, 10:00 AM",71,24.7454,59.4372,0.4,6.41,5.13,
"January 02, 2021, 11:00 AM",71,24.7454,59.4372,0.4,5.41,4.12,
"January 02, 2021, 12:00 PM",71,24.7454,59.4372,0.2,4.66,3.46,
"January 02, 2021, 01:00 PM",71,24.7454,59.4372,0.0,3.97,2.92,
"January 02, 2021, 02:00 PM",71,24.7454,59.4372,-0.1,3.89,2.82,
"January 02, 2021, 03:00 PM",71,24.7454,59.4372,-0.2,4.09,2.94,
"January 02, 2021, 04:00 PM",71,24.7454,59.4372,-0.3,4.55,3.3,
"January 02, 2021, 05:00 PM",71,24.7454,59.4372,-0.4,5.48,4.01,
"January 02, 2021, 06:00 PM",71,24.7454,59.4372,-0.4,6.12,4.5,
"January 02, 2021, 07:00 PM",71,24.7454,59.4372,-0.4,5.95,4.41,
"January 02, 2021, 08:00 PM",71,24.7454,59.4372,-0.4,5.74,4.28,
"January 02, 2021, 09:00 PM",71,24.7454,59.4372,-0.4,4.67,3.49,
"January 02, 2021, 10:00 PM",71,24.7454,59.4372,-0.5,2.64,2.0,
"January 02, 2021, 11:00 PM",71,24.7454,59.4372,-0.6,1.83,1.4,
"January 03, 2021, 12:00 AM",71,24.7454,59.4372,-0.7,1.56,1.18,
"January 03, 2021, 01:00 AM",71,24.7454,59.4372,-0.8,1.36,1.02,
"January 03, 2021, 02:00 AM",71,24.7454,59.4372,-0.9,1.26,0.93,
"January 03, 2021, 03:00 AM",71,24.7454,59.4372,-1.0,1.21,0.88,
"January 03, 2021, 04:00 AM",71,24.7454,59.4372,-1.0,1.44,1.05,
"January 03, 2021, 05:00 AM",71,24.7454,59.4372,-1.1,2.94,2.14,
"January 03, 2021, 06:00 AM",71,24.7454,59.4372,-1.2,4.06,2.97,
"January 03, 2021, 07:00 AM",71,24.7454,59.4372,-1.3,4.51,3.29,
"January 03, 2021, 08:00 AM",71,24.7454,59.4372,-1.4,4.48,3.27,
"January 03, 2021, 09:00 AM",71,24.7454,59.4372,-1.2,3.9,2.86,
"January 03, 2021, 10:00 AM",71,24.7454,59.4372,-1.1,3.26,2.38,
"January 03, 2021, 11:00 AM",71,24.7454,59.4372,-1.1,2.88,2.12,
"January 03, 2021, 12:00 PM",71,24.7454,59.4372,-1.2,2.71,2.0,
"January 03, 2021, 01:00 PM",71,24.7454,59.4372,-1.4,2.67,1.94,
"January 03, 2021, 02:00 PM",71,24.7454,59.4372,-1.6,3.04,2.19,
"January 03, 2021, 03:00 PM",71,24.7454,59.4372,-1.7,3.47,2.51,
"January 03, 2021, 04:00 PM",71,24.7454,59.4372,-1.9,4.27,3.11,
"January 03, 2021, 05:00 PM",71,24.7454,59.4372,-1.9,6.05,4.41,
"January 03, 2021, 06:00 PM",71,24.7454,59.4372,-2.0,7.91,5.76,
"January 03, 2021, 07:00 PM",71,24.7454,59.4372,-1.7,9.28,6.75,
"January 03, 2021, 08:00 PM",71,24.7454,59.4372,-1.6,10.75,7.76,
"January 03, 2021, 09:00 PM",71,24.7454,59.4372,-1.5,10.83,7.74,
"January 03, 2021, 10:00 PM",71,24.7454,59.4372,-1.5,8.42,5.92,
"January 03, 2021, 11:00 PM",71,24.7454,59.4372,-1.3,7.62,5.38,
"January 04, 2021, 12:00 AM",71,24.7454,59.4372,-1.2,7.64,5.61,
"January 04, 2021, 01:00 AM",71,24.7454,59.4372,-1.0,8.64,6.37,
"January 04, 2021, 02:00 AM",71,24.7454,59.4372,-0.8,10.96,7.99,
"January 04, 2021, 03:00 AM",71,24.7454,59.4372,-0.8,13.23,9.6,
"January 04, 2021, 04:00 AM",71,24.7454,59.4372,-0.5,16.21,11.67,
"January 04, 2021, 05:00 AM",71,24.7454,59.4372,-0.3,26.8,19.46,
"January 04, 2021, 06:00 AM",71,24.7454,59.4372,-0.2,37.0,26.99,
"January 04, 2021, 07:00 AM",71,24.7454,59.4372,0.0,37.93,27.22,
"January 04, 2021, 08:00 AM",71,24.7454,59.4372,0.1,31.27,22.08,
"January 04, 2021, 09:00 AM",71,24.7454,59.4372,0.2,20.57,14.57,
"January 04, 2021, 10:00 AM",71,24.7454,59.4372,0.3,13.45,9.75,
"January 04, 2021, 11:00 AM",71,24.7454,59.4372,0.4,12.5,9.1,
"January 04, 2021, 12:00 PM",71,24.7454,59.4372,0.2,12.51,9.02,
"January 04, 2021, 01:00 PM",71,24.7454,59.4372,-0.1,12.58,9.03,
"January 04, 2021, 02:00 PM",71,24.7454,59.4372,-0.7,12.93,9.21,
"January 04, 2021, 03:00 PM",71,24.7454,59.4372,-1.1,13.42,9.4,
"January 04, 2021, 04:00 PM",71,24.7454,59.4372,-1.3,14.26,9.9,
"January 04, 2021, 05:00 PM",71,24.7454,59.4372,-1.6,16.89,11.71,
"January 04, 2021, 06:00 PM",71,24.7454,59.4372,-1.8,19.14,13.14,
"January 04, 2021, 07:00 PM",71,24.7454,59.4372,-1.6,18.61,12.67,
"January 04, 2021, 08:00 PM",71,24.7454,59.4372,-1.7,17.58,12.17,
"January 04, 2021, 09:00 PM",71,24.7454,59.4372,-1.9,14.94,10.69,
"January 04, 2021, 10:00 PM",71,24.7454,59.4372,-2.2,10.6,7.86,
"January 04, 2021, 11:00 PM",71,24.7454,59.4372,-2.2,9.33,7.09,
"January 05, 2021, 12:00 AM",71,24.7454,59.4372,-2.4,9.63,7.33,
"January 05, 2021, 01:00 AM",71,24.7454,59.4372,-2.5,10.38,7.93,
"January 05, 2021, 02:00 AM",71,24.7454,59.4372,-2.7,10.66,8.24,
"January 05, 2021, 03:00 AM",71,24.7454,59.4372,-2.9,10.68,8.41,
"January 05, 2021, 04:00 AM",71,24.7454,59.4372,-3.0,11.35,9.05,
"January 05, 2021, 05:00 AM",71,24.7454,59.4372,-2.9,16.63,12.84,
"January 05, 2021, 06:00 AM",71,24.7454,59.4372,-2.7,22.16,16.69,
"January 05, 2021, 07:00 AM",71,24.7454,59.4372,-2.7,23.32,17.21,
"January 05, 2021, 08:00 AM",71,24.7454,59.4372,-2.3,22.16,16.28,
"January 05, 2021, 09:00 AM",71,24.7454,59.4372,-2.1,19.98,14.86,
"January 05, 2021, 10:00 AM",71,24.7454,59.4372,-1.9,17.88,13.57,
"January 05, 2021, 11:00 AM",71,24.7454,59.4372,-1.5,16.06,12.42,
"January 05, 2021, 12:00 PM",71,24.7454,59.4372,-1.4,14.77,11.63,
"January 05, 2021, 01:00 PM",71,24.7454,59.4372,-1.5,14.21,11.35,
"January 05, 2021, 02:00 PM",71,24.7454,59.4372,-1.9,13.76,11.03,
"January 05, 2021, 03:00 PM",71,24.7454,59.4372,-1.9,13.47,10.8,
"January 05, 2021, 04:00 PM",71,24.7454,59.4372,-2.1,14.06,11.21,
"January 05, 2021, 05:00 PM",71,24.7454,59.4372,-2.2,15.72,12.32,
"January 05, 2021, 06:00 PM",71,24.7454,59.4372,-2.4,16.79,12.95,
"January 05, 2021, 07:00 PM",71,24.7454,59.4372,-2.0,15.55,11.99,
"January 05, 2021, 08:00 PM",71,24.7454,59.4372,-2.3,13.09,10.03,
"January 05, 2021, 09:00 PM",71,24.7454,59.4372,-2.8,9.08,6.84,
"January 05, 2021, 10:00 PM",71,24.7454,59.4372,-2.9,4.94,3.74,
"January 05, 2021, 11:00 PM",71,24.7454,59.4372,-2.8,3.57,2.71,
"January 06, 2021, 12:00 AM",71,24.7454,59.4372,-2.7,3.13,2.38,
"January 06, 2021, 01:00 AM",71,24.7454,59.4372,-2.6,3.01,2.33,
"January 06, 2021, 02:00 AM",71,24.7454,59.4372,-2.7,3.07,2.41,
"January 06, 2021, 03:00 AM",71,24.7454,59.4372,-2.7,3.14,2.47,
"January 06, 2021, 04:00 AM",71,24.7454,59.4372,-2.6,3.59,2.79,
"January 06, 2021, 05:00 AM",71,24.7454,59.4372,-2.7,5.9,4.39,
"January 06, 2021, 06:00 AM",71,24.7454,59.4372,-2.6,7.59,5.61,
"January 06, 2021, 07:00 AM",71,24.7454,59.4372,-2.0,8.38,6.25,
"January 06, 2021, 08:00 AM",71,24.7454,59.4372,-1.8,9.51,7.27,
