date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",98,19.0404,47.498,2.3,24.74,20.9,
"January 01, 2021, 01:00 AM",98,19.0404,47.498,1.6,25.53,21.75,
"January 01, 2021, 02:00 AM",98,19.0404,47.498,0.2,26.04,22.34,
"January 01, 2021, 03:00 AM",98,19.0404,47.498,-0.7,25.97,22.41,
"January 01, 2021, 04:00 AM",98,19.0404,47.498,-1.5,25.48,22.19,
"January 01, 2021, 05:00 AM",98,19.0404,47.498,-2.3,25.93,22.92,
"January 01, 2021, 06:00 AM",98,19.0404,47.498,-2.5,29.86,26.59,
"January 01, 2021, 07:00 AM",98,19.0404,47.498,-2.7,30.79,27.07,
"January 01, 2021, 08:00 AM",98,19.0404,47.498,-0.5,28.89,24.41,
"January 01, 2021, 09:00 AM",98,19.0404,47.498,2.0,23.42,19.23,
"January 01, 2021, 10:00 AM",98,19.0404,47.498,3.6,14.63,11.83,
"January 01, 2021, 11:00 AM",98,19.0404,47.498,5.0,11.39,9.09,
"January 01, 2021, 12:00 PM",98,19.0404,47.498,6.1,9.81,7.77,
"January 01, 2021, 01:00 PM",98,19.0404,47.498,6.7,9.45,7.56,
"January 01, 2021, 02:00 PM",98,19.0404,47.498,6.7,11.14,8.86,
"January 01, 2021, 03:00 PM",98,19.0404,47.498,5.9,13.02,10.33,
"January 01, 2021, 04:00 PM",98,19.0404,47.498,5.3,13.73,10.86,
"January 01, 2021, 05:00 PM",98,19.0404,47.498,4.9,13.0,10.09,
"January 01, 2021, 06:00 PM",98,19.0404,47.498,4.5,12.31,9.25,
"January 01, 2021, 07:00 PM",98,19.0404,47.498,4.2,12.86,9.45,
"January 01, 2021, 08:00 PM",98,19.0404,47.498,4.1,14.71,10.72,
"January 01, 2021, 09:00 PM",98,19.0404,47.498,3.6,16.99,12.36,
"January 01, 2021, 10:00 PM",98,19.0404,47.498,2.8,18.27,13.3,
"January 01, 2021, 11:00 PM",98,19.0404,47.498,2.1,17.02,12.4,
"January 02, 2021, 12:00 AM",98,19.0404,47.498,1.5,15.81,11.78,
"January 02, 2021, 01:00 AM",98,19.0404,47.498,1.3,15.83,12.2,
"January 02, 2021, 02:00 AM",98,19.0404,47.498,0.9,18.24,14.66,
"January 02, 2021, 03:00 AM",98,19.0404,47.498,0.8,23.96,20.15,
"January 02, 2021, 04:00 AM",98,19.0404,47.498,0.8,30.07,26.07,
"January 02, 2021, 05:00 AM",98,19.0404,47.498,0.7,32.28,28.16,
"January 02, 2021, 06:00 AM",98,19.0404,47.498,0.3,32.16,27.68,
"January 02, 2021, 07:00 AM",98,19.0404,47.498,0.6,29.66,24.59,
"January 02, 2021, 08:00 AM",98,19.0404,47.498,1.9,26.65,21.27,
"January 02, 2021, 09:00 AM",98,19.0404,47.498,3.5,23.35,18.26,
"January 02, 2021, 10:00 AM",98,19.0404,47.498,4.8,16.87,12.86,
"January 02, 2021, 11:00 AM",98,19.0404,47.498,5.9,13.58,10.08,
"January 02, 2021, 12:00 PM",98,19.0404,47.498,6.9,12.05,8.92,
"January 02, 2021, 01:00 PM",98,19.0404,47.498,7.2,11.9,9.0,
"January 02, 2021, 02:00 PM",98,19.0404,47.498,7.0,12.81,9.85,
"January 02, 2021, 03:00 PM",98,19.0404,47.498,5.9,13.77,10.79,
"January 02, 2021, 04:00 PM",98,19.0404,47.498,5.3,13.86,11.15,
"January 02, 2021, 05:00 PM",98,19.0404,47.498,5.0,13.23,10.72,
"January 02, 2021, 06:00 PM",98,19.0404,47.498,4.8,13.32,10.7,
"January 02, 2021, 07:00 PM",98,19.0404,47.498,4.3,13.65,10.83,
"January 02, 2021, 08:00 PM",98,19.0404,47.498,4.3,13.31,10.5,
"January 02, 2021, 09:00 PM",98,19.0404,47.498,4.2,12.67,9.98,
"January 02, 2021, 10:00 PM",98,19.0404,47.498,4.1,11.2,8.96,
"January 02, 2021, 11:00 PM",98,19.0404,47.498,4.0,9.62,7.93,
"January 03, 2021, 12:00 AM",98,19.0404,47.498,3.9,8.93,7.51,
"January 03, 2021, 01:00 AM",98,19.0404,47.498,3.7,8.73,7.37,
"January 03, 2021, 02:00 AM",98,19.0404,47.498,3.4,8.64,7.18,
"January 03, 2021, 03:00 AM",98,19.0404,47.498,3.1,8.61,7.14,
"January 03, 2021, 04:00 AM",98,19.0404,47.498,2.9,8.6,7.25,
"January 03, 2021, 05:00 AM",98,19.0404,47.498,2.8,8.71,7.56,
"January 03, 2021, 06:00 AM",98,19.0404,47.498,2.7,9.95,8.73,
"January 03, 2021, 07:00 AM",98,19.0404,47.498,3.3,11.45,9.88,
"January 03, 2021, 08:00 AM",98,19.0404,47.498,4.1,12.45,10.62,
"January 03, 2021, 09:00 AM",98,19.0404,47.498,5.7,12.73,10.87,
"January 03, 2021, 10:00 AM",98,19.0404,47.498,6.6,11.69,10.1,
"January 03, 2021, 11:00 AM",98,19.0404,47.498,7.5,10.19,8.81,
"January 03, 2021, 12:00 PM",98,19.0404,47.498,8.5,8.66,7.42,
"January 03, 2021, 01:00 PM",98,19.0404,47.498,8.5,7.81,6.65,
"January 03, 2021, 02:00 PM",98,19.0404,47.498,8.3,7.64,6.39,
"January 03, 2021, 03:00 PM",98,19.0404,47.498,7.6,7.56,6.27,
"January 03, 2021, 04:00 PM",98,19.0404,47.498,6.5,8.25,6.77,
"January 03, 2021, 05:00 PM",98,19.0404,47.498,6.0,9.69,7.74,
"January 03, 2021, 06:00 PM",98,19.0404,47.498,5.3,11.52,9.07,
"January 03, 2021, 07:00 PM",98,19.0404,47.498,4.6,13.69,10.71,
"January 03, 2021, 08:00 PM",98,19.0404,47.498,4.2,15.46,12.05,
"January 03, 2021, 09:00 PM",98,19.0404,47.498,3.7,16.5,13.23,
"January 03, 2021, 10:00 PM",98,19.0404,47.498,3.3,15.85,13.17,
"January 03, 2021, 11:00 PM",98,19.0404,47.498,2.9,13.25,11.2,
"January 04, 2021, 12:00 AM",98,19.0404,47.498,2.9,11.78,10.17,
"January 04, 2021, 01:00 AM",98,19.0404,47.498,3.0,11.74,10.42,
"January 04, 2021, 02:00 AM",98,19.0404,47.498,2.9,11.41,10.31,
"January 04, 2021, 03:00 AM",98,19.0404,47.498,2.7,11.18,10.16,
"January 04, 2021, 04:00 AM",98,19.0404,47.498,2.7,11.64,10.53,
"January 04, 2021, 05:00 AM",98,19.0404,47.498,2.5,13.02,11.78,
"January 04, 2021, 06:00 AM",98,19.0404,47.498,2.4,16.62,14.91,
"January 04, 2021, 07:00 AM",98,19.0404,47.498,2.3,20.01,17.51,
"January 04, 2021, 08:00 AM",98,19.0404,47.498,3.4,21.1,18.05,
"January 04, 2021, 09:00 AM",98,19.0404,47.498,4.7,20.96,17.76,
"January 04, 2021, 10:00 AM",98,19.0404,47.498,5.7,19.08,16.17,
"January 04, 2021, 11:00 AM",98,19.0404,47.498,6.6,18.49,15.48,
"January 04, 2021, 12:00 PM",98,19.0404,47.498,7.2,18.05,15.13,
"January 04, 2021, 01:00 PM",98,19.0404,47.498,7.5,17.52,14.98,
"January 04, 2021, 02:00 PM",98,19.0404,47.498,7.3,17.89,15.4,
"January 04, 2021, 03:00 PM",98,19.0404,47.498,7.0,17.85,15.18,
"January 04, 2021, 04:00 PM",98,19.0404,47.498,6.6,20.1,16.95,
"January 04, 2021, 05:00 PM",98,19.0404,47.498,6.3,25.65,21.49,
"January 04, 2021, 06:00 PM",98,19.0404,47.498,5.8,33.21,27.82,
"January 04, 2021, 07:00 PM",98,19.0404,47.498,5.5,41.29,34.8,
"January 04, 2021, 08:00 PM",98,19.0404,47.498,5.4,46.31,39.3,
"January 04, 2021, 09:00 PM",98,19.0404,47.498,5.1,44.41,37.7,
"January 04, 2021, 10:00 PM",98,19.0404,47.498,5.0,33.6,28.34,
"January 04, 2021, 11:00 PM",98,19.0404,47.498,4.9,21.09,17.55,
"January 05, 2021, 12:00 AM",98,19.0404,47.498,4.7,13.8,11.55,
"January 05, 2021, 01:00 AM",98,19.0404,47.498,4.9,10.59,9.38,
"January 05, 2021, 02:00 AM",98,19.0404,47.498,4.9,8.95,8.29,
"January 05, 2021, 03:00 AM",98,19.0404,47.498,4.9,8.5,8.02,
"January 05, 2021, 04:00 AM",98,19.0404,47.498,4.7,9.73,9.28,
"January 05, 2021, 05:00 AM",98,19.0404,47.498,4.3,11.49,10.9,
"January 05, 2021, 06:00 AM",98,19.0404,47.498,4.0,13.26,12.53,
"January 05, 2021, 07:00 AM",98,19.0404,47.498,4.5,12.85,12.09,
"January 05, 2021, 08:00 AM",98,19.0404,47.498,4.8,11.57,10.78,
"January 05, 2021, 09:00 AM",98,19.0404,47.498,5.4,11.36,10.49,
"January 05, 2021, 10:00 AM",98,19.0404,47.498,6.2,11.78,10.77,
"January 05, 2021, 11:00 AM",98,19.0404,47.498,6.5,12.51,11.27,
"January 05, 2021, 12:00 PM",98,19.0404,47.498,6.8,13.26,11.88,
"January 05, 2021, 01:00 PM",98,19.0404,47.498,6.8,14.08,12.6,
"January 05, 2021, 02:00 PM",98,19.0404,47.498,6.7,14.11,12.53,
"January 05, 2021, 03:00 PM",98,19.0404,47.498,6.2,14.16,12.48,
"January 05, 2021, 04:00 PM",98,19.0404,47.498,5.7,15.57,13.57,
"January 05, 2021, 05:00 PM",98,19.0404,47.498,5.3,18.56,15.94,
"January 05, 2021, 06:00 PM",98,19.0404,47.498,5.0,22.65,19.07,
"January 05, 2021, 07:00 PM",98,19.0404,47.498,4.7,29.54,24.33,
"January 05, 2021, 08:00 PM",98,19.0404,47.498,4.3,37.73,30.6,
"January 05, 2021, 09:00 PM",98,19.0404,47.498,4.0,46.1,37.58,
"January 05, 2021, 10:00 PM",98,19.0404,47.498,3.9,49.84,41.66,
"January 05, 2021, 11:00 PM",98,19.0404,47.498,3.9,47.81,40.79,
"January 06, 2021, 12:00 AM",98,19.0404,47.498,3.7,39.22,33.72,
"January 06, 2021, 01:00 AM",98,19.0404,47.498,3.6,20.95,17.57,
"January 06, 2021, 02:00 AM",98,19.0404,47.498,3.6,13.93,11.51,
"January 06, 2021, 03:00 AM",98,19.0404,47.498,3.5,11.87,10.12,
"January 06, 2021, 04:00 AM",98,19.0404,47.498,3.3,8.81,7.97,
"January 06, 2021, 05:00 AM",98,19.0404,47.498,3.3,8.32,7.63,
"January 06, 2021, 06:00 AM",98,19.0404,47.498,3.2,10.71,9.71,
"January 06, 2021, 07:00 AM",98,19.0404,47.498,2.4,13.46,12.07,
"January 06, 2021, 08:00 AM",98,19.0404,47.498,2.8,15.54,13.96,
"January 06, 2021, 09:00 AM",98,19.0404,47.498,3.4,16.68,14.95,
"January 06, 2021, 10:00 AM",98,19.0404,47.498,4.3,15.86,13.84,
"January 06, 2021, 11:00 AM",98,19.0404,47.498,5.7,14.35,11.93,
"January 06, 2021, 12:00 PM",98,19.0404,47.498,6.6,12.94,10.49,
"January 06, 2021, 01:00 PM",98,19.0404,47.498,7.2,12.94,10.81,
"January 06, 2021, 02:00 PM",98,19.0404,47.498,7.1,13.97,11.83,
"January 06, 2021, 03:00 PM",98,19.0404,47.498,6.6,14.08,11.92,
"January 06, 2021, 04:00 PM",98,19.0404,47.498,5.3,14.35,12.13,
"January 06, 2021, 05:00 PM",98,19.0404,47.498,4.4,14.93,12.47,
"January 06, 2021, 06:00 PM",98,19.0404,47.498,3.9,15.57,12.8,
"January 06, 2021, 07:00 PM",98,19.0404,47.498,3.6,21.0,16.86,
"January 06, 2021, 08:00 PM",98,19.0404,47.498,3.0,30.44,24.27,
"January 06, 2021, 09:00 PM",98,19.0404,47.498,3.0,42.01,33.62,
"January 06, 2021, 10:00 PM",98,19.0404,47.498,3.2,50.55,40.65,
"January 06, 2021, 11:00 PM",98,19.0404,47.498,2.8,48.98,39.54,
"January 07, 2021, 12:00 AM",98,19.0404,47.498,1.9,44.82,36.43,
"January 07, 2021, 01:00 AM",98,19.0404,47.498,1.1,34.27,28.33,
"January 07, 2021, 02:00 AM",98,19.0404,47.498,0.4,24.38,20.59,
"January 07, 2021, 03:00 AM",98,19.0404,47.498,0.2,15.07,13.0,
