date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",84,13.3889,52.517,1.0,12.9,10.89,
"January 01, 2021, 01:00 AM",84,13.3889,52.517,0.8,12.73,10.74,
"January 01, 2021, 02:00 AM",84,13.3889,52.517,0.7,13.4,11.39,
"January 01, 2021, 03:00 AM",84,13.3889,52.517,0.6,14.48,12.36,
"January 01, 2021, 04:00 AM",84,13.3889,52.517,0.5,15.94,13.7,
"January 01, 2021, 05:00 AM",84,13.3889,52.517,0.1,18.08,15.78,
"January 01, 2021, 06:00 AM",84,13.3889,52.517,-0.3,23.53,21.0,
"January 01, 2021, 07:00 AM",84,13.3889,52.517,-1.3,30.42,27.98,
"January 01, 2021, 08:00 AM",84,13.3889,52.517,-1.2,33.87,31.66,
"January 01, 2021, 09:00 AM",84,13.3889,52.517,-0.1,32.63,30.53,
"January 01, 2021, 10:00 AM",84,13.3889,52.517,1.0,26.81,24.99,
"January 01, 2021, 11:00 AM",84,13.3889,52.517,1.6,23.7,21.98,
"January 01, 2021, 12:00 PM",84,13.3889,52.517,2.5,20.91,19.3,
"January 01, 2021, 01:00 PM",84,13.3889,52.517,2.8,18.53,16.97,
"January 01, 2021, 02:00 PM",84,13.3889,52.517,2.8,18.12,16.42,
"January 01, 2021, 03:00 PM",84,13.3889,52.517,2.6,18.3,16.57,
"January 01, 2021, 04:00 PM",84,13.3889,52.517,2.3,18.47,16.79,
"January 01, 2021, 05:00 PM",84,13.3889,52.517,1.6,18.29,16.75,
"January 01, 2021, 06:00 PM",84,13.3889,52.517,0.9,18.48,17.06,
"January 01, 2021, 07:00 PM",84,13.3889,52.517,0.7,19.26,17.86,
"January 01, 2021, 08:00 PM",84,13.3889,52.517,0.2,19.94,18.52,
"January 01, 2021, 09:00 PM",84,13.3889,52.517,-0.2,20.28,18.7,
"January 01, 2021, 10:00 PM",84,13.3889,52.517,0.0,21.3,19.6,
"January 01, 2021, 11:00 PM",84,13.3889,52.517,0.3,21.51,19.97,
"January 02, 2021, 12:00 AM",84,13.3889,52.517,0.5,20.36,18.98,
"January 02, 2021, 01:00 AM",84,13.3889,52.517,0.5,19.07,17.85,
"January 02, 2021, 02:00 AM",84,13.3889,52.517,0.7,17.81,16.58,
"January 02, 2021, 03:00 AM",84,13.3889,52.517,0.8,16.8,15.5,
"January 02, 2021, 04:00 AM",84,13.3889,52.517,1.0,16.12,14.82,
"January 02, 2021, 05:00 AM",84,13.3889,52.517,1.3,16.17,14.85,
"January 02, 2021, 06:00 AM",84,13.3889,52.517,1.3,17.93,16.43,
"January 02, 2021, 07:00 AM",84,13.3889,52.517,0.5,20.53,18.74,
"January 02, 2021, 08:00 AM",84,13.3889,52.517,0.8,22.17,20.11,
"January 02, 2021, 09:00 AM",84,13.3889,52.517,1.4,22.77,20.5,
"January 02, 2021, 10:00 AM",84,13.3889,52.517,2.2,22.59,20.14,
"January 02, 2021, 11:00 AM",84,13.3889,52.517,3.0,22.48,19.92,
"January 02, 2021, 12:00 PM",84,13.3889,52.517,3.3,22.59,19.88,
"January 02, 2021, 01:00 PM",84,13.3889,52.517,3.6,26.14,23.13,
"January 02, 2021, 02:00 PM",84,13.3889,52.517,3.5,34.22,30.48,
"January 02, 2021, 03:00 PM",84,13.3889,52.517,3.3,43.61,39.23,
"January 02, 2021, 04:00 PM",84,13.3889,52.517,2.7,50.42,45.82,
"January 02, 2021, 05:00 PM",84,13.3889,52.517,2.3,51.21,46.67,
"January 02, 2021, 06:00 PM",84,13.3889,52.517,2.0,46.87,42.79,
"January 02, 2021, 07:00 PM",84,13.3889,52.517,1.3,32.62,30.04,
"January 02, 2021, 08:00 PM",84,13.3889,52.517,0.9,25.28,23.5,
"January 02, 2021, 09:00 PM",84,13.3889,52.517,0.6,21.45,20.16,
"January 02, 2021, 10:00 PM",84,13.3889,52.517,0.4,18.87,17.88,
"January 02, 2021, 11:00 PM",84,13.3889,52.517,0.1,16.69,15.84,
"January 03, 2021, 12:00 AM",84,13.3889,52.517,0.0,16.18,15.38,
"January 03, 2021, 01:00 AM",84,13.3889,52.517,-0.0,15.93,15.33,
"January 03, 2021, 02:00 AM",84,13.3889,52.517,0.0,14.03,13.59,
"January 03, 2021, 03:00 AM",84,13.3889,52.517,0.1,12.09,11.73,
"January 03, 2021, 04:00 AM",84,13.3889,52.517,0.2,9.44,9.18,
"January 03, 2021, 05:00 AM",84,13.3889,52.517,0.2,7.75,7.53,
"January 03, 2021, 06:00 AM",84,13.3889,52.517,0.1,6.72,6.48,
"January 03, 2021, 07:00 AM",84,13.3889,52.517,0.6,6.44,6.2,
"January 03, 2021, 08:00 AM",84,13.3889,52.517,0.6,5.9,5.66,
"January 03, 2021, 09:00 AM",84,13.3889,52.517,0.5,3.85,3.63,
"January 03, 2021, 10:00 AM",84,13.3889,52.517,0.5,2.4,2.21,
"January 03, 2021, 11:00 AM",84,13.3889,52.517,0.5,2.14,1.97,
"January 03, 2021, 12:00 PM",84,13.3889,52.517,0.3,2.39,2.25,
"January 03, 2021, 01:00 PM",84,13.3889,52.517,0.4,3.03,2.88,
"January 03, 2021, 02:00 PM",84,13.3889,52.517,0.4,4.33,4.18,
"January 03, 2021, 03:00 PM",84,13.3889,52.517,0.5,6.91,6.77,
"January 03, 2021, 04:00 PM",84,13.3889,52.517,0.6,10.25,10.1,
"January 03, 2021, 05:00 PM",84,13.3889,52.517,0.6,12.93,12.77,
"January 03, 2021, 06:00 PM",84,13.3889,52.517,0.7,14.22,14.05,
"January 03, 2021, 07:00 PM",84,13.3889,52.517,0.6,13.74,13.55,
"January 03, 2021, 08:00 PM",84,13.3889,52.517,0.6,11.54,11.33,
"January 03, 2021, 09:00 PM",84,13.3889,52.517,0.6,9.28,9.05,
"January 03, 2021, 10:00 PM",84,13.3889,52.517,0.6,7.84,7.6,
"January 03, 2021, 11:00 PM",84,13.3889,52.517,0.6,7.28,7.03,
"January 04, 2021, 12:00 AM",84,13.3889,52.517,0.5,7.57,7.31,
"January 04, 2021, 01:00 AM",84,13.3889,52.517,0.4,7.11,6.89,
"January 04, 2021, 02:00 AM",84,13.3889,52.517,0.5,6.07,5.88,
"January 04, 2021, 03:00 AM",84,13.3889,52.517,0.4,5.34,5.17,
"January 04, 2021, 04:00 AM",84,13.3889,52.517,0.4,5.34,5.17,
"January 04, 2021, 05:00 AM",84,13.3889,52.517,0.3,5.77,5.59,
"January 04, 2021, 06:00 AM",84,13.3889,52.517,0.3,6.43,6.18,
"January 04, 2021, 07:00 AM",84,13.3889,52.517,0.3,6.77,6.45,
"January 04, 2021, 08:00 AM",84,13.3889,52.517,0.3,6.75,6.4,
"January 04, 2021, 09:00 AM",84,13.3889,52.517,0.4,6.58,6.2,
"January 04, 2021, 10:00 AM",84,13.3889,52.517,0.6,6.25,5.83,
"January 04, 2021, 11:00 AM",84,13.3889,52.517,0.8,5.75,5.33,
"January 04, 2021, 12:00 PM",84,13.3889,52.517,0.8,5.36,4.95,
"January 04, 2021, 01:00 PM",84,13.3889,52.517,0.7,5.34,4.87,
