date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 03, 2021, 06:00 AM",229,-71.14,21.4608,25.9,24.43,4.71,
"January 03, 2021, 07:00 AM",229,-71.14,21.4608,25.7,24.96,4.75,
"January 03, 2021, 08:00 AM",229,-71.14,21.4608,25.4,24.87,4.67,
"January 03, 2021, 09:00 AM",229,-71.14,21.4608,25.4,25.16,4.71,
"January 03, 2021, 10:00 AM",229,-71.14,21.4608,25.4,22.19,4.58,
"January 03, 2021, 11:00 AM",229,-71.14,21.4608,25.5,19.16,4.51,
"January 03, 2021, 12:00 PM",229,-71.14,21.4608,25.5,17.24,4.49,
"January 03, 2021, 01:00 PM",229,-71.14,21.4608,25.5,16.49,4.46,
"January 03, 2021, 02:00 PM",229,-71.14,21.4608,25.6,17.66,4.33,
"January 03, 2021, 03:00 PM",229,-71.14,21.4608,25.6,18.93,4.18,
"January 03, 2021, 04:00 PM",229,-71.14,21.4608,25.7,19.53,4.05,
"January 03, 2021, 05:00 PM",229,-71.14,21.4608,25.7,19.1,3.85,
"January 03, 2021, 06:00 PM",229,-71.14,21.4608,25.6,18.24,3.67,
"January 03, 2021, 07:00 PM",229,-71.14,21.4608,25.6,18.4,3.67,
"January 03, 2021, 08:00 PM",229,-71.14,21.4608,25.5,18.57,3.81,
"January 03, 2021, 09:00 PM",229,-71.14,21.4608,25.5,18.45,3.9,
"January 03, 2021, 10:00 PM",229,-71.14,21.4608,25.5,18.4,4.07,
"January 03, 2021, 11:00 PM",229,-71.14,21.4608,25.4,18.34,4.25,
"January 04, 2021, 12:00 AM",229,-71.14,21.4608,25.4,17.89,4.28,
"January 04, 2021, 01:00 AM",229,-71.14,21.4608,25.3,17.14,4.12,
"January 04, 2021, 02:00 AM",229,-71.14,21.4608,25.3,17.14,3.86,
"January 04, 2021, 03:00 AM",229,-71.14,21.4608,25.2,17.21,3.64,
"January 04, 2021, 04:00 AM",229,-71.14,21.4608,25.2,15.79,3.26,
"January 04, 2021, 05:00 AM",229,-71.14,21.4608,25.1,14.3,2.95,
"January 04, 2021, 06:00 AM",229,-71.14,21.4608,25.1,13.18,2.76,
"January 04, 2021, 07:00 AM",229,-71.14,21.4608,25.1,12.94,2.73,
"January 04, 2021, 08:00 AM",229,-71.14,21.4608,25.1,13.16,2.8,
"January 04, 2021, 09:00 AM",229,-71.14,21.4608,25.0,14.09,3.0,
"January 04, 2021, 10:00 AM",229,-71.14,21.4608,24.9,15.27,3.35,
"January 04, 2021, 11:00 AM",229,-71.14,21.4608,24.9,15.65,3.6,
"January 04, 2021, 12:00 PM",229,-71.14,21.4608,25.0,15.32,3.63,
"January 04, 2021, 01:00 PM",229,-71.14,21.4608,25.0,15.28,3.46,
"January 04, 2021, 02:00 PM",229,-71.14,21.4608,25.1,14.89,3.32,
"January 04, 2021, 03:00 PM",229,-71.14,21.4608,25.1,14.26,3.29,
"January 04, 2021, 04:00 PM",229,-71.14,21.4608,25.1,13.81,3.31,
"January 04, 2021, 05:00 PM",229,-71.14,21.4608,25.1,13.57,3.3,
"January 04, 2021, 06:00 PM",229,-71.14,21.4608,25.1,13.59,3.29,
"January 04, 2021, 07:00 PM",229,-71.14,21.4608,25.1,13.6,3.27,
"January 04, 2021, 08:00 PM",229,-71.14,21.4608,25.1,13.75,3.28,
"January 04, 2021, 09:00 PM",229,-71.14,21.4608,25.1,13.9,3.3,
"January 04, 2021, 10:00 PM",229,-71.14,21.4608,25.3,13.75,3.27,
"January 04, 2021, 11:00 PM",229,-71.14,21.4608,25.2,13.16,3.19,
"January 05, 2021, 12:00 AM",229,-71.14,21.4608,25.1,12.28,3.04,
"January 05, 2021, 01:00 AM",229,-71.14,21.4608,25.0,10.93,2.81,
"January 05, 2021, 02:00 AM",229,-71.14,21.4608,25.0,9.68,2.57,
"January 05, 2021, 03:00 AM",229,-71.14,21.4608,24.9,8.7,2.41,
"January 05, 2021, 04:00 AM",229,-71.14,21.4608,24.8,7.99,2.28,
"January 05, 2021, 05:00 AM",229,-71.14,21.4608,24.8,7.2,2.11,
"January 05, 2021, 06:00 AM",229,-71.14,21.4608,24.7,6.45,1.9,
"January 05, 2021, 07:00 AM",229,-71.14,21.4608,24.6,6.0,1.74,
"January 05, 2021, 08:00 AM",229,-71.14,21.4608,24.5,5.89,1.67,
"January 05, 2021, 09:00 AM",229,-71.14,21.4608,24.4,6.12,1.68,
"January 05, 2021, 10:00 AM",229,-71.14,21.4608,24.4,6.46,1.73,
"January 05, 2021, 11:00 AM",229,-71.14,21.4608,24.4,6.65,1.76,
"January 05, 2021, 12:00 PM",229,-71.14,21.4608,24.4,6.68,1.76,
"January 05, 2021, 01:00 PM",229,-71.14,21.4608,24.5,6.31,1.68,
"January 05, 2021, 02:00 PM",229,-71.14,21.4608,24.5,5.73,1.56,
"January 05, 2021, 03:00 PM",229,-71.14,21.4608,24.6,5.28,1.48,
"January 05, 2021, 04:00 PM",229,-71.14,21.4608,24.7,5.14,1.47,
"January 05, 2021, 05:00 PM",229,-71.14,21.4608,24.7,5.25,1.51,
"January 05, 2021, 06:00 PM",229,-71.14,21.4608,24.8,5.5,1.59,
"January 05, 2021, 07:00 PM",229,-71.14,21.4608,24.9,5.75,1.67,
"January 05, 2021, 08:00 PM",229,-71.14,21.4608,24.9,5.83,1.7,
"January 05, 2021, 09:00 PM",229,-71.14,21.4608,24.9,5.8,1.71,
"January 05, 2021, 10:00 PM",229,-71.14,21.4608,25.1,5.74,1.7,
"January 05, 2021, 11:00 PM",229,-71.14,21.4608,25.0,5.71,1.7,
"January 06, 2021, 12:00 AM",229,-71.14,21.4608,24.9,5.73,1.7,
"January 06, 2021, 01:00 AM",229,-71.14,21.4608,24.8,5.79,1.72,
"January 06, 2021, 02:00 AM",229,-71.14,21.4608,24.8,5.85,1.74,
"January 06, 2021, 03:00 AM",229,-71.14,21.4608,24.7,5.92,1.77,
"January 06, 2021, 04:00 AM",229,-71.14,21.4608,24.7,5.89,1.76,
"January 06, 2021, 05:00 AM",229,-71.14,21.4608,24.5,5.66,1.71,
"January 06, 2021, 06:00 AM",229,-71.14,21.4608,24.5,5.37,1.65,
"January 06, 2021, 07:00 AM",229,-71.14,21.4608,24.4,5.3,1.63,
"January 06, 2021, 08:00 AM",229,-71.14,21.4608,24.4,5.31,1.64,
"January 06, 2021, 09:00 AM",229,-71.14,21.4608,24.4,5.32,1.64,
"January 06, 2021, 10:00 AM",229,-71.14,21.4608,24.8,5.33,1.64,
"January 06, 2021, 11:00 AM",229,-71.14,21.4608,24.7,5.29,1.63,
"January 06, 2021, 12:00 PM",229,-71.14,21.4608,24.6,5.25,1.63,
"January 06, 2021, 01:00 PM",229,-71.14,21.4608,24.6,5.2,1.63,
"January 06, 2021, 02:00 PM",229,-71.14,21.4608,24.7,5.17,1.63,
"January 06, 2021, 03:00 PM",229,-71.14,21.4608,24.7,5.08,1.62,
"January 06, 2021, 04:00 PM",229,-71.14,21.4608,24.8,4.97,1.6,
"January 06, 2021, 05:00 PM",229,-71.14,21.4608,24.8,4.82,1.58,
"January 06, 2021, 06:00 PM",229,-71.14,21.4608,24.9,4.71,1.57,
"January 06, 2021, 07:00 PM",229,-71.14,21.4608,24.9,4.65,1.55,
"January 06, 2021, 08:00 PM",229,-71.14,21.4608,24.9,4.68,1.54,
"January 06, 2021, 09:00 PM",229,-71.14,21.4608,24.7,4.8,1.55,
"January 06, 2021, 10:00 PM",229,-71.14,21.4608,24.7,5.07,1.61,
"January 06, 2021, 11:00 PM",229,-71.14,21.4608,24.4,5.3,1.87,
"January 07, 2021, 12:00 AM",229,-71.14,21.4608,24.3,5.31,2.39,
"January 07, 2021, 01:00 AM",229,-71.14,21.4608,24.1,6.22,3.35,
"January 07, 2021, 02:00 AM",229,-71.14,21.4608,24.1,7.63,4.48,
"January 07, 2021, 03:00 AM",229,-71.14,21.4608,24.0,8.38,5.13,
"January 07, 2021, 04:00 AM",229,-71.14,21.4608,24.0,8.28,5.21,
"January 07, 2021, 05:00 AM",229,-71.14,21.4608,23.9,7.86,5.08,
"January 07, 2021, 06:00 AM",229,-71.14,21.4608,23.9,7.46,4.93,
"January 07, 2021, 07:00 AM",229,-71.14,21.4608,23.8,7.26,4.86,
"January 07, 2021, 08:00 AM",229,-71.14,21.4608,23.5,7.1,4.81,
"January 07, 2021, 09:00 AM",229,-71.14,21.4608,23.2,6.92,4.73,
"January 07, 2021, 10:00 AM",229,-71.14,21.4608,23.2,6.76,4.6,
"January 07, 2021, 11:00 AM",229,-71.14,21.4608,23.4,6.73,4.49,
"January 07, 2021, 12:00 PM",229,-71.14,21.4608,23.2,6.83,4.45,
"January 07, 2021, 01:00 PM",229,-71.14,21.4608,23.1,7.07,4.47,
"January 07, 2021, 02:00 PM",229,-71.14,21.4608,23.1,7.36,4.54,
"January 07, 2021, 03:00 PM",229,-71.14,21.4608,23.2,7.57,4.65,
"January 07, 2021, 04:00 PM",229,-71.14,21.4608,23.2,7.56,4.67,
"January 07, 2021, 05:00 PM",229,-71.14,21.4608,23.5,7.4,4.67,
"January 07, 2021, 06:00 PM",229,-71.14,21.4608,23.9,7.23,4.62,
"January 07, 2021, 07:00 PM",229,-71.14,21.4608,23.9,7.05,4.55,
"January 07, 2021, 08:00 PM",229,-71.14,21.4608,24.1,6.77,4.38,
"January 07, 2021, 09:00 PM",229,-71.14,21.4608,24.2,6.31,4.09,
"January 07, 2021, 10:00 PM",229,-71.14,21.4608,24.8,5.83,3.78,
"January 07, 2021, 11:00 PM",229,-71.14,21.4608,24.8,5.37,3.43,
"January 08, 2021, 12:00 AM",229,-71.14,21.4608,24.6,5.13,3.15,
"January 08, 2021, 01:00 AM",229,-71.14,21.4608,24.6,5.2,3.03,
"January 08, 2021, 02:00 AM",229,-71.14,21.4608,24.6,5.6,3.12,
"January 08, 2021, 03:00 AM",229,-71.14,21.4608,24.6,6.42,3.42,
"January 08, 2021, 04:00 AM",229,-71.14,21.4608,24.5,7.19,3.57,
"January 08, 2021, 05:00 AM",229,-71.14,21.4608,24.6,7.37,3.31,
"January 08, 2021, 06:00 AM",229,-71.14,21.4608,24.7,7.26,2.87,
"January 08, 2021, 07:00 AM",229,-71.14,21.4608,24.8,6.93,2.36,
"January 08, 2021, 08:00 AM",229,-71.14,21.4608,24.9,6.39,1.9,
"January 08, 2021, 09:00 AM",229,-71.14,21.4608,25.0,6.29,1.73,
"January 08, 2021, 10:00 AM",229,-71.14,21.4608,25.2,6.76,1.85,
"January 08, 2021, 11:00 AM",229,-71.14,21.4608,25.3,6.88,2.06,
"January 08, 2021, 12:00 PM",229,-71.14,21.4608,25.4,6.27,2.15,
"January 08, 2021, 01:00 PM",229,-71.14,21.4608,25.6,5.29,2.1,
"January 08, 2021, 02:00 PM",229,-71.14,21.4608,25.6,4.46,2.02,
"January 08, 2021, 03:00 PM",229,-71.14,21.4608,25.5,4.04,2.04,
"January 08, 2021, 04:00 PM",229,-71.14,21.4608,25.3,4.13,2.15,
"January 08, 2021, 05:00 PM",229,-71.14,21.4608,25.3,4.3,2.22,
"January 08, 2021, 06:00 PM",229,-71.14,21.4608,25.3,4.51,2.24,
"January 08, 2021, 07:00 PM",229,-71.14,21.4608,25.2,4.72,2.2,
"January 08, 2021, 08:00 PM",229,-71.14,21.4608,25.3,4.76,2.16,
"January 08, 2021, 09:00 PM",229,-71.14,21.4608,25.4,4.63,2.14,
"January 08, 2021, 10:00 PM",229,-71.14,21.4608,25.5,4.53,2.18,
"January 08, 2021, 11:00 PM",229,-71.14,21.4608,25.5,4.46,2.24,
"January 09, 2021, 12:00 AM",229,-71.14,21.4608,25.6,4.66,2.32,
"January 09, 2021, 01:00 AM",229,-71.14,21.4608,25.7,5.06,2.37,
"January 09, 2021, 02:00 AM",229,-71.14,21.4608,25.7,5.48,2.37,
"January 09, 2021, 03:00 AM",229,-71.14,21.4608,25.8,5.52,2.3,
"January 09, 2021, 04:00 AM",229,-71.14,21.4608,25.7,5.22,2.28,
"January 09, 2021, 05:00 AM",229,-71.14,21.4608,25.6,5.67,2.49,
"January 09, 2021, 06:00 AM",229,-71.14,21.4608,25.6,6.75,2.82,
"January 09, 2021, 07:00 AM",229,-71.14,21.4608,25.6,6.61,2.77,
"January 09, 2021, 08:00 AM",229,-71.14,21.4608,25.7,5.13,2.42,
"January 09, 2021, 09:00 AM",229,-71.14,21.4608,25.8,4.11,2.13,
"January 09, 2021, 10:00 AM",229,-71.14,21.4608,25.7,3.79,2.05,
"January 09, 2021, 11:00 AM",229,-71.14,21.4608,25.8,3.68,2.04,
"January 09, 2021, 12:00 PM",229,-71.14,21.4608,25.9,3.7,2.1,
"January 09, 2021, 01:00 PM",229,-71.14,21.4608,25.9,3.74,2.21,
"January 09, 2021, 02:00 PM",229,-71.14,21.4608,25.9,3.81,2.33,
"January 09, 2021, 03:00 PM",229,-71.14,21.4608,25.8,3.85,2.36,
"January 09, 2021, 04:00 PM",229,-71.14,21.4608,25.8,3.88,2.33,
"January 09, 2021, 05:00 PM",229,-71.14,21.4608,25.8,3.9,2.33,
"January 09, 2021, 06:00 PM",229,-71.14,21.4608,25.8,3.88,2.35,
"January 09, 2021, 07:00 PM",229,-71.14,21.4608,25.8,3.84,2.35,
"January 09, 2021, 08:00 PM",229,-71.14,21.4608,25.9,3.81,2.34,
"January 09, 2021, 09:00 PM",229,-71.14,21.4608,25.9,3.81,2.34,
"January 09, 2021, 10:00 PM",229,-71.14,21.4608,26.1,3.77,2.38,
"January 09, 2021, 11:00 PM",229,-71.14,21.4608,26.0,3.7,2.38,
"January 10, 2021, 12:00 AM",229,-71.14,21.4608,25.9,3.67,2.28,
"January 10, 2021, 01:00 AM",229,-71.14,21.4608,25.9,3.86,2.23,
"January 10, 2021, 02:00 AM",229,-71.14,21.4608,25.8,3.97,2.11,
"January 10, 2021, 03:00 AM",229,-71.14,21.4608,25.7,4.1,1.99,
"January 10, 2021, 04:00 AM",229,-71.14,21.4608,25.6,4.36,1.97,
"January 10, 2021, 05:00 AM",229,-71.14,21.4608,25.6,4.78,2.04,
"January 10, 2021, 06:00 AM",229,-71.14,21.4608,25.5,5.44,2.29,
"January 10, 2021, 07:00 AM",229,-71.14,21.4608,25.4,6.17,2.74,
"January 10, 2021, 08:00 AM",229,-71.14,21.4608,25.2,6.99,3.23,
"January 10, 2021, 09:00 AM",229,-71.14,21.4608,25.1,7.73,3.73,
"January 10, 2021, 10:00 AM",229,-71.14,21.4608,25.1,8.55,4.25,
"January 10, 2021, 11:00 AM",229,-71.14,21.4608,25.1,8.98,4.65,
"January 10, 2021, 12:00 PM",229,-71.14,21.4608,25.0,9.23,4.97,
"January 10, 2021, 01:00 PM",229,-71.14,21.4608,24.9,9.15,5.29,
"January 10, 2021, 02:00 PM",229,-71.14,21.4608,24.8,8.34,5.11,
"January 10, 2021, 03:00 PM",229,-71.14,21.4608,24.8,7.08,4.48,
"January 10, 2021, 04:00 PM",229,-71.14,21.4608,24.5,5.84,3.72,
"January 10, 2021, 05:00 PM",229,-71.14,21.4608,24.6,5.01,3.13,
"January 10, 2021, 06:00 PM",229,-71.14,21.4608,24.5,4.79,2.83,
"January 10, 2021, 07:00 PM",229,-71.14,21.4608,24.7,4.97,2.78,
"January 10, 2021, 08:00 PM",229,-71.14,21.4608,24.8,5.23,2.85,
"January 10, 2021, 09:00 PM",229,-71.14,21.4608,24.9,5.33,2.94,
"January 10, 2021, 10:00 PM",229,-71.14,21.4608,25.1,5.27,3.04,
"January 10, 2021, 11:00 PM",229,-71.14,21.4608,25.0,5.15,3.07,
"January 11, 2021, 12:00 AM",229,-71.14,21.4608,24.8,5.15,3.02,
"January 11, 2021, 01:00 AM",229,-71.14,21.4608,24.8,5.4,2.92,
"January 11, 2021, 02:00 AM",229,-71.14,21.4608,24.9,5.71,2.82,
"January 11, 2021, 03:00 AM",229,-71.14,21.4608,24.9,6.14,2.81,
"January 11, 2021, 04:00 AM",229,-71.14,21.4608,25.0,6.88,2.85,
"January 11, 2021, 05:00 AM",229,-71.14,21.4608,25.0,7.9,2.87,
"January 11, 2021, 06:00 AM",229,-71.14,21.4608,25.0,9.1,2.95,
"January 11, 2021, 07:00 AM",229,-71.14,21.4608,25.0,9.98,3.09,
"January 11, 2021, 08:00 AM",229,-71.14,21.4608,25.1,10.55,3.24,
"January 11, 2021, 09:00 AM",229,-71.14,21.4608,25.1,11.07,3.34,
"January 11, 2021, 10:00 AM",229,-71.14,21.4608,24.8,10.03,3.35,
"January 11, 2021, 11:00 AM",229,-71.14,21.4608,24.9,8.35,3.28,
"January 11, 2021, 12:00 PM",229,-71.14,21.4608,25.0,7.63,3.23,
"January 11, 2021, 01:00 PM",229,-71.14,21.4608,25.1,7.48,3.22,
"January 11, 2021, 02:00 PM",229,-71.14,21.4608,25.1,7.85,3.26,
"January 11, 2021, 03:00 PM",229,-71.14,21.4608,25.0,8.61,3.27,
"January 11, 2021, 04:00 PM",229,-71.14,21.4608,24.9,9.97,3.33,
"January 11, 2021, 05:00 PM",229,-71.14,21.4608,24.8,11.87,3.36,
"January 11, 2021, 06:00 PM",229,-71.14,21.4608,24.7,12.79,3.21,
"January 11, 2021, 07:00 PM",229,-71.14,21.4608,24.8,12.76,3.07,
"January 11, 2021, 08:00 PM",229,-71.14,21.4608,25.1,12.74,3.06,
"January 11, 2021, 09:00 PM",229,-71.14,21.4608,25.4,12.92,3.13,
"January 11, 2021, 10:00 PM",229,-71.14,21.4608,25.4,13.05,3.16,
"January 11, 2021, 11:00 PM",229,-71.14,21.4608,25.4,13.27,3.15,
"January 12, 2021, 12:00 AM",229,-71.14,21.4608,25.4,13.54,3.19,
"January 12, 2021, 01:00 AM",229,-71.14,21.4608,25.4,12.63,3.23,
"January 12, 2021, 02:00 AM",229,-71.14,21.4608,25.2,11.56,3.35,
"January 12, 2021, 03:00 AM",229,-71.14,21.4608,25.3,10.97,3.52,
"January 12, 2021, 04:00 AM",229,-71.14,21.4608,25.3,10.94,3.66,
"January 12, 2021, 05:00 AM",229,-71.14,21.4608,25.1,11.82,3.7,
"January 12, 2021, 06:00 AM",229,-71.14,21.4608,25.0,12.68,3.72,
"January 12, 2021, 07:00 AM",229,-71.14,21.4608,25.0,13.75,3.73,
"January 12, 2021, 08:00 AM",229,-71.14,21.4608,25.1,14.5,3.76,
"January 12, 2021, 09:00 AM",229,-71.14,21.4608,25.3,14.68,3.94,
"January 12, 2021, 10:00 AM",229,-71.14,21.4608,25.4,14.68,4.17,
"January 12, 2021, 11:00 AM",229,-71.14,21.4608,25.7,14.83,4.32,
"January 12, 2021, 12:00 PM",229,-71.14,21.4608,25.8,14.94,4.2,
"January 12, 2021, 01:00 PM",229,-71.14,21.4608,25.8,15.02,3.94,
"January 12, 2021, 02:00 PM",229,-71.14,21.4608,25.8,14.96,3.67,
"January 12, 2021, 03:00 PM",229,-71.14,21.4608,25.9,15.1,3.59,
"January 12, 2021, 04:00 PM",229,-71.14,21.4608,25.9,15.37,3.75,
"January 12, 2021, 05:00 PM",229,-71.14,21.4608,25.9,13.8,4.08,
"January 12, 2021, 06:00 PM",229,-71.14,21.4608,25.9,11.39,4.39,
"January 12, 2021, 07:00 PM",229,-71.14,21.4608,25.8,9.65,4.56,
"January 12, 2021, 08:00 PM",229,-71.14,21.4608,25.6,8.77,4.57,
"January 12, 2021, 09:00 PM",229,-71.14,21.4608,25.4,8.48,4.58,
"January 12, 2021, 10:00 PM",229,-71.14,21.4608,25.6,8.56,4.6,
"January 12, 2021, 11:00 PM",229,-71.14,21.4608,25.6,8.76,4.57,
"January 13, 2021, 12:00 AM",229,-71.14,21.4608,25.6,8.67,4.53,
"January 13, 2021, 01:00 AM",229,-71.14,21.4608,25.5,8.07,4.42,
"January 13, 2021, 02:00 AM",229,-71.14,21.4608,25.3,7.59,4.34,
"January 13, 2021, 03:00 AM",229,-71.14,21.4608,25.2,7.31,4.26,
"January 13, 2021, 04:00 AM",229,-71.14,21.4608,25.1,7.42,4.2,
"January 13, 2021, 05:00 AM",229,-71.14,21.4608,25.0,7.68,4.2,
"January 13, 2021, 06:00 AM",229,-71.14,21.4608,24.9,7.88,4.24,
"January 13, 2021, 07:00 AM",229,-71.14,21.4608,24.8,7.94,4.23,
"January 13, 2021, 08:00 AM",229,-71.14,21.4608,24.8,7.81,4.19,
"January 13, 2021, 09:00 AM",229,-71.14,21.4608,24.9,7.85,4.18,
"January 13, 2021, 10:00 AM",229,-71.14,21.4608,24.9,7.49,4.03,
"January 13, 2021, 11:00 AM",229,-71.14,21.4608,25.0,7.39,3.84,
"January 13, 2021, 12:00 PM",229,-71.14,21.4608,24.9,7.61,3.67,
"January 13, 2021, 01:00 PM",229,-71.14,21.4608,24.8,7.75,3.57,
"January 13, 2021, 02:00 PM",229,-71.14,21.4608,24.5,7.87,3.64,
"January 13, 2021, 03:00 PM",229,-71.14,21.4608,24.5,8.87,3.75,
"January 13, 2021, 04:00 PM",229,-71.14,21.4608,24.6,10.61,3.59,
"January 13, 2021, 05:00 PM",229,-71.14,21.4608,24.9,12.32,3.23,
"January 13, 2021, 06:00 PM",229,-71.14,21.4608,25.0,12.55,2.87,
"January 13, 2021, 07:00 PM",229,-71.14,21.4608,25.2,11.59,2.63,
"January 13, 2021, 08:00 PM",229,-71.14,21.4608,25.3,10.5,2.48,
"January 13, 2021, 09:00 PM",229,-71.14,21.4608,25.5,10.15,2.55,
"January 13, 2021, 10:00 PM",229,-71.14,21.4608,25.4,10.78,2.86,
"January 13, 2021, 11:00 PM",229,-71.14,21.4608,25.5,12.27,3.4,
"January 14, 2021, 12:00 AM",229,-71.14,21.4608,25.6,13.56,3.61,
"January 14, 2021, 01:00 AM",229,-71.14,21.4608,25.5,13.37,3.16,
"January 14, 2021, 02:00 AM",229,-71.14,21.4608,25.5,12.2,2.58,
"January 14, 2021, 03:00 AM",229,-71.14,21.4608,25.5,11.4,2.24,
"January 14, 2021, 04:00 AM",229,-71.14,21.4608,25.4,11.07,2.14,
"January 14, 2021, 05:00 AM",229,-71.14,21.4608,25.4,11.39,2.21,
"January 14, 2021, 06:00 AM",229,-71.14,21.4608,25.4,12.23,2.42,
"January 14, 2021, 07:00 AM",229,-71.14,21.4608,25.4,13.51,2.69,
"January 14, 2021, 08:00 AM",229,-71.14,21.4608,25.4,14.7,2.97,
"January 14, 2021, 09:00 AM",229,-71.14,21.4608,25.5,15.48,3.14,
"January 14, 2021, 10:00 AM",229,-71.14,21.4608,25.9,14.01,3.17,
"January 14, 2021, 11:00 AM",229,-71.14,21.4608,25.8,11.6,3.12,
"January 14, 2021, 12:00 PM",229,-71.14,21.4608,25.9,10.05,3.01,
"January 14, 2021, 01:00 PM",229,-71.14,21.4608,25.9,9.35,2.87,
"January 14, 2021, 02:00 PM",229,-71.14,21.4608,26.0,10.16,2.97,
"January 14, 2021, 03:00 PM",229,-71.14,21.4608,26.0,11.25,3.31,
"January 14, 2021, 04:00 PM",229,-71.14,21.4608,25.9,12.34,3.76,
"January 14, 2021, 05:00 PM",229,-71.14,21.4608,25.8,12.73,4.0,
"January 14, 2021, 06:00 PM",229,-71.14,21.4608,25.8,12.49,3.86,
