date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",105,-88.2171,39.7628,-2.6,2.62,2.36,
"January 01, 2021, 01:00 AM",105,-88.2171,39.7628,-2.9,3.14,2.83,
"January 01, 2021, 02:00 AM",105,-88.2171,39.7628,-3.0,3.86,3.48,
"January 01, 2021, 03:00 AM",105,-88.2171,39.7628,-2.9,4.66,4.17,
"January 01, 2021, 04:00 AM",105,-88.2171,39.7628,-3.2,5.6,4.98,
"January 01, 2021, 05:00 AM",105,-88.2171,39.7628,-3.2,6.29,5.62,
"January 01, 2021, 06:00 AM",105,-88.2171,39.7628,-2.9,6.62,5.92,
"January 01, 2021, 07:00 AM",105,-88.2171,39.7628,-2.9,6.4,5.77,
"January 01, 2021, 08:00 AM",105,-88.2171,39.7628,-2.3,6.17,5.64,
"January 01, 2021, 09:00 AM",105,-88.2171,39.7628,-1.9,5.94,5.5,
"January 01, 2021, 10:00 AM",105,-88.2171,39.7628,-1.6,4.96,4.68,
"January 01, 2021, 11:00 AM",105,-88.2171,39.7628,-1.4,3.75,3.62,
"January 01, 2021, 12:00 PM",105,-88.2171,39.7628,-1.4,2.94,2.87,
"January 01, 2021, 01:00 PM",105,-88.2171,39.7628,-1.0,2.75,2.7,
"January 01, 2021, 02:00 PM",105,-88.2171,39.7628,-0.4,3.06,3.02,
"January 01, 2021, 03:00 PM",105,-88.2171,39.7628,0.3,3.25,3.21,
"January 01, 2021, 04:00 PM",105,-88.2171,39.7628,1.0,3.2,3.16,
"January 01, 2021, 05:00 PM",105,-88.2171,39.7628,1.6,3.12,3.08,
"January 01, 2021, 06:00 PM",105,-88.2171,39.7628,2.3,2.77,2.73,
"January 01, 2021, 07:00 PM",105,-88.2171,39.7628,1.7,2.38,2.33,
"January 01, 2021, 08:00 PM",105,-88.2171,39.7628,1.9,2.22,2.17,
"January 01, 2021, 09:00 PM",105,-88.2171,39.7628,2.2,2.26,2.2,
"January 01, 2021, 10:00 PM",105,-88.2171,39.7628,2.0,2.36,2.3,
"January 01, 2021, 11:00 PM",105,-88.2171,39.7628,1.8,2.35,2.29,
"January 02, 2021, 12:00 AM",105,-88.2171,39.7628,2.5,2.23,2.16,
"January 02, 2021, 01:00 AM",105,-88.2171,39.7628,2.6,2.19,2.12,
"January 02, 2021, 02:00 AM",105,-88.2171,39.7628,1.4,2.53,2.45,
"January 02, 2021, 03:00 AM",105,-88.2171,39.7628,0.5,3.59,3.47,
"January 02, 2021, 04:00 AM",105,-88.2171,39.7628,-0.1,5.64,5.49,
"January 02, 2021, 05:00 AM",105,-88.2171,39.7628,-0.2,6.43,6.3,
"January 02, 2021, 06:00 AM",105,-88.2171,39.7628,-0.2,7.22,7.08,
"January 02, 2021, 07:00 AM",105,-88.2171,39.7628,-0.4,8.62,8.48,
