date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",207,43.9708,42.2251,-3.1,2.28,1.96,
"January 01, 2021, 01:00 AM",207,43.9708,42.2251,-3.1,2.02,1.73,
"January 01, 2021, 02:00 AM",207,43.9708,42.2251,-3.4,1.9,1.61,
"January 01, 2021, 03:00 AM",207,43.9708,42.2251,-3.6,2.55,2.14,
"January 01, 2021, 04:00 AM",207,43.9708,42.2251,-3.8,3.45,2.85,
"January 01, 2021, 05:00 AM",207,43.9708,42.2251,-3.7,4.31,3.54,
"January 01, 2021, 06:00 AM",207,43.9708,42.2251,-1.0,5.18,4.22,
"January 01, 2021, 07:00 AM",207,43.9708,42.2251,3.4,5.98,4.9,
"January 01, 2021, 08:00 AM",207,43.9708,42.2251,6.8,6.45,5.36,
"January 01, 2021, 09:00 AM",207,43.9708,42.2251,8.4,6.49,5.5,
"January 01, 2021, 10:00 AM",207,43.9708,42.2251,9.1,8.06,7.02,
"January 01, 2021, 11:00 AM",207,43.9708,42.2251,9.2,12.0,10.78,
"January 01, 2021, 12:00 PM",207,43.9708,42.2251,9.0,15.5,14.16,
"January 01, 2021, 01:00 PM",207,43.9708,42.2251,8.1,17.65,16.26,
"January 01, 2021, 02:00 PM",207,43.9708,42.2251,6.2,17.79,16.36,
"January 01, 2021, 03:00 PM",207,43.9708,42.2251,2.8,15.6,14.13,
"January 01, 2021, 04:00 PM",207,43.9708,42.2251,-0.5,10.5,9.24,
"January 01, 2021, 05:00 PM",207,43.9708,42.2251,-2.3,7.83,6.59,
"January 01, 2021, 06:00 PM",207,43.9708,42.2251,-3.0,6.8,5.53,
"January 01, 2021, 07:00 PM",207,43.9708,42.2251,-2.9,5.99,4.79,
"January 01, 2021, 08:00 PM",207,43.9708,42.2251,-2.8,4.69,3.72,
"January 01, 2021, 09:00 PM",207,43.9708,42.2251,-2.9,3.57,2.84,
"January 01, 2021, 10:00 PM",207,43.9708,42.2251,-3.0,3.04,2.47,
"January 01, 2021, 11:00 PM",207,43.9708,42.2251,-3.2,2.78,2.32,
"January 02, 2021, 12:00 AM",207,43.9708,42.2251,-3.2,2.61,2.21,
"January 02, 2021, 01:00 AM",207,43.9708,42.2251,-3.2,2.52,2.16,
"January 02, 2021, 02:00 AM",207,43.9708,42.2251,-3.3,2.62,2.26,
"January 02, 2021, 03:00 AM",207,43.9708,42.2251,-3.3,3.3,2.83,
"January 02, 2021, 04:00 AM",207,43.9708,42.2251,-3.4,4.22,3.59,
"January 02, 2021, 05:00 AM",207,43.9708,42.2251,-3.2,4.97,4.19,
"January 02, 2021, 06:00 AM",207,43.9708,42.2251,-0.5,5.39,4.48,
"January 02, 2021, 07:00 AM",207,43.9708,42.2251,3.5,5.72,4.73,
"January 02, 2021, 08:00 AM",207,43.9708,42.2251,6.5,5.92,4.89,
"January 02, 2021, 09:00 AM",207,43.9708,42.2251,8.1,5.89,4.87,
"January 02, 2021, 10:00 AM",207,43.9708,42.2251,8.5,3.91,3.21,
"January 02, 2021, 11:00 AM",207,43.9708,42.2251,8.5,4.33,3.54,
"January 02, 2021, 12:00 PM",207,43.9708,42.2251,8.1,5.49,4.59,
"January 02, 2021, 01:00 PM",207,43.9708,42.2251,7.2,6.44,5.5,
"January 02, 2021, 02:00 PM",207,43.9708,42.2251,6.3,6.71,5.8,
"January 02, 2021, 03:00 PM",207,43.9708,42.2251,4.7,6.53,5.57,
"January 02, 2021, 04:00 PM",207,43.9708,42.2251,2.5,6.32,5.28,
"January 02, 2021, 05:00 PM",207,43.9708,42.2251,0.7,6.24,5.11,
"January 02, 2021, 06:00 PM",207,43.9708,42.2251,-0.5,6.41,5.24,
"January 02, 2021, 07:00 PM",207,43.9708,42.2251,-0.9,6.49,5.33,
"January 02, 2021, 08:00 PM",207,43.9708,42.2251,-1.6,6.0,4.98,
