date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",139,7.4277,43.7323,5.8,8.19,5.86,
"January 01, 2021, 01:00 AM",139,7.4277,43.7323,7.4,6.09,4.41,
"January 01, 2021, 02:00 AM",139,7.4277,43.7323,7.2,5.29,4.09,
"January 01, 2021, 03:00 AM",139,7.4277,43.7323,7.0,4.82,3.98,
"January 01, 2021, 04:00 AM",139,7.4277,43.7323,5.5,3.64,3.08,
"January 01, 2021, 05:00 AM",139,7.4277,43.7323,6.1,2.61,2.17,
"January 01, 2021, 06:00 AM",139,7.4277,43.7323,6.5,2.78,2.22,
"January 01, 2021, 07:00 AM",139,7.4277,43.7323,6.3,2.72,2.17,
"January 01, 2021, 08:00 AM",139,7.4277,43.7323,6.4,2.63,2.09,
"January 01, 2021, 09:00 AM",139,7.4277,43.7323,6.5,2.33,1.82,
"January 01, 2021, 10:00 AM",139,7.4277,43.7323,6.8,1.86,1.45,
"January 01, 2021, 11:00 AM",139,7.4277,43.7323,7.1,1.5,1.16,
"January 01, 2021, 12:00 PM",139,7.4277,43.7323,7.3,1.18,0.9,
"January 01, 2021, 01:00 PM",139,7.4277,43.7323,7.3,1.4,1.05,
"January 01, 2021, 02:00 PM",139,7.4277,43.7323,7.1,1.86,1.36,
"January 01, 2021, 03:00 PM",139,7.4277,43.7323,7.0,2.11,1.54,
"January 01, 2021, 04:00 PM",139,7.4277,43.7323,6.8,2.17,1.56,
"January 01, 2021, 05:00 PM",139,7.4277,43.7323,6.6,2.27,1.61,
"January 01, 2021, 06:00 PM",139,7.4277,43.7323,6.6,2.54,1.78,
"January 01, 2021, 07:00 PM",139,7.4277,43.7323,6.1,2.63,1.84,
"January 01, 2021, 08:00 PM",139,7.4277,43.7323,6.1,2.6,1.81,
"January 01, 2021, 09:00 PM",139,7.4277,43.7323,6.3,2.59,1.8,
"January 01, 2021, 10:00 PM",139,7.4277,43.7323,6.3,2.4,1.66,
"January 01, 2021, 11:00 PM",139,7.4277,43.7323,5.8,1.71,1.16,
"January 02, 2021, 12:00 AM",139,7.4277,43.7323,5.7,1.22,0.81,
"January 02, 2021, 01:00 AM",139,7.4277,43.7323,5.7,0.98,0.64,
"January 02, 2021, 02:00 AM",139,7.4277,43.7323,5.7,0.79,0.53,
"January 02, 2021, 03:00 AM",139,7.4277,43.7323,6.0,0.69,0.5,
"January 02, 2021, 04:00 AM",139,7.4277,43.7323,6.1,0.62,0.5,
"January 02, 2021, 05:00 AM",139,7.4277,43.7323,6.4,0.61,0.5,
"January 02, 2021, 06:00 AM",139,7.4277,43.7323,6.4,0.66,0.5,
"January 02, 2021, 07:00 AM",139,7.4277,43.7323,6.7,0.71,0.52,
"January 02, 2021, 08:00 AM",139,7.4277,43.7323,6.8,0.89,0.68,
"January 02, 2021, 09:00 AM",139,7.4277,43.7323,6.5,1.01,0.78,
"January 02, 2021, 10:00 AM",139,7.4277,43.7323,6.8,0.99,0.77,
"January 02, 2021, 11:00 AM",139,7.4277,43.7323,7.1,0.86,0.67,
"January 02, 2021, 12:00 PM",139,7.4277,43.7323,7.3,0.76,0.58,
"January 02, 2021, 01:00 PM",139,7.4277,43.7323,7.8,1.34,1.01,
"January 02, 2021, 02:00 PM",139,7.4277,43.7323,8.2,2.21,1.68,
"January 02, 2021, 03:00 PM",139,7.4277,43.7323,7.8,3.24,2.51,
"January 02, 2021, 04:00 PM",139,7.4277,43.7323,7.7,4.12,3.23,
"January 02, 2021, 05:00 PM",139,7.4277,43.7323,7.5,4.61,3.66,
"January 02, 2021, 06:00 PM",139,7.4277,43.7323,7.3,5.35,4.31,
"January 02, 2021, 07:00 PM",139,7.4277,43.7323,7.6,5.62,4.47,
"January 02, 2021, 08:00 PM",139,7.4277,43.7323,7.5,5.31,4.13,
"January 02, 2021, 09:00 PM",139,7.4277,43.7323,7.3,5.01,3.83,
"January 02, 2021, 10:00 PM",139,7.4277,43.7323,7.1,4.55,3.45,
"January 02, 2021, 11:00 PM",139,7.4277,43.7323,7.1,3.24,2.37,
"January 03, 2021, 12:00 AM",139,7.4277,43.7323,6.9,2.19,1.55,
"January 03, 2021, 01:00 AM",139,7.4277,43.7323,6.5,1.75,1.22,
"January 03, 2021, 02:00 AM",139,7.4277,43.7323,6.5,1.54,1.09,
"January 03, 2021, 03:00 AM",139,7.4277,43.7323,6.5,1.42,1.05,
"January 03, 2021, 04:00 AM",139,7.4277,43.7323,6.6,1.29,1.02,
"January 03, 2021, 05:00 AM",139,7.4277,43.7323,6.4,1.41,1.16,
"January 03, 2021, 06:00 AM",139,7.4277,43.7323,6.3,2.12,1.7,
"January 03, 2021, 07:00 AM",139,7.4277,43.7323,6.3,2.3,1.57,
"January 03, 2021, 08:00 AM",139,7.4277,43.7323,6.3,2.51,1.48,
"January 03, 2021, 09:00 AM",139,7.4277,43.7323,7.0,2.68,1.44,
"January 03, 2021, 10:00 AM",139,7.4277,43.7323,7.7,2.69,1.29,
"January 03, 2021, 11:00 AM",139,7.4277,43.7323,8.5,2.53,1.11,
"January 03, 2021, 12:00 PM",139,7.4277,43.7323,8.7,2.26,0.97,
"January 03, 2021, 01:00 PM",139,7.4277,43.7323,8.7,2.2,1.05,
"January 03, 2021, 02:00 PM",139,7.4277,43.7323,8.3,2.37,1.27,
"January 03, 2021, 03:00 PM",139,7.4277,43.7323,7.8,2.43,1.4,
"January 03, 2021, 04:00 PM",139,7.4277,43.7323,7.2,2.73,1.74,
"January 03, 2021, 05:00 PM",139,7.4277,43.7323,6.7,3.35,2.34,
"January 03, 2021, 06:00 PM",139,7.4277,43.7323,6.3,4.2,3.09,
"January 03, 2021, 07:00 PM",139,7.4277,43.7323,6.6,4.97,3.68,
"January 03, 2021, 08:00 PM",139,7.4277,43.7323,6.4,6.26,4.69,
"January 03, 2021, 09:00 PM",139,7.4277,43.7323,6.2,7.15,5.37,
"January 03, 2021, 10:00 PM",139,7.4277,43.7323,6.2,6.88,5.12,
"January 03, 2021, 11:00 PM",139,7.4277,43.7323,6.2,5.36,4.04,
"January 04, 2021, 12:00 AM",139,7.4277,43.7323,6.0,4.13,3.2,
"January 04, 2021, 01:00 AM",139,7.4277,43.7323,5.8,3.56,2.78,
"January 04, 2021, 02:00 AM",139,7.4277,43.7323,5.7,3.15,2.45,
"January 04, 2021, 03:00 AM",139,7.4277,43.7323,5.7,2.79,2.15,
"January 04, 2021, 04:00 AM",139,7.4277,43.7323,5.3,2.32,1.77,
"January 04, 2021, 05:00 AM",139,7.4277,43.7323,4.9,2.32,1.75,
"January 04, 2021, 06:00 AM",139,7.4277,43.7323,5.2,3.68,2.77,
"January 04, 2021, 07:00 AM",139,7.4277,43.7323,5.5,4.62,3.58,
"January 04, 2021, 08:00 AM",139,7.4277,43.7323,5.8,4.4,3.46,
"January 04, 2021, 09:00 AM",139,7.4277,43.7323,6.5,3.56,2.79,
"January 04, 2021, 10:00 AM",139,7.4277,43.7323,7.1,1.91,1.5,
"January 04, 2021, 11:00 AM",139,7.4277,43.7323,7.3,1.33,1.06,
"January 04, 2021, 12:00 PM",139,7.4277,43.7323,7.4,0.99,0.82,
