date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 08, 2021, 06:00 PM",128,47.5256,-18.91,21.7,8.08,3.67,
"January 08, 2021, 07:00 PM",128,47.5256,-18.91,20.4,9.2,4.28,
"January 08, 2021, 08:00 PM",128,47.5256,-18.91,19.9,9.2,4.05,
"January 08, 2021, 09:00 PM",128,47.5256,-18.91,19.4,8.38,3.36,
"January 08, 2021, 10:00 PM",128,47.5256,-18.91,19.2,8.16,2.91,
"January 08, 2021, 11:00 PM",128,47.5256,-18.91,19.0,7.76,2.51,
"January 09, 2021, 12:00 AM",128,47.5256,-18.91,18.9,7.07,2.13,
"January 09, 2021, 01:00 AM",128,47.5256,-18.91,18.9,6.61,1.86,
"January 09, 2021, 02:00 AM",128,47.5256,-18.91,18.7,6.87,1.89,
"January 09, 2021, 03:00 AM",128,47.5256,-18.91,18.8,7.91,2.29,
"January 09, 2021, 04:00 AM",128,47.5256,-18.91,19.4,9.42,2.93,
"January 09, 2021, 05:00 AM",128,47.5256,-18.91,20.9,11.41,3.59,
"January 09, 2021, 06:00 AM",128,47.5256,-18.91,22.1,13.44,4.1,
"January 09, 2021, 07:00 AM",128,47.5256,-18.91,23.8,11.7,3.76,
"January 09, 2021, 08:00 AM",128,47.5256,-18.91,24.7,9.72,3.12,
"January 09, 2021, 09:00 AM",128,47.5256,-18.91,25.9,8.94,2.58,
"January 09, 2021, 10:00 AM",128,47.5256,-18.91,26.5,8.16,2.21,
"January 09, 2021, 11:00 AM",128,47.5256,-18.91,26.8,5.49,1.41,
"January 09, 2021, 12:00 PM",128,47.5256,-18.91,26.3,2.77,0.78,
"January 09, 2021, 01:00 PM",128,47.5256,-18.91,25.1,2.38,0.98,
"January 09, 2021, 02:00 PM",128,47.5256,-18.91,22.9,3.24,1.46,
"January 09, 2021, 03:00 PM",128,47.5256,-18.91,21.4,4.29,2.0,
"January 09, 2021, 04:00 PM",128,47.5256,-18.91,20.8,5.62,2.6,
"January 09, 2021, 05:00 PM",128,47.5256,-18.91,19.7,6.54,3.02,
"January 09, 2021, 06:00 PM",128,47.5256,-18.91,19.1,6.32,2.97,
"January 09, 2021, 07:00 PM",128,47.5256,-18.91,18.8,5.65,2.51,
"January 09, 2021, 08:00 PM",128,47.5256,-18.91,18.5,5.38,2.17,
"January 09, 2021, 09:00 PM",128,47.5256,-18.91,18.3,4.82,1.69,
"January 09, 2021, 10:00 PM",128,47.5256,-18.91,18.0,5.25,1.69,
"January 09, 2021, 11:00 PM",128,47.5256,-18.91,17.7,5.66,1.78,
"January 10, 2021, 12:00 AM",128,47.5256,-18.91,17.3,5.41,1.68,
"January 10, 2021, 01:00 AM",128,47.5256,-18.91,16.8,5.04,1.59,
"January 10, 2021, 02:00 AM",128,47.5256,-18.91,16.5,5.08,1.7,
"January 10, 2021, 03:00 AM",128,47.5256,-18.91,16.4,5.56,2.01,
"January 10, 2021, 04:00 AM",128,47.5256,-18.91,17.3,7.15,2.61,
"January 10, 2021, 05:00 AM",128,47.5256,-18.91,19.6,8.9,2.98,
"January 10, 2021, 06:00 AM",128,47.5256,-18.91,22.0,10.31,3.11,
"January 10, 2021, 07:00 AM",128,47.5256,-18.91,23.9,5.27,1.13,
"January 10, 2021, 08:00 AM",128,47.5256,-18.91,25.7,5.01,0.87,
"January 10, 2021, 09:00 AM",128,47.5256,-18.91,27.1,5.25,0.82,
"January 10, 2021, 10:00 AM",128,47.5256,-18.91,28.1,4.59,0.8,
"January 10, 2021, 11:00 AM",128,47.5256,-18.91,28.6,3.64,0.75,
"January 10, 2021, 12:00 PM",128,47.5256,-18.91,28.5,2.91,0.76,
"January 10, 2021, 01:00 PM",128,47.5256,-18.91,27.8,2.58,0.93,
"January 10, 2021, 02:00 PM",128,47.5256,-18.91,26.4,2.91,1.26,
"January 10, 2021, 03:00 PM",128,47.5256,-18.91,24.3,3.55,1.83,
"January 10, 2021, 04:00 PM",128,47.5256,-18.91,22.0,4.57,2.55,
"January 10, 2021, 05:00 PM",128,47.5256,-18.91,20.7,5.45,2.99,
"January 10, 2021, 06:00 PM",128,47.5256,-18.91,19.9,5.53,2.93,
"January 10, 2021, 07:00 PM",128,47.5256,-18.91,19.3,6.14,3.12,
"January 10, 2021, 08:00 PM",128,47.5256,-18.91,18.8,6.15,3.13,
"January 10, 2021, 09:00 PM",128,47.5256,-18.91,18.6,5.44,2.71,
"January 10, 2021, 10:00 PM",128,47.5256,-18.91,18.2,5.63,2.63,
"January 10, 2021, 11:00 PM",128,47.5256,-18.91,17.9,6.02,2.51,
"January 11, 2021, 12:00 AM",128,47.5256,-18.91,17.7,6.25,2.28,
"January 11, 2021, 01:00 AM",128,47.5256,-18.91,17.5,6.12,2.07,
"January 11, 2021, 02:00 AM",128,47.5256,-18.91,17.4,6.49,2.15,
"January 11, 2021, 03:00 AM",128,47.5256,-18.91,17.3,7.51,2.54,
"January 11, 2021, 04:00 AM",128,47.5256,-18.91,17.8,8.52,3.02,
"January 11, 2021, 05:00 AM",128,47.5256,-18.91,19.4,9.24,3.38,
"January 11, 2021, 06:00 AM",128,47.5256,-18.91,21.8,9.69,3.61,
"January 11, 2021, 07:00 AM",128,47.5256,-18.91,24.2,5.75,2.11,
"January 11, 2021, 08:00 AM",128,47.5256,-18.91,26.2,4.87,1.61,
"January 11, 2021, 09:00 AM",128,47.5256,-18.91,27.7,4.72,1.37,
"January 11, 2021, 10:00 AM",128,47.5256,-18.91,28.8,4.57,1.28,
"January 11, 2021, 11:00 AM",128,47.5256,-18.91,29.5,4.28,1.2,
"January 11, 2021, 12:00 PM",128,47.5256,-18.91,29.4,3.89,1.13,
"January 11, 2021, 01:00 PM",128,47.5256,-18.91,28.9,3.58,1.13,
"January 11, 2021, 02:00 PM",128,47.5256,-18.91,27.6,3.7,1.32,
"January 11, 2021, 03:00 PM",128,47.5256,-18.91,25.6,3.9,1.54,
"January 11, 2021, 04:00 PM",128,47.5256,-18.91,23.5,4.5,1.73,
"January 11, 2021, 05:00 PM",128,47.5256,-18.91,21.8,5.63,2.19,
"January 11, 2021, 06:00 PM",128,47.5256,-18.91,20.6,6.22,2.51,
"January 11, 2021, 07:00 PM",128,47.5256,-18.91,20.3,5.99,2.52,
"January 11, 2021, 08:00 PM",128,47.5256,-18.91,19.9,4.8,2.05,
"January 11, 2021, 09:00 PM",128,47.5256,-18.91,19.5,3.68,1.53,
"January 11, 2021, 10:00 PM",128,47.5256,-18.91,19.3,3.43,1.41,
"January 11, 2021, 11:00 PM",128,47.5256,-18.91,18.9,3.38,1.35,
"January 12, 2021, 12:00 AM",128,47.5256,-18.91,18.3,3.41,1.3,
"January 12, 2021, 01:00 AM",128,47.5256,-18.91,18.3,3.53,1.34,
"January 12, 2021, 02:00 AM",128,47.5256,-18.91,17.5,3.88,1.49,
"January 12, 2021, 03:00 AM",128,47.5256,-18.91,17.2,4.27,1.77,
"January 12, 2021, 04:00 AM",128,47.5256,-18.91,19.0,5.14,2.17,
"January 12, 2021, 05:00 AM",128,47.5256,-18.91,21.2,6.1,2.45,
"January 12, 2021, 06:00 AM",128,47.5256,-18.91,23.3,7.23,2.68,
"January 12, 2021, 07:00 AM",128,47.5256,-18.91,25.3,5.08,1.73,
"January 12, 2021, 08:00 AM",128,47.5256,-18.91,26.9,5.32,1.7,
"January 12, 2021, 09:00 AM",128,47.5256,-18.91,28.2,6.89,2.2,
"January 12, 2021, 10:00 AM",128,47.5256,-18.91,29.1,8.96,3.39,
"January 12, 2021, 11:00 AM",128,47.5256,-18.91,29.7,10.63,4.54,
"January 12, 2021, 12:00 PM",128,47.5256,-18.91,30.0,12.14,5.24,
"January 12, 2021, 01:00 PM",128,47.5256,-18.91,29.5,13.21,5.61,
"January 12, 2021, 02:00 PM",128,47.5256,-18.91,28.3,13.21,5.38,
"January 12, 2021, 03:00 PM",128,47.5256,-18.91,26.5,10.24,3.87,
"January 12, 2021, 04:00 PM",128,47.5256,-18.91,24.6,7.01,2.41,
"January 12, 2021, 05:00 PM",128,47.5256,-18.91,22.9,6.53,2.21,
"January 12, 2021, 06:00 PM",128,47.5256,-18.91,21.8,6.59,2.33,
"January 12, 2021, 07:00 PM",128,47.5256,-18.91,21.0,9.01,3.7,
"January 12, 2021, 08:00 PM",128,47.5256,-18.91,20.5,11.06,4.84,
"January 12, 2021, 09:00 PM",128,47.5256,-18.91,19.9,9.71,4.25,
"January 12, 2021, 10:00 PM",128,47.5256,-18.91,19.7,9.3,4.54,
"January 12, 2021, 11:00 PM",128,47.5256,-18.91,19.3,10.74,5.59,
"January 13, 2021, 12:00 AM",128,47.5256,-18.91,19.6,12.57,6.78,
"January 13, 2021, 01:00 AM",128,47.5256,-18.91,19.3,15.01,8.58,
"January 13, 2021, 02:00 AM",128,47.5256,-18.91,18.1,16.75,10.49,
"January 13, 2021, 03:00 AM",128,47.5256,-18.91,17.9,17.87,12.32,
"January 13, 2021, 04:00 AM",128,47.5256,-18.91,20.3,15.49,9.53,
"January 13, 2021, 05:00 AM",128,47.5256,-18.91,22.1,17.54,10.7,
"January 13, 2021, 06:00 AM",128,47.5256,-18.91,23.9,18.26,11.3,
"January 13, 2021, 07:00 AM",128,47.5256,-18.91,25.7,7.53,4.24,
"January 13, 2021, 08:00 AM",128,47.5256,-18.91,27.0,5.38,2.82,
"January 13, 2021, 09:00 AM",128,47.5256,-18.91,27.9,4.74,2.39,
"January 13, 2021, 10:00 AM",128,47.5256,-18.91,28.5,4.2,2.1,
"January 13, 2021, 11:00 AM",128,47.5256,-18.91,28.2,4.26,2.1,
"January 13, 2021, 12:00 PM",128,47.5256,-18.91,28.5,4.82,2.31,
"January 13, 2021, 01:00 PM",128,47.5256,-18.91,28.6,5.21,2.5,
"January 13, 2021, 02:00 PM",128,47.5256,-18.91,25.9,6.0,2.99,
"January 13, 2021, 03:00 PM",128,47.5256,-18.91,24.2,7.35,3.76,
"January 13, 2021, 04:00 PM",128,47.5256,-18.91,23.3,10.69,5.32,
"January 13, 2021, 05:00 PM",128,47.5256,-18.91,21.9,14.11,6.64,
"January 13, 2021, 06:00 PM",128,47.5256,-18.91,20.8,13.5,6.22,
"January 13, 2021, 07:00 PM",128,47.5256,-18.91,20.8,13.74,6.68,
"January 13, 2021, 08:00 PM",128,47.5256,-18.91,20.6,14.95,7.42,
"January 13, 2021, 09:00 PM",128,47.5256,-18.91,20.4,13.56,6.68,
"January 13, 2021, 10:00 PM",128,47.5256,-18.91,19.8,14.15,7.81,
"January 13, 2021, 11:00 PM",128,47.5256,-18.91,19.4,17.37,10.59,
"January 14, 2021, 12:00 AM",128,47.5256,-18.91,19.8,20.92,13.51,
"January 14, 2021, 01:00 AM",128,47.5256,-18.91,19.4,22.89,15.8,
"January 14, 2021, 02:00 AM",128,47.5256,-18.91,18.9,22.45,16.37,
"January 14, 2021, 03:00 AM",128,47.5256,-18.91,18.5,20.59,15.43,
"January 14, 2021, 04:00 AM",128,47.5256,-18.91,19.8,12.9,8.05,
"January 14, 2021, 05:00 AM",128,47.5256,-18.91,22.0,14.1,8.04,
"January 14, 2021, 06:00 AM",128,47.5256,-18.91,24.0,15.79,8.98,
"January 14, 2021, 07:00 AM",128,47.5256,-18.91,25.8,5.64,2.78,
"January 14, 2021, 08:00 AM",128,47.5256,-18.91,27.2,4.17,1.87,
"January 14, 2021, 09:00 AM",128,47.5256,-18.91,28.6,3.98,1.72,
"January 14, 2021, 10:00 AM",128,47.5256,-18.91,29.2,3.68,1.6,
"January 14, 2021, 11:00 AM",128,47.5256,-18.91,29.1,3.52,1.5,
"January 14, 2021, 12:00 PM",128,47.5256,-18.91,28.5,3.49,1.41,
"January 14, 2021, 01:00 PM",128,47.5256,-18.91,27.5,3.77,1.46,
"January 14, 2021, 02:00 PM",128,47.5256,-18.91,26.0,4.44,1.72,
"January 14, 2021, 03:00 PM",128,47.5256,-18.91,24.8,4.85,1.99,
"January 14, 2021, 04:00 PM",128,47.5256,-18.91,23.6,5.1,2.1,
"January 14, 2021, 05:00 PM",128,47.5256,-18.91,21.6,5.68,2.47,
"January 14, 2021, 06:00 PM",128,47.5256,-18.91,20.5,5.97,2.91,
