date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",195,144.678,-36.5986,23.6,1.08,0.96,
"January 01, 2021, 01:00 AM",195,144.678,-36.5986,24.9,1.05,0.95,
"January 01, 2021, 02:00 AM",195,144.678,-36.5986,26.1,0.98,0.9,
"January 01, 2021, 03:00 AM",195,144.678,-36.5986,27.2,0.93,0.85,
"January 01, 2021, 04:00 AM",195,144.678,-36.5986,28.2,0.71,0.66,
"January 01, 2021, 05:00 AM",195,144.678,-36.5986,28.9,0.54,0.5,
"January 01, 2021, 06:00 AM",195,144.678,-36.5986,29.0,0.55,0.5,
"January 01, 2021, 07:00 AM",195,144.678,-36.5986,29.2,0.55,0.5,
"January 01, 2021, 08:00 AM",195,144.678,-36.5986,27.8,0.55,0.5,
"January 01, 2021, 09:00 AM",195,144.678,-36.5986,26.4,0.55,0.5,
"January 01, 2021, 10:00 AM",195,144.678,-36.5986,24.6,0.56,0.5,
"January 01, 2021, 11:00 AM",195,144.678,-36.5986,23.3,0.57,0.5,
"January 01, 2021, 12:00 PM",195,144.678,-36.5986,22.4,0.56,0.5,
"January 01, 2021, 01:00 PM",195,144.678,-36.5986,21.5,0.54,0.5,
"January 01, 2021, 02:00 PM",195,144.678,-36.5986,20.9,0.53,0.5,
"January 01, 2021, 03:00 PM",195,144.678,-36.5986,20.4,0.54,0.5,
"January 01, 2021, 04:00 PM",195,144.678,-36.5986,20.2,0.59,0.5,
"January 01, 2021, 05:00 PM",195,144.678,-36.5986,20.0,0.72,0.52,
"January 01, 2021, 06:00 PM",195,144.678,-36.5986,19.6,0.86,0.58,
"January 01, 2021, 07:00 PM",195,144.678,-36.5986,19.1,0.85,0.6,
"January 01, 2021, 08:00 PM",195,144.678,-36.5986,19.0,0.78,0.58,
"January 01, 2021, 09:00 PM",195,144.678,-36.5986,19.9,0.86,0.61,
"January 01, 2021, 10:00 PM",195,144.678,-36.5986,21.2,1.25,0.82,
"January 01, 2021, 11:00 PM",195,144.678,-36.5986,22.4,1.56,0.98,
"January 02, 2021, 12:00 AM",195,144.678,-36.5986,23.2,1.68,1.06,
"January 02, 2021, 01:00 AM",195,144.678,-36.5986,23.1,1.72,1.23,
"January 02, 2021, 02:00 AM",195,144.678,-36.5986,22.9,1.77,1.35,
"January 02, 2021, 03:00 AM",195,144.678,-36.5986,23.0,1.77,1.4,
"January 02, 2021, 04:00 AM",195,144.678,-36.5986,24.2,1.59,1.34,
"January 02, 2021, 05:00 AM",195,144.678,-36.5986,25.7,1.36,1.2,
"January 02, 2021, 06:00 AM",195,144.678,-36.5986,26.5,1.17,1.05,
"January 02, 2021, 07:00 AM",195,144.678,-36.5986,25.9,1.01,0.91,
"January 02, 2021, 08:00 AM",195,144.678,-36.5986,25.9,0.91,0.81,
"January 02, 2021, 09:00 AM",195,144.678,-36.5986,25.5,0.86,0.77,
"January 02, 2021, 10:00 AM",195,144.678,-36.5986,24.5,0.86,0.77,
"January 02, 2021, 11:00 AM",195,144.678,-36.5986,22.9,0.87,0.79,
"January 02, 2021, 12:00 PM",195,144.678,-36.5986,21.7,0.91,0.82,
"January 02, 2021, 01:00 PM",195,144.678,-36.5986,20.9,0.9,0.82,
"January 02, 2021, 02:00 PM",195,144.678,-36.5986,20.3,0.79,0.72,
"January 02, 2021, 03:00 PM",195,144.678,-36.5986,19.8,0.61,0.56,
"January 02, 2021, 04:00 PM",195,144.678,-36.5986,19.4,0.53,0.5,
"January 02, 2021, 05:00 PM",195,144.678,-36.5986,19.1,0.53,0.5,
"January 02, 2021, 06:00 PM",195,144.678,-36.5986,18.8,0.53,0.5,
"January 02, 2021, 07:00 PM",195,144.678,-36.5986,18.4,0.53,0.5,
"January 02, 2021, 08:00 PM",195,144.678,-36.5986,18.7,0.53,0.5,
"January 02, 2021, 09:00 PM",195,144.678,-36.5986,19.7,0.52,0.5,
"January 02, 2021, 10:00 PM",195,144.678,-36.5986,20.6,0.52,0.5,
"January 02, 2021, 11:00 PM",195,144.678,-36.5986,21.9,0.52,0.5,
"January 03, 2021, 12:00 AM",195,144.678,-36.5986,23.3,0.52,0.5,
"January 03, 2021, 01:00 AM",195,144.678,-36.5986,25.1,0.52,0.5,
"January 03, 2021, 02:00 AM",195,144.678,-36.5986,26.6,0.52,0.5,
"January 03, 2021, 03:00 AM",195,144.678,-36.5986,28.1,0.52,0.5,
"January 03, 2021, 04:00 AM",195,144.678,-36.5986,28.8,0.69,0.54,
"January 03, 2021, 05:00 AM",195,144.678,-36.5986,29.5,0.98,0.62,
"January 03, 2021, 06:00 AM",195,144.678,-36.5986,29.2,1.14,0.72,
"January 03, 2021, 07:00 AM",195,144.678,-36.5986,29.3,1.22,0.85,
"January 03, 2021, 08:00 AM",195,144.678,-36.5986,28.4,1.12,0.84,
"January 03, 2021, 09:00 AM",195,144.678,-36.5986,26.8,0.79,0.61,
"January 03, 2021, 10:00 AM",195,144.678,-36.5986,24.2,0.68,0.59,
"January 03, 2021, 11:00 AM",195,144.678,-36.5986,21.8,0.68,0.65,
"January 03, 2021, 12:00 PM",195,144.678,-36.5986,20.0,0.57,0.52,
"January 03, 2021, 01:00 PM",195,144.678,-36.5986,18.7,0.59,0.5,
"January 03, 2021, 02:00 PM",195,144.678,-36.5986,17.7,0.88,0.74,
"January 03, 2021, 03:00 PM",195,144.678,-36.5986,17.0,1.2,1.0,
"January 03, 2021, 04:00 PM",195,144.678,-36.5986,16.6,1.33,1.11,
"January 03, 2021, 05:00 PM",195,144.678,-36.5986,16.3,1.21,1.01,
"January 03, 2021, 06:00 PM",195,144.678,-36.5986,16.1,1.05,0.89,
"January 03, 2021, 07:00 PM",195,144.678,-36.5986,16.5,1.01,0.87,
"January 03, 2021, 08:00 PM",195,144.678,-36.5986,16.3,1.07,0.94,
"January 03, 2021, 09:00 PM",195,144.678,-36.5986,17.2,1.16,1.02,
"January 03, 2021, 10:00 PM",195,144.678,-36.5986,18.9,1.15,0.93,
"January 03, 2021, 11:00 PM",195,144.678,-36.5986,20.9,1.21,0.88,
"January 04, 2021, 12:00 AM",195,144.678,-36.5986,22.3,1.47,1.01,
"January 04, 2021, 01:00 AM",195,144.678,-36.5986,22.9,0.97,0.64,
"January 04, 2021, 02:00 AM",195,144.678,-36.5986,23.2,0.78,0.5,
"January 04, 2021, 03:00 AM",195,144.678,-36.5986,23.4,0.73,0.5,
"January 04, 2021, 04:00 AM",195,144.678,-36.5986,23.4,0.68,0.5,
"January 04, 2021, 05:00 AM",195,144.678,-36.5986,22.7,0.95,0.74,
"January 04, 2021, 06:00 AM",195,144.678,-36.5986,22.1,1.29,0.99,
"January 04, 2021, 07:00 AM",195,144.678,-36.5986,21.6,1.41,1.05,
"January 04, 2021, 08:00 AM",195,144.678,-36.5986,20.4,1.71,1.24,
"January 04, 2021, 09:00 AM",195,144.678,-36.5986,19.0,1.93,1.36,
"January 04, 2021, 10:00 AM",195,144.678,-36.5986,17.8,2.06,1.4,
"January 04, 2021, 11:00 AM",195,144.678,-36.5986,17.2,2.08,1.37,
"January 04, 2021, 12:00 PM",195,144.678,-36.5986,16.9,1.73,1.13,
"January 04, 2021, 01:00 PM",195,144.678,-36.5986,16.6,1.49,1.01,
"January 04, 2021, 02:00 PM",195,144.678,-36.5986,16.6,1.52,1.09,
"January 04, 2021, 03:00 PM",195,144.678,-36.5986,16.6,1.48,1.11,
"January 04, 2021, 04:00 PM",195,144.678,-36.5986,16.8,1.37,1.06,
"January 04, 2021, 05:00 PM",195,144.678,-36.5986,16.9,1.44,1.15,
"January 04, 2021, 06:00 PM",195,144.678,-36.5986,16.7,1.57,1.34,
"January 04, 2021, 07:00 PM",195,144.678,-36.5986,17.0,1.46,1.33,
"January 04, 2021, 08:00 PM",195,144.678,-36.5986,17.1,1.4,1.34,
"January 04, 2021, 09:00 PM",195,144.678,-36.5986,17.8,1.42,1.37,
"January 04, 2021, 10:00 PM",195,144.678,-36.5986,19.1,1.44,1.38,
"January 04, 2021, 11:00 PM",195,144.678,-36.5986,20.8,1.41,1.35,
"January 05, 2021, 12:00 AM",195,144.678,-36.5986,22.1,1.59,1.5,
"January 05, 2021, 01:00 AM",195,144.678,-36.5986,22.7,1.61,1.51,
"January 05, 2021, 02:00 AM",195,144.678,-36.5986,23.2,1.58,1.49,
"January 05, 2021, 03:00 AM",195,144.678,-36.5986,23.9,1.52,1.43,
"January 05, 2021, 04:00 AM",195,144.678,-36.5986,24.0,1.35,1.26,
"January 05, 2021, 05:00 AM",195,144.678,-36.5986,23.6,1.42,1.32,
"January 05, 2021, 06:00 AM",195,144.678,-36.5986,23.6,1.89,1.76,
"January 05, 2021, 07:00 AM",195,144.678,-36.5986,21.9,2.57,2.36,
"January 05, 2021, 08:00 AM",195,144.678,-36.5986,20.8,3.05,2.68,
"January 05, 2021, 09:00 AM",195,144.678,-36.5986,19.5,3.03,2.6,
"January 05, 2021, 10:00 AM",195,144.678,-36.5986,18.0,2.79,2.39,
"January 05, 2021, 11:00 AM",195,144.678,-36.5986,16.9,2.62,2.22,
"January 05, 2021, 12:00 PM",195,144.678,-36.5986,16.3,2.62,2.17,
"January 05, 2021, 01:00 PM",195,144.678,-36.5986,15.8,2.63,2.12,
"January 05, 2021, 02:00 PM",195,144.678,-36.5986,15.6,2.62,1.94,
"January 05, 2021, 03:00 PM",195,144.678,-36.5986,15.4,2.61,1.76,
"January 05, 2021, 04:00 PM",195,144.678,-36.5986,15.1,2.9,1.83,
"January 05, 2021, 05:00 PM",195,144.678,-36.5986,14.9,3.14,2.06,
"January 05, 2021, 06:00 PM",195,144.678,-36.5986,14.7,2.92,2.02,
"January 05, 2021, 07:00 PM",195,144.678,-36.5986,14.7,2.44,1.64,
"January 05, 2021, 08:00 PM",195,144.678,-36.5986,14.5,2.03,1.26,
"January 05, 2021, 09:00 PM",195,144.678,-36.5986,14.9,2.18,1.23,
"January 05, 2021, 10:00 PM",195,144.678,-36.5986,15.8,2.47,1.25,
"January 05, 2021, 11:00 PM",195,144.678,-36.5986,17.2,2.41,1.16,
"January 06, 2021, 12:00 AM",195,144.678,-36.5986,19.4,2.18,1.0,
"January 06, 2021, 01:00 AM",195,144.678,-36.5986,21.3,1.72,0.78,
"January 06, 2021, 02:00 AM",195,144.678,-36.5986,23.6,1.36,0.61,
"January 06, 2021, 03:00 AM",195,144.678,-36.5986,24.0,1.21,0.55,
"January 06, 2021, 04:00 AM",195,144.678,-36.5986,24.2,1.17,0.58,
"January 06, 2021, 05:00 AM",195,144.678,-36.5986,23.7,1.24,0.7,
"January 06, 2021, 06:00 AM",195,144.678,-36.5986,23.2,1.42,0.83,
"January 06, 2021, 07:00 AM",195,144.678,-36.5986,21.6,1.7,0.94,
"January 06, 2021, 08:00 AM",195,144.678,-36.5986,20.3,2.23,1.15,
"January 06, 2021, 09:00 AM",195,144.678,-36.5986,18.8,2.43,1.34,
"January 06, 2021, 10:00 AM",195,144.678,-36.5986,17.3,2.7,1.77,
"January 06, 2021, 11:00 AM",195,144.678,-36.5986,16.3,3.59,2.61,
"January 06, 2021, 12:00 PM",195,144.678,-36.5986,15.7,4.07,3.11,
"January 06, 2021, 01:00 PM",195,144.678,-36.5986,15.3,4.33,3.29,
"January 06, 2021, 02:00 PM",195,144.678,-36.5986,14.9,4.52,3.34,
"January 06, 2021, 03:00 PM",195,144.678,-36.5986,14.6,4.33,3.06,
"January 06, 2021, 04:00 PM",195,144.678,-36.5986,14.5,4.45,2.98,
"January 06, 2021, 05:00 PM",195,144.678,-36.5986,14.3,5.1,3.21,
"January 06, 2021, 06:00 PM",195,144.678,-36.5986,14.1,6.13,3.62,
"January 06, 2021, 07:00 PM",195,144.678,-36.5986,13.9,7.12,4.02,
"January 06, 2021, 08:00 PM",195,144.678,-36.5986,14.5,7.58,4.3,
"January 06, 2021, 09:00 PM",195,144.678,-36.5986,16.0,8.0,4.54,
"January 06, 2021, 10:00 PM",195,144.678,-36.5986,18.1,8.51,4.91,
"January 06, 2021, 11:00 PM",195,144.678,-36.5986,20.2,8.99,5.31,
"January 07, 2021, 12:00 AM",195,144.678,-36.5986,22.5,9.18,5.64,
"January 07, 2021, 01:00 AM",195,144.678,-36.5986,24.4,5.7,3.66,
"January 07, 2021, 02:00 AM",195,144.678,-36.5986,26.2,4.77,3.11,
"January 07, 2021, 03:00 AM",195,144.678,-36.5986,27.6,5.14,3.38,
"January 07, 2021, 04:00 AM",195,144.678,-36.5986,28.0,5.6,3.83,
"January 07, 2021, 05:00 AM",195,144.678,-36.5986,28.5,5.03,3.73,
"January 07, 2021, 06:00 AM",195,144.678,-36.5986,28.2,4.16,3.32,
"January 07, 2021, 07:00 AM",195,144.678,-36.5986,28.4,3.79,3.19,
"January 07, 2021, 08:00 AM",195,144.678,-36.5986,27.9,3.58,3.13,
"January 07, 2021, 09:00 AM",195,144.678,-36.5986,26.0,3.7,3.11,
"January 07, 2021, 10:00 AM",195,144.678,-36.5986,23.3,4.58,3.28,
"January 07, 2021, 11:00 AM",195,144.678,-36.5986,21.5,5.53,3.4,
"January 07, 2021, 12:00 PM",195,144.678,-36.5986,20.4,5.07,2.81,
"January 07, 2021, 01:00 PM",195,144.678,-36.5986,19.3,4.38,2.24,
"January 07, 2021, 02:00 PM",195,144.678,-36.5986,18.2,4.24,2.04,
"January 07, 2021, 03:00 PM",195,144.678,-36.5986,17.3,4.41,2.07,
"January 07, 2021, 04:00 PM",195,144.678,-36.5986,16.5,4.52,2.15,
"January 07, 2021, 05:00 PM",195,144.678,-36.5986,15.8,4.49,2.27,
"January 07, 2021, 06:00 PM",195,144.678,-36.5986,15.2,4.55,2.5,
"January 07, 2021, 07:00 PM",195,144.678,-36.5986,15.0,4.85,2.85,
"January 07, 2021, 08:00 PM",195,144.678,-36.5986,15.1,5.07,3.07,
"January 07, 2021, 09:00 PM",195,144.678,-36.5986,17.4,5.07,3.06,
"January 07, 2021, 10:00 PM",195,144.678,-36.5986,20.0,4.52,2.56,
"January 07, 2021, 11:00 PM",195,144.678,-36.5986,22.2,4.15,2.23,
"January 08, 2021, 12:00 AM",195,144.678,-36.5986,24.2,3.77,1.94,
"January 08, 2021, 01:00 AM",195,144.678,-36.5986,26.1,2.94,1.58,
"January 08, 2021, 02:00 AM",195,144.678,-36.5986,27.7,2.51,1.4,
"January 08, 2021, 03:00 AM",195,144.678,-36.5986,28.9,2.44,1.36,
"January 08, 2021, 04:00 AM",195,144.678,-36.5986,30.0,2.23,1.28,
"January 08, 2021, 05:00 AM",195,144.678,-36.5986,30.7,1.95,1.17,
"January 08, 2021, 06:00 AM",195,144.678,-36.5986,31.0,1.92,1.18,
"January 08, 2021, 07:00 AM",195,144.678,-36.5986,30.9,1.87,1.2,
"January 08, 2021, 08:00 AM",195,144.678,-36.5986,30.1,2.51,1.8,
"January 08, 2021, 09:00 AM",195,144.678,-36.5986,28.3,8.42,7.1,
"January 08, 2021, 10:00 AM",195,144.678,-36.5986,25.4,13.28,11.28,
"January 08, 2021, 11:00 AM",195,144.678,-36.5986,22.9,10.76,8.46,
"January 08, 2021, 12:00 PM",195,144.678,-36.5986,21.3,6.4,4.46,
"January 08, 2021, 01:00 PM",195,144.678,-36.5986,20.2,4.51,2.84,
"January 08, 2021, 02:00 PM",195,144.678,-36.5986,19.4,4.02,2.44,
"January 08, 2021, 03:00 PM",195,144.678,-36.5986,18.7,3.99,2.41,
"January 08, 2021, 04:00 PM",195,144.678,-36.5986,18.1,4.13,2.54,
"January 08, 2021, 05:00 PM",195,144.678,-36.5986,17.5,4.37,2.79,
"January 08, 2021, 06:00 PM",195,144.678,-36.5986,17.0,4.69,3.13,
"January 08, 2021, 07:00 PM",195,144.678,-36.5986,16.8,5.26,3.64,
"January 08, 2021, 08:00 PM",195,144.678,-36.5986,17.1,5.94,4.2,
"January 08, 2021, 09:00 PM",195,144.678,-36.5986,19.7,6.32,4.51,
"January 08, 2021, 10:00 PM",195,144.678,-36.5986,22.2,5.8,4.23,
