date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",192,-3.1884,55.9533,2.4,0.95,0.5,
"January 01, 2021, 01:00 AM",192,-3.1884,55.9533,1.8,1.02,0.5,
"January 01, 2021, 02:00 AM",192,-3.1884,55.9533,1.3,1.15,0.5,
"January 01, 2021, 03:00 AM",192,-3.1884,55.9533,1.0,1.19,0.51,
"January 01, 2021, 04:00 AM",192,-3.1884,55.9533,0.7,1.29,0.63,
"January 01, 2021, 05:00 AM",192,-3.1884,55.9533,0.4,1.54,0.85,
"January 01, 2021, 06:00 AM",192,-3.1884,55.9533,0.2,1.78,1.04,
"January 01, 2021, 07:00 AM",192,-3.1884,55.9533,0.6,1.9,1.16,
"January 01, 2021, 08:00 AM",192,-3.1884,55.9533,0.6,1.88,1.19,
"January 01, 2021, 09:00 AM",192,-3.1884,55.9533,0.7,1.76,1.11,
"January 01, 2021, 10:00 AM",192,-3.1884,55.9533,0.9,1.59,0.96,
"January 01, 2021, 11:00 AM",192,-3.1884,55.9533,1.9,1.42,0.79,
"January 01, 2021, 12:00 PM",192,-3.1884,55.9533,2.8,1.24,0.64,
"January 01, 2021, 01:00 PM",192,-3.1884,55.9533,3.1,1.12,0.55,
"January 01, 2021, 02:00 PM",192,-3.1884,55.9533,3.1,1.19,0.58,
"January 01, 2021, 03:00 PM",192,-3.1884,55.9533,2.4,1.26,0.63,
"January 01, 2021, 04:00 PM",192,-3.1884,55.9533,1.4,1.58,0.83,
"January 01, 2021, 05:00 PM",192,-3.1884,55.9533,0.7,1.9,1.06,
"January 01, 2021, 06:00 PM",192,-3.1884,55.9533,0.2,2.11,1.26,
"January 01, 2021, 07:00 PM",192,-3.1884,55.9533,-0.0,2.3,1.48,
"January 01, 2021, 08:00 PM",192,-3.1884,55.9533,-0.4,2.5,1.69,
"January 01, 2021, 09:00 PM",192,-3.1884,55.9533,-0.7,2.55,1.78,
"January 01, 2021, 10:00 PM",192,-3.1884,55.9533,-0.8,2.58,1.86,
"January 01, 2021, 11:00 PM",192,-3.1884,55.9533,-1.1,2.54,1.86,
"January 02, 2021, 12:00 AM",192,-3.1884,55.9533,-1.3,2.32,1.7,
"January 02, 2021, 01:00 AM",192,-3.1884,55.9533,-1.4,2.06,1.5,
"January 02, 2021, 02:00 AM",192,-3.1884,55.9533,-1.4,1.81,1.29,
"January 02, 2021, 03:00 AM",192,-3.1884,55.9533,-1.5,1.53,1.06,
"January 02, 2021, 04:00 AM",192,-3.1884,55.9533,-1.5,1.31,0.88,
"January 02, 2021, 05:00 AM",192,-3.1884,55.9533,-1.5,1.23,0.8,
"January 02, 2021, 06:00 AM",192,-3.1884,55.9533,-1.6,1.23,0.79,
"January 02, 2021, 07:00 AM",192,-3.1884,55.9533,-1.6,1.4,0.94,
"January 02, 2021, 08:00 AM",192,-3.1884,55.9533,-1.6,1.56,1.07,
"January 02, 2021, 09:00 AM",192,-3.1884,55.9533,-1.8,1.53,1.03,
"January 02, 2021, 10:00 AM",192,-3.1884,55.9533,-1.2,1.31,0.85,
"January 02, 2021, 11:00 AM",192,-3.1884,55.9533,0.2,1.07,0.65,
"January 02, 2021, 12:00 PM",192,-3.1884,55.9533,1.2,0.88,0.5,
"January 02, 2021, 01:00 PM",192,-3.1884,55.9533,1.7,0.83,0.5,
"January 02, 2021, 02:00 PM",192,-3.1884,55.9533,1.9,0.84,0.5,
"January 02, 2021, 03:00 PM",192,-3.1884,55.9533,1.5,0.84,0.5,
"January 02, 2021, 04:00 PM",192,-3.1884,55.9533,0.8,0.85,0.5,
"January 02, 2021, 05:00 PM",192,-3.1884,55.9533,0.5,0.93,0.55,
"January 02, 2021, 06:00 PM",192,-3.1884,55.9533,0.4,1.06,0.64,
"January 02, 2021, 07:00 PM",192,-3.1884,55.9533,0.7,1.26,0.77,
"January 02, 2021, 08:00 PM",192,-3.1884,55.9533,0.6,1.44,0.88,
"January 02, 2021, 09:00 PM",192,-3.1884,55.9533,0.3,1.48,0.9,
"January 02, 2021, 10:00 PM",192,-3.1884,55.9533,0.2,1.41,0.87,
"January 02, 2021, 11:00 PM",192,-3.1884,55.9533,0.2,1.23,0.74,
"January 03, 2021, 12:00 AM",192,-3.1884,55.9533,0.3,0.96,0.54,
"January 03, 2021, 01:00 AM",192,-3.1884,55.9533,0.0,0.87,0.5,
"January 03, 2021, 02:00 AM",192,-3.1884,55.9533,-0.3,0.89,0.5,
"January 03, 2021, 03:00 AM",192,-3.1884,55.9533,-0.3,0.97,0.5,
"January 03, 2021, 04:00 AM",192,-3.1884,55.9533,-0.6,1.02,0.5,
"January 03, 2021, 05:00 AM",192,-3.1884,55.9533,-0.9,1.02,0.5,
"January 03, 2021, 06:00 AM",192,-3.1884,55.9533,-0.9,1.0,0.5,
"January 03, 2021, 07:00 AM",192,-3.1884,55.9533,-0.9,0.97,0.5,
"January 03, 2021, 08:00 AM",192,-3.1884,55.9533,-0.6,1.03,0.61,
"January 03, 2021, 09:00 AM",192,-3.1884,55.9533,-0.1,0.94,0.57,
"January 03, 2021, 10:00 AM",192,-3.1884,55.9533,0.8,0.74,0.5,
"January 03, 2021, 11:00 AM",192,-3.1884,55.9533,1.9,0.81,0.59,
"January 03, 2021, 12:00 PM",192,-3.1884,55.9533,3.0,0.69,0.53,
"January 03, 2021, 01:00 PM",192,-3.1884,55.9533,3.4,0.67,0.53,
"January 03, 2021, 02:00 PM",192,-3.1884,55.9533,3.6,0.86,0.68,
"January 03, 2021, 03:00 PM",192,-3.1884,55.9533,3.4,0.84,0.64,
"January 03, 2021, 04:00 PM",192,-3.1884,55.9533,2.7,0.87,0.62,
"January 03, 2021, 05:00 PM",192,-3.1884,55.9533,2.3,1.1,0.8,
"January 03, 2021, 06:00 PM",192,-3.1884,55.9533,2.2,1.45,1.1,
"January 03, 2021, 07:00 PM",192,-3.1884,55.9533,2.4,1.43,1.06,
"January 03, 2021, 08:00 PM",192,-3.1884,55.9533,2.3,1.41,0.98,
"January 03, 2021, 09:00 PM",192,-3.1884,55.9533,2.3,1.46,0.97,
"January 03, 2021, 10:00 PM",192,-3.1884,55.9533,2.2,1.47,0.92,
"January 03, 2021, 11:00 PM",192,-3.1884,55.9533,2.5,1.5,0.89,
"January 04, 2021, 12:00 AM",192,-3.1884,55.9533,2.6,1.59,0.91,
"January 04, 2021, 01:00 AM",192,-3.1884,55.9533,2.7,1.73,0.92,
"January 04, 2021, 02:00 AM",192,-3.1884,55.9533,2.3,1.87,0.9,
"January 04, 2021, 03:00 AM",192,-3.1884,55.9533,2.5,1.99,0.88,
"January 04, 2021, 04:00 AM",192,-3.1884,55.9533,2.2,1.98,0.86,
"January 04, 2021, 05:00 AM",192,-3.1884,55.9533,2.5,1.88,0.83,
"January 04, 2021, 06:00 AM",192,-3.1884,55.9533,2.3,1.73,0.77,
"January 04, 2021, 07:00 AM",192,-3.1884,55.9533,2.4,1.62,0.7,
"January 04, 2021, 08:00 AM",192,-3.1884,55.9533,2.4,1.49,0.62,
"January 04, 2021, 09:00 AM",192,-3.1884,55.9533,2.3,1.35,0.56,
"January 04, 2021, 10:00 AM",192,-3.1884,55.9533,2.3,1.24,0.52,
"January 04, 2021, 11:00 AM",192,-3.1884,55.9533,2.8,1.19,0.5,
"January 04, 2021, 12:00 PM",192,-3.1884,55.9533,3.1,1.14,0.5,
"January 04, 2021, 01:00 PM",192,-3.1884,55.9533,3.2,1.05,0.5,
