date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",78,2.32,48.8589,-1.6,188.82,175.21,
"January 01, 2021, 01:00 AM",78,2.32,48.8589,-2.0,159.2,148.61,
"January 01, 2021, 02:00 AM",78,2.32,48.8589,-1.8,144.13,135.04,
"January 01, 2021, 03:00 AM",78,2.32,48.8589,-1.7,141.02,132.51,
"January 01, 2021, 04:00 AM",78,2.32,48.8589,-2.0,142.63,134.24,
"January 01, 2021, 05:00 AM",78,2.32,48.8589,-2.3,158.49,149.16,
"January 01, 2021, 06:00 AM",78,2.32,48.8589,-2.5,247.47,232.65,
"January 01, 2021, 07:00 AM",78,2.32,48.8589,-3.1,373.67,349.39,373.67
"January 01, 2021, 08:00 AM",78,2.32,48.8589,-2.9,437.55,408.35,437.55
"January 01, 2021, 09:00 AM",78,2.32,48.8589,-1.2,406.49,378.42,406.49
"January 01, 2021, 10:00 AM",78,2.32,48.8589,0.8,256.79,237.04,
"January 01, 2021, 11:00 AM",78,2.32,48.8589,2.2,214.8,196.68,
"January 01, 2021, 12:00 PM",78,2.32,48.8589,3.1,184.28,167.56,
"January 01, 2021, 01:00 PM",78,2.32,48.8589,3.4,84.9,76.08,
"January 01, 2021, 02:00 PM",78,2.32,48.8589,3.4,70.41,62.92,
"January 01, 2021, 03:00 PM",78,2.32,48.8589,3.3,70.8,63.38,
"January 01, 2021, 04:00 PM",78,2.32,48.8589,3.0,101.31,91.97,
"January 01, 2021, 05:00 PM",78,2.32,48.8589,2.4,171.03,157.18,
"January 01, 2021, 06:00 PM",78,2.32,48.8589,2.4,253.53,234.23,
"January 01, 2021, 07:00 PM",78,2.32,48.8589,-0.3,344.81,319.46,344.81
"January 01, 2021, 08:00 PM",78,2.32,48.8589,-0.7,418.8,388.32,418.8
"January 01, 2021, 09:00 PM",78,2.32,48.8589,-1.0,468.73,434.52,468.73
"January 01, 2021, 10:00 PM",78,2.32,48.8589,-0.1,475.44,439.84,475.44
"January 01, 2021, 11:00 PM",78,2.32,48.8589,-0.3,408.83,377.42,408.83
"January 02, 2021, 12:00 AM",78,2.32,48.8589,-0.2,319.82,294.24,319.82
"January 02, 2021, 01:00 AM",78,2.32,48.8589,-0.2,245.11,224.67,
"January 02, 2021, 02:00 AM",78,2.32,48.8589,0.1,194.79,178.32,
"January 02, 2021, 03:00 AM",78,2.32,48.8589,0.2,166.91,153.13,
"January 02, 2021, 04:00 AM",78,2.32,48.8589,0.1,149.01,137.23,
"January 02, 2021, 05:00 AM",78,2.32,48.8589,-0.3,139.12,129.1,
"January 02, 2021, 06:00 AM",78,2.32,48.8589,-1.1,167.47,157.57,
"January 02, 2021, 07:00 AM",78,2.32,48.8589,-2.2,212.32,200.91,
"January 02, 2021, 08:00 AM",78,2.32,48.8589,-2.8,247.96,234.47,
"January 02, 2021, 09:00 AM",78,2.32,48.8589,-1.8,256.37,239.74,
"January 02, 2021, 10:00 AM",78,2.32,48.8589,0.6,228.85,211.28,
"January 02, 2021, 11:00 AM",78,2.32,48.8589,2.0,187.49,171.54,
"January 02, 2021, 12:00 PM",78,2.32,48.8589,2.8,149.76,135.67,
"January 02, 2021, 01:00 PM",78,2.32,48.8589,3.4,61.13,54.36,
"January 02, 2021, 02:00 PM",78,2.32,48.8589,3.5,50.07,44.4,
"January 02, 2021, 03:00 PM",78,2.32,48.8589,3.0,53.06,47.22,
"January 02, 2021, 04:00 PM",78,2.32,48.8589,2.4,56.53,50.56,
"January 02, 2021, 05:00 PM",78,2.32,48.8589,1.9,60.9,54.56,
"January 02, 2021, 06:00 PM",78,2.32,48.8589,1.7,72.25,64.85,
"January 02, 2021, 07:00 PM",78,2.32,48.8589,2.5,143.54,130.67,
