date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 07, 2021, 02:00 AM",135,-15.9311,18.0619,22.4,245.0,93.23,
"January 07, 2021, 03:00 AM",135,-15.9311,18.0619,21.9,248.3,89.62,
"January 07, 2021, 04:00 AM",135,-15.9311,18.0619,21.4,240.12,85.48,
"January 07, 2021, 05:00 AM",135,-15.9311,18.0619,20.8,235.65,82.95,
"January 07, 2021, 06:00 AM",135,-15.9311,18.0619,20.2,239.41,82.85,
"January 07, 2021, 07:00 AM",135,-15.9311,18.0619,19.7,251.55,85.29,
"January 07, 2021, 08:00 AM",135,-15.9311,18.0619,19.2,262.78,88.2,
"January 07, 2021, 09:00 AM",135,-15.9311,18.0619,20.1,265.15,91.36,
"January 07, 2021, 10:00 AM",135,-15.9311,18.0619,22.5,264.19,92.98,
"January 07, 2021, 11:00 AM",135,-15.9311,18.0619,25.1,265.79,93.55,
"January 07, 2021, 12:00 PM",135,-15.9311,18.0619,27.7,260.13,91.05,
"January 07, 2021, 01:00 PM",135,-15.9311,18.0619,29.7,254.44,90.6,
"January 07, 2021, 02:00 PM",135,-15.9311,18.0619,31.0,252.64,92.42,
"January 07, 2021, 03:00 PM",135,-15.9311,18.0619,31.7,234.23,85.51,
"January 07, 2021, 04:00 PM",135,-15.9311,18.0619,31.8,215.5,82.32,
"January 07, 2021, 05:00 PM",135,-15.9311,18.0619,31.5,197.8,83.23,
"January 07, 2021, 06:00 PM",135,-15.9311,18.0619,30.4,160.92,78.67,
"January 07, 2021, 07:00 PM",135,-15.9311,18.0619,28.1,115.7,63.38,
"January 07, 2021, 08:00 PM",135,-15.9311,18.0619,26.4,82.14,46.7,
"January 07, 2021, 09:00 PM",135,-15.9311,18.0619,25.1,58.19,31.67,
"January 07, 2021, 10:00 PM",135,-15.9311,18.0619,24.1,47.56,21.68,
"January 07, 2021, 11:00 PM",135,-15.9311,18.0619,23.2,54.08,18.27,
"January 08, 2021, 12:00 AM",135,-15.9311,18.0619,22.3,74.95,18.59,
"January 08, 2021, 01:00 AM",135,-15.9311,18.0619,21.6,91.92,18.83,
"January 08, 2021, 02:00 AM",135,-15.9311,18.0619,21.0,86.49,17.06,
"January 08, 2021, 03:00 AM",135,-15.9311,18.0619,20.4,78.19,15.75,
"January 08, 2021, 04:00 AM",135,-15.9311,18.0619,19.8,69.7,14.39,
"January 08, 2021, 05:00 AM",135,-15.9311,18.0619,19.3,65.95,13.91,
"January 08, 2021, 06:00 AM",135,-15.9311,18.0619,18.8,64.85,13.77,
"January 08, 2021, 07:00 AM",135,-15.9311,18.0619,18.4,65.47,14.46,
"January 08, 2021, 08:00 AM",135,-15.9311,18.0619,18.2,64.92,15.6,
"January 08, 2021, 09:00 AM",135,-15.9311,18.0619,18.8,70.93,17.95,
"January 08, 2021, 10:00 AM",135,-15.9311,18.0619,19.9,86.45,21.33,
"January 08, 2021, 11:00 AM",135,-15.9311,18.0619,21.5,93.93,22.98,
"January 08, 2021, 12:00 PM",135,-15.9311,18.0619,23.2,89.79,22.63,
"January 08, 2021, 01:00 PM",135,-15.9311,18.0619,24.8,77.82,20.17,
"January 08, 2021, 02:00 PM",135,-15.9311,18.0619,26.0,66.28,17.1,
"January 08, 2021, 03:00 PM",135,-15.9311,18.0619,26.7,64.0,14.77,
"January 08, 2021, 04:00 PM",135,-15.9311,18.0619,26.9,72.27,14.44,
"January 08, 2021, 05:00 PM",135,-15.9311,18.0619,26.7,84.76,15.21,
"January 08, 2021, 06:00 PM",135,-15.9311,18.0619,25.9,110.25,18.33,
"January 08, 2021, 07:00 PM",135,-15.9311,18.0619,24.6,137.74,22.47,
"January 08, 2021, 08:00 PM",135,-15.9311,18.0619,23.4,129.92,22.2,
"January 08, 2021, 09:00 PM",135,-15.9311,18.0619,22.4,110.61,20.03,
"January 08, 2021, 10:00 PM",135,-15.9311,18.0619,21.6,102.13,19.37,
"January 08, 2021, 11:00 PM",135,-15.9311,18.0619,20.7,88.08,18.28,
"January 09, 2021, 12:00 AM",135,-15.9311,18.0619,19.9,72.59,16.82,
"January 09, 2021, 01:00 AM",135,-15.9311,18.0619,19.3,66.98,16.02,
"January 09, 2021, 02:00 AM",135,-15.9311,18.0619,18.9,88.19,19.28,
"January 09, 2021, 03:00 AM",135,-15.9311,18.0619,18.6,132.72,26.17,
"January 09, 2021, 04:00 AM",135,-15.9311,18.0619,18.3,175.23,33.85,
"January 09, 2021, 05:00 AM",135,-15.9311,18.0619,17.9,226.17,44.49,
"January 09, 2021, 06:00 AM",135,-15.9311,18.0619,17.4,309.0,61.02,309.0
"January 09, 2021, 07:00 AM",135,-15.9311,18.0619,17.1,407.49,78.03,407.49
"January 09, 2021, 08:00 AM",135,-15.9311,18.0619,16.7,482.75,89.97,482.75
"January 09, 2021, 09:00 AM",135,-15.9311,18.0619,17.2,529.38,95.72,529.38
"January 09, 2021, 10:00 AM",135,-15.9311,18.0619,18.4,544.34,96.22,544.34
"January 09, 2021, 11:00 AM",135,-15.9311,18.0619,19.9,551.84,93.14,551.84
"January 09, 2021, 12:00 PM",135,-15.9311,18.0619,21.6,598.6,95.51,598.6
"January 09, 2021, 01:00 PM",135,-15.9311,18.0619,23.0,564.51,88.03,564.51
"January 09, 2021, 02:00 PM",135,-15.9311,18.0619,24.1,574.61,87.25,574.61
"January 09, 2021, 03:00 PM",135,-15.9311,18.0619,24.8,689.32,104.77,689.32
"January 09, 2021, 04:00 PM",135,-15.9311,18.0619,25.1,857.8,131.05,
"January 09, 2021, 05:00 PM",135,-15.9311,18.0619,25.0,904.01,140.03,
"January 09, 2021, 06:00 PM",135,-15.9311,18.0619,24.5,903.83,139.93,903.83
"January 09, 2021, 07:00 PM",135,-15.9311,18.0619,23.5,924.03,145.36,924.03
"January 09, 2021, 08:00 PM",135,-15.9311,18.0619,22.7,1054.66,164.33,1054.66
"January 09, 2021, 09:00 PM",135,-15.9311,18.0619,22.0,1152.59,180.61,1152.59
"January 09, 2021, 10:00 PM",135,-15.9311,18.0619,21.3,1135.13,178.41,1135.13
"January 09, 2021, 11:00 PM",135,-15.9311,18.0619,20.7,1095.01,175.81,1095.01
"January 10, 2021, 12:00 AM",135,-15.9311,18.0619,20.1,1098.96,180.08,1098.96
"January 10, 2021, 01:00 AM",135,-15.9311,18.0619,19.4,1161.93,191.21,1161.93
"January 10, 2021, 02:00 AM",135,-15.9311,18.0619,18.7,1306.64,217.08,1306.64
"January 10, 2021, 03:00 AM",135,-15.9311,18.0619,18.1,1451.0,242.63,1451.0
"January 10, 2021, 04:00 AM",135,-15.9311,18.0619,17.5,1524.72,256.97,1524.72
"January 10, 2021, 05:00 AM",135,-15.9311,18.0619,17.1,1563.83,266.26,1563.83
"January 10, 2021, 06:00 AM",135,-15.9311,18.0619,16.7,1566.27,268.63,1566.27
"January 10, 2021, 07:00 AM",135,-15.9311,18.0619,16.4,1517.1,264.04,1517.1
"January 10, 2021, 08:00 AM",135,-15.9311,18.0619,16.2,1414.13,250.3,1414.13
"January 10, 2021, 09:00 AM",135,-15.9311,18.0619,16.8,1306.35,231.83,1306.35
"January 10, 2021, 10:00 AM",135,-15.9311,18.0619,17.9,1264.8,220.1,1264.8
"January 10, 2021, 11:00 AM",135,-15.9311,18.0619,19.3,1469.2,245.74,1469.2
"January 10, 2021, 12:00 PM",135,-15.9311,18.0619,20.6,1831.2,294.93,1831.2
"January 10, 2021, 01:00 PM",135,-15.9311,18.0619,21.8,1903.8,293.3,1903.8
"January 10, 2021, 02:00 PM",135,-15.9311,18.0619,22.8,1955.11,300.1,1955.11
"January 10, 2021, 03:00 PM",135,-15.9311,18.0619,23.6,2216.35,337.88,2216.35
"January 10, 2021, 04:00 PM",135,-15.9311,18.0619,23.9,2418.76,361.48,2418.76
"January 10, 2021, 05:00 PM",135,-15.9311,18.0619,23.8,2487.75,370.8,2487.75
"January 10, 2021, 06:00 PM",135,-15.9311,18.0619,23.3,2562.2,385.59,2562.2
"January 10, 2021, 07:00 PM",135,-15.9311,18.0619,22.5,2670.02,403.93,2670.02
"January 10, 2021, 08:00 PM",135,-15.9311,18.0619,21.6,2777.86,422.28,2777.86
"January 10, 2021, 09:00 PM",135,-15.9311,18.0619,20.8,2787.9,432.31,2787.9
"January 10, 2021, 10:00 PM",135,-15.9311,18.0619,20.0,2723.37,427.42,2723.37
"January 10, 2021, 11:00 PM",135,-15.9311,18.0619,19.4,2594.65,417.92,2594.65
"January 11, 2021, 12:00 AM",135,-15.9311,18.0619,18.8,2494.74,407.48,2494.74
"January 11, 2021, 01:00 AM",135,-15.9311,18.0619,18.2,2356.57,388.55,2356.57
"January 11, 2021, 02:00 AM",135,-15.9311,18.0619,17.7,2214.15,365.17,2214.15
"January 11, 2021, 03:00 AM",135,-15.9311,18.0619,17.2,2022.28,337.12,2022.28
"January 11, 2021, 04:00 AM",135,-15.9311,18.0619,16.8,1778.27,301.64,1778.27
"January 11, 2021, 05:00 AM",135,-15.9311,18.0619,16.5,1529.64,261.52,1529.64
"January 11, 2021, 06:00 AM",135,-15.9311,18.0619,16.2,1317.82,228.39,1317.82
"January 11, 2021, 07:00 AM",135,-15.9311,18.0619,16.0,1131.34,198.16,1131.34
"January 11, 2021, 08:00 AM",135,-15.9311,18.0619,15.9,954.52,170.02,954.52
"January 11, 2021, 09:00 AM",135,-15.9311,18.0619,16.3,773.91,138.25,773.91
"January 11, 2021, 10:00 AM",135,-15.9311,18.0619,17.2,634.11,110.21,634.11
"January 11, 2021, 11:00 AM",135,-15.9311,18.0619,18.2,655.09,108.81,655.09
"January 11, 2021, 12:00 PM",135,-15.9311,18.0619,19.4,798.15,125.2,798.15
"January 11, 2021, 01:00 PM",135,-15.9311,18.0619,20.3,898.11,135.92,898.11
"January 11, 2021, 02:00 PM",135,-15.9311,18.0619,21.2,1033.87,152.52,1033.87
"January 11, 2021, 03:00 PM",135,-15.9311,18.0619,21.7,1224.82,179.56,1224.82
"January 11, 2021, 04:00 PM",135,-15.9311,18.0619,22.1,1313.25,193.53,1313.25
"January 11, 2021, 05:00 PM",135,-15.9311,18.0619,22.3,1280.73,190.74,1280.73
"January 11, 2021, 06:00 PM",135,-15.9311,18.0619,22.1,1162.54,176.76,1162.54
"January 11, 2021, 07:00 PM",135,-15.9311,18.0619,21.6,1035.32,161.07,1035.32
"January 11, 2021, 08:00 PM",135,-15.9311,18.0619,21.2,927.09,149.26,927.09
"January 11, 2021, 09:00 PM",135,-15.9311,18.0619,20.8,852.29,141.29,852.29
"January 11, 2021, 10:00 PM",135,-15.9311,18.0619,20.4,829.89,141.21,829.89
"January 11, 2021, 11:00 PM",135,-15.9311,18.0619,20.0,876.61,150.68,876.61
"January 12, 2021, 12:00 AM",135,-15.9311,18.0619,19.6,941.34,163.46,941.34
"January 12, 2021, 01:00 AM",135,-15.9311,18.0619,19.3,967.21,167.5,967.21
"January 12, 2021, 02:00 AM",135,-15.9311,18.0619,19.0,941.67,164.73,941.67
"January 12, 2021, 03:00 AM",135,-15.9311,18.0619,18.8,931.33,162.12,931.33
"January 12, 2021, 04:00 AM",135,-15.9311,18.0619,18.5,958.05,166.64,958.05
"January 12, 2021, 05:00 AM",135,-15.9311,18.0619,18.2,984.95,171.26,984.95
"January 12, 2021, 06:00 AM",135,-15.9311,18.0619,17.9,977.56,171.29,977.56
"January 12, 2021, 07:00 AM",135,-15.9311,18.0619,17.7,923.89,162.15,923.89
"January 12, 2021, 08:00 AM",135,-15.9311,18.0619,17.4,853.51,150.99,853.51
"January 12, 2021, 09:00 AM",135,-15.9311,18.0619,17.8,782.63,139.42,782.63
"January 12, 2021, 10:00 AM",135,-15.9311,18.0619,18.6,726.0,127.44,726.0
"January 12, 2021, 11:00 AM",135,-15.9311,18.0619,19.7,696.5,120.34,696.5
"January 12, 2021, 12:00 PM",135,-15.9311,18.0619,20.7,667.79,114.15,667.79
"January 12, 2021, 01:00 PM",135,-15.9311,18.0619,22.0,609.77,101.19,609.77
"January 12, 2021, 02:00 PM",135,-15.9311,18.0619,23.1,557.85,90.42,557.85
"January 12, 2021, 03:00 PM",135,-15.9311,18.0619,23.8,499.79,80.85,499.79
"January 12, 2021, 04:00 PM",135,-15.9311,18.0619,24.3,473.84,77.12,473.84
"January 12, 2021, 05:00 PM",135,-15.9311,18.0619,24.4,440.9,73.75,440.9
"January 12, 2021, 06:00 PM",135,-15.9311,18.0619,24.1,380.8,65.65,380.8
"January 12, 2021, 07:00 PM",135,-15.9311,18.0619,23.2,329.08,58.4,329.08
"January 12, 2021, 08:00 PM",135,-15.9311,18.0619,22.5,297.22,55.72,
"January 12, 2021, 09:00 PM",135,-15.9311,18.0619,21.9,286.45,55.47,
"January 12, 2021, 10:00 PM",135,-15.9311,18.0619,21.4,283.98,56.42,
"January 12, 2021, 11:00 PM",135,-15.9311,18.0619,20.7,289.63,58.35,
"January 13, 2021, 12:00 AM",135,-15.9311,18.0619,19.9,315.83,62.77,315.83
"January 13, 2021, 01:00 AM",135,-15.9311,18.0619,19.4,360.46,71.15,360.46
"January 13, 2021, 02:00 AM",135,-15.9311,18.0619,18.9,397.43,78.87,397.43
"January 13, 2021, 03:00 AM",135,-15.9311,18.0619,18.4,413.34,83.7,413.34
"January 13, 2021, 04:00 AM",135,-15.9311,18.0619,18.0,414.79,85.12,414.79
"January 13, 2021, 05:00 AM",135,-15.9311,18.0619,17.7,428.84,87.94,428.84
"January 13, 2021, 06:00 AM",135,-15.9311,18.0619,17.4,453.54,93.91,453.54
"January 13, 2021, 07:00 AM",135,-15.9311,18.0619,17.6,462.85,95.58,462.85
"January 13, 2021, 08:00 AM",135,-15.9311,18.0619,17.2,451.57,95.07,451.57
"January 13, 2021, 09:00 AM",135,-15.9311,18.0619,17.6,431.2,93.01,431.2
"January 13, 2021, 10:00 AM",135,-15.9311,18.0619,18.9,412.84,89.39,412.84
"January 13, 2021, 11:00 AM",135,-15.9311,18.0619,20.6,432.38,90.35,432.38
"January 13, 2021, 12:00 PM",135,-15.9311,18.0619,22.3,495.0,97.28,495.0
"January 13, 2021, 01:00 PM",135,-15.9311,18.0619,23.8,495.98,95.12,495.98
"January 13, 2021, 02:00 PM",135,-15.9311,18.0619,25.0,521.77,98.77,
"January 13, 2021, 03:00 PM",135,-15.9311,18.0619,26.0,552.22,103.2,
"January 13, 2021, 04:00 PM",135,-15.9311,18.0619,26.6,535.21,101.05,
"January 13, 2021, 05:00 PM",135,-15.9311,18.0619,26.7,504.85,96.58,
"January 13, 2021, 06:00 PM",135,-15.9311,18.0619,26.3,464.51,89.6,
"January 13, 2021, 07:00 PM",135,-15.9311,18.0619,25.1,404.3,81.35,
"January 13, 2021, 08:00 PM",135,-15.9311,18.0619,23.8,358.51,76.2,358.51
"January 13, 2021, 09:00 PM",135,-15.9311,18.0619,22.6,379.94,82.65,379.94
"January 13, 2021, 10:00 PM",135,-15.9311,18.0619,21.5,491.28,104.81,491.28
