date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",167,-85.6546,30.1601,19.6,12.07,6.75,
"January 01, 2021, 01:00 AM",167,-85.6546,30.1601,19.4,13.35,6.8,
"January 01, 2021, 02:00 AM",167,-85.6546,30.1601,19.4,13.05,6.85,
"January 01, 2021, 03:00 AM",167,-85.6546,30.1601,19.5,10.76,6.43,
"January 01, 2021, 04:00 AM",167,-85.6546,30.1601,19.5,10.6,6.12,
"January 01, 2021, 05:00 AM",167,-85.6546,30.1601,19.7,12.57,5.93,
"January 01, 2021, 06:00 AM",167,-85.6546,30.1601,19.8,14.27,5.87,
"January 01, 2021, 07:00 AM",167,-85.6546,30.1601,20.0,15.41,6.2,
"January 01, 2021, 08:00 AM",167,-85.6546,30.1601,19.9,16.93,6.9,
"January 01, 2021, 09:00 AM",167,-85.6546,30.1601,19.8,19.82,8.02,
"January 01, 2021, 10:00 AM",167,-85.6546,30.1601,19.9,19.29,8.8,
"January 01, 2021, 11:00 AM",167,-85.6546,30.1601,19.9,17.0,9.34,
"January 01, 2021, 12:00 PM",167,-85.6546,30.1601,19.9,18.44,10.41,
"January 01, 2021, 01:00 PM",167,-85.6546,30.1601,20.0,18.16,10.71,
"January 01, 2021, 02:00 PM",167,-85.6546,30.1601,20.2,16.3,10.73,
"January 01, 2021, 03:00 PM",167,-85.6546,30.1601,20.3,15.17,11.0,
"January 01, 2021, 04:00 PM",167,-85.6546,30.1601,20.8,13.57,10.57,
"January 01, 2021, 05:00 PM",167,-85.6546,30.1601,21.3,11.46,9.45,
"January 01, 2021, 06:00 PM",167,-85.6546,30.1601,21.4,8.94,7.74,
"January 01, 2021, 07:00 PM",167,-85.6546,30.1601,20.5,5.93,5.35,
"January 01, 2021, 08:00 PM",167,-85.6546,30.1601,19.9,4.21,3.85,
"January 01, 2021, 09:00 PM",167,-85.6546,30.1601,19.2,3.5,3.16,
