date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",187,7.4719,48.3833,2.8,1.73,1.6,
"January 01, 2021, 01:00 AM",187,7.4719,48.3833,2.6,1.85,1.79,
"January 01, 2021, 02:00 AM",187,7.4719,48.3833,2.2,1.92,1.86,
"January 01, 2021, 03:00 AM",187,7.4719,48.3833,1.8,2.12,2.06,
"January 01, 2021, 04:00 AM",187,7.4719,48.3833,1.4,2.8,2.7,
"January 01, 2021, 05:00 AM",187,7.4719,48.3833,1.4,3.69,3.52,
"January 01, 2021, 06:00 AM",187,7.4719,48.3833,1.2,4.54,4.26,
"January 01, 2021, 07:00 AM",187,7.4719,48.3833,1.4,5.11,4.69,
"January 01, 2021, 08:00 AM",187,7.4719,48.3833,1.6,5.25,4.78,
"January 01, 2021, 09:00 AM",187,7.4719,48.3833,2.2,5.01,4.6,
"January 01, 2021, 10:00 AM",187,7.4719,48.3833,3.2,3.36,3.13,
"January 01, 2021, 11:00 AM",187,7.4719,48.3833,3.6,2.92,2.71,
"January 01, 2021, 12:00 PM",187,7.4719,48.3833,4.0,3.13,2.91,
"January 01, 2021, 01:00 PM",187,7.4719,48.3833,4.2,3.71,3.47,
"January 01, 2021, 02:00 PM",187,7.4719,48.3833,4.2,4.58,4.29,
"January 01, 2021, 03:00 PM",187,7.4719,48.3833,3.7,5.38,5.05,
"January 01, 2021, 04:00 PM",187,7.4719,48.3833,2.9,6.77,6.25,
"January 01, 2021, 05:00 PM",187,7.4719,48.3833,1.8,9.1,8.27,
"January 01, 2021, 06:00 PM",187,7.4719,48.3833,1.0,11.82,10.66,
"January 01, 2021, 07:00 PM",187,7.4719,48.3833,0.3,14.13,12.72,
"January 01, 2021, 08:00 PM",187,7.4719,48.3833,-0.4,14.98,13.61,
"January 01, 2021, 09:00 PM",187,7.4719,48.3833,-0.7,14.58,13.42,
"January 01, 2021, 10:00 PM",187,7.4719,48.3833,-0.8,13.52,12.59,
"January 01, 2021, 11:00 PM",187,7.4719,48.3833,-1.1,12.51,11.71,
"January 02, 2021, 12:00 AM",187,7.4719,48.3833,-1.0,11.12,10.42,
"January 02, 2021, 01:00 AM",187,7.4719,48.3833,-0.9,9.4,8.89,
"January 02, 2021, 02:00 AM",187,7.4719,48.3833,-0.6,8.58,8.11,
"January 02, 2021, 03:00 AM",187,7.4719,48.3833,-0.3,9.01,8.17,
"January 02, 2021, 04:00 AM",187,7.4719,48.3833,-0.3,9.66,8.66,
"January 02, 2021, 05:00 AM",187,7.4719,48.3833,-0.2,10.62,9.72,
"January 02, 2021, 06:00 AM",187,7.4719,48.3833,-0.4,11.54,10.75,
"January 02, 2021, 07:00 AM",187,7.4719,48.3833,0.2,11.85,11.1,
"January 02, 2021, 08:00 AM",187,7.4719,48.3833,0.4,12.01,11.29,
"January 02, 2021, 09:00 AM",187,7.4719,48.3833,0.8,12.52,11.78,
"January 02, 2021, 10:00 AM",187,7.4719,48.3833,1.4,13.04,12.17,
"January 02, 2021, 11:00 AM",187,7.4719,48.3833,2.0,13.0,11.94,
"January 02, 2021, 12:00 PM",187,7.4719,48.3833,2.5,11.87,10.79,
"January 02, 2021, 01:00 PM",187,7.4719,48.3833,2.7,9.8,8.86,
"January 02, 2021, 02:00 PM",187,7.4719,48.3833,2.7,8.35,7.55,
"January 02, 2021, 03:00 PM",187,7.4719,48.3833,2.5,8.12,7.38,
"January 02, 2021, 04:00 PM",187,7.4719,48.3833,1.9,9.13,8.34,
"January 02, 2021, 05:00 PM",187,7.4719,48.3833,1.5,10.89,9.99,
"January 02, 2021, 06:00 PM",187,7.4719,48.3833,1.1,12.67,11.65,
"January 02, 2021, 07:00 PM",187,7.4719,48.3833,0.6,14.01,12.82,
"January 02, 2021, 08:00 PM",187,7.4719,48.3833,0.4,14.34,13.06,
"January 02, 2021, 09:00 PM",187,7.4719,48.3833,0.6,14.61,13.28,
"January 02, 2021, 10:00 PM",187,7.4719,48.3833,0.6,14.37,13.07,
"January 02, 2021, 11:00 PM",187,7.4719,48.3833,0.6,13.69,12.49,
"January 03, 2021, 12:00 AM",187,7.4719,48.3833,0.6,13.09,11.98,
