date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",117,74.607,42.8766,-2.3,15.17,13.3,
"January 01, 2021, 01:00 AM",117,74.607,42.8766,-2.2,14.08,12.1,
"January 01, 2021, 02:00 AM",117,74.607,42.8766,-2.5,14.45,12.35,
"January 01, 2021, 03:00 AM",117,74.607,42.8766,-2.5,15.07,13.0,
"January 01, 2021, 04:00 AM",117,74.607,42.8766,-1.1,14.66,12.79,
"January 01, 2021, 05:00 AM",117,74.607,42.8766,0.0,13.98,12.35,
"January 01, 2021, 06:00 AM",117,74.607,42.8766,0.7,13.32,11.98,
"January 01, 2021, 07:00 AM",117,74.607,42.8766,-2.3,7.79,7.14,
"January 01, 2021, 08:00 AM",117,74.607,42.8766,-1.7,5.47,5.06,
"January 01, 2021, 09:00 AM",117,74.607,42.8766,-1.7,5.29,4.9,
"January 01, 2021, 10:00 AM",117,74.607,42.8766,-1.4,6.38,5.9,
"January 01, 2021, 11:00 AM",117,74.607,42.8766,-1.0,7.52,6.94,
"January 01, 2021, 12:00 PM",117,74.607,42.8766,-1.7,7.9,7.23,
"January 01, 2021, 01:00 PM",117,74.607,42.8766,-2.7,8.77,7.96,
"January 01, 2021, 02:00 PM",117,74.607,42.8766,-3.0,9.71,8.76,
"January 01, 2021, 03:00 PM",117,74.607,42.8766,-3.4,9.91,8.88,
"January 01, 2021, 04:00 PM",117,74.607,42.8766,-3.8,9.76,8.63,
"January 01, 2021, 05:00 PM",117,74.607,42.8766,-4.1,9.75,8.46,
"January 01, 2021, 06:00 PM",117,74.607,42.8766,-4.4,9.74,8.27,
"January 01, 2021, 07:00 PM",117,74.607,42.8766,-6.0,8.91,7.32,
"January 01, 2021, 08:00 PM",117,74.607,42.8766,-11.4,7.38,5.75,
"January 01, 2021, 09:00 PM",117,74.607,42.8766,-14.0,5.89,4.25,
"January 01, 2021, 10:00 PM",117,74.607,42.8766,-14.6,4.89,3.27,
"January 01, 2021, 11:00 PM",117,74.607,42.8766,-14.5,4.32,2.83,
"January 02, 2021, 12:00 AM",117,74.607,42.8766,-14.5,4.03,2.71,
"January 02, 2021, 01:00 AM",117,74.607,42.8766,-14.7,4.38,3.09,
"January 02, 2021, 02:00 AM",117,74.607,42.8766,-14.9,5.12,3.81,
"January 02, 2021, 03:00 AM",117,74.607,42.8766,-15.0,5.84,4.47,
"January 02, 2021, 04:00 AM",117,74.607,42.8766,-12.5,6.1,4.66,
"January 02, 2021, 05:00 AM",117,74.607,42.8766,-7.4,6.79,5.17,
"January 02, 2021, 06:00 AM",117,74.607,42.8766,-1.4,8.45,6.51,
"January 02, 2021, 07:00 AM",117,74.607,42.8766,1.8,12.64,10.52,
"January 02, 2021, 08:00 AM",117,74.607,42.8766,2.5,16.97,14.71,
"January 02, 2021, 09:00 AM",117,74.607,42.8766,2.7,22.97,20.62,
"January 02, 2021, 10:00 AM",117,74.607,42.8766,2.6,31.62,29.3,
"January 02, 2021, 11:00 AM",117,74.607,42.8766,1.8,37.74,35.53,
"January 02, 2021, 12:00 PM",117,74.607,42.8766,-0.0,37.91,35.91,
"January 02, 2021, 01:00 PM",117,74.607,42.8766,-0.6,36.42,34.58,
"January 02, 2021, 02:00 PM",117,74.607,42.8766,-1.1,34.2,32.48,
"January 02, 2021, 03:00 PM",117,74.607,42.8766,-1.3,30.03,28.45,
"January 02, 2021, 04:00 PM",117,74.607,42.8766,-1.4,25.72,24.16,
"January 02, 2021, 05:00 PM",117,74.607,42.8766,-1.6,22.45,20.94,
"January 02, 2021, 06:00 PM",117,74.607,42.8766,-1.7,20.18,18.71,
"January 02, 2021, 07:00 PM",117,74.607,42.8766,-2.3,17.68,16.26,
"January 02, 2021, 08:00 PM",117,74.607,42.8766,-2.2,15.75,14.36,
"January 02, 2021, 09:00 PM",117,74.607,42.8766,-2.4,15.06,13.63,
"January 02, 2021, 10:00 PM",117,74.607,42.8766,-2.1,15.15,13.63,
"January 02, 2021, 11:00 PM",117,74.607,42.8766,-1.9,14.69,13.14,
"January 03, 2021, 12:00 AM",117,74.607,42.8766,-2.1,13.54,12.03,
"January 03, 2021, 01:00 AM",117,74.607,42.8766,-2.2,13.39,11.87,
"January 03, 2021, 02:00 AM",117,74.607,42.8766,-2.3,13.23,11.7,
"January 03, 2021, 03:00 AM",117,74.607,42.8766,-2.5,12.01,10.53,
"January 03, 2021, 04:00 AM",117,74.607,42.8766,-1.7,10.18,8.79,
"January 03, 2021, 05:00 AM",117,74.607,42.8766,-0.0,9.95,8.53,
"January 03, 2021, 06:00 AM",117,74.607,42.8766,1.1,12.05,10.49,
