date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 06, 2021, 04:00 PM",235,-77.0351,38.9074,5.2,9.22,8.36,
"January 06, 2021, 05:00 PM",235,-77.0351,38.9074,6.0,8.07,7.37,
"January 06, 2021, 06:00 PM",235,-77.0351,38.9074,6.2,7.1,6.46,
"January 06, 2021, 07:00 PM",235,-77.0351,38.9074,6.2,6.76,6.16,
"January 06, 2021, 08:00 PM",235,-77.0351,38.9074,6.2,7.43,6.8,
"January 06, 2021, 09:00 PM",235,-77.0351,38.9074,5.8,8.0,7.31,
"January 06, 2021, 10:00 PM",235,-77.0351,38.9074,5.0,6.65,5.94,
"January 06, 2021, 11:00 PM",235,-77.0351,38.9074,4.3,5.32,4.55,
"January 07, 2021, 12:00 AM",235,-77.0351,38.9074,3.6,4.81,3.92,
"January 07, 2021, 01:00 AM",235,-77.0351,38.9074,3.2,5.07,4.04,
"January 07, 2021, 02:00 AM",235,-77.0351,38.9074,2.9,5.44,4.33,
"January 07, 2021, 03:00 AM",235,-77.0351,38.9074,2.5,6.11,4.97,
"January 07, 2021, 04:00 AM",235,-77.0351,38.9074,2.2,6.46,5.4,
"January 07, 2021, 05:00 AM",235,-77.0351,38.9074,1.7,5.85,4.98,
"January 07, 2021, 06:00 AM",235,-77.0351,38.9074,1.3,5.24,4.48,
"January 07, 2021, 07:00 AM",235,-77.0351,38.9074,1.9,4.88,4.14,
"January 07, 2021, 08:00 AM",235,-77.0351,38.9074,1.5,4.71,3.94,
"January 07, 2021, 09:00 AM",235,-77.0351,38.9074,1.1,5.19,4.39,
"January 07, 2021, 10:00 AM",235,-77.0351,38.9074,0.8,5.84,4.99,
"January 07, 2021, 11:00 AM",235,-77.0351,38.9074,0.6,6.48,5.56,
"January 07, 2021, 12:00 PM",235,-77.0351,38.9074,0.4,7.74,6.6,
"January 07, 2021, 01:00 PM",235,-77.0351,38.9074,0.2,8.37,7.06,
"January 07, 2021, 02:00 PM",235,-77.0351,38.9074,1.5,7.76,6.45,
"January 07, 2021, 03:00 PM",235,-77.0351,38.9074,3.0,6.5,5.32,
"January 07, 2021, 04:00 PM",235,-77.0351,38.9074,4.0,5.45,4.45,
"January 07, 2021, 05:00 PM",235,-77.0351,38.9074,5.1,5.1,4.13,
"January 07, 2021, 06:00 PM",235,-77.0351,38.9074,6.0,5.06,4.1,
"January 07, 2021, 07:00 PM",235,-77.0351,38.9074,7.0,5.26,4.3,
"January 07, 2021, 08:00 PM",235,-77.0351,38.9074,7.2,5.59,4.55,
"January 07, 2021, 09:00 PM",235,-77.0351,38.9074,6.8,5.72,4.6,
"January 07, 2021, 10:00 PM",235,-77.0351,38.9074,5.5,7.97,6.28,
"January 07, 2021, 11:00 PM",235,-77.0351,38.9074,4.0,11.94,9.38,
"January 08, 2021, 12:00 AM",235,-77.0351,38.9074,2.7,16.31,12.84,
"January 08, 2021, 01:00 AM",235,-77.0351,38.9074,1.6,19.9,15.59,
"January 08, 2021, 02:00 AM",235,-77.0351,38.9074,0.7,19.53,14.93,
"January 08, 2021, 03:00 AM",235,-77.0351,38.9074,-0.1,16.3,12.0,
"January 08, 2021, 04:00 AM",235,-77.0351,38.9074,-0.8,12.16,8.67,
"January 08, 2021, 05:00 AM",235,-77.0351,38.9074,-1.3,8.42,5.89,
"January 08, 2021, 06:00 AM",235,-77.0351,38.9074,-1.2,5.99,4.24,
"January 08, 2021, 07:00 AM",235,-77.0351,38.9074,-1.6,4.99,3.69,
"January 08, 2021, 08:00 AM",235,-77.0351,38.9074,-1.1,4.87,3.71,
"January 08, 2021, 09:00 AM",235,-77.0351,38.9074,-1.1,5.07,3.89,
"January 08, 2021, 10:00 AM",235,-77.0351,38.9074,-1.2,5.45,4.14,
"January 08, 2021, 11:00 AM",235,-77.0351,38.9074,-1.5,6.6,5.07,
"January 08, 2021, 12:00 PM",235,-77.0351,38.9074,-1.2,10.68,8.46,
"January 08, 2021, 01:00 PM",235,-77.0351,38.9074,-1.2,15.81,12.66,
"January 08, 2021, 02:00 PM",235,-77.0351,38.9074,0.3,16.92,13.36,
"January 08, 2021, 03:00 PM",235,-77.0351,38.9074,1.3,14.66,11.18,
"January 08, 2021, 04:00 PM",235,-77.0351,38.9074,2.0,10.63,7.8,
"January 08, 2021, 05:00 PM",235,-77.0351,38.9074,2.1,9.67,6.93,
"January 08, 2021, 06:00 PM",235,-77.0351,38.9074,2.6,8.97,6.17,
"January 08, 2021, 07:00 PM",235,-77.0351,38.9074,3.4,8.18,5.53,
"January 08, 2021, 08:00 PM",235,-77.0351,38.9074,3.9,7.5,5.14,
"January 08, 2021, 09:00 PM",235,-77.0351,38.9074,3.6,7.01,4.83,
"January 08, 2021, 10:00 PM",235,-77.0351,38.9074,2.7,7.5,5.23,
"January 08, 2021, 11:00 PM",235,-77.0351,38.9074,1.8,9.24,6.56,
"January 09, 2021, 12:00 AM",235,-77.0351,38.9074,1.3,11.07,8.04,
"January 09, 2021, 01:00 AM",235,-77.0351,38.9074,0.9,11.68,8.45,
"January 09, 2021, 02:00 AM",235,-77.0351,38.9074,0.6,10.21,7.15,
"January 09, 2021, 03:00 AM",235,-77.0351,38.9074,0.7,8.21,5.61,
"January 09, 2021, 04:00 AM",235,-77.0351,38.9074,0.2,5.78,3.93,
"January 09, 2021, 05:00 AM",235,-77.0351,38.9074,-0.3,4.12,2.8,
"January 09, 2021, 06:00 AM",235,-77.0351,38.9074,-0.7,2.92,2.02,
"January 09, 2021, 07:00 AM",235,-77.0351,38.9074,-0.5,2.18,1.53,
"January 09, 2021, 08:00 AM",235,-77.0351,38.9074,-0.6,1.84,1.29,
"January 09, 2021, 09:00 AM",235,-77.0351,38.9074,-1.0,1.66,1.16,
"January 09, 2021, 10:00 AM",235,-77.0351,38.9074,-1.3,1.54,1.08,
"January 09, 2021, 11:00 AM",235,-77.0351,38.9074,-1.5,1.6,1.16,
"January 09, 2021, 12:00 PM",235,-77.0351,38.9074,-1.7,2.33,1.76,
"January 09, 2021, 01:00 PM",235,-77.0351,38.9074,-1.7,3.03,2.31,
"January 09, 2021, 02:00 PM",235,-77.0351,38.9074,-0.8,3.29,2.53,
"January 09, 2021, 03:00 PM",235,-77.0351,38.9074,0.6,3.25,2.51,
"January 09, 2021, 04:00 PM",235,-77.0351,38.9074,2.1,2.76,2.09,
"January 09, 2021, 05:00 PM",235,-77.0351,38.9074,3.4,2.32,1.71,
"January 09, 2021, 06:00 PM",235,-77.0351,38.9074,4.5,2.01,1.46,
"January 09, 2021, 07:00 PM",235,-77.0351,38.9074,5.9,1.89,1.37,
"January 09, 2021, 08:00 PM",235,-77.0351,38.9074,6.4,1.87,1.32,
"January 09, 2021, 09:00 PM",235,-77.0351,38.9074,6.1,1.99,1.39,
"January 09, 2021, 10:00 PM",235,-77.0351,38.9074,4.9,2.17,1.52,
"January 09, 2021, 11:00 PM",235,-77.0351,38.9074,4.0,2.5,1.77,
"January 10, 2021, 12:00 AM",235,-77.0351,38.9074,3.5,3.04,2.19,
"January 10, 2021, 01:00 AM",235,-77.0351,38.9074,3.0,3.35,2.42,
"January 10, 2021, 02:00 AM",235,-77.0351,38.9074,2.6,3.07,2.2,
"January 10, 2021, 03:00 AM",235,-77.0351,38.9074,2.2,2.79,2.02,
"January 10, 2021, 04:00 AM",235,-77.0351,38.9074,1.8,2.37,1.72,
"January 10, 2021, 05:00 AM",235,-77.0351,38.9074,1.3,2.05,1.45,
"January 10, 2021, 06:00 AM",235,-77.0351,38.9074,0.9,2.21,1.61,
"January 10, 2021, 07:00 AM",235,-77.0351,38.9074,1.2,2.65,2.05,
"January 10, 2021, 08:00 AM",235,-77.0351,38.9074,0.9,3.15,2.53,
"January 10, 2021, 09:00 AM",235,-77.0351,38.9074,0.4,3.86,3.18,
"January 10, 2021, 10:00 AM",235,-77.0351,38.9074,0.0,4.63,3.9,
"January 10, 2021, 11:00 AM",235,-77.0351,38.9074,-0.4,5.37,4.55,
"January 10, 2021, 12:00 PM",235,-77.0351,38.9074,-0.9,6.85,5.76,
"January 10, 2021, 01:00 PM",235,-77.0351,38.9074,-1.1,8.12,6.73,
"January 10, 2021, 02:00 PM",235,-77.0351,38.9074,0.9,8.41,6.87,
"January 10, 2021, 03:00 PM",235,-77.0351,38.9074,2.9,8.07,6.55,
"January 10, 2021, 04:00 PM",235,-77.0351,38.9074,4.3,6.95,5.73,
"January 10, 2021, 05:00 PM",235,-77.0351,38.9074,5.4,6.59,5.47,
"January 10, 2021, 06:00 PM",235,-77.0351,38.9074,6.3,6.49,5.43,
"January 10, 2021, 07:00 PM",235,-77.0351,38.9074,7.7,6.02,5.06,
"January 10, 2021, 08:00 PM",235,-77.0351,38.9074,7.9,5.92,4.95,
"January 10, 2021, 09:00 PM",235,-77.0351,38.9074,7.4,6.09,5.03,
"January 10, 2021, 10:00 PM",235,-77.0351,38.9074,6.2,10.05,8.14,
"January 10, 2021, 11:00 PM",235,-77.0351,38.9074,3.8,16.93,13.69,
"January 11, 2021, 12:00 AM",235,-77.0351,38.9074,1.7,23.86,19.25,
"January 11, 2021, 01:00 AM",235,-77.0351,38.9074,0.3,29.2,23.37,
"January 11, 2021, 02:00 AM",235,-77.0351,38.9074,0.0,31.12,24.54,
"January 11, 2021, 03:00 AM",235,-77.0351,38.9074,0.5,32.07,24.9,
"January 11, 2021, 04:00 AM",235,-77.0351,38.9074,1.2,32.54,25.08,
"January 11, 2021, 05:00 AM",235,-77.0351,38.9074,0.5,28.89,21.95,
"January 11, 2021, 06:00 AM",235,-77.0351,38.9074,-0.3,25.05,18.64,
"January 11, 2021, 07:00 AM",235,-77.0351,38.9074,-0.6,23.16,17.22,
"January 11, 2021, 08:00 AM",235,-77.0351,38.9074,-0.6,23.2,17.49,
"January 11, 2021, 09:00 AM",235,-77.0351,38.9074,-0.7,24.98,19.09,
"January 11, 2021, 10:00 AM",235,-77.0351,38.9074,-1.1,26.59,20.53,
"January 11, 2021, 11:00 AM",235,-77.0351,38.9074,-1.4,29.27,22.97,
"January 11, 2021, 12:00 PM",235,-77.0351,38.9074,-1.3,38.93,31.52,
"January 11, 2021, 01:00 PM",235,-77.0351,38.9074,-0.9,51.34,42.47,
"January 11, 2021, 02:00 PM",235,-77.0351,38.9074,1.0,63.66,53.39,
"January 11, 2021, 03:00 PM",235,-77.0351,38.9074,2.9,73.83,62.74,
"January 11, 2021, 04:00 PM",235,-77.0351,38.9074,4.1,63.27,54.51,
"January 11, 2021, 05:00 PM",235,-77.0351,38.9074,5.0,60.18,52.01,
"January 11, 2021, 06:00 PM",235,-77.0351,38.9074,5.1,54.53,46.83,
"January 11, 2021, 07:00 PM",235,-77.0351,38.9074,5.2,40.5,34.32,
"January 11, 2021, 08:00 PM",235,-77.0351,38.9074,5.0,28.28,23.73,
"January 11, 2021, 09:00 PM",235,-77.0351,38.9074,4.2,19.87,16.75,
"January 11, 2021, 10:00 PM",235,-77.0351,38.9074,3.0,19.0,16.25,
"January 11, 2021, 11:00 PM",235,-77.0351,38.9074,1.9,23.13,19.72,
"January 12, 2021, 12:00 AM",235,-77.0351,38.9074,1.3,28.35,23.92,
"January 12, 2021, 01:00 AM",235,-77.0351,38.9074,0.7,38.49,32.26,
"January 12, 2021, 02:00 AM",235,-77.0351,38.9074,-0.1,50.86,42.47,
"January 12, 2021, 03:00 AM",235,-77.0351,38.9074,-0.9,58.42,48.41,
"January 12, 2021, 04:00 AM",235,-77.0351,38.9074,-1.8,57.93,47.57,
"January 12, 2021, 05:00 AM",235,-77.0351,38.9074,-2.2,47.28,39.01,
"January 12, 2021, 06:00 AM",235,-77.0351,38.9074,-2.5,34.29,28.87,
"January 12, 2021, 07:00 AM",235,-77.0351,38.9074,-2.5,21.66,18.72,
"January 12, 2021, 08:00 AM",235,-77.0351,38.9074,-2.6,19.15,16.73,
"January 12, 2021, 09:00 AM",235,-77.0351,38.9074,-2.4,20.13,17.76,
"January 12, 2021, 10:00 AM",235,-77.0351,38.9074,-2.3,20.35,18.01,
"January 12, 2021, 11:00 AM",235,-77.0351,38.9074,-2.3,20.5,18.13,
"January 12, 2021, 12:00 PM",235,-77.0351,38.9074,-2.7,22.61,19.95,
"January 12, 2021, 01:00 PM",235,-77.0351,38.9074,-2.8,25.02,21.95,
"January 12, 2021, 02:00 PM",235,-77.0351,38.9074,0.6,25.98,22.68,
"January 12, 2021, 03:00 PM",235,-77.0351,38.9074,3.0,26.0,22.7,
"January 12, 2021, 04:00 PM",235,-77.0351,38.9074,4.3,23.47,20.74,
"January 12, 2021, 05:00 PM",235,-77.0351,38.9074,5.4,22.84,20.16,
"January 12, 2021, 06:00 PM",235,-77.0351,38.9074,6.3,23.02,20.26,
"January 12, 2021, 07:00 PM",235,-77.0351,38.9074,7.4,22.17,19.52,
"January 12, 2021, 08:00 PM",235,-77.0351,38.9074,7.6,22.32,19.62,
"January 12, 2021, 09:00 PM",235,-77.0351,38.9074,7.0,22.75,19.92,
"January 12, 2021, 10:00 PM",235,-77.0351,38.9074,5.6,30.14,26.04,
"January 12, 2021, 11:00 PM",235,-77.0351,38.9074,5.1,44.54,38.17,
"January 13, 2021, 12:00 AM",235,-77.0351,38.9074,2.8,62.09,53.1,
"January 13, 2021, 01:00 AM",235,-77.0351,38.9074,0.9,81.35,69.57,
"January 13, 2021, 02:00 AM",235,-77.0351,38.9074,-0.8,94.11,80.24,
"January 13, 2021, 03:00 AM",235,-77.0351,38.9074,-1.5,100.85,85.0,
"January 13, 2021, 04:00 AM",235,-77.0351,38.9074,-1.6,100.39,83.38,
"January 13, 2021, 05:00 AM",235,-77.0351,38.9074,-1.8,81.53,68.0,
"January 13, 2021, 06:00 AM",235,-77.0351,38.9074,-2.1,52.57,44.98,
"January 13, 2021, 07:00 AM",235,-77.0351,38.9074,-1.8,26.9,23.66,
"January 13, 2021, 08:00 AM",235,-77.0351,38.9074,-1.9,20.62,18.19,
"January 13, 2021, 09:00 AM",235,-77.0351,38.9074,-2.2,19.36,17.11,
"January 13, 2021, 10:00 AM",235,-77.0351,38.9074,-2.3,18.88,16.71,
"January 13, 2021, 11:00 AM",235,-77.0351,38.9074,-2.4,19.2,16.98,
"January 13, 2021, 12:00 PM",235,-77.0351,38.9074,-2.4,22.69,19.89,
"January 13, 2021, 01:00 PM",235,-77.0351,38.9074,-1.7,27.64,24.03,
"January 13, 2021, 02:00 PM",235,-77.0351,38.9074,1.0,30.39,26.25,
"January 13, 2021, 03:00 PM",235,-77.0351,38.9074,4.0,30.08,25.99,
"January 13, 2021, 04:00 PM",235,-77.0351,38.9074,5.7,26.77,23.41,
"January 13, 2021, 05:00 PM",235,-77.0351,38.9074,6.9,30.54,26.81,
"January 13, 2021, 06:00 PM",235,-77.0351,38.9074,7.6,34.62,30.59,
"January 13, 2021, 07:00 PM",235,-77.0351,38.9074,8.5,30.61,26.91,
"January 13, 2021, 08:00 PM",235,-77.0351,38.9074,8.6,29.24,25.21,
"January 13, 2021, 09:00 PM",235,-77.0351,38.9074,7.9,26.28,22.31,
"January 13, 2021, 10:00 PM",235,-77.0351,38.9074,6.5,28.15,23.83,
"January 13, 2021, 11:00 PM",235,-77.0351,38.9074,4.6,35.7,30.33,
"January 14, 2021, 12:00 AM",235,-77.0351,38.9074,3.1,44.88,38.12,
"January 14, 2021, 01:00 AM",235,-77.0351,38.9074,2.2,52.32,44.27,
"January 14, 2021, 02:00 AM",235,-77.0351,38.9074,1.5,56.36,47.62,
"January 14, 2021, 03:00 AM",235,-77.0351,38.9074,0.8,59.27,50.06,
"January 14, 2021, 04:00 AM",235,-77.0351,38.9074,0.0,58.5,49.41,
"January 14, 2021, 05:00 AM",235,-77.0351,38.9074,-0.5,54.0,45.73,
"January 14, 2021, 06:00 AM",235,-77.0351,38.9074,-0.3,51.21,43.4,
"January 14, 2021, 07:00 AM",235,-77.0351,38.9074,-0.8,50.7,42.77,
"January 14, 2021, 08:00 AM",235,-77.0351,38.9074,-1.0,50.1,42.06,
"January 14, 2021, 09:00 AM",235,-77.0351,38.9074,-1.1,49.71,41.67,
