date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",48,96.8423,-12.1459,25.9,8.46,4.32,
"January 01, 2021, 01:00 AM",48,96.8423,-12.1459,25.9,8.17,4.12,
"January 01, 2021, 02:00 AM",48,96.8423,-12.1459,26.2,7.55,3.94,
"January 01, 2021, 03:00 AM",48,96.8423,-12.1459,25.7,6.98,3.87,
"January 01, 2021, 04:00 AM",48,96.8423,-12.1459,25.5,6.29,3.74,
"January 01, 2021, 05:00 AM",48,96.8423,-12.1459,25.5,5.53,3.49,
"January 01, 2021, 06:00 AM",48,96.8423,-12.1459,25.6,4.93,3.26,
"January 01, 2021, 07:00 AM",48,96.8423,-12.1459,25.7,4.5,3.08,
"January 01, 2021, 08:00 AM",48,96.8423,-12.1459,25.8,4.28,2.99,
"January 01, 2021, 09:00 AM",48,96.8423,-12.1459,25.6,4.18,2.93,
"January 01, 2021, 10:00 AM",48,96.8423,-12.1459,26.0,4.44,3.04,
"January 01, 2021, 11:00 AM",48,96.8423,-12.1459,26.2,4.92,3.21,
"January 01, 2021, 12:00 PM",48,96.8423,-12.1459,26.3,5.43,3.38,
"January 01, 2021, 01:00 PM",48,96.8423,-12.1459,26.4,6.95,3.65,
"January 01, 2021, 02:00 PM",48,96.8423,-12.1459,26.5,9.69,3.92,
"January 01, 2021, 03:00 PM",48,96.8423,-12.1459,26.7,11.44,3.85,
"January 01, 2021, 04:00 PM",48,96.8423,-12.1459,26.7,11.06,3.54,
"January 01, 2021, 05:00 PM",48,96.8423,-12.1459,26.6,10.22,3.27,
"January 01, 2021, 06:00 PM",48,96.8423,-12.1459,26.4,9.69,3.19,
"January 01, 2021, 07:00 PM",48,96.8423,-12.1459,26.0,8.47,3.08,
"January 01, 2021, 08:00 PM",48,96.8423,-12.1459,25.7,6.82,2.85,
"January 01, 2021, 09:00 PM",48,96.8423,-12.1459,25.4,5.75,2.64,
"January 01, 2021, 10:00 PM",48,96.8423,-12.1459,26.1,5.57,2.58,
"January 01, 2021, 11:00 PM",48,96.8423,-12.1459,26.2,6.72,2.92,
"January 02, 2021, 12:00 AM",48,96.8423,-12.1459,26.3,8.63,3.57,
"January 02, 2021, 01:00 AM",48,96.8423,-12.1459,26.5,9.78,4.03,
"January 02, 2021, 02:00 AM",48,96.8423,-12.1459,26.6,9.34,4.04,
"January 02, 2021, 03:00 AM",48,96.8423,-12.1459,26.7,8.09,3.8,
"January 02, 2021, 04:00 AM",48,96.8423,-12.1459,26.5,6.97,3.56,
"January 02, 2021, 05:00 AM",48,96.8423,-12.1459,26.6,5.59,3.06,
"January 02, 2021, 06:00 AM",48,96.8423,-12.1459,26.8,4.29,2.37,
"January 02, 2021, 07:00 AM",48,96.8423,-12.1459,26.9,3.63,1.9,
"January 02, 2021, 08:00 AM",48,96.8423,-12.1459,26.9,3.98,1.94,
"January 02, 2021, 09:00 AM",48,96.8423,-12.1459,27.0,4.46,2.1,
"January 02, 2021, 10:00 AM",48,96.8423,-12.1459,26.7,4.72,2.11,
"January 02, 2021, 11:00 AM",48,96.8423,-12.1459,26.6,4.4,2.04,
"January 02, 2021, 12:00 PM",48,96.8423,-12.1459,26.5,4.37,2.21,
"January 02, 2021, 01:00 PM",48,96.8423,-12.1459,26.5,4.48,2.25,
"January 02, 2021, 02:00 PM",48,96.8423,-12.1459,26.8,4.26,1.9,
"January 02, 2021, 03:00 PM",48,96.8423,-12.1459,26.9,4.14,1.6,
"January 02, 2021, 04:00 PM",48,96.8423,-12.1459,27.0,3.66,1.39,
"January 02, 2021, 05:00 PM",48,96.8423,-12.1459,26.8,2.81,1.17,
"January 02, 2021, 06:00 PM",48,96.8423,-12.1459,26.6,2.19,0.97,
"January 02, 2021, 07:00 PM",48,96.8423,-12.1459,26.2,1.75,0.8,
"January 02, 2021, 08:00 PM",48,96.8423,-12.1459,26.1,1.5,0.69,
"January 02, 2021, 09:00 PM",48,96.8423,-12.1459,26.1,1.37,0.64,
"January 02, 2021, 10:00 PM",48,96.8423,-12.1459,26.5,1.38,0.65,
"January 02, 2021, 11:00 PM",48,96.8423,-12.1459,26.6,1.44,0.68,
"January 03, 2021, 12:00 AM",48,96.8423,-12.1459,26.7,1.55,0.72,
"January 03, 2021, 01:00 AM",48,96.8423,-12.1459,26.5,1.74,0.8,
"January 03, 2021, 02:00 AM",48,96.8423,-12.1459,26.6,2.25,1.13,
"January 03, 2021, 03:00 AM",48,96.8423,-12.1459,26.4,3.23,1.81,
"January 03, 2021, 04:00 AM",48,96.8423,-12.1459,26.4,4.42,2.37,
"January 03, 2021, 05:00 AM",48,96.8423,-12.1459,26.4,5.28,2.57,
"January 03, 2021, 06:00 AM",48,96.8423,-12.1459,26.5,5.81,2.63,
"January 03, 2021, 07:00 AM",48,96.8423,-12.1459,26.8,6.14,2.62,
"January 03, 2021, 08:00 AM",48,96.8423,-12.1459,27.1,6.45,2.61,
"January 03, 2021, 09:00 AM",48,96.8423,-12.1459,27.3,6.61,2.57,
"January 03, 2021, 10:00 AM",48,96.8423,-12.1459,27.4,6.79,2.59,
"January 03, 2021, 11:00 AM",48,96.8423,-12.1459,27.5,7.21,2.81,
"January 03, 2021, 12:00 PM",48,96.8423,-12.1459,27.3,7.62,3.39,
"January 03, 2021, 01:00 PM",48,96.8423,-12.1459,27.2,8.27,4.37,
"January 03, 2021, 02:00 PM",48,96.8423,-12.1459,27.1,9.51,5.59,
"January 03, 2021, 03:00 PM",48,96.8423,-12.1459,27.0,10.66,6.34,
"January 03, 2021, 04:00 PM",48,96.8423,-12.1459,26.8,11.05,6.43,
"January 03, 2021, 05:00 PM",48,96.8423,-12.1459,26.6,10.99,6.24,
"January 03, 2021, 06:00 PM",48,96.8423,-12.1459,26.5,10.87,6.15,
"January 03, 2021, 07:00 PM",48,96.8423,-12.1459,26.4,9.81,5.95,
"January 03, 2021, 08:00 PM",48,96.8423,-12.1459,26.3,8.53,5.68,
"January 03, 2021, 09:00 PM",48,96.8423,-12.1459,26.2,7.55,5.35,
"January 03, 2021, 10:00 PM",48,96.8423,-12.1459,26.3,6.87,4.99,
"January 03, 2021, 11:00 PM",48,96.8423,-12.1459,26.1,6.44,4.65,
"January 04, 2021, 12:00 AM",48,96.8423,-12.1459,26.0,6.39,4.4,
"January 04, 2021, 01:00 AM",48,96.8423,-12.1459,26.1,6.43,4.15,
"January 04, 2021, 02:00 AM",48,96.8423,-12.1459,26.3,6.61,4.04,
"January 04, 2021, 03:00 AM",48,96.8423,-12.1459,26.4,7.08,4.28,
"January 04, 2021, 04:00 AM",48,96.8423,-12.1459,26.6,7.79,4.69,
"January 04, 2021, 05:00 AM",48,96.8423,-12.1459,26.5,7.91,4.76,
"January 04, 2021, 06:00 AM",48,96.8423,-12.1459,26.5,7.19,4.25,
"January 04, 2021, 07:00 AM",48,96.8423,-12.1459,26.5,6.57,3.75,
"January 04, 2021, 08:00 AM",48,96.8423,-12.1459,26.7,6.62,4.03,
"January 04, 2021, 09:00 AM",48,96.8423,-12.1459,26.8,7.02,4.62,
"January 04, 2021, 10:00 AM",48,96.8423,-12.1459,27.1,7.32,4.97,
"January 04, 2021, 11:00 AM",48,96.8423,-12.1459,27.1,7.41,5.09,
"January 04, 2021, 12:00 PM",48,96.8423,-12.1459,26.8,7.52,5.24,
"January 04, 2021, 01:00 PM",48,96.8423,-12.1459,26.6,7.51,5.35,
"January 04, 2021, 02:00 PM",48,96.8423,-12.1459,26.6,7.5,5.37,
"January 04, 2021, 03:00 PM",48,96.8423,-12.1459,26.4,7.52,5.3,
"January 04, 2021, 04:00 PM",48,96.8423,-12.1459,26.3,7.72,5.44,
"January 04, 2021, 05:00 PM",48,96.8423,-12.1459,26.1,8.18,5.86,
"January 04, 2021, 06:00 PM",48,96.8423,-12.1459,25.9,8.54,6.2,
"January 04, 2021, 07:00 PM",48,96.8423,-12.1459,25.9,8.47,6.24,
"January 04, 2021, 08:00 PM",48,96.8423,-12.1459,25.8,8.38,6.3,
"January 04, 2021, 09:00 PM",48,96.8423,-12.1459,25.8,8.2,6.3,
"January 04, 2021, 10:00 PM",48,96.8423,-12.1459,25.8,7.93,6.14,
"January 04, 2021, 11:00 PM",48,96.8423,-12.1459,25.8,7.69,5.92,
"January 05, 2021, 12:00 AM",48,96.8423,-12.1459,25.8,7.62,5.72,
"January 05, 2021, 01:00 AM",48,96.8423,-12.1459,25.8,7.74,5.47,
"January 05, 2021, 02:00 AM",48,96.8423,-12.1459,26.1,8.29,5.35,
"January 05, 2021, 03:00 AM",48,96.8423,-12.1459,26.3,8.95,5.32,
"January 05, 2021, 04:00 AM",48,96.8423,-12.1459,26.5,9.73,5.6,
