date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",65,-109.4273,-27.1481,22.8,2.48,1.08,
"January 01, 2021, 01:00 AM",65,-109.4273,-27.1481,22.8,2.41,1.05,
"January 01, 2021, 02:00 AM",65,-109.4273,-27.1481,22.7,2.32,1.02,
"January 01, 2021, 03:00 AM",65,-109.4273,-27.1481,22.7,2.21,0.97,
"January 01, 2021, 04:00 AM",65,-109.4273,-27.1481,22.7,2.09,0.92,
"January 01, 2021, 05:00 AM",65,-109.4273,-27.1481,22.6,2.0,0.87,
"January 01, 2021, 06:00 AM",65,-109.4273,-27.1481,22.6,1.93,0.83,
"January 01, 2021, 07:00 AM",65,-109.4273,-27.1481,22.5,1.9,0.8,
"January 01, 2021, 08:00 AM",65,-109.4273,-27.1481,22.5,1.87,0.77,
"January 01, 2021, 09:00 AM",65,-109.4273,-27.1481,22.4,1.85,0.74,
"January 01, 2021, 10:00 AM",65,-109.4273,-27.1481,22.6,1.83,0.71,
"January 01, 2021, 11:00 AM",65,-109.4273,-27.1481,22.6,1.86,0.69,
"January 01, 2021, 12:00 PM",65,-109.4273,-27.1481,22.6,1.89,0.68,
"January 01, 2021, 01:00 PM",65,-109.4273,-27.1481,22.6,1.93,0.69,
"January 01, 2021, 02:00 PM",65,-109.4273,-27.1481,22.7,2.0,0.7,
"January 01, 2021, 03:00 PM",65,-109.4273,-27.1481,22.7,2.05,0.71,
"January 01, 2021, 04:00 PM",65,-109.4273,-27.1481,22.7,2.09,0.73,
"January 01, 2021, 05:00 PM",65,-109.4273,-27.1481,22.7,2.19,0.77,
"January 01, 2021, 06:00 PM",65,-109.4273,-27.1481,22.8,2.33,0.84,
"January 01, 2021, 07:00 PM",65,-109.4273,-27.1481,22.9,2.53,0.95,
"January 01, 2021, 08:00 PM",65,-109.4273,-27.1481,23.0,2.67,1.06,
"January 01, 2021, 09:00 PM",65,-109.4273,-27.1481,23.0,2.73,1.16,
"January 01, 2021, 10:00 PM",65,-109.4273,-27.1481,23.1,2.76,1.23,
"January 01, 2021, 11:00 PM",65,-109.4273,-27.1481,23.1,2.74,1.28,
"January 02, 2021, 12:00 AM",65,-109.4273,-27.1481,23.1,2.65,1.31,
"January 02, 2021, 01:00 AM",65,-109.4273,-27.1481,23.1,2.51,1.29,
"January 02, 2021, 02:00 AM",65,-109.4273,-27.1481,23.2,2.34,1.24,
"January 02, 2021, 03:00 AM",65,-109.4273,-27.1481,23.2,2.22,1.21,
"January 02, 2021, 04:00 AM",65,-109.4273,-27.1481,23.2,2.1,1.18,
"January 02, 2021, 05:00 AM",65,-109.4273,-27.1481,23.2,1.99,1.16,
"January 02, 2021, 06:00 AM",65,-109.4273,-27.1481,23.2,1.9,1.13,
"January 02, 2021, 07:00 AM",65,-109.4273,-27.1481,23.2,1.86,1.12,
"January 02, 2021, 08:00 AM",65,-109.4273,-27.1481,23.1,1.88,1.15,
"January 02, 2021, 09:00 AM",65,-109.4273,-27.1481,23.0,1.96,1.2,
"January 02, 2021, 10:00 AM",65,-109.4273,-27.1481,23.1,2.01,1.23,
"January 02, 2021, 11:00 AM",65,-109.4273,-27.1481,23.1,2.02,1.2,
"January 02, 2021, 12:00 PM",65,-109.4273,-27.1481,23.0,1.99,1.15,
"January 02, 2021, 01:00 PM",65,-109.4273,-27.1481,23.0,1.99,1.11,
"January 02, 2021, 02:00 PM",65,-109.4273,-27.1481,23.0,2.07,1.11,
"January 02, 2021, 03:00 PM",65,-109.4273,-27.1481,22.9,2.15,1.09,
"January 02, 2021, 04:00 PM",65,-109.4273,-27.1481,22.6,2.13,0.99,
"January 02, 2021, 05:00 PM",65,-109.4273,-27.1481,22.3,2.19,0.99,
"January 02, 2021, 06:00 PM",65,-109.4273,-27.1481,22.2,2.49,1.23,
"January 02, 2021, 07:00 PM",65,-109.4273,-27.1481,22.3,3.01,1.55,
"January 02, 2021, 08:00 PM",65,-109.4273,-27.1481,22.5,3.59,1.72,
"January 02, 2021, 09:00 PM",65,-109.4273,-27.1481,22.6,4.07,1.61,
"January 02, 2021, 10:00 PM",65,-109.4273,-27.1481,22.8,4.25,1.41,
"January 02, 2021, 11:00 PM",65,-109.4273,-27.1481,22.8,4.23,1.25,
"January 03, 2021, 12:00 AM",65,-109.4273,-27.1481,22.9,4.03,1.1,
"January 03, 2021, 01:00 AM",65,-109.4273,-27.1481,22.9,3.8,0.98,
"January 03, 2021, 02:00 AM",65,-109.4273,-27.1481,22.9,3.47,0.88,
"January 03, 2021, 03:00 AM",65,-109.4273,-27.1481,22.9,3.19,0.81,
"January 03, 2021, 04:00 AM",65,-109.4273,-27.1481,22.8,2.92,0.78,
"January 03, 2021, 05:00 AM",65,-109.4273,-27.1481,22.8,2.71,0.78,
"January 03, 2021, 06:00 AM",65,-109.4273,-27.1481,22.8,2.55,0.79,
"January 03, 2021, 07:00 AM",65,-109.4273,-27.1481,22.7,2.42,0.81,
"January 03, 2021, 08:00 AM",65,-109.4273,-27.1481,22.6,2.48,0.85,
"January 03, 2021, 09:00 AM",65,-109.4273,-27.1481,22.6,2.84,0.94,
"January 03, 2021, 10:00 AM",65,-109.4273,-27.1481,22.6,3.51,1.05,
"January 03, 2021, 11:00 AM",65,-109.4273,-27.1481,22.6,4.18,1.13,
"January 03, 2021, 12:00 PM",65,-109.4273,-27.1481,22.6,4.49,1.18,
"January 03, 2021, 01:00 PM",65,-109.4273,-27.1481,22.4,4.59,1.28,
"January 03, 2021, 02:00 PM",65,-109.4273,-27.1481,22.3,4.82,1.49,
"January 03, 2021, 03:00 PM",65,-109.4273,-27.1481,22.4,5.06,1.71,
"January 03, 2021, 04:00 PM",65,-109.4273,-27.1481,22.4,4.98,1.78,
"January 03, 2021, 05:00 PM",65,-109.4273,-27.1481,22.5,4.73,1.7,
"January 03, 2021, 06:00 PM",65,-109.4273,-27.1481,22.7,4.83,1.64,
"January 03, 2021, 07:00 PM",65,-109.4273,-27.1481,22.9,5.36,1.62,
"January 03, 2021, 08:00 PM",65,-109.4273,-27.1481,23.1,6.04,1.54,
"January 03, 2021, 09:00 PM",65,-109.4273,-27.1481,23.2,6.37,1.46,
"January 03, 2021, 10:00 PM",65,-109.4273,-27.1481,23.2,6.26,1.48,
"January 03, 2021, 11:00 PM",65,-109.4273,-27.1481,23.1,5.96,1.59,
"January 04, 2021, 12:00 AM",65,-109.4273,-27.1481,23.0,5.5,1.71,
"January 04, 2021, 01:00 AM",65,-109.4273,-27.1481,23.0,5.05,1.85,
"January 04, 2021, 02:00 AM",65,-109.4273,-27.1481,23.0,4.88,1.96,
"January 04, 2021, 03:00 AM",65,-109.4273,-27.1481,22.9,4.96,2.07,
"January 04, 2021, 04:00 AM",65,-109.4273,-27.1481,22.8,5.4,2.19,
"January 04, 2021, 05:00 AM",65,-109.4273,-27.1481,22.7,5.79,2.26,
"January 04, 2021, 06:00 AM",65,-109.4273,-27.1481,22.6,5.85,2.27,
"January 04, 2021, 07:00 AM",65,-109.4273,-27.1481,22.4,5.91,2.24,
"January 04, 2021, 08:00 AM",65,-109.4273,-27.1481,22.3,5.96,2.17,
"January 04, 2021, 09:00 AM",65,-109.4273,-27.1481,22.2,5.79,2.09,
"January 04, 2021, 10:00 AM",65,-109.4273,-27.1481,22.5,5.44,1.94,
"January 04, 2021, 11:00 AM",65,-109.4273,-27.1481,22.5,5.13,1.77,
"January 04, 2021, 12:00 PM",65,-109.4273,-27.1481,22.6,5.07,1.69,
"January 04, 2021, 01:00 PM",65,-109.4273,-27.1481,22.5,5.17,1.72,
"January 04, 2021, 02:00 PM",65,-109.4273,-27.1481,22.4,4.98,1.8,
"January 04, 2021, 03:00 PM",65,-109.4273,-27.1481,22.4,4.85,1.93,
"January 04, 2021, 04:00 PM",65,-109.4273,-27.1481,22.4,4.99,2.19,
"January 04, 2021, 05:00 PM",65,-109.4273,-27.1481,22.6,5.29,2.52,
"January 04, 2021, 06:00 PM",65,-109.4273,-27.1481,22.7,5.48,2.71,
