date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",138,28.8323,47.0245,8.3,11.34,10.7,
"January 01, 2021, 01:00 AM",138,28.8323,47.0245,8.1,10.69,10.23,
"January 01, 2021, 02:00 AM",138,28.8323,47.0245,8.2,10.45,9.95,
"January 01, 2021, 03:00 AM",138,28.8323,47.0245,8.0,9.98,9.35,
"January 01, 2021, 04:00 AM",138,28.8323,47.0245,7.6,10.15,9.29,
"January 01, 2021, 05:00 AM",138,28.8323,47.0245,6.7,10.9,9.82,
"January 01, 2021, 06:00 AM",138,28.8323,47.0245,5.6,11.31,10.01,
"January 01, 2021, 07:00 AM",138,28.8323,47.0245,5.7,11.79,10.12,
"January 01, 2021, 08:00 AM",138,28.8323,47.0245,6.9,12.15,10.18,
"January 01, 2021, 09:00 AM",138,28.8323,47.0245,8.5,11.83,9.79,
"January 01, 2021, 10:00 AM",138,28.8323,47.0245,9.7,10.28,8.48,
"January 01, 2021, 11:00 AM",138,28.8323,47.0245,10.3,9.63,7.92,
"January 01, 2021, 12:00 PM",138,28.8323,47.0245,10.5,9.2,7.53,
"January 01, 2021, 01:00 PM",138,28.8323,47.0245,10.2,9.12,7.43,
"January 01, 2021, 02:00 PM",138,28.8323,47.0245,9.1,9.03,7.29,
"January 01, 2021, 03:00 PM",138,28.8323,47.0245,7.5,8.82,7.04,
"January 01, 2021, 04:00 PM",138,28.8323,47.0245,6.8,9.83,7.93,
"January 01, 2021, 05:00 PM",138,28.8323,47.0245,6.0,10.99,9.04,
"January 01, 2021, 06:00 PM",138,28.8323,47.0245,5.3,10.19,8.5,
"January 01, 2021, 07:00 PM",138,28.8323,47.0245,4.6,8.74,7.36,
"January 01, 2021, 08:00 PM",138,28.8323,47.0245,4.1,8.92,7.52,
"January 01, 2021, 09:00 PM",138,28.8323,47.0245,3.5,8.38,6.94,
"January 01, 2021, 10:00 PM",138,28.8323,47.0245,2.4,7.08,5.66,
"January 01, 2021, 11:00 PM",138,28.8323,47.0245,1.7,6.64,5.16,
"January 02, 2021, 12:00 AM",138,28.8323,47.0245,0.9,7.11,5.5,
"January 02, 2021, 01:00 AM",138,28.8323,47.0245,-0.0,8.01,6.28,
"January 02, 2021, 02:00 AM",138,28.8323,47.0245,-0.4,9.13,7.41,
"January 02, 2021, 03:00 AM",138,28.8323,47.0245,-0.6,10.21,8.79,
"January 02, 2021, 04:00 AM",138,28.8323,47.0245,-0.9,11.72,10.62,
"January 02, 2021, 05:00 AM",138,28.8323,47.0245,-1.3,14.91,13.88,
"January 02, 2021, 06:00 AM",138,28.8323,47.0245,-1.6,18.13,17.19,
"January 02, 2021, 07:00 AM",138,28.8323,47.0245,-0.2,19.51,18.63,
"January 02, 2021, 08:00 AM",138,28.8323,47.0245,3.2,19.48,18.55,
"January 02, 2021, 09:00 AM",138,28.8323,47.0245,5.3,18.61,17.62,
"January 02, 2021, 10:00 AM",138,28.8323,47.0245,6.8,11.91,11.03,
"January 02, 2021, 11:00 AM",138,28.8323,47.0245,7.8,9.9,9.04,
"January 02, 2021, 12:00 PM",138,28.8323,47.0245,8.2,8.2,7.46,
"January 02, 2021, 01:00 PM",138,28.8323,47.0245,8.1,7.48,6.89,
"January 02, 2021, 02:00 PM",138,28.8323,47.0245,6.9,7.88,7.29,
"January 02, 2021, 03:00 PM",138,28.8323,47.0245,5.5,8.35,7.75,
"January 02, 2021, 04:00 PM",138,28.8323,47.0245,4.6,8.88,8.23,
"January 02, 2021, 05:00 PM",138,28.8323,47.0245,4.0,9.43,8.69,
"January 02, 2021, 06:00 PM",138,28.8323,47.0245,3.5,10.27,9.46,
"January 02, 2021, 07:00 PM",138,28.8323,47.0245,3.0,11.12,10.29,
"January 02, 2021, 08:00 PM",138,28.8323,47.0245,2.6,11.91,10.99,
"January 02, 2021, 09:00 PM",138,28.8323,47.0245,2.5,12.14,11.1,
"January 02, 2021, 10:00 PM",138,28.8323,47.0245,2.4,11.26,10.32,
"January 02, 2021, 11:00 PM",138,28.8323,47.0245,2.5,10.11,9.32,
"January 03, 2021, 12:00 AM",138,28.8323,47.0245,2.9,9.18,8.48,
"January 03, 2021, 01:00 AM",138,28.8323,47.0245,3.4,8.37,7.75,
"January 03, 2021, 02:00 AM",138,28.8323,47.0245,3.9,7.44,6.92,
"January 03, 2021, 03:00 AM",138,28.8323,47.0245,4.2,6.8,6.36,
"January 03, 2021, 04:00 AM",138,28.8323,47.0245,4.5,6.35,5.93,
"January 03, 2021, 05:00 AM",138,28.8323,47.0245,4.3,6.71,6.16,
"January 03, 2021, 06:00 AM",138,28.8323,47.0245,4.2,7.43,6.54,
"January 03, 2021, 07:00 AM",138,28.8323,47.0245,4.7,8.03,6.56,
"January 03, 2021, 08:00 AM",138,28.8323,47.0245,5.9,7.21,5.6,
"January 03, 2021, 09:00 AM",138,28.8323,47.0245,7.0,5.41,4.11,
"January 03, 2021, 10:00 AM",138,28.8323,47.0245,8.2,4.26,3.13,
"January 03, 2021, 11:00 AM",138,28.8323,47.0245,9.0,4.49,3.23,
"January 03, 2021, 12:00 PM",138,28.8323,47.0245,9.2,5.53,3.97,
"January 03, 2021, 01:00 PM",138,28.8323,47.0245,8.9,5.38,3.95,
"January 03, 2021, 02:00 PM",138,28.8323,47.0245,8.5,4.46,3.47,
"January 03, 2021, 03:00 PM",138,28.8323,47.0245,8.0,4.43,3.59,
"January 03, 2021, 04:00 PM",138,28.8323,47.0245,7.5,4.72,3.96,
"January 03, 2021, 05:00 PM",138,28.8323,47.0245,7.1,5.38,4.57,
"January 03, 2021, 06:00 PM",138,28.8323,47.0245,6.8,5.89,5.02,
"January 03, 2021, 07:00 PM",138,28.8323,47.0245,6.1,5.89,5.06,
"January 03, 2021, 08:00 PM",138,28.8323,47.0245,6.1,5.63,4.94,
"January 03, 2021, 09:00 PM",138,28.8323,47.0245,6.1,5.09,4.54,
"January 03, 2021, 10:00 PM",138,28.8323,47.0245,6.2,4.89,4.28,
"January 03, 2021, 11:00 PM",138,28.8323,47.0245,6.2,5.12,4.24,
"January 04, 2021, 12:00 AM",138,28.8323,47.0245,6.4,5.57,4.37,
"January 04, 2021, 01:00 AM",138,28.8323,47.0245,6.5,6.24,4.72,
"January 04, 2021, 02:00 AM",138,28.8323,47.0245,6.6,6.82,5.11,
