date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2022, 12:00 AM",184,-62.7223,17.2961,25.8,14.8,3.86,
"January 01, 2022, 01:00 AM",184,-62.7223,17.2961,25.7,14.75,3.8,
"January 01, 2022, 02:00 AM",184,-62.7223,17.2961,25.6,14.54,3.7,
"January 01, 2022, 03:00 AM",184,-62.7223,17.2961,25.5,13.87,3.52,
"January 01, 2022, 04:00 AM",184,-62.7223,17.2961,25.4,13.16,3.3,
"January 01, 2022, 05:00 AM",184,-62.7223,17.2961,25.3,12.62,3.14,
"January 01, 2022, 06:00 AM",184,-62.7223,17.2961,25.3,12.04,2.94,
"January 01, 2022, 07:00 AM",184,-62.7223,17.2961,25.3,11.58,2.76,
"January 01, 2022, 08:00 AM",184,-62.7223,17.2961,25.4,11.32,2.64,
"January 01, 2022, 09:00 AM",184,-62.7223,17.2961,25.5,11.47,2.67,
"January 01, 2022, 10:00 AM",184,-62.7223,17.2961,25.3,11.96,2.79,
"January 01, 2022, 11:00 AM",184,-62.7223,17.2961,25.5,12.24,2.92,
"January 01, 2022, 12:00 PM",184,-62.7223,17.2961,25.7,12.14,2.94,
"January 01, 2022, 01:00 PM",184,-62.7223,17.2961,25.8,12.1,2.9,
"January 01, 2022, 02:00 PM",184,-62.7223,17.2961,25.9,12.22,2.91,
"January 01, 2022, 03:00 PM",184,-62.7223,17.2961,25.8,12.4,2.98,
"January 01, 2022, 04:00 PM",184,-62.7223,17.2961,25.7,11.68,2.87,
"January 01, 2022, 05:00 PM",184,-62.7223,17.2961,25.8,11.06,2.76,
"January 01, 2022, 06:00 PM",184,-62.7223,17.2961,25.7,10.59,2.56,
"January 01, 2022, 07:00 PM",184,-62.7223,17.2961,25.8,10.0,2.3,
"January 01, 2022, 08:00 PM",184,-62.7223,17.2961,25.8,9.38,2.07,
"January 01, 2022, 09:00 PM",184,-62.7223,17.2961,25.8,9.03,1.92,
"January 01, 2022, 10:00 PM",184,-62.7223,17.2961,26.3,9.6,2.02,
"January 01, 2022, 11:00 PM",184,-62.7223,17.2961,26.0,10.66,2.24,
"January 02, 2022, 12:00 AM",184,-62.7223,17.2961,25.9,11.17,2.4,
"January 02, 2022, 01:00 AM",184,-62.7223,17.2961,25.8,11.38,2.48,
"January 02, 2022, 02:00 AM",184,-62.7223,17.2961,25.7,11.43,2.52,
"January 02, 2022, 03:00 AM",184,-62.7223,17.2961,25.6,11.41,2.5,
"January 02, 2022, 04:00 AM",184,-62.7223,17.2961,25.6,11.37,2.47,
"January 02, 2022, 05:00 AM",184,-62.7223,17.2961,25.6,11.18,2.41,
"January 02, 2022, 06:00 AM",184,-62.7223,17.2961,25.6,11.01,2.36,
"January 02, 2022, 07:00 AM",184,-62.7223,17.2961,25.4,10.88,2.35,
"January 02, 2022, 08:00 AM",184,-62.7223,17.2961,25.1,10.55,2.38,
"January 02, 2022, 09:00 AM",184,-62.7223,17.2961,24.9,10.2,2.39,
"January 02, 2022, 10:00 AM",184,-62.7223,17.2961,25.0,9.95,2.31,
"January 02, 2022, 11:00 AM",184,-62.7223,17.2961,25.2,9.68,2.21,
"January 02, 2022, 12:00 PM",184,-62.7223,17.2961,25.5,9.46,2.16,
"January 02, 2022, 01:00 PM",184,-62.7223,17.2961,25.6,9.37,2.17,
"January 02, 2022, 02:00 PM",184,-62.7223,17.2961,25.7,9.37,2.21,
"January 02, 2022, 03:00 PM",184,-62.7223,17.2961,25.8,9.22,2.17,
"January 02, 2022, 04:00 PM",184,-62.7223,17.2961,25.8,8.75,2.06,
"January 02, 2022, 05:00 PM",184,-62.7223,17.2961,25.8,8.45,2.0,
"January 02, 2022, 06:00 PM",184,-62.7223,17.2961,25.8,8.08,1.92,
"January 02, 2022, 07:00 PM",184,-62.7223,17.2961,25.9,7.73,1.87,
"January 02, 2022, 08:00 PM",184,-62.7223,17.2961,26.0,7.32,1.79,
"January 02, 2022, 09:00 PM",184,-62.7223,17.2961,26.2,6.65,1.63,
"January 02, 2022, 10:00 PM",184,-62.7223,17.2961,26.5,6.11,1.48,
"January 02, 2022, 11:00 PM",184,-62.7223,17.2961,26.5,5.81,1.39,
"January 03, 2022, 12:00 AM",184,-62.7223,17.2961,26.6,5.99,1.4,
"January 03, 2022, 01:00 AM",184,-62.7223,17.2961,26.5,6.51,1.51,
"January 03, 2022, 02:00 AM",184,-62.7223,17.2961,26.5,6.92,1.62,
"January 03, 2022, 03:00 AM",184,-62.7223,17.2961,26.3,7.13,1.7,
"January 03, 2022, 04:00 AM",184,-62.7223,17.2961,26.0,6.9,1.77,
"January 03, 2022, 05:00 AM",184,-62.7223,17.2961,25.6,6.45,1.99,
