date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",240,12.4529,41.9034,4.5,37.07,34.64,
"January 01, 2021, 01:00 AM",240,12.4529,41.9034,4.9,20.54,18.73,
"January 01, 2021, 02:00 AM",240,12.4529,41.9034,5.1,12.6,11.12,
"January 01, 2021, 03:00 AM",240,12.4529,41.9034,5.4,8.91,7.56,
"January 01, 2021, 04:00 AM",240,12.4529,41.9034,6.0,7.2,5.87,
"January 01, 2021, 05:00 AM",240,12.4529,41.9034,6.1,6.56,5.19,
"January 01, 2021, 06:00 AM",240,12.4529,41.9034,6.5,7.95,6.47,
"January 01, 2021, 07:00 AM",240,12.4529,41.9034,7.0,9.0,7.67,
"January 01, 2021, 08:00 AM",240,12.4529,41.9034,7.8,9.2,8.1,
"January 01, 2021, 09:00 AM",240,12.4529,41.9034,9.0,8.35,7.42,
"January 01, 2021, 10:00 AM",240,12.4529,41.9034,9.9,5.89,5.21,
"January 01, 2021, 11:00 AM",240,12.4529,41.9034,9.9,5.11,4.6,
"January 01, 2021, 12:00 PM",240,12.4529,41.9034,9.8,4.49,4.08,
"January 01, 2021, 01:00 PM",240,12.4529,41.9034,10.1,4.17,3.8,
"January 01, 2021, 02:00 PM",240,12.4529,41.9034,10.2,4.17,3.77,
"January 01, 2021, 03:00 PM",240,12.4529,41.9034,9.9,3.9,3.51,
"January 01, 2021, 04:00 PM",240,12.4529,41.9034,9.4,3.65,3.28,
"January 01, 2021, 05:00 PM",240,12.4529,41.9034,8.9,3.79,3.42,
"January 01, 2021, 06:00 PM",240,12.4529,41.9034,8.8,4.36,3.91,
"January 01, 2021, 07:00 PM",240,12.4529,41.9034,9.1,4.83,4.28,
"January 01, 2021, 08:00 PM",240,12.4529,41.9034,9.3,5.79,4.83,
"January 01, 2021, 09:00 PM",240,12.4529,41.9034,9.6,8.15,6.18,
"January 01, 2021, 10:00 PM",240,12.4529,41.9034,9.8,9.68,6.96,
"January 01, 2021, 11:00 PM",240,12.4529,41.9034,10.0,7.88,5.69,
"January 02, 2021, 12:00 AM",240,12.4529,41.9034,10.1,4.9,3.7,
"January 02, 2021, 01:00 AM",240,12.4529,41.9034,9.9,3.21,2.49,
"January 02, 2021, 02:00 AM",240,12.4529,41.9034,9.8,2.77,2.25,
"January 02, 2021, 03:00 AM",240,12.4529,41.9034,9.7,2.53,2.13,
"January 02, 2021, 04:00 AM",240,12.4529,41.9034,9.5,2.5,2.19,
"January 02, 2021, 05:00 AM",240,12.4529,41.9034,9.5,2.97,2.69,
"January 02, 2021, 06:00 AM",240,12.4529,41.9034,9.5,4.84,4.45,
"January 02, 2021, 07:00 AM",240,12.4529,41.9034,9.8,6.87,6.29,
"January 02, 2021, 08:00 AM",240,12.4529,41.9034,9.5,7.58,6.73,
"January 02, 2021, 09:00 AM",240,12.4529,41.9034,10.0,7.45,6.44,
"January 02, 2021, 10:00 AM",240,12.4529,41.9034,9.8,6.14,5.22,
"January 02, 2021, 11:00 AM",240,12.4529,41.9034,10.3,4.62,3.82,
"January 02, 2021, 12:00 PM",240,12.4529,41.9034,10.7,3.95,3.22,
"January 02, 2021, 01:00 PM",240,12.4529,41.9034,10.0,3.21,2.61,
"January 02, 2021, 02:00 PM",240,12.4529,41.9034,9.7,2.96,2.39,
"January 02, 2021, 03:00 PM",240,12.4529,41.9034,9.4,3.05,2.39,
"January 02, 2021, 04:00 PM",240,12.4529,41.9034,9.3,3.22,2.48,
"January 02, 2021, 05:00 PM",240,12.4529,41.9034,8.9,3.41,2.6,
"January 02, 2021, 06:00 PM",240,12.4529,41.9034,8.6,3.67,2.84,
"January 02, 2021, 07:00 PM",240,12.4529,41.9034,8.6,4.29,3.46,
