date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2022, 12:00 AM",41,-23.5095,14.9163,22.8,189.94,68.36,
"January 01, 2022, 01:00 AM",41,-23.5095,14.9163,22.7,185.41,68.68,
"January 01, 2022, 02:00 AM",41,-23.5095,14.9163,22.5,180.3,69.43,
"January 01, 2022, 03:00 AM",41,-23.5095,14.9163,22.4,176.64,70.34,
"January 01, 2022, 04:00 AM",41,-23.5095,14.9163,22.3,174.95,70.56,
"January 01, 2022, 05:00 AM",41,-23.5095,14.9163,22.2,174.3,70.09,
"January 01, 2022, 06:00 AM",41,-23.5095,14.9163,22.2,174.81,69.03,
"January 01, 2022, 07:00 AM",41,-23.5095,14.9163,22.3,175.09,67.88,
"January 01, 2022, 08:00 AM",41,-23.5095,14.9163,22.1,173.23,67.9,
"January 01, 2022, 09:00 AM",41,-23.5095,14.9163,22.4,168.72,68.47,
"January 01, 2022, 10:00 AM",41,-23.5095,14.9163,23.9,160.13,68.96,
"January 01, 2022, 11:00 AM",41,-23.5095,14.9163,25.6,147.95,69.6,
"January 01, 2022, 12:00 PM",41,-23.5095,14.9163,27.0,135.87,69.65,
"January 01, 2022, 01:00 PM",41,-23.5095,14.9163,28.0,98.71,55.4,
"January 01, 2022, 02:00 PM",41,-23.5095,14.9163,28.4,121.0,63.11,
"January 01, 2022, 03:00 PM",41,-23.5095,14.9163,28.4,151.92,68.27,
"January 01, 2022, 04:00 PM",41,-23.5095,14.9163,28.2,165.22,69.6,
"January 01, 2022, 05:00 PM",41,-23.5095,14.9163,27.8,165.35,69.25,
"January 01, 2022, 06:00 PM",41,-23.5095,14.9163,27.0,157.74,67.88,
"January 01, 2022, 07:00 PM",41,-23.5095,14.9163,26.0,151.64,67.74,
"January 01, 2022, 08:00 PM",41,-23.5095,14.9163,24.7,151.16,67.64,
"January 01, 2022, 09:00 PM",41,-23.5095,14.9163,23.9,161.96,67.44,
"January 01, 2022, 10:00 PM",41,-23.5095,14.9163,23.4,184.52,67.02,
"January 01, 2022, 11:00 PM",41,-23.5095,14.9163,23.1,207.24,66.42,
"January 02, 2022, 12:00 AM",41,-23.5095,14.9163,22.8,224.13,66.52,
"January 02, 2022, 01:00 AM",41,-23.5095,14.9163,22.6,231.14,67.58,
"January 02, 2022, 02:00 AM",41,-23.5095,14.9163,22.5,227.7,69.03,
"January 02, 2022, 03:00 AM",41,-23.5095,14.9163,22.5,223.07,72.3,
"January 02, 2022, 04:00 AM",41,-23.5095,14.9163,22.4,215.37,76.71,
"January 02, 2022, 05:00 AM",41,-23.5095,14.9163,22.4,210.29,80.97,
"January 02, 2022, 06:00 AM",41,-23.5095,14.9163,22.4,205.04,85.07,
"January 02, 2022, 07:00 AM",41,-23.5095,14.9163,22.4,201.61,90.98,
"January 02, 2022, 08:00 AM",41,-23.5095,14.9163,22.4,198.45,95.66,
"January 02, 2022, 09:00 AM",41,-23.5095,14.9163,22.7,191.43,96.87,
"January 02, 2022, 10:00 AM",41,-23.5095,14.9163,24.4,180.56,92.88,
