date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",29,-68.1336,-16.4955,8.4,5.2,4.27,
"January 01, 2021, 01:00 AM",29,-68.1336,-16.4955,8.1,6.3,5.16,
"January 01, 2021, 02:00 AM",29,-68.1336,-16.4955,7.8,7.46,6.13,
"January 01, 2021, 03:00 AM",29,-68.1336,-16.4955,7.4,8.34,6.91,
"January 01, 2021, 04:00 AM",29,-68.1336,-16.4955,7.1,8.0,6.76,
"January 01, 2021, 05:00 AM",29,-68.1336,-16.4955,6.9,7.4,6.43,
"January 01, 2021, 06:00 AM",29,-68.1336,-16.4955,6.8,6.63,5.87,
"January 01, 2021, 07:00 AM",29,-68.1336,-16.4955,7.0,5.38,4.83,
"January 01, 2021, 08:00 AM",29,-68.1336,-16.4955,7.0,5.31,4.75,
"January 01, 2021, 09:00 AM",29,-68.1336,-16.4955,7.0,5.52,4.91,
"January 01, 2021, 10:00 AM",29,-68.1336,-16.4955,6.9,5.96,5.3,
"January 01, 2021, 11:00 AM",29,-68.1336,-16.4955,7.1,6.7,5.92,
"January 01, 2021, 12:00 PM",29,-68.1336,-16.4955,7.6,7.69,6.75,
"January 01, 2021, 01:00 PM",29,-68.1336,-16.4955,9.3,8.56,7.51,
"January 01, 2021, 02:00 PM",29,-68.1336,-16.4955,10.5,9.21,8.14,
"January 01, 2021, 03:00 PM",29,-68.1336,-16.4955,11.9,9.73,8.69,
"January 01, 2021, 04:00 PM",29,-68.1336,-16.4955,13.6,7.1,6.2,
"January 01, 2021, 05:00 PM",29,-68.1336,-16.4955,15.0,5.42,4.66,
"January 01, 2021, 06:00 PM",29,-68.1336,-16.4955,15.5,4.36,3.75,
"January 01, 2021, 07:00 PM",29,-68.1336,-16.4955,16.3,3.75,3.23,
"January 01, 2021, 08:00 PM",29,-68.1336,-16.4955,13.6,3.61,3.04,
"January 01, 2021, 09:00 PM",29,-68.1336,-16.4955,13.1,3.25,2.68,
