date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",151,166.4424,-22.2745,26.7,1.05,0.88,
"January 01, 2021, 01:00 AM",151,166.4424,-22.2745,26.4,1.08,0.92,
"January 01, 2021, 02:00 AM",151,166.4424,-22.2745,26.9,1.04,0.86,
"January 01, 2021, 03:00 AM",151,166.4424,-22.2745,27.2,0.97,0.77,
"January 01, 2021, 04:00 AM",151,166.4424,-22.2745,26.3,0.89,0.67,
"January 01, 2021, 05:00 AM",151,166.4424,-22.2745,25.5,0.83,0.59,
"January 01, 2021, 06:00 AM",151,166.4424,-22.2745,24.8,0.81,0.57,
"January 01, 2021, 07:00 AM",151,166.4424,-22.2745,25.1,0.85,0.62,
"January 01, 2021, 08:00 AM",151,166.4424,-22.2745,25.0,0.9,0.66,
"January 01, 2021, 09:00 AM",151,166.4424,-22.2745,24.7,0.89,0.64,
"January 01, 2021, 10:00 AM",151,166.4424,-22.2745,25.0,0.8,0.57,
"January 01, 2021, 11:00 AM",151,166.4424,-22.2745,24.8,0.73,0.51,
"January 01, 2021, 12:00 PM",151,166.4424,-22.2745,24.9,0.71,0.5,
"January 01, 2021, 01:00 PM",151,166.4424,-22.2745,24.9,0.7,0.5,
"January 01, 2021, 02:00 PM",151,166.4424,-22.2745,24.5,0.69,0.5,
"January 01, 2021, 03:00 PM",151,166.4424,-22.2745,24.2,0.7,0.5,
"January 01, 2021, 04:00 PM",151,166.4424,-22.2745,24.1,0.72,0.5,
"January 01, 2021, 05:00 PM",151,166.4424,-22.2745,24.2,0.75,0.5,
"January 01, 2021, 06:00 PM",151,166.4424,-22.2745,24.5,0.76,0.5,
"January 01, 2021, 07:00 PM",151,166.4424,-22.2745,24.3,0.76,0.51,
"January 01, 2021, 08:00 PM",151,166.4424,-22.2745,25.2,0.8,0.56,
"January 01, 2021, 09:00 PM",151,166.4424,-22.2745,26.1,0.83,0.6,
"January 01, 2021, 10:00 PM",151,166.4424,-22.2745,27.3,0.97,0.74,
"January 01, 2021, 11:00 PM",151,166.4424,-22.2745,27.8,1.22,0.98,
"January 02, 2021, 12:00 AM",151,166.4424,-22.2745,27.1,1.47,1.22,
"January 02, 2021, 01:00 AM",151,166.4424,-22.2745,26.4,1.51,1.28,
"January 02, 2021, 02:00 AM",151,166.4424,-22.2745,26.2,1.24,1.02,
"January 02, 2021, 03:00 AM",151,166.4424,-22.2745,27.0,0.8,0.63,
"January 02, 2021, 04:00 AM",151,166.4424,-22.2745,27.7,0.62,0.5,
"January 02, 2021, 05:00 AM",151,166.4424,-22.2745,26.2,0.61,0.5,
"January 02, 2021, 06:00 AM",151,166.4424,-22.2745,25.6,0.64,0.5,
"January 02, 2021, 07:00 AM",151,166.4424,-22.2745,25.8,0.67,0.5,
"January 02, 2021, 08:00 AM",151,166.4424,-22.2745,25.4,0.71,0.52,
"January 02, 2021, 09:00 AM",151,166.4424,-22.2745,25.3,0.81,0.59,
"January 02, 2021, 10:00 AM",151,166.4424,-22.2745,25.0,0.98,0.71,
"January 02, 2021, 11:00 AM",151,166.4424,-22.2745,24.8,1.2,0.88,
