date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 04, 2021, 05:00 PM",213,31.1447,-26.3257,21.0,4.15,2.26,
"January 04, 2021, 06:00 PM",213,31.1447,-26.3257,19.7,4.69,2.55,
"January 04, 2021, 07:00 PM",213,31.1447,-26.3257,19.3,4.68,2.47,
"January 04, 2021, 08:00 PM",213,31.1447,-26.3257,19.0,5.93,3.15,
"January 04, 2021, 09:00 PM",213,31.1447,-26.3257,19.0,7.93,4.26,
"January 04, 2021, 10:00 PM",213,31.1447,-26.3257,18.9,7.71,4.12,
"January 04, 2021, 11:00 PM",213,31.1447,-26.3257,19.1,6.43,3.44,
"January 05, 2021, 12:00 AM",213,31.1447,-26.3257,19.1,5.1,2.76,
"January 05, 2021, 01:00 AM",213,31.1447,-26.3257,19.1,3.94,2.21,
"January 05, 2021, 02:00 AM",213,31.1447,-26.3257,19.0,3.22,1.93,
"January 05, 2021, 03:00 AM",213,31.1447,-26.3257,19.0,2.63,1.68,
"January 05, 2021, 04:00 AM",213,31.1447,-26.3257,18.9,2.39,1.53,
"January 05, 2021, 05:00 AM",213,31.1447,-26.3257,19.7,2.54,1.49,
"January 05, 2021, 06:00 AM",213,31.1447,-26.3257,21.4,2.55,1.39,
"January 05, 2021, 07:00 AM",213,31.1447,-26.3257,23.2,1.88,0.97,
"January 05, 2021, 08:00 AM",213,31.1447,-26.3257,25.1,1.81,0.89,
"January 05, 2021, 09:00 AM",213,31.1447,-26.3257,26.7,1.84,0.87,
"January 05, 2021, 10:00 AM",213,31.1447,-26.3257,27.8,1.68,0.85,
"January 05, 2021, 11:00 AM",213,31.1447,-26.3257,28.5,1.82,1.07,
"January 05, 2021, 12:00 PM",213,31.1447,-26.3257,29.0,2.32,1.62,
"January 05, 2021, 01:00 PM",213,31.1447,-26.3257,28.7,2.87,2.17,
"January 05, 2021, 02:00 PM",213,31.1447,-26.3257,28.4,3.25,2.53,
"January 05, 2021, 03:00 PM",213,31.1447,-26.3257,26.9,3.49,2.75,
"January 05, 2021, 04:00 PM",213,31.1447,-26.3257,24.3,6.27,4.29,
"January 05, 2021, 05:00 PM",213,31.1447,-26.3257,23.0,10.82,6.84,
"January 05, 2021, 06:00 PM",213,31.1447,-26.3257,22.4,14.12,8.63,
"January 05, 2021, 07:00 PM",213,31.1447,-26.3257,21.5,16.2,9.84,
"January 05, 2021, 08:00 PM",213,31.1447,-26.3257,20.9,17.31,10.66,
"January 05, 2021, 09:00 PM",213,31.1447,-26.3257,20.5,16.1,10.27,
"January 05, 2021, 10:00 PM",213,31.1447,-26.3257,20.1,9.75,6.89,
"January 05, 2021, 11:00 PM",213,31.1447,-26.3257,19.8,7.98,5.91,
"January 06, 2021, 12:00 AM",213,31.1447,-26.3257,19.4,7.13,5.39,
"January 06, 2021, 01:00 AM",213,31.1447,-26.3257,19.0,7.16,5.4,
"January 06, 2021, 02:00 AM",213,31.1447,-26.3257,18.8,7.64,5.7,
"January 06, 2021, 03:00 AM",213,31.1447,-26.3257,18.5,7.91,5.88,
"January 06, 2021, 04:00 AM",213,31.1447,-26.3257,19.0,8.53,6.21,
"January 06, 2021, 05:00 AM",213,31.1447,-26.3257,20.3,10.89,7.56,
"January 06, 2021, 06:00 AM",213,31.1447,-26.3257,22.1,13.93,9.32,
"January 06, 2021, 07:00 AM",213,31.1447,-26.3257,23.1,9.66,7.84,
"January 06, 2021, 08:00 AM",213,31.1447,-26.3257,23.4,13.4,11.23,
"January 06, 2021, 09:00 AM",213,31.1447,-26.3257,22.7,16.13,13.61,
"January 06, 2021, 10:00 AM",213,31.1447,-26.3257,22.2,14.58,12.83,
"January 06, 2021, 11:00 AM",213,31.1447,-26.3257,21.7,11.02,9.95,
"January 06, 2021, 12:00 PM",213,31.1447,-26.3257,21.1,7.64,7.06,
"January 06, 2021, 01:00 PM",213,31.1447,-26.3257,20.0,5.3,4.94,
"January 06, 2021, 02:00 PM",213,31.1447,-26.3257,19.5,4.44,4.13,
"January 06, 2021, 03:00 PM",213,31.1447,-26.3257,18.8,4.77,4.44,
"January 06, 2021, 04:00 PM",213,31.1447,-26.3257,18.4,3.62,3.26,
"January 06, 2021, 05:00 PM",213,31.1447,-26.3257,18.3,2.54,2.16,
"January 06, 2021, 06:00 PM",213,31.1447,-26.3257,18.3,2.31,1.93,
"January 06, 2021, 07:00 PM",213,31.1447,-26.3257,17.8,2.14,1.77,
"January 06, 2021, 08:00 PM",213,31.1447,-26.3257,17.4,2.1,1.7,
"January 06, 2021, 09:00 PM",213,31.1447,-26.3257,17.0,2.18,1.73,
"January 06, 2021, 10:00 PM",213,31.1447,-26.3257,16.8,2.54,2.02,
"January 06, 2021, 11:00 PM",213,31.1447,-26.3257,16.6,3.09,2.43,
"January 07, 2021, 12:00 AM",213,31.1447,-26.3257,16.4,3.57,2.79,
"January 07, 2021, 01:00 AM",213,31.1447,-26.3257,16.2,4.06,3.09,
"January 07, 2021, 02:00 AM",213,31.1447,-26.3257,16.0,4.33,3.18,
"January 07, 2021, 03:00 AM",213,31.1447,-26.3257,16.1,4.18,3.03,
"January 07, 2021, 04:00 AM",213,31.1447,-26.3257,16.4,4.11,2.93,
"January 07, 2021, 05:00 AM",213,31.1447,-26.3257,16.9,4.57,3.08,
"January 07, 2021, 06:00 AM",213,31.1447,-26.3257,17.2,4.84,3.06,
"January 07, 2021, 07:00 AM",213,31.1447,-26.3257,17.7,3.92,2.28,
"January 07, 2021, 08:00 AM",213,31.1447,-26.3257,17.6,3.85,2.16,
"January 07, 2021, 09:00 AM",213,31.1447,-26.3257,18.2,3.58,1.96,
"January 07, 2021, 10:00 AM",213,31.1447,-26.3257,19.1,2.73,1.5,
"January 07, 2021, 11:00 AM",213,31.1447,-26.3257,19.7,2.2,1.23,
"January 07, 2021, 12:00 PM",213,31.1447,-26.3257,19.8,2.03,1.13,
"January 07, 2021, 01:00 PM",213,31.1447,-26.3257,20.3,2.07,1.13,
"January 07, 2021, 02:00 PM",213,31.1447,-26.3257,19.9,2.27,1.2,
"January 07, 2021, 03:00 PM",213,31.1447,-26.3257,19.8,2.54,1.3,
"January 07, 2021, 04:00 PM",213,31.1447,-26.3257,19.5,3.42,1.66,
"January 07, 2021, 05:00 PM",213,31.1447,-26.3257,19.0,4.52,2.17,
"January 07, 2021, 06:00 PM",213,31.1447,-26.3257,18.3,5.39,2.63,
"January 07, 2021, 07:00 PM",213,31.1447,-26.3257,17.7,5.86,2.94,
"January 07, 2021, 08:00 PM",213,31.1447,-26.3257,17.3,5.96,3.04,
"January 07, 2021, 09:00 PM",213,31.1447,-26.3257,17.1,5.78,2.95,
"January 07, 2021, 10:00 PM",213,31.1447,-26.3257,17.0,5.33,2.71,
"January 07, 2021, 11:00 PM",213,31.1447,-26.3257,16.7,5.42,2.77,
"January 08, 2021, 12:00 AM",213,31.1447,-26.3257,16.8,5.6,2.86,
"January 08, 2021, 01:00 AM",213,31.1447,-26.3257,16.8,6.17,3.25,
"January 08, 2021, 02:00 AM",213,31.1447,-26.3257,16.6,6.77,3.85,
"January 08, 2021, 03:00 AM",213,31.1447,-26.3257,16.4,7.22,4.59,
"January 08, 2021, 04:00 AM",213,31.1447,-26.3257,16.6,8.4,5.52,
"January 08, 2021, 05:00 AM",213,31.1447,-26.3257,18.0,10.13,6.54,
"January 08, 2021, 06:00 AM",213,31.1447,-26.3257,19.6,11.34,7.16,
"January 08, 2021, 07:00 AM",213,31.1447,-26.3257,21.9,4.82,3.08,
"January 08, 2021, 08:00 AM",213,31.1447,-26.3257,23.4,4.45,2.84,
"January 08, 2021, 09:00 AM",213,31.1447,-26.3257,24.6,5.2,3.2,
"January 08, 2021, 10:00 AM",213,31.1447,-26.3257,25.6,5.38,3.24,
"January 08, 2021, 11:00 AM",213,31.1447,-26.3257,25.4,4.8,2.8,
"January 08, 2021, 12:00 PM",213,31.1447,-26.3257,25.4,4.02,2.27,
"January 08, 2021, 01:00 PM",213,31.1447,-26.3257,25.4,3.43,1.95,
"January 08, 2021, 02:00 PM",213,31.1447,-26.3257,25.5,3.21,1.85,
"January 08, 2021, 03:00 PM",213,31.1447,-26.3257,24.6,2.96,1.74,
"January 08, 2021, 04:00 PM",213,31.1447,-26.3257,23.5,4.56,2.63,
"January 08, 2021, 05:00 PM",213,31.1447,-26.3257,22.0,7.87,4.5,
"January 08, 2021, 06:00 PM",213,31.1447,-26.3257,21.0,11.91,6.87,
"January 08, 2021, 07:00 PM",213,31.1447,-26.3257,20.2,15.92,9.24,
"January 08, 2021, 08:00 PM",213,31.1447,-26.3257,19.1,20.11,11.63,
"January 08, 2021, 09:00 PM",213,31.1447,-26.3257,18.7,23.6,13.5,
"January 08, 2021, 10:00 PM",213,31.1447,-26.3257,18.5,24.31,14.12,
"January 08, 2021, 11:00 PM",213,31.1447,-26.3257,18.1,23.52,14.16,
"January 09, 2021, 12:00 AM",213,31.1447,-26.3257,17.7,20.8,13.92,
"January 09, 2021, 01:00 AM",213,31.1447,-26.3257,17.9,16.87,11.66,
"January 09, 2021, 02:00 AM",213,31.1447,-26.3257,18.0,15.3,9.63,
"January 09, 2021, 03:00 AM",213,31.1447,-26.3257,18.0,14.64,8.29,
"January 09, 2021, 04:00 AM",213,31.1447,-26.3257,18.1,13.13,6.06,
"January 09, 2021, 05:00 AM",213,31.1447,-26.3257,18.4,12.28,5.36,
"January 09, 2021, 06:00 AM",213,31.1447,-26.3257,19.8,11.67,5.16,
"January 09, 2021, 07:00 AM",213,31.1447,-26.3257,20.5,8.91,4.31,
"January 09, 2021, 08:00 AM",213,31.1447,-26.3257,22.1,7.05,3.71,
"January 09, 2021, 09:00 AM",213,31.1447,-26.3257,23.3,6.18,3.39,
"January 09, 2021, 10:00 AM",213,31.1447,-26.3257,24.1,5.17,2.93,
"January 09, 2021, 11:00 AM",213,31.1447,-26.3257,24.7,4.46,2.57,
"January 09, 2021, 12:00 PM",213,31.1447,-26.3257,24.8,3.93,2.28,
"January 09, 2021, 01:00 PM",213,31.1447,-26.3257,24.8,3.47,2.08,
"January 09, 2021, 02:00 PM",213,31.1447,-26.3257,24.1,3.42,2.05,
"January 09, 2021, 03:00 PM",213,31.1447,-26.3257,23.0,3.57,2.13,
"January 09, 2021, 04:00 PM",213,31.1447,-26.3257,22.3,4.4,2.53,
"January 09, 2021, 05:00 PM",213,31.1447,-26.3257,21.2,5.32,3.02,
"January 09, 2021, 06:00 PM",213,31.1447,-26.3257,20.3,6.05,3.41,
"January 09, 2021, 07:00 PM",213,31.1447,-26.3257,19.5,7.49,4.15,
"January 09, 2021, 08:00 PM",213,31.1447,-26.3257,18.6,9.76,5.36,
"January 09, 2021, 09:00 PM",213,31.1447,-26.3257,18.0,11.26,6.25,
"January 09, 2021, 10:00 PM",213,31.1447,-26.3257,17.5,11.42,6.54,
"January 09, 2021, 11:00 PM",213,31.1447,-26.3257,17.3,11.06,6.61,
"January 10, 2021, 12:00 AM",213,31.1447,-26.3257,17.3,10.71,6.57,
"January 10, 2021, 01:00 AM",213,31.1447,-26.3257,17.3,9.44,6.0,
"January 10, 2021, 02:00 AM",213,31.1447,-26.3257,17.2,7.48,4.99,
"January 10, 2021, 03:00 AM",213,31.1447,-26.3257,17.1,5.98,4.22,
"January 10, 2021, 04:00 AM",213,31.1447,-26.3257,17.4,5.46,3.95,
"January 10, 2021, 05:00 AM",213,31.1447,-26.3257,19.4,6.36,4.4,
"January 10, 2021, 06:00 AM",213,31.1447,-26.3257,21.2,7.79,5.21,
"January 10, 2021, 07:00 AM",213,31.1447,-26.3257,23.2,5.79,3.98,
"January 10, 2021, 08:00 AM",213,31.1447,-26.3257,24.4,6.65,4.53,
"January 10, 2021, 09:00 AM",213,31.1447,-26.3257,25.3,7.72,4.96,
"January 10, 2021, 10:00 AM",213,31.1447,-26.3257,25.8,7.64,4.83,
"January 10, 2021, 11:00 AM",213,31.1447,-26.3257,25.4,7.03,4.41,
"January 10, 2021, 12:00 PM",213,31.1447,-26.3257,25.2,6.18,3.85,
"January 10, 2021, 01:00 PM",213,31.1447,-26.3257,25.1,5.12,3.18,
"January 10, 2021, 02:00 PM",213,31.1447,-26.3257,24.9,4.6,2.75,
"January 10, 2021, 03:00 PM",213,31.1447,-26.3257,24.5,4.57,2.4,
"January 10, 2021, 04:00 PM",213,31.1447,-26.3257,23.7,4.95,2.6,
"January 10, 2021, 05:00 PM",213,31.1447,-26.3257,22.1,4.61,3.11,
"January 10, 2021, 06:00 PM",213,31.1447,-26.3257,20.3,3.83,2.96,
"January 10, 2021, 07:00 PM",213,31.1447,-26.3257,18.9,3.26,2.66,
"January 10, 2021, 08:00 PM",213,31.1447,-26.3257,18.2,2.99,2.48,
"January 10, 2021, 09:00 PM",213,31.1447,-26.3257,18.0,2.72,2.29,
"January 10, 2021, 10:00 PM",213,31.1447,-26.3257,17.6,2.37,2.03,
"January 10, 2021, 11:00 PM",213,31.1447,-26.3257,17.6,2.16,1.81,
"January 11, 2021, 12:00 AM",213,31.1447,-26.3257,17.4,1.97,1.61,
"January 11, 2021, 01:00 AM",213,31.1447,-26.3257,17.2,1.7,1.37,
"January 11, 2021, 02:00 AM",213,31.1447,-26.3257,17.1,1.38,1.11,
"January 11, 2021, 03:00 AM",213,31.1447,-26.3257,17.2,1.27,1.06,
"January 11, 2021, 04:00 AM",213,31.1447,-26.3257,17.3,1.48,1.26,
"January 11, 2021, 05:00 AM",213,31.1447,-26.3257,17.5,1.78,1.44,
"January 11, 2021, 06:00 AM",213,31.1447,-26.3257,17.8,1.95,1.46,
"January 11, 2021, 07:00 AM",213,31.1447,-26.3257,17.9,2.09,1.47,
"January 11, 2021, 08:00 AM",213,31.1447,-26.3257,19.4,2.22,1.5,
"January 11, 2021, 09:00 AM",213,31.1447,-26.3257,21.1,2.17,1.45,
"January 11, 2021, 10:00 AM",213,31.1447,-26.3257,22.2,1.79,1.18,
"January 11, 2021, 11:00 AM",213,31.1447,-26.3257,22.9,1.57,1.01,
"January 11, 2021, 12:00 PM",213,31.1447,-26.3257,23.1,1.5,0.95,
"January 11, 2021, 01:00 PM",213,31.1447,-26.3257,23.0,1.42,0.89,
"January 11, 2021, 02:00 PM",213,31.1447,-26.3257,22.2,1.35,0.85,
"January 11, 2021, 03:00 PM",213,31.1447,-26.3257,22.0,1.33,0.85,
"January 11, 2021, 04:00 PM",213,31.1447,-26.3257,21.5,1.82,1.11,
"January 11, 2021, 05:00 PM",213,31.1447,-26.3257,20.8,2.7,1.59,
"January 11, 2021, 06:00 PM",213,31.1447,-26.3257,19.8,3.68,2.16,
"January 11, 2021, 07:00 PM",213,31.1447,-26.3257,19.1,4.2,2.53,
"January 11, 2021, 08:00 PM",213,31.1447,-26.3257,18.1,4.35,2.74,
"January 11, 2021, 09:00 PM",213,31.1447,-26.3257,17.7,4.45,2.89,
"January 11, 2021, 10:00 PM",213,31.1447,-26.3257,17.5,4.14,2.78,
"January 11, 2021, 11:00 PM",213,31.1447,-26.3257,17.5,4.07,2.82,
"January 12, 2021, 12:00 AM",213,31.1447,-26.3257,17.3,4.19,2.99,
"January 12, 2021, 01:00 AM",213,31.1447,-26.3257,17.2,4.34,3.16,
"January 12, 2021, 02:00 AM",213,31.1447,-26.3257,17.3,4.53,3.31,
"January 12, 2021, 03:00 AM",213,31.1447,-26.3257,17.2,4.71,3.44,
"January 12, 2021, 04:00 AM",213,31.1447,-26.3257,17.4,5.06,3.6,
"January 12, 2021, 05:00 AM",213,31.1447,-26.3257,18.4,5.64,3.86,
"January 12, 2021, 06:00 AM",213,31.1447,-26.3257,19.8,6.11,4.06,
"January 12, 2021, 07:00 AM",213,31.1447,-26.3257,21.4,5.41,3.66,
"January 12, 2021, 08:00 AM",213,31.1447,-26.3257,22.3,5.16,3.51,
"January 12, 2021, 09:00 AM",213,31.1447,-26.3257,23.5,5.35,3.65,
"January 12, 2021, 10:00 AM",213,31.1447,-26.3257,24.1,5.15,3.5,
"January 12, 2021, 11:00 AM",213,31.1447,-26.3257,24.6,4.81,3.2,
"January 12, 2021, 12:00 PM",213,31.1447,-26.3257,25.6,4.63,2.99,
"January 12, 2021, 01:00 PM",213,31.1447,-26.3257,25.6,4.34,2.83,
"January 12, 2021, 02:00 PM",213,31.1447,-26.3257,25.3,4.15,2.81,
"January 12, 2021, 03:00 PM",213,31.1447,-26.3257,24.5,4.17,3.0,
"January 12, 2021, 04:00 PM",213,31.1447,-26.3257,23.6,7.52,5.0,
"January 12, 2021, 05:00 PM",213,31.1447,-26.3257,22.7,12.78,8.2,
"January 12, 2021, 06:00 PM",213,31.1447,-26.3257,22.1,17.35,10.91,
"January 12, 2021, 07:00 PM",213,31.1447,-26.3257,21.0,19.02,12.01,
"January 12, 2021, 08:00 PM",213,31.1447,-26.3257,19.8,18.19,11.73,
"January 12, 2021, 09:00 PM",213,31.1447,-26.3257,19.1,15.54,10.41,
"January 12, 2021, 10:00 PM",213,31.1447,-26.3257,18.7,4.4,2.56,
"January 12, 2021, 11:00 PM",213,31.1447,-26.3257,18.4,3.52,1.96,
"January 13, 2021, 12:00 AM",213,31.1447,-26.3257,18.4,3.32,1.86,
"January 13, 2021, 01:00 AM",213,31.1447,-26.3257,18.1,3.39,1.91,
"January 13, 2021, 02:00 AM",213,31.1447,-26.3257,17.8,3.63,2.08,
"January 13, 2021, 03:00 AM",213,31.1447,-26.3257,17.9,3.82,2.21,
"January 13, 2021, 04:00 AM",213,31.1447,-26.3257,18.0,3.82,2.29,
"January 13, 2021, 05:00 AM",213,31.1447,-26.3257,19.1,3.99,2.44,
"January 13, 2021, 06:00 AM",213,31.1447,-26.3257,20.3,4.02,2.46,
"January 13, 2021, 07:00 AM",213,31.1447,-26.3257,20.8,2.76,1.73,
"January 13, 2021, 08:00 AM",213,31.1447,-26.3257,21.9,2.42,1.5,
"January 13, 2021, 09:00 AM",213,31.1447,-26.3257,23.2,2.29,1.42,
"January 13, 2021, 10:00 AM",213,31.1447,-26.3257,23.8,2.15,1.37,
"January 13, 2021, 11:00 AM",213,31.1447,-26.3257,24.5,2.22,1.45,
"January 13, 2021, 12:00 PM",213,31.1447,-26.3257,23.9,2.36,1.52,
"January 13, 2021, 01:00 PM",213,31.1447,-26.3257,24.1,2.21,1.45,
"January 13, 2021, 02:00 PM",213,31.1447,-26.3257,24.1,2.07,1.39,
"January 13, 2021, 03:00 PM",213,31.1447,-26.3257,23.9,2.02,1.38,
"January 13, 2021, 04:00 PM",213,31.1447,-26.3257,23.1,2.6,1.77,
"January 13, 2021, 05:00 PM",213,31.1447,-26.3257,22.1,3.96,2.56,
"January 13, 2021, 06:00 PM",213,31.1447,-26.3257,21.0,4.81,3.1,
"January 13, 2021, 07:00 PM",213,31.1447,-26.3257,20.1,4.94,3.25,
"January 13, 2021, 08:00 PM",213,31.1447,-26.3257,19.3,5.07,3.38,
"January 13, 2021, 09:00 PM",213,31.1447,-26.3257,18.8,5.2,3.44,
"January 13, 2021, 10:00 PM",213,31.1447,-26.3257,18.7,5.4,3.68,
"January 13, 2021, 11:00 PM",213,31.1447,-26.3257,18.6,5.86,4.07,
"January 14, 2021, 12:00 AM",213,31.1447,-26.3257,18.4,6.38,4.39,
"January 14, 2021, 01:00 AM",213,31.1447,-26.3257,18.1,7.5,5.07,
"January 14, 2021, 02:00 AM",213,31.1447,-26.3257,18.0,8.56,5.99,
"January 14, 2021, 03:00 AM",213,31.1447,-26.3257,18.0,8.63,6.49,
"January 14, 2021, 04:00 AM",213,31.1447,-26.3257,18.3,9.12,7.02,
"January 14, 2021, 05:00 AM",213,31.1447,-26.3257,18.9,12.14,8.64,
"January 14, 2021, 06:00 AM",213,31.1447,-26.3257,19.9,16.27,11.15,
"January 14, 2021, 07:00 AM",213,31.1447,-26.3257,21.8,4.58,3.12,
"January 14, 2021, 08:00 AM",213,31.1447,-26.3257,23.2,3.69,2.49,
"January 14, 2021, 09:00 AM",213,31.1447,-26.3257,24.1,3.28,2.17,
"January 14, 2021, 10:00 AM",213,31.1447,-26.3257,24.8,2.69,1.74,
"January 14, 2021, 11:00 AM",213,31.1447,-26.3257,25.3,2.35,1.48,
