date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",165,134.6243,7.5006,26.9,2.3,1.08,
"January 01, 2021, 01:00 AM",165,134.6243,7.5006,27.1,2.08,1.02,
"January 01, 2021, 02:00 AM",165,134.6243,7.5006,27.2,2.12,0.98,
"January 01, 2021, 03:00 AM",165,134.6243,7.5006,27.3,2.12,0.92,
"January 01, 2021, 04:00 AM",165,134.6243,7.5006,27.2,2.14,0.9,
"January 01, 2021, 05:00 AM",165,134.6243,7.5006,26.6,2.11,0.87,
"January 01, 2021, 06:00 AM",165,134.6243,7.5006,26.3,2.11,0.85,
"January 01, 2021, 07:00 AM",165,134.6243,7.5006,26.7,2.27,0.88,
"January 01, 2021, 08:00 AM",165,134.6243,7.5006,26.9,2.7,1.0,
"January 01, 2021, 09:00 AM",165,134.6243,7.5006,27.1,3.37,1.28,
"January 01, 2021, 10:00 AM",165,134.6243,7.5006,27.7,4.01,1.78,
"January 01, 2021, 11:00 AM",165,134.6243,7.5006,27.6,4.26,2.12,
"January 01, 2021, 12:00 PM",165,134.6243,7.5006,27.5,4.36,2.02,
"January 01, 2021, 01:00 PM",165,134.6243,7.5006,26.9,4.2,1.78,
"January 01, 2021, 02:00 PM",165,134.6243,7.5006,26.3,3.98,1.7,
"January 01, 2021, 03:00 PM",165,134.6243,7.5006,26.0,3.97,1.78,
"January 01, 2021, 04:00 PM",165,134.6243,7.5006,25.9,4.0,1.87,
"January 01, 2021, 05:00 PM",165,134.6243,7.5006,25.9,4.08,2.01,
"January 01, 2021, 06:00 PM",165,134.6243,7.5006,26.3,3.93,2.07,
"January 01, 2021, 07:00 PM",165,134.6243,7.5006,26.2,3.88,2.1,
"January 01, 2021, 08:00 PM",165,134.6243,7.5006,26.0,3.98,2.18,
"January 01, 2021, 09:00 PM",165,134.6243,7.5006,26.0,4.19,2.36,
"January 01, 2021, 10:00 PM",165,134.6243,7.5006,26.5,4.28,2.48,
"January 01, 2021, 11:00 PM",165,134.6243,7.5006,26.9,3.99,2.32,
"January 02, 2021, 12:00 AM",165,134.6243,7.5006,27.2,3.59,2.11,
"January 02, 2021, 01:00 AM",165,134.6243,7.5006,26.8,3.44,2.12,
"January 02, 2021, 02:00 AM",165,134.6243,7.5006,26.7,4.19,2.66,
"January 02, 2021, 03:00 AM",165,134.6243,7.5006,26.9,5.5,3.66,
"January 02, 2021, 04:00 AM",165,134.6243,7.5006,26.8,7.14,5.04,
"January 02, 2021, 05:00 AM",165,134.6243,7.5006,26.6,9.95,7.29,
"January 02, 2021, 06:00 AM",165,134.6243,7.5006,26.9,14.0,10.32,
"January 02, 2021, 07:00 AM",165,134.6243,7.5006,27.2,17.52,12.2,
"January 02, 2021, 08:00 AM",165,134.6243,7.5006,27.7,18.14,11.78,
"January 02, 2021, 09:00 AM",165,134.6243,7.5006,28.0,16.01,10.0,
"January 02, 2021, 10:00 AM",165,134.6243,7.5006,27.2,14.4,8.1,
"January 02, 2021, 11:00 AM",165,134.6243,7.5006,27.5,16.39,6.7,
"January 02, 2021, 12:00 PM",165,134.6243,7.5006,27.6,19.68,5.67,
"January 02, 2021, 01:00 PM",165,134.6243,7.5006,27.3,22.99,5.24,
"January 02, 2021, 02:00 PM",165,134.6243,7.5006,27.2,23.43,4.99,
"January 02, 2021, 03:00 PM",165,134.6243,7.5006,27.2,22.75,5.01,
"January 02, 2021, 04:00 PM",165,134.6243,7.5006,27.4,21.04,5.16,
"January 02, 2021, 05:00 PM",165,134.6243,7.5006,27.4,16.1,5.48,
"January 02, 2021, 06:00 PM",165,134.6243,7.5006,26.6,11.96,5.78,
"January 02, 2021, 07:00 PM",165,134.6243,7.5006,25.9,9.51,5.67,
"January 02, 2021, 08:00 PM",165,134.6243,7.5006,26.1,7.48,4.65,
"January 02, 2021, 09:00 PM",165,134.6243,7.5006,26.1,6.2,3.76,
"January 02, 2021, 10:00 PM",165,134.6243,7.5006,27.3,5.36,3.17,
"January 02, 2021, 11:00 PM",165,134.6243,7.5006,26.7,4.87,2.74,
"January 03, 2021, 12:00 AM",165,134.6243,7.5006,26.2,4.56,2.34,
