date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",236,-64.9328,18.3411,25.7,26.14,4.81,
"January 01, 2021, 01:00 AM",236,-64.9328,18.3411,25.7,25.07,4.67,
"January 01, 2021, 02:00 AM",236,-64.9328,18.3411,25.7,23.82,4.35,
"January 01, 2021, 03:00 AM",236,-64.9328,18.3411,25.6,22.6,4.06,
"January 01, 2021, 04:00 AM",236,-64.9328,18.3411,25.5,22.0,3.94,
"January 01, 2021, 05:00 AM",236,-64.9328,18.3411,25.4,20.68,3.79,
"January 01, 2021, 06:00 AM",236,-64.9328,18.3411,25.3,19.27,3.57,
"January 01, 2021, 07:00 AM",236,-64.9328,18.3411,25.4,18.05,3.53,
"January 01, 2021, 08:00 AM",236,-64.9328,18.3411,25.4,19.09,4.92,
"January 01, 2021, 09:00 AM",236,-64.9328,18.3411,25.5,22.31,8.32,
"January 01, 2021, 10:00 AM",236,-64.9328,18.3411,25.9,20.77,9.7,
"January 01, 2021, 11:00 AM",236,-64.9328,18.3411,25.7,19.01,9.12,
"January 01, 2021, 12:00 PM",236,-64.9328,18.3411,25.3,19.38,8.43,
"January 01, 2021, 01:00 PM",236,-64.9328,18.3411,25.2,21.51,7.63,
"January 01, 2021, 02:00 PM",236,-64.9328,18.3411,25.3,23.74,6.55,
"January 01, 2021, 03:00 PM",236,-64.9328,18.3411,25.3,24.67,5.59,
"January 01, 2021, 04:00 PM",236,-64.9328,18.3411,25.1,26.05,5.05,
"January 01, 2021, 05:00 PM",236,-64.9328,18.3411,24.7,26.9,4.91,
"January 01, 2021, 06:00 PM",236,-64.9328,18.3411,24.9,26.98,4.96,
"January 01, 2021, 07:00 PM",236,-64.9328,18.3411,24.9,25.93,4.83,
"January 01, 2021, 08:00 PM",236,-64.9328,18.3411,25.1,24.47,4.56,
"January 01, 2021, 09:00 PM",236,-64.9328,18.3411,25.1,23.19,4.26,
"January 01, 2021, 10:00 PM",236,-64.9328,18.3411,25.2,23.38,4.23,
"January 01, 2021, 11:00 PM",236,-64.9328,18.3411,25.1,23.67,4.3,
"January 02, 2021, 12:00 AM",236,-64.9328,18.3411,25.1,24.37,4.52,
"January 02, 2021, 01:00 AM",236,-64.9328,18.3411,25.1,24.49,4.65,
"January 02, 2021, 02:00 AM",236,-64.9328,18.3411,25.2,25.24,4.92,
"January 02, 2021, 03:00 AM",236,-64.9328,18.3411,25.2,26.82,5.32,
"January 02, 2021, 04:00 AM",236,-64.9328,18.3411,25.2,26.34,5.53,
"January 02, 2021, 05:00 AM",236,-64.9328,18.3411,25.1,27.55,5.79,
"January 02, 2021, 06:00 AM",236,-64.9328,18.3411,25.2,28.24,5.78,
"January 02, 2021, 07:00 AM",236,-64.9328,18.3411,25.1,24.72,5.56,
"January 02, 2021, 08:00 AM",236,-64.9328,18.3411,25.0,22.55,5.52,
"January 02, 2021, 09:00 AM",236,-64.9328,18.3411,24.9,23.01,5.5,
"January 02, 2021, 10:00 AM",236,-64.9328,18.3411,25.0,24.53,5.37,
"January 02, 2021, 11:00 AM",236,-64.9328,18.3411,25.1,24.8,5.16,
"January 02, 2021, 12:00 PM",236,-64.9328,18.3411,25.1,23.04,4.82,
"January 02, 2021, 01:00 PM",236,-64.9328,18.3411,25.1,22.31,4.57,
"January 02, 2021, 02:00 PM",236,-64.9328,18.3411,25.3,21.03,4.22,
"January 02, 2021, 03:00 PM",236,-64.9328,18.3411,25.5,20.6,4.27,
"January 02, 2021, 04:00 PM",236,-64.9328,18.3411,25.6,18.52,4.67,
"January 02, 2021, 05:00 PM",236,-64.9328,18.3411,25.6,16.52,5.62,
"January 02, 2021, 06:00 PM",236,-64.9328,18.3411,25.4,14.5,6.32,
"January 02, 2021, 07:00 PM",236,-64.9328,18.3411,25.4,13.84,6.86,
"January 02, 2021, 08:00 PM",236,-64.9328,18.3411,25.6,15.15,7.35,
"January 02, 2021, 09:00 PM",236,-64.9328,18.3411,25.7,18.04,7.16,
"January 02, 2021, 10:00 PM",236,-64.9328,18.3411,25.6,21.37,6.36,
"January 02, 2021, 11:00 PM",236,-64.9328,18.3411,25.4,19.17,5.35,
"January 03, 2021, 12:00 AM",236,-64.9328,18.3411,25.5,15.82,4.72,
"January 03, 2021, 01:00 AM",236,-64.9328,18.3411,25.6,15.16,4.53,
"January 03, 2021, 02:00 AM",236,-64.9328,18.3411,25.6,17.92,4.67,
"January 03, 2021, 03:00 AM",236,-64.9328,18.3411,25.5,22.12,4.84,
"January 03, 2021, 04:00 AM",236,-64.9328,18.3411,25.4,23.4,4.69,
"January 03, 2021, 05:00 AM",236,-64.9328,18.3411,25.3,22.27,4.51,
"January 03, 2021, 06:00 AM",236,-64.9328,18.3411,25.3,20.47,4.13,
"January 03, 2021, 07:00 AM",236,-64.9328,18.3411,25.4,19.24,3.84,
"January 03, 2021, 08:00 AM",236,-64.9328,18.3411,25.4,18.68,3.63,
"January 03, 2021, 09:00 AM",236,-64.9328,18.3411,25.5,18.35,3.53,
"January 03, 2021, 10:00 AM",236,-64.9328,18.3411,25.2,17.97,3.5,
"January 03, 2021, 11:00 AM",236,-64.9328,18.3411,25.1,18.08,3.72,
"January 03, 2021, 12:00 PM",236,-64.9328,18.3411,25.1,15.88,3.88,
"January 03, 2021, 01:00 PM",236,-64.9328,18.3411,25.1,14.51,3.94,
"January 03, 2021, 02:00 PM",236,-64.9328,18.3411,25.2,13.95,3.84,
"January 03, 2021, 03:00 PM",236,-64.9328,18.3411,25.3,14.96,3.76,
"January 03, 2021, 04:00 PM",236,-64.9328,18.3411,25.1,16.11,3.55,
"January 03, 2021, 05:00 PM",236,-64.9328,18.3411,25.0,17.51,3.45,
"January 03, 2021, 06:00 PM",236,-64.9328,18.3411,25.0,18.38,3.55,
"January 03, 2021, 07:00 PM",236,-64.9328,18.3411,25.0,18.74,3.63,
"January 03, 2021, 08:00 PM",236,-64.9328,18.3411,25.2,18.81,3.68,
"January 03, 2021, 09:00 PM",236,-64.9328,18.3411,25.2,18.52,3.64,
"January 03, 2021, 10:00 PM",236,-64.9328,18.3411,25.5,18.11,3.6,
"January 03, 2021, 11:00 PM",236,-64.9328,18.3411,25.4,17.89,3.53,
"January 04, 2021, 12:00 AM",236,-64.9328,18.3411,25.3,17.41,3.43,
"January 04, 2021, 01:00 AM",236,-64.9328,18.3411,25.3,16.75,3.28,
"January 04, 2021, 02:00 AM",236,-64.9328,18.3411,25.2,16.24,3.15,
"January 04, 2021, 03:00 AM",236,-64.9328,18.3411,25.1,15.22,3.1,
"January 04, 2021, 04:00 AM",236,-64.9328,18.3411,25.2,12.83,2.99,
"January 04, 2021, 05:00 AM",236,-64.9328,18.3411,25.3,11.54,2.89,
"January 04, 2021, 06:00 AM",236,-64.9328,18.3411,25.2,11.79,2.89,
"January 04, 2021, 07:00 AM",236,-64.9328,18.3411,25.2,12.54,2.8,
"January 04, 2021, 08:00 AM",236,-64.9328,18.3411,25.2,12.3,2.55,
"January 04, 2021, 09:00 AM",236,-64.9328,18.3411,25.3,11.33,2.29,
"January 04, 2021, 10:00 AM",236,-64.9328,18.3411,25.3,10.22,2.13,
"January 04, 2021, 11:00 AM",236,-64.9328,18.3411,25.3,9.5,2.06,
"January 04, 2021, 12:00 PM",236,-64.9328,18.3411,25.3,9.4,2.02,
"January 04, 2021, 01:00 PM",236,-64.9328,18.3411,25.4,9.02,1.88,
"January 04, 2021, 02:00 PM",236,-64.9328,18.3411,25.5,8.02,1.67,
"January 04, 2021, 03:00 PM",236,-64.9328,18.3411,25.6,7.08,1.52,
"January 04, 2021, 04:00 PM",236,-64.9328,18.3411,25.7,6.68,1.49,
"January 04, 2021, 05:00 PM",236,-64.9328,18.3411,25.8,6.71,1.54,
"January 04, 2021, 06:00 PM",236,-64.9328,18.3411,25.9,7.06,1.65,
"January 04, 2021, 07:00 PM",236,-64.9328,18.3411,25.9,6.85,1.74,
"January 04, 2021, 08:00 PM",236,-64.9328,18.3411,26.0,6.33,1.75,
"January 04, 2021, 09:00 PM",236,-64.9328,18.3411,25.9,6.04,1.76,
"January 04, 2021, 10:00 PM",236,-64.9328,18.3411,25.5,5.91,1.81,
"January 04, 2021, 11:00 PM",236,-64.9328,18.3411,25.2,5.98,1.95,
"January 05, 2021, 12:00 AM",236,-64.9328,18.3411,24.8,6.22,2.07,
"January 05, 2021, 01:00 AM",236,-64.9328,18.3411,24.7,6.46,2.13,
"January 05, 2021, 02:00 AM",236,-64.9328,18.3411,24.5,6.47,2.13,
"January 05, 2021, 03:00 AM",236,-64.9328,18.3411,24.4,6.35,2.14,
"January 05, 2021, 04:00 AM",236,-64.9328,18.3411,24.3,6.38,2.25,
