date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",152,174.7772,-41.2888,17.3,4.8,2.66,
"January 01, 2021, 01:00 AM",152,174.7772,-41.2888,17.4,5.15,2.68,
"January 01, 2021, 02:00 AM",152,174.7772,-41.2888,17.4,5.49,2.57,
"January 01, 2021, 03:00 AM",152,174.7772,-41.2888,17.3,5.25,2.26,
"January 01, 2021, 04:00 AM",152,174.7772,-41.2888,17.2,5.2,2.15,
"January 01, 2021, 05:00 AM",152,174.7772,-41.2888,16.9,5.46,2.22,
"January 01, 2021, 06:00 AM",152,174.7772,-41.2888,16.6,5.68,2.2,
"January 01, 2021, 07:00 AM",152,174.7772,-41.2888,16.3,5.93,2.18,
"January 01, 2021, 08:00 AM",152,174.7772,-41.2888,16.0,6.2,2.17,
"January 01, 2021, 09:00 AM",152,174.7772,-41.2888,16.0,6.2,2.14,
"January 01, 2021, 10:00 AM",152,174.7772,-41.2888,15.9,5.63,1.98,
"January 01, 2021, 11:00 AM",152,174.7772,-41.2888,16.0,5.02,1.9,
"January 01, 2021, 12:00 PM",152,174.7772,-41.2888,16.0,4.48,1.93,
"January 01, 2021, 01:00 PM",152,174.7772,-41.2888,16.1,3.61,1.94,
"January 01, 2021, 02:00 PM",152,174.7772,-41.2888,16.1,2.96,1.88,
"January 01, 2021, 03:00 PM",152,174.7772,-41.2888,16.1,2.65,1.76,
"January 01, 2021, 04:00 PM",152,174.7772,-41.2888,16.0,2.59,1.72,
"January 01, 2021, 05:00 PM",152,174.7772,-41.2888,16.0,2.66,1.81,
"January 01, 2021, 06:00 PM",152,174.7772,-41.2888,16.1,2.58,1.9,
"January 01, 2021, 07:00 PM",152,174.7772,-41.2888,16.5,2.2,1.74,
"January 01, 2021, 08:00 PM",152,174.7772,-41.2888,16.8,1.77,1.45,
"January 01, 2021, 09:00 PM",152,174.7772,-41.2888,17.1,1.38,1.18,
"January 01, 2021, 10:00 PM",152,174.7772,-41.2888,17.4,1.19,1.03,
"January 01, 2021, 11:00 PM",152,174.7772,-41.2888,17.7,1.24,1.09,
"January 02, 2021, 12:00 AM",152,174.7772,-41.2888,17.9,1.28,1.08,
"January 02, 2021, 01:00 AM",152,174.7772,-41.2888,18.0,1.51,1.12,
"January 02, 2021, 02:00 AM",152,174.7772,-41.2888,17.9,2.11,1.32,
"January 02, 2021, 03:00 AM",152,174.7772,-41.2888,18.0,2.86,1.7,
"January 02, 2021, 04:00 AM",152,174.7772,-41.2888,17.9,3.3,1.97,
"January 02, 2021, 05:00 AM",152,174.7772,-41.2888,17.9,3.18,2.02,
"January 02, 2021, 06:00 AM",152,174.7772,-41.2888,17.6,2.98,2.03,
"January 02, 2021, 07:00 AM",152,174.7772,-41.2888,17.3,3.06,2.16,
"January 02, 2021, 08:00 AM",152,174.7772,-41.2888,16.9,3.92,2.51,
"January 02, 2021, 09:00 AM",152,174.7772,-41.2888,16.4,4.46,2.48,
"January 02, 2021, 10:00 AM",152,174.7772,-41.2888,16.2,5.08,2.49,
"January 02, 2021, 11:00 AM",152,174.7772,-41.2888,16.1,5.5,2.36,
"January 02, 2021, 12:00 PM",152,174.7772,-41.2888,15.9,5.55,2.06,
