date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",190,12.4583,43.9459,4.6,5.46,4.8,
"January 01, 2021, 01:00 AM",190,12.4583,43.9459,4.6,5.92,5.17,
"January 01, 2021, 02:00 AM",190,12.4583,43.9459,4.4,6.93,6.15,
"January 01, 2021, 03:00 AM",190,12.4583,43.9459,4.1,8.7,7.83,
"January 01, 2021, 04:00 AM",190,12.4583,43.9459,3.9,10.13,9.04,
"January 01, 2021, 05:00 AM",190,12.4583,43.9459,3.8,10.76,9.41,
"January 01, 2021, 06:00 AM",190,12.4583,43.9459,4.0,10.68,9.15,
"January 01, 2021, 07:00 AM",190,12.4583,43.9459,4.3,9.37,7.78,
"January 01, 2021, 08:00 AM",190,12.4583,43.9459,5.0,6.85,5.29,
"January 01, 2021, 09:00 AM",190,12.4583,43.9459,6.2,4.8,3.34,
"January 01, 2021, 10:00 AM",190,12.4583,43.9459,7.4,3.38,2.15,
"January 01, 2021, 11:00 AM",190,12.4583,43.9459,8.1,2.47,1.61,
"January 01, 2021, 12:00 PM",190,12.4583,43.9459,8.5,1.59,1.13,
"January 01, 2021, 01:00 PM",190,12.4583,43.9459,8.4,0.89,0.7,
"January 01, 2021, 02:00 PM",190,12.4583,43.9459,7.8,0.72,0.61,
"January 01, 2021, 03:00 PM",190,12.4583,43.9459,7.4,0.72,0.64,
"January 01, 2021, 04:00 PM",190,12.4583,43.9459,7.0,0.82,0.72,
"January 01, 2021, 05:00 PM",190,12.4583,43.9459,6.6,0.95,0.84,
"January 01, 2021, 06:00 PM",190,12.4583,43.9459,6.3,1.14,1.01,
"January 01, 2021, 07:00 PM",190,12.4583,43.9459,5.7,1.66,1.47,
"January 01, 2021, 08:00 PM",190,12.4583,43.9459,5.3,2.26,1.99,
"January 01, 2021, 09:00 PM",190,12.4583,43.9459,5.1,2.67,2.31,
"January 01, 2021, 10:00 PM",190,12.4583,43.9459,4.9,2.61,2.18,
"January 01, 2021, 11:00 PM",190,12.4583,43.9459,4.9,2.17,1.66,
"January 02, 2021, 12:00 AM",190,12.4583,43.9459,4.9,2.17,1.45,
"January 02, 2021, 01:00 AM",190,12.4583,43.9459,4.9,3.03,2.02,
"January 02, 2021, 02:00 AM",190,12.4583,43.9459,5.2,3.96,2.79,
"January 02, 2021, 03:00 AM",190,12.4583,43.9459,5.1,4.74,3.42,
"January 02, 2021, 04:00 AM",190,12.4583,43.9459,4.9,5.53,4.06,
"January 02, 2021, 05:00 AM",190,12.4583,43.9459,4.8,6.61,4.99,
"January 02, 2021, 06:00 AM",190,12.4583,43.9459,4.7,8.91,7.04,
"January 02, 2021, 07:00 AM",190,12.4583,43.9459,4.5,12.48,10.4,
"January 02, 2021, 08:00 AM",190,12.4583,43.9459,4.7,15.11,13.05,
"January 02, 2021, 09:00 AM",190,12.4583,43.9459,5.8,13.65,12.01,
"January 02, 2021, 10:00 AM",190,12.4583,43.9459,6.6,5.31,4.61,
"January 02, 2021, 11:00 AM",190,12.4583,43.9459,7.8,3.08,2.63,
"January 02, 2021, 12:00 PM",190,12.4583,43.9459,8.4,1.72,1.44,
"January 02, 2021, 01:00 PM",190,12.4583,43.9459,9.0,0.76,0.64,
"January 02, 2021, 02:00 PM",190,12.4583,43.9459,9.2,0.95,0.82,
"January 02, 2021, 03:00 PM",190,12.4583,43.9459,8.7,1.13,0.99,
"January 02, 2021, 04:00 PM",190,12.4583,43.9459,8.0,1.22,1.07,
