date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",119,24.1052,56.9494,-0.2,15.15,12.64,
"January 01, 2021, 01:00 AM",119,24.1052,56.9494,-0.2,13.55,11.54,
"January 01, 2021, 02:00 AM",119,24.1052,56.9494,-0.3,13.03,11.2,
"January 01, 2021, 03:00 AM",119,24.1052,56.9494,-0.3,12.61,10.93,
"January 01, 2021, 04:00 AM",119,24.1052,56.9494,-0.4,12.53,10.96,
"January 01, 2021, 05:00 AM",119,24.1052,56.9494,-0.5,14.41,12.34,
"January 01, 2021, 06:00 AM",119,24.1052,56.9494,-0.5,15.5,12.79,
"January 01, 2021, 07:00 AM",119,24.1052,56.9494,-0.5,14.91,11.9,
"January 01, 2021, 08:00 AM",119,24.1052,56.9494,-0.3,14.6,11.6,
"January 01, 2021, 09:00 AM",119,24.1052,56.9494,-0.2,13.51,10.77,
"January 01, 2021, 10:00 AM",119,24.1052,56.9494,0.0,12.27,9.77,
"January 01, 2021, 11:00 AM",119,24.1052,56.9494,0.1,10.47,8.17,
"January 01, 2021, 12:00 PM",119,24.1052,56.9494,0.1,8.51,6.53,
"January 01, 2021, 01:00 PM",119,24.1052,56.9494,0.1,7.7,5.85,
"January 01, 2021, 02:00 PM",119,24.1052,56.9494,0.0,8.39,6.41,
"January 01, 2021, 03:00 PM",119,24.1052,56.9494,-0.0,9.51,7.38,
"January 01, 2021, 04:00 PM",119,24.1052,56.9494,-0.1,10.46,8.16,
"January 01, 2021, 05:00 PM",119,24.1052,56.9494,-0.1,12.27,9.61,
"January 01, 2021, 06:00 PM",119,24.1052,56.9494,-0.1,13.88,10.88,
"January 01, 2021, 07:00 PM",119,24.1052,56.9494,-0.4,15.15,11.83,
"January 01, 2021, 08:00 PM",119,24.1052,56.9494,-0.3,18.29,14.39,
"January 01, 2021, 09:00 PM",119,24.1052,56.9494,-0.3,19.27,15.37,
"January 01, 2021, 10:00 PM",119,24.1052,56.9494,-0.3,18.18,14.74,
"January 01, 2021, 11:00 PM",119,24.1052,56.9494,-0.2,17.6,14.42,
"January 02, 2021, 12:00 AM",119,24.1052,56.9494,-0.1,18.17,15.0,
"January 02, 2021, 01:00 AM",119,24.1052,56.9494,-0.2,19.23,16.0,
"January 02, 2021, 02:00 AM",119,24.1052,56.9494,-0.1,20.14,16.85,
"January 02, 2021, 03:00 AM",119,24.1052,56.9494,-0.1,21.33,17.92,
"January 02, 2021, 04:00 AM",119,24.1052,56.9494,-0.1,24.25,20.41,
"January 02, 2021, 05:00 AM",119,24.1052,56.9494,-0.2,35.35,29.58,
"January 02, 2021, 06:00 AM",119,24.1052,56.9494,-0.3,43.95,36.61,
"January 02, 2021, 07:00 AM",119,24.1052,56.9494,-0.5,40.92,33.23,
"January 02, 2021, 08:00 AM",119,24.1052,56.9494,-0.7,34.71,27.25,
"January 02, 2021, 09:00 AM",119,24.1052,56.9494,-0.5,25.26,19.14,
"January 02, 2021, 10:00 AM",119,24.1052,56.9494,-0.5,16.34,12.38,
"January 02, 2021, 11:00 AM",119,24.1052,56.9494,-0.3,14.49,11.46,
"January 02, 2021, 12:00 PM",119,24.1052,56.9494,-0.2,13.18,10.56,
"January 02, 2021, 01:00 PM",119,24.1052,56.9494,-0.4,11.67,9.28,
"January 02, 2021, 02:00 PM",119,24.1052,56.9494,-0.8,11.19,8.74,
"January 02, 2021, 03:00 PM",119,24.1052,56.9494,-0.9,11.39,8.71,
"January 02, 2021, 04:00 PM",119,24.1052,56.9494,-0.9,12.97,9.94,
"January 02, 2021, 05:00 PM",119,24.1052,56.9494,-0.9,16.79,13.0,
"January 02, 2021, 06:00 PM",119,24.1052,56.9494,-0.9,20.57,15.97,
"January 02, 2021, 07:00 PM",119,24.1052,56.9494,-0.6,22.5,17.08,
"January 02, 2021, 08:00 PM",119,24.1052,56.9494,-0.6,24.32,18.2,
"January 02, 2021, 09:00 PM",119,24.1052,56.9494,-0.4,24.49,18.43,
"January 02, 2021, 10:00 PM",119,24.1052,56.9494,-0.3,20.93,16.09,
"January 02, 2021, 11:00 PM",119,24.1052,56.9494,-0.3,18.77,15.11,
"January 03, 2021, 12:00 AM",119,24.1052,56.9494,-0.2,18.94,15.86,
"January 03, 2021, 01:00 AM",119,24.1052,56.9494,-0.3,20.02,17.37,
"January 03, 2021, 02:00 AM",119,24.1052,56.9494,-0.3,22.15,19.79,
"January 03, 2021, 03:00 AM",119,24.1052,56.9494,-0.3,24.58,22.31,
"January 03, 2021, 04:00 AM",119,24.1052,56.9494,-0.3,27.18,24.76,
"January 03, 2021, 05:00 AM",119,24.1052,56.9494,-0.4,34.3,30.66,
"January 03, 2021, 06:00 AM",119,24.1052,56.9494,-0.7,43.06,37.64,
"January 03, 2021, 07:00 AM",119,24.1052,56.9494,-1.0,48.35,41.36,
"January 03, 2021, 08:00 AM",119,24.1052,56.9494,-1.1,51.13,43.21,
"January 03, 2021, 09:00 AM",119,24.1052,56.9494,-0.6,51.4,43.48,
"January 03, 2021, 10:00 AM",119,24.1052,56.9494,-0.3,48.46,41.24,
"January 03, 2021, 11:00 AM",119,24.1052,56.9494,0.2,45.02,38.72,
"January 03, 2021, 12:00 PM",119,24.1052,56.9494,0.3,42.53,37.04,
"January 03, 2021, 01:00 PM",119,24.1052,56.9494,0.0,41.91,37.01,
"January 03, 2021, 02:00 PM",119,24.1052,56.9494,-0.7,43.51,38.54,
"January 03, 2021, 03:00 PM",119,24.1052,56.9494,-1.3,37.52,33.14,
"January 03, 2021, 04:00 PM",119,24.1052,56.9494,-0.6,34.56,29.95,
"January 03, 2021, 05:00 PM",119,24.1052,56.9494,-2.0,48.98,41.75,
"January 03, 2021, 06:00 PM",119,24.1052,56.9494,-1.5,73.29,62.1,
"January 03, 2021, 07:00 PM",119,24.1052,56.9494,-1.7,90.27,74.89,
"January 03, 2021, 08:00 PM",119,24.1052,56.9494,-0.8,95.86,76.75,
"January 03, 2021, 09:00 PM",119,24.1052,56.9494,-0.9,87.43,66.69,
"January 03, 2021, 10:00 PM",119,24.1052,56.9494,-1.8,62.32,45.08,
"January 03, 2021, 11:00 PM",119,24.1052,56.9494,-2.1,34.43,24.29,
"January 04, 2021, 12:00 AM",119,24.1052,56.9494,-1.2,16.46,12.08,
"January 04, 2021, 01:00 AM",119,24.1052,56.9494,-1.6,7.56,5.78,
"January 04, 2021, 02:00 AM",119,24.1052,56.9494,-2.6,5.93,4.42,
"January 04, 2021, 03:00 AM",119,24.1052,56.9494,-2.7,4.97,3.51,
"January 04, 2021, 04:00 AM",119,24.1052,56.9494,-2.8,4.79,3.27,
"January 04, 2021, 05:00 AM",119,24.1052,56.9494,-2.5,8.34,5.83,
"January 04, 2021, 06:00 AM",119,24.1052,56.9494,-2.1,12.19,8.45,
"January 04, 2021, 07:00 AM",119,24.1052,56.9494,-1.9,13.56,9.13,
"January 04, 2021, 08:00 AM",119,24.1052,56.9494,-1.5,12.49,8.29,
"January 04, 2021, 09:00 AM",119,24.1052,56.9494,-0.8,9.74,6.36,
"January 04, 2021, 10:00 AM",119,24.1052,56.9494,-0.3,6.97,4.72,
"January 04, 2021, 11:00 AM",119,24.1052,56.9494,-0.2,5.55,3.94,
"January 04, 2021, 12:00 PM",119,24.1052,56.9494,-0.2,5.15,3.8,
"January 04, 2021, 01:00 PM",119,24.1052,56.9494,-0.4,5.49,4.29,
"January 04, 2021, 02:00 PM",119,24.1052,56.9494,-0.5,6.74,5.39,
"January 04, 2021, 03:00 PM",119,24.1052,56.9494,-0.7,7.21,5.78,
"January 04, 2021, 04:00 PM",119,24.1052,56.9494,-0.8,7.11,5.64,
"January 04, 2021, 05:00 PM",119,24.1052,56.9494,-0.8,7.78,6.12,
"January 04, 2021, 06:00 PM",119,24.1052,56.9494,-0.9,7.82,6.04,
"January 04, 2021, 07:00 PM",119,24.1052,56.9494,-0.9,6.63,4.96,
"January 04, 2021, 08:00 PM",119,24.1052,56.9494,-1.0,5.59,4.02,
"January 04, 2021, 09:00 PM",119,24.1052,56.9494,-0.9,4.64,3.32,
"January 04, 2021, 10:00 PM",119,24.1052,56.9494,-0.7,3.94,3.02,
"January 04, 2021, 11:00 PM",119,24.1052,56.9494,-0.6,4.34,3.56,
"January 05, 2021, 12:00 AM",119,24.1052,56.9494,-0.5,4.52,3.79,
"January 05, 2021, 01:00 AM",119,24.1052,56.9494,-0.4,4.31,3.63,
"January 05, 2021, 02:00 AM",119,24.1052,56.9494,-0.4,4.05,3.41,
"January 05, 2021, 03:00 AM",119,24.1052,56.9494,-0.5,4.05,3.43,
"January 05, 2021, 04:00 AM",119,24.1052,56.9494,-0.5,4.31,3.67,
"January 05, 2021, 05:00 AM",119,24.1052,56.9494,-0.5,5.66,4.64,
"January 05, 2021, 06:00 AM",119,24.1052,56.9494,-0.4,6.67,5.33,
"January 05, 2021, 07:00 AM",119,24.1052,56.9494,-0.2,7.19,5.72,
"January 05, 2021, 08:00 AM",119,24.1052,56.9494,-0.0,7.46,5.98,
"January 05, 2021, 09:00 AM",119,24.1052,56.9494,0.3,7.07,5.71,
"January 05, 2021, 10:00 AM",119,24.1052,56.9494,0.7,6.67,5.45,
"January 05, 2021, 11:00 AM",119,24.1052,56.9494,0.9,6.36,5.23,
"January 05, 2021, 12:00 PM",119,24.1052,56.9494,1.1,6.08,5.01,
"January 05, 2021, 01:00 PM",119,24.1052,56.9494,0.6,5.76,4.74,
"January 05, 2021, 02:00 PM",119,24.1052,56.9494,0.1,5.55,4.56,
"January 05, 2021, 03:00 PM",119,24.1052,56.9494,-0.1,5.59,4.61,
"January 05, 2021, 04:00 PM",119,24.1052,56.9494,-0.1,5.73,4.73,
