date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",185,3.9869,43.6779,5.2,9.12,8.12,
"January 01, 2021, 01:00 AM",185,3.9869,43.6779,5.0,6.14,5.58,
"January 01, 2021, 02:00 AM",185,3.9869,43.6779,4.6,4.15,3.75,
"January 01, 2021, 03:00 AM",185,3.9869,43.6779,3.8,3.1,2.8,
"January 01, 2021, 04:00 AM",185,3.9869,43.6779,3.1,2.63,2.33,
"January 01, 2021, 05:00 AM",185,3.9869,43.6779,2.7,2.51,2.18,
"January 01, 2021, 06:00 AM",185,3.9869,43.6779,2.2,2.82,2.41,
"January 01, 2021, 07:00 AM",185,3.9869,43.6779,2.6,4.6,3.94,
"January 01, 2021, 08:00 AM",185,3.9869,43.6779,2.8,6.39,5.49,
"January 01, 2021, 09:00 AM",185,3.9869,43.6779,4.4,5.91,4.98,
"January 01, 2021, 10:00 AM",185,3.9869,43.6779,6.4,2.66,2.09,
"January 01, 2021, 11:00 AM",185,3.9869,43.6779,7.5,1.75,1.3,
"January 01, 2021, 12:00 PM",185,3.9869,43.6779,8.1,1.2,0.89,
"January 01, 2021, 01:00 PM",185,3.9869,43.6779,8.7,0.85,0.67,
"January 01, 2021, 02:00 PM",185,3.9869,43.6779,8.8,0.91,0.75,
"January 01, 2021, 03:00 PM",185,3.9869,43.6779,8.3,1.01,0.84,
"January 01, 2021, 04:00 PM",185,3.9869,43.6779,7.1,1.25,1.03,
"January 01, 2021, 05:00 PM",185,3.9869,43.6779,5.7,1.54,1.24,
"January 01, 2021, 06:00 PM",185,3.9869,43.6779,4.8,1.89,1.5,
"January 01, 2021, 07:00 PM",185,3.9869,43.6779,4.1,2.26,1.78,
"January 01, 2021, 08:00 PM",185,3.9869,43.6779,3.7,2.38,1.9,
"January 01, 2021, 09:00 PM",185,3.9869,43.6779,3.3,2.33,1.88,
"January 01, 2021, 10:00 PM",185,3.9869,43.6779,3.2,2.14,1.73,
"January 01, 2021, 11:00 PM",185,3.9869,43.6779,3.0,1.62,1.32,
"January 02, 2021, 12:00 AM",185,3.9869,43.6779,3.0,1.33,1.13,
"January 02, 2021, 01:00 AM",185,3.9869,43.6779,2.9,1.39,1.25,
"January 02, 2021, 02:00 AM",185,3.9869,43.6779,2.9,1.29,1.17,
"January 02, 2021, 03:00 AM",185,3.9869,43.6779,3.0,1.08,0.98,
"January 02, 2021, 04:00 AM",185,3.9869,43.6779,2.9,0.71,0.62,
"January 02, 2021, 05:00 AM",185,3.9869,43.6779,2.9,0.61,0.52,
"January 02, 2021, 06:00 AM",185,3.9869,43.6779,2.8,0.63,0.52,
"January 02, 2021, 07:00 AM",185,3.9869,43.6779,3.2,0.94,0.8,
"January 02, 2021, 08:00 AM",185,3.9869,43.6779,3.4,1.49,1.3,
"January 02, 2021, 09:00 AM",185,3.9869,43.6779,4.0,1.97,1.73,
"January 02, 2021, 10:00 AM",185,3.9869,43.6779,4.8,2.08,1.83,
"January 02, 2021, 11:00 AM",185,3.9869,43.6779,5.4,1.64,1.42,
"January 02, 2021, 12:00 PM",185,3.9869,43.6779,5.6,1.09,0.9,
"January 02, 2021, 01:00 PM",185,3.9869,43.6779,5.7,0.81,0.66,
"January 02, 2021, 02:00 PM",185,3.9869,43.6779,5.7,0.68,0.57,
"January 02, 2021, 03:00 PM",185,3.9869,43.6779,5.3,0.6,0.51,
"January 02, 2021, 04:00 PM",185,3.9869,43.6779,4.7,0.64,0.55,
"January 02, 2021, 05:00 PM",185,3.9869,43.6779,4.2,0.75,0.63,
"January 02, 2021, 06:00 PM",185,3.9869,43.6779,3.8,0.84,0.72,
"January 02, 2021, 07:00 PM",185,3.9869,43.6779,3.4,1.02,0.86,
"January 02, 2021, 08:00 PM",185,3.9869,43.6779,3.3,1.19,1.01,
"January 02, 2021, 09:00 PM",185,3.9869,43.6779,3.2,1.24,1.07,
"January 02, 2021, 10:00 PM",185,3.9869,43.6779,3.1,1.24,1.11,
"January 02, 2021, 11:00 PM",185,3.9869,43.6779,3.0,1.4,1.31,
"January 03, 2021, 12:00 AM",185,3.9869,43.6779,2.9,1.3,1.23,
"January 03, 2021, 01:00 AM",185,3.9869,43.6779,2.9,1.08,1.02,
"January 03, 2021, 02:00 AM",185,3.9869,43.6779,2.8,1.05,0.99,
"January 03, 2021, 03:00 AM",185,3.9869,43.6779,2.9,1.38,1.32,
"January 03, 2021, 04:00 AM",185,3.9869,43.6779,2.8,2.11,2.03,
"January 03, 2021, 05:00 AM",185,3.9869,43.6779,2.8,2.53,2.43,
"January 03, 2021, 06:00 AM",185,3.9869,43.6779,2.6,2.46,2.33,
"January 03, 2021, 07:00 AM",185,3.9869,43.6779,2.8,2.28,2.11,
"January 03, 2021, 08:00 AM",185,3.9869,43.6779,2.8,1.95,1.76,
"January 03, 2021, 09:00 AM",185,3.9869,43.6779,3.2,1.57,1.38,
"January 03, 2021, 10:00 AM",185,3.9869,43.6779,4.1,1.2,1.02,
"January 03, 2021, 11:00 AM",185,3.9869,43.6779,4.7,0.83,0.67,
"January 03, 2021, 12:00 PM",185,3.9869,43.6779,5.3,0.63,0.5,
"January 03, 2021, 01:00 PM",185,3.9869,43.6779,5.7,0.6,0.5,
"January 03, 2021, 02:00 PM",185,3.9869,43.6779,5.7,0.59,0.5,
