date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",175,-66.1167,18.4653,24.1,20.46,3.98,
"January 01, 2021, 01:00 AM",175,-66.1167,18.4653,24.1,20.23,3.98,
"January 01, 2021, 02:00 AM",175,-66.1167,18.4653,24.0,19.38,4.08,
"January 01, 2021, 03:00 AM",175,-66.1167,18.4653,23.9,19.31,3.99,
"January 01, 2021, 04:00 AM",175,-66.1167,18.4653,23.7,18.62,3.88,
"January 01, 2021, 05:00 AM",175,-66.1167,18.4653,23.6,17.82,3.65,
"January 01, 2021, 06:00 AM",175,-66.1167,18.4653,23.5,16.92,3.47,
"January 01, 2021, 07:00 AM",175,-66.1167,18.4653,23.6,15.94,3.3,
"January 01, 2021, 08:00 AM",175,-66.1167,18.4653,23.5,15.07,3.13,
"January 01, 2021, 09:00 AM",175,-66.1167,18.4653,23.6,14.45,2.97,
"January 01, 2021, 10:00 AM",175,-66.1167,18.4653,23.6,14.88,3.27,
"January 01, 2021, 11:00 AM",175,-66.1167,18.4653,23.6,16.76,4.89,
"January 01, 2021, 12:00 PM",175,-66.1167,18.4653,24.0,18.72,7.27,
"January 01, 2021, 01:00 PM",175,-66.1167,18.4653,25.2,17.93,8.27,
"January 01, 2021, 02:00 PM",175,-66.1167,18.4653,26.2,17.85,7.76,
"January 01, 2021, 03:00 PM",175,-66.1167,18.4653,26.4,17.65,6.63,
"January 01, 2021, 04:00 PM",175,-66.1167,18.4653,26.5,16.77,5.28,
"January 01, 2021, 05:00 PM",175,-66.1167,18.4653,26.4,16.45,4.37,
"January 01, 2021, 06:00 PM",175,-66.1167,18.4653,26.3,17.45,4.05,
"January 01, 2021, 07:00 PM",175,-66.1167,18.4653,26.3,19.57,4.12,
"January 01, 2021, 08:00 PM",175,-66.1167,18.4653,25.9,21.95,4.34,
"January 01, 2021, 09:00 PM",175,-66.1167,18.4653,25.2,22.8,4.47,
"January 01, 2021, 10:00 PM",175,-66.1167,18.4653,24.4,22.16,4.32,
"January 01, 2021, 11:00 PM",175,-66.1167,18.4653,23.8,21.72,4.15,
"January 02, 2021, 12:00 AM",175,-66.1167,18.4653,23.5,20.97,4.12,
"January 02, 2021, 01:00 AM",175,-66.1167,18.4653,23.4,20.58,4.45,
"January 02, 2021, 02:00 AM",175,-66.1167,18.4653,23.3,18.66,4.65,
"January 02, 2021, 03:00 AM",175,-66.1167,18.4653,23.2,17.45,4.72,
"January 02, 2021, 04:00 AM",175,-66.1167,18.4653,23.3,17.68,4.72,
"January 02, 2021, 05:00 AM",175,-66.1167,18.4653,23.3,18.89,4.73,
"January 02, 2021, 06:00 AM",175,-66.1167,18.4653,23.3,20.65,4.93,
"January 02, 2021, 07:00 AM",175,-66.1167,18.4653,23.6,21.56,5.13,
"January 02, 2021, 08:00 AM",175,-66.1167,18.4653,23.5,21.81,5.38,
"January 02, 2021, 09:00 AM",175,-66.1167,18.4653,23.4,20.46,5.69,
"January 02, 2021, 10:00 AM",175,-66.1167,18.4653,23.2,18.17,5.53,
"January 02, 2021, 11:00 AM",175,-66.1167,18.4653,23.2,17.16,5.0,
"January 02, 2021, 12:00 PM",175,-66.1167,18.4653,23.5,17.02,4.51,
"January 02, 2021, 01:00 PM",175,-66.1167,18.4653,24.5,16.69,4.18,
"January 02, 2021, 02:00 PM",175,-66.1167,18.4653,25.2,16.78,4.05,
"January 02, 2021, 03:00 PM",175,-66.1167,18.4653,25.8,15.85,4.07,
"January 02, 2021, 04:00 PM",175,-66.1167,18.4653,26.3,14.46,3.74,
"January 02, 2021, 05:00 PM",175,-66.1167,18.4653,27.0,13.19,3.28,
"January 02, 2021, 06:00 PM",175,-66.1167,18.4653,27.2,12.1,3.0,
"January 02, 2021, 07:00 PM",175,-66.1167,18.4653,26.8,11.93,3.08,
"January 02, 2021, 08:00 PM",175,-66.1167,18.4653,26.2,13.17,3.96,
"January 02, 2021, 09:00 PM",175,-66.1167,18.4653,25.5,12.97,5.08,
"January 02, 2021, 10:00 PM",175,-66.1167,18.4653,24.8,10.38,5.42,
"January 02, 2021, 11:00 PM",175,-66.1167,18.4653,24.4,10.14,5.47,
"January 03, 2021, 12:00 AM",175,-66.1167,18.4653,24.1,12.51,5.34,
"January 03, 2021, 01:00 AM",175,-66.1167,18.4653,23.8,15.71,5.09,
"January 03, 2021, 02:00 AM",175,-66.1167,18.4653,23.8,16.24,4.78,
"January 03, 2021, 03:00 AM",175,-66.1167,18.4653,23.8,14.6,4.67,
"January 03, 2021, 04:00 AM",175,-66.1167,18.4653,23.7,13.92,4.81,
"January 03, 2021, 05:00 AM",175,-66.1167,18.4653,23.5,14.51,4.79,
"January 03, 2021, 06:00 AM",175,-66.1167,18.4653,23.3,15.62,4.7,
"January 03, 2021, 07:00 AM",175,-66.1167,18.4653,23.3,16.65,4.41,
"January 03, 2021, 08:00 AM",175,-66.1167,18.4653,23.2,16.78,3.92,
"January 03, 2021, 09:00 AM",175,-66.1167,18.4653,23.1,16.37,3.38,
"January 03, 2021, 10:00 AM",175,-66.1167,18.4653,23.1,15.62,2.97,
"January 03, 2021, 11:00 AM",175,-66.1167,18.4653,23.0,14.48,2.67,
"January 03, 2021, 12:00 PM",175,-66.1167,18.4653,23.4,14.01,2.56,
"January 03, 2021, 01:00 PM",175,-66.1167,18.4653,24.6,13.27,2.57,
"January 03, 2021, 02:00 PM",175,-66.1167,18.4653,25.4,12.5,2.65,
"January 03, 2021, 03:00 PM",175,-66.1167,18.4653,26.1,12.82,2.97,
"January 03, 2021, 04:00 PM",175,-66.1167,18.4653,26.4,12.6,3.12,
"January 03, 2021, 05:00 PM",175,-66.1167,18.4653,26.3,11.7,3.03,
"January 03, 2021, 06:00 PM",175,-66.1167,18.4653,26.5,11.32,2.87,
"January 03, 2021, 07:00 PM",175,-66.1167,18.4653,26.8,12.5,2.81,
"January 03, 2021, 08:00 PM",175,-66.1167,18.4653,26.4,14.22,2.94,
"January 03, 2021, 09:00 PM",175,-66.1167,18.4653,25.8,14.72,3.05,
"January 03, 2021, 10:00 PM",175,-66.1167,18.4653,24.8,15.4,3.22,
"January 03, 2021, 11:00 PM",175,-66.1167,18.4653,24.1,15.92,3.34,
"January 04, 2021, 12:00 AM",175,-66.1167,18.4653,23.8,15.55,3.31,
"January 04, 2021, 01:00 AM",175,-66.1167,18.4653,23.6,15.25,3.23,
"January 04, 2021, 02:00 AM",175,-66.1167,18.4653,23.4,15.78,3.28,
"January 04, 2021, 03:00 AM",175,-66.1167,18.4653,23.3,16.24,3.38,
"January 04, 2021, 04:00 AM",175,-66.1167,18.4653,23.1,16.13,3.35,
"January 04, 2021, 05:00 AM",175,-66.1167,18.4653,23.0,15.31,3.2,
"January 04, 2021, 06:00 AM",175,-66.1167,18.4653,22.7,14.0,3.06,
"January 04, 2021, 07:00 AM",175,-66.1167,18.4653,23.1,12.03,2.9,
"January 04, 2021, 08:00 AM",175,-66.1167,18.4653,23.1,9.62,2.77,
"January 04, 2021, 09:00 AM",175,-66.1167,18.4653,23.0,7.23,2.61,
"January 04, 2021, 10:00 AM",175,-66.1167,18.4653,22.9,5.52,2.41,
"January 04, 2021, 11:00 AM",175,-66.1167,18.4653,22.7,5.37,2.29,
"January 04, 2021, 12:00 PM",175,-66.1167,18.4653,23.1,6.05,2.27,
"January 04, 2021, 01:00 PM",175,-66.1167,18.4653,24.6,7.46,2.25,
"January 04, 2021, 02:00 PM",175,-66.1167,18.4653,25.7,9.19,2.2,
"January 04, 2021, 03:00 PM",175,-66.1167,18.4653,26.5,9.46,2.11,
"January 04, 2021, 04:00 PM",175,-66.1167,18.4653,27.2,8.2,1.88,
"January 04, 2021, 05:00 PM",175,-66.1167,18.4653,27.7,7.21,1.68,
"January 04, 2021, 06:00 PM",175,-66.1167,18.4653,27.9,6.81,1.64,
"January 04, 2021, 07:00 PM",175,-66.1167,18.4653,27.4,6.53,1.6,
"January 04, 2021, 08:00 PM",175,-66.1167,18.4653,26.9,6.41,1.59,
"January 04, 2021, 09:00 PM",175,-66.1167,18.4653,26.3,6.13,1.55,
"January 04, 2021, 10:00 PM",175,-66.1167,18.4653,25.5,6.04,1.54,
"January 04, 2021, 11:00 PM",175,-66.1167,18.4653,24.8,6.07,1.53,
"January 05, 2021, 12:00 AM",175,-66.1167,18.4653,24.4,6.02,1.49,
"January 05, 2021, 01:00 AM",175,-66.1167,18.4653,23.9,5.6,1.44,
"January 05, 2021, 02:00 AM",175,-66.1167,18.4653,23.6,4.82,1.37,
"January 05, 2021, 03:00 AM",175,-66.1167,18.4653,23.3,4.1,1.29,
"January 05, 2021, 04:00 AM",175,-66.1167,18.4653,23.1,3.6,1.25,
"January 05, 2021, 05:00 AM",175,-66.1167,18.4653,22.9,3.67,1.31,
"January 05, 2021, 06:00 AM",175,-66.1167,18.4653,22.7,4.21,1.41,
"January 05, 2021, 07:00 AM",175,-66.1167,18.4653,22.7,4.52,1.43,
"January 05, 2021, 08:00 AM",175,-66.1167,18.4653,22.6,4.58,1.45,
"January 05, 2021, 09:00 AM",175,-66.1167,18.4653,22.5,4.85,1.61,
"January 05, 2021, 10:00 AM",175,-66.1167,18.4653,22.4,4.57,1.89,
"January 05, 2021, 11:00 AM",175,-66.1167,18.4653,22.4,4.18,2.15,
"January 05, 2021, 12:00 PM",175,-66.1167,18.4653,22.8,3.79,2.28,
"January 05, 2021, 01:00 PM",175,-66.1167,18.4653,24.0,3.38,2.3,
"January 05, 2021, 02:00 PM",175,-66.1167,18.4653,25.0,3.12,2.28,
"January 05, 2021, 03:00 PM",175,-66.1167,18.4653,25.8,3.05,2.35,
"January 05, 2021, 04:00 PM",175,-66.1167,18.4653,26.3,3.06,2.56,
"January 05, 2021, 05:00 PM",175,-66.1167,18.4653,26.7,3.23,2.84,
"January 05, 2021, 06:00 PM",175,-66.1167,18.4653,27.3,3.35,3.0,
"January 05, 2021, 07:00 PM",175,-66.1167,18.4653,27.0,3.35,3.01,
"January 05, 2021, 08:00 PM",175,-66.1167,18.4653,26.2,3.36,2.99,
"January 05, 2021, 09:00 PM",175,-66.1167,18.4653,25.7,3.31,2.86,
"January 05, 2021, 10:00 PM",175,-66.1167,18.4653,25.1,3.33,2.74,
"January 05, 2021, 11:00 PM",175,-66.1167,18.4653,24.4,3.4,2.72,
"January 06, 2021, 12:00 AM",175,-66.1167,18.4653,24.0,3.48,2.72,
"January 06, 2021, 01:00 AM",175,-66.1167,18.4653,23.6,3.77,2.77,
"January 06, 2021, 02:00 AM",175,-66.1167,18.4653,23.3,4.21,2.84,
"January 06, 2021, 03:00 AM",175,-66.1167,18.4653,23.1,4.6,2.86,
"January 06, 2021, 04:00 AM",175,-66.1167,18.4653,22.7,5.12,2.84,
"January 06, 2021, 05:00 AM",175,-66.1167,18.4653,22.6,5.67,2.83,
"January 06, 2021, 06:00 AM",175,-66.1167,18.4653,22.2,6.18,2.8,
"January 06, 2021, 07:00 AM",175,-66.1167,18.4653,22.1,6.81,2.79,
"January 06, 2021, 08:00 AM",175,-66.1167,18.4653,21.7,7.54,2.78,
"January 06, 2021, 09:00 AM",175,-66.1167,18.4653,21.4,8.22,2.76,
"January 06, 2021, 10:00 AM",175,-66.1167,18.4653,21.3,8.72,2.77,
"January 06, 2021, 11:00 AM",175,-66.1167,18.4653,21.1,8.9,2.81,
"January 06, 2021, 12:00 PM",175,-66.1167,18.4653,22.3,8.9,2.83,
"January 06, 2021, 01:00 PM",175,-66.1167,18.4653,25.0,8.94,2.91,
"January 06, 2021, 02:00 PM",175,-66.1167,18.4653,26.3,9.16,3.05,
"January 06, 2021, 03:00 PM",175,-66.1167,18.4653,27.4,9.31,3.14,
"January 06, 2021, 04:00 PM",175,-66.1167,18.4653,28.3,7.99,2.59,
"January 06, 2021, 05:00 PM",175,-66.1167,18.4653,28.9,6.85,2.28,
