date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",203,44.0618,9.5617,14.3,36.78,15.7,
"January 01, 2021, 01:00 AM",203,44.0618,9.5617,14.0,31.69,13.65,
"January 01, 2021, 02:00 AM",203,44.0618,9.5617,13.7,29.1,12.74,
"January 01, 2021, 03:00 AM",203,44.0618,9.5617,13.7,27.12,12.51,
"January 01, 2021, 04:00 AM",203,44.0618,9.5617,13.8,27.17,13.61,
"January 01, 2021, 05:00 AM",203,44.0618,9.5617,14.6,26.79,14.33,
"January 01, 2021, 06:00 AM",203,44.0618,9.5617,16.5,25.31,13.92,
"January 01, 2021, 07:00 AM",203,44.0618,9.5617,19.0,15.15,7.89,
"January 01, 2021, 08:00 AM",203,44.0618,9.5617,20.9,16.5,7.62,
"January 01, 2021, 09:00 AM",203,44.0618,9.5617,22.4,21.23,8.51,
"January 01, 2021, 10:00 AM",203,44.0618,9.5617,23.7,23.65,9.17,
"January 01, 2021, 11:00 AM",203,44.0618,9.5617,24.3,23.84,9.45,
"January 01, 2021, 12:00 PM",203,44.0618,9.5617,24.2,25.12,10.09,
"January 01, 2021, 01:00 PM",203,44.0618,9.5617,23.7,28.12,11.64,
"January 01, 2021, 02:00 PM",203,44.0618,9.5617,22.2,32.72,13.9,
"January 01, 2021, 03:00 PM",203,44.0618,9.5617,19.9,35.01,15.55,
"January 01, 2021, 04:00 PM",203,44.0618,9.5617,18.0,33.1,16.35,
"January 01, 2021, 05:00 PM",203,44.0618,9.5617,17.0,28.69,16.38,
"January 01, 2021, 06:00 PM",203,44.0618,9.5617,16.4,24.13,15.27,
"January 01, 2021, 07:00 PM",203,44.0618,9.5617,16.2,20.77,13.69,
"January 01, 2021, 08:00 PM",203,44.0618,9.5617,16.0,17.74,11.76,
"January 01, 2021, 09:00 PM",203,44.0618,9.5617,15.8,14.85,9.6,
"January 01, 2021, 10:00 PM",203,44.0618,9.5617,15.8,13.11,8.14,
"January 01, 2021, 11:00 PM",203,44.0618,9.5617,15.3,13.01,7.52,
"January 02, 2021, 12:00 AM",203,44.0618,9.5617,15.2,13.57,7.46,
"January 02, 2021, 01:00 AM",203,44.0618,9.5617,15.1,14.43,8.34,
"January 02, 2021, 02:00 AM",203,44.0618,9.5617,14.9,14.72,9.65,
"January 02, 2021, 03:00 AM",203,44.0618,9.5617,14.7,15.57,11.43,
"January 02, 2021, 04:00 AM",203,44.0618,9.5617,14.5,21.91,17.54,
"January 02, 2021, 05:00 AM",203,44.0618,9.5617,15.5,33.67,27.9,
"January 02, 2021, 06:00 AM",203,44.0618,9.5617,17.9,43.05,35.09,
"January 02, 2021, 07:00 AM",203,44.0618,9.5617,20.8,23.06,10.63,
"January 02, 2021, 08:00 AM",203,44.0618,9.5617,22.5,21.26,8.91,
"January 02, 2021, 09:00 AM",203,44.0618,9.5617,23.5,19.29,7.67,
"January 02, 2021, 10:00 AM",203,44.0618,9.5617,24.1,15.84,6.86,
"January 02, 2021, 11:00 AM",203,44.0618,9.5617,24.1,13.03,6.1,
"January 02, 2021, 12:00 PM",203,44.0618,9.5617,23.6,11.58,5.46,
"January 02, 2021, 01:00 PM",203,44.0618,9.5617,22.5,11.89,5.82,
"January 02, 2021, 02:00 PM",203,44.0618,9.5617,20.8,13.63,7.51,
"January 02, 2021, 03:00 PM",203,44.0618,9.5617,18.8,14.29,9.14,
"January 02, 2021, 04:00 PM",203,44.0618,9.5617,17.3,14.15,10.44,
"January 02, 2021, 05:00 PM",203,44.0618,9.5617,16.4,16.36,12.7,
"January 02, 2021, 06:00 PM",203,44.0618,9.5617,15.7,16.07,12.05,
"January 02, 2021, 07:00 PM",203,44.0618,9.5617,15.4,14.96,10.64,
"January 02, 2021, 08:00 PM",203,44.0618,9.5617,15.2,14.03,9.39,
"January 02, 2021, 09:00 PM",203,44.0618,9.5617,15.0,13.0,8.18,
"January 02, 2021, 10:00 PM",203,44.0618,9.5617,14.4,13.47,8.22,
"January 02, 2021, 11:00 PM",203,44.0618,9.5617,14.1,14.04,8.47,
"January 03, 2021, 12:00 AM",203,44.0618,9.5617,13.9,13.58,8.13,
