date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",99,-21.9422,64.146,-0.3,1.18,0.5,
"January 01, 2021, 01:00 AM",99,-21.9422,64.146,-0.8,1.15,0.5,
"January 01, 2021, 02:00 AM",99,-21.9422,64.146,-1.9,1.1,0.5,
"January 01, 2021, 03:00 AM",99,-21.9422,64.146,-2.7,1.03,0.5,
"January 01, 2021, 04:00 AM",99,-21.9422,64.146,-3.3,1.39,0.85,
"January 01, 2021, 05:00 AM",99,-21.9422,64.146,-3.5,2.38,1.81,
"January 01, 2021, 06:00 AM",99,-21.9422,64.146,-3.6,3.44,2.89,
"January 01, 2021, 07:00 AM",99,-21.9422,64.146,-4.2,3.95,3.43,
"January 01, 2021, 08:00 AM",99,-21.9422,64.146,-4.4,3.63,3.12,
"January 01, 2021, 09:00 AM",99,-21.9422,64.146,-4.4,3.11,2.58,
"January 01, 2021, 10:00 AM",99,-21.9422,64.146,-4.5,2.47,1.94,
"January 01, 2021, 11:00 AM",99,-21.9422,64.146,-4.7,1.8,1.32,
"January 01, 2021, 12:00 PM",99,-21.9422,64.146,-4.3,1.29,0.91,
"January 01, 2021, 01:00 PM",99,-21.9422,64.146,-3.8,0.97,0.65,
"January 01, 2021, 02:00 PM",99,-21.9422,64.146,-3.0,0.79,0.5,
"January 01, 2021, 03:00 PM",99,-21.9422,64.146,-2.8,0.76,0.5,
"January 01, 2021, 04:00 PM",99,-21.9422,64.146,-2.4,0.75,0.5,
"January 01, 2021, 05:00 PM",99,-21.9422,64.146,-2.0,0.75,0.5,
"January 01, 2021, 06:00 PM",99,-21.9422,64.146,-1.6,0.77,0.5,
"January 01, 2021, 07:00 PM",99,-21.9422,64.146,-0.7,0.8,0.5,
"January 01, 2021, 08:00 PM",99,-21.9422,64.146,-0.4,0.83,0.5,
"January 01, 2021, 09:00 PM",99,-21.9422,64.146,-0.1,0.85,0.5,
"January 01, 2021, 10:00 PM",99,-21.9422,64.146,0.3,0.83,0.5,
"January 01, 2021, 11:00 PM",99,-21.9422,64.146,0.7,0.81,0.5,
"January 02, 2021, 12:00 AM",99,-21.9422,64.146,1.1,0.84,0.5,
"January 02, 2021, 01:00 AM",99,-21.9422,64.146,1.7,0.89,0.5,
"January 02, 2021, 02:00 AM",99,-21.9422,64.146,2.3,0.9,0.5,
"January 02, 2021, 03:00 AM",99,-21.9422,64.146,2.9,0.91,0.5,
"January 02, 2021, 04:00 AM",99,-21.9422,64.146,3.5,1.03,0.55,
"January 02, 2021, 05:00 AM",99,-21.9422,64.146,4.0,1.15,0.6,
"January 02, 2021, 06:00 AM",99,-21.9422,64.146,4.4,1.32,0.66,
"January 02, 2021, 07:00 AM",99,-21.9422,64.146,4.8,1.42,0.71,
"January 02, 2021, 08:00 AM",99,-21.9422,64.146,5.0,1.49,0.74,
"January 02, 2021, 09:00 AM",99,-21.9422,64.146,5.1,1.64,0.78,
"January 02, 2021, 10:00 AM",99,-21.9422,64.146,5.0,1.64,0.77,
"January 02, 2021, 11:00 AM",99,-21.9422,64.146,5.2,1.61,0.77,
"January 02, 2021, 12:00 PM",99,-21.9422,64.146,5.4,1.74,0.88,
"January 02, 2021, 01:00 PM",99,-21.9422,64.146,5.8,2.05,1.12,
"January 02, 2021, 02:00 PM",99,-21.9422,64.146,6.0,2.29,1.41,
"January 02, 2021, 03:00 PM",99,-21.9422,64.146,6.2,2.38,1.78,
"January 02, 2021, 04:00 PM",99,-21.9422,64.146,6.2,2.75,2.26,
"January 02, 2021, 05:00 PM",99,-21.9422,64.146,6.3,3.23,2.71,
"January 02, 2021, 06:00 PM",99,-21.9422,64.146,6.4,3.1,2.65,
"January 02, 2021, 07:00 PM",99,-21.9422,64.146,6.4,2.4,2.13,
"January 02, 2021, 08:00 PM",99,-21.9422,64.146,6.5,2.07,1.93,
"January 02, 2021, 09:00 PM",99,-21.9422,64.146,6.6,1.99,1.83,
"January 02, 2021, 10:00 PM",99,-21.9422,64.146,6.8,2.3,2.03,
"January 02, 2021, 11:00 PM",99,-21.9422,64.146,6.9,2.87,2.47,
"January 03, 2021, 12:00 AM",99,-21.9422,64.146,7.0,3.44,2.88,
