date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",26,-79.8729,43.2561,-1.8,4.01,2.06,
"January 01, 2021, 01:00 AM",26,-79.8729,43.2561,-3.3,5.78,2.67,
"January 01, 2021, 02:00 AM",26,-79.8729,43.2561,-3.9,7.77,3.46,
"January 01, 2021, 03:00 AM",26,-79.8729,43.2561,-3.5,9.18,4.12,
"January 01, 2021, 04:00 AM",26,-79.8729,43.2561,-2.0,10.22,4.63,
"January 01, 2021, 05:00 AM",26,-79.8729,43.2561,-1.0,10.49,5.02,
"January 01, 2021, 06:00 AM",26,-79.8729,43.2561,-1.2,10.75,5.57,
"January 01, 2021, 07:00 AM",26,-79.8729,43.2561,-0.9,11.4,6.39,
"January 01, 2021, 08:00 AM",26,-79.8729,43.2561,-1.0,11.92,7.15,
"January 01, 2021, 09:00 AM",26,-79.8729,43.2561,-0.9,12.73,8.01,
"January 01, 2021, 10:00 AM",26,-79.8729,43.2561,-1.1,13.7,8.82,
"January 01, 2021, 11:00 AM",26,-79.8729,43.2561,-1.1,14.9,9.37,
"January 01, 2021, 12:00 PM",26,-79.8729,43.2561,-1.0,17.13,9.92,
"January 01, 2021, 01:00 PM",26,-79.8729,43.2561,-0.9,17.08,9.86,
"January 01, 2021, 02:00 PM",26,-79.8729,43.2561,-3.7,16.64,9.95,
"January 01, 2021, 03:00 PM",26,-79.8729,43.2561,-2.1,14.82,9.64,
"January 01, 2021, 04:00 PM",26,-79.8729,43.2561,0.6,11.15,8.39,
"January 01, 2021, 05:00 PM",26,-79.8729,43.2561,1.0,11.18,8.68,
"January 01, 2021, 06:00 PM",26,-79.8729,43.2561,1.0,10.8,8.62,
"January 01, 2021, 07:00 PM",26,-79.8729,43.2561,0.9,8.59,6.87,
"January 01, 2021, 08:00 PM",26,-79.8729,43.2561,0.9,6.84,5.4,
"January 01, 2021, 09:00 PM",26,-79.8729,43.2561,0.9,6.08,4.73,
"January 01, 2021, 10:00 PM",26,-79.8729,43.2561,0.8,5.46,4.42,
"January 01, 2021, 11:00 PM",26,-79.8729,43.2561,0.6,5.21,4.4,
