date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",80,-149.566,-17.5374,28.4,6.87,3.74,
"January 01, 2021, 01:00 AM",80,-149.566,-17.5374,28.1,7.94,4.17,
"January 01, 2021, 02:00 AM",80,-149.566,-17.5374,27.9,9.98,4.99,
"January 01, 2021, 03:00 AM",80,-149.566,-17.5374,27.7,12.65,5.61,
"January 01, 2021, 04:00 AM",80,-149.566,-17.5374,27.5,16.21,6.25,
"January 01, 2021, 05:00 AM",80,-149.566,-17.5374,27.3,20.51,6.81,
"January 01, 2021, 06:00 AM",80,-149.566,-17.5374,27.3,23.9,6.79,
"January 01, 2021, 07:00 AM",80,-149.566,-17.5374,27.7,24.3,6.25,
"January 01, 2021, 08:00 AM",80,-149.566,-17.5374,27.5,19.35,5.27,
"January 01, 2021, 09:00 AM",80,-149.566,-17.5374,27.2,15.26,4.57,
"January 01, 2021, 10:00 AM",80,-149.566,-17.5374,27.0,13.47,4.31,
"January 01, 2021, 11:00 AM",80,-149.566,-17.5374,26.8,12.34,4.36,
"January 01, 2021, 12:00 PM",80,-149.566,-17.5374,26.5,11.17,4.53,
"January 01, 2021, 01:00 PM",80,-149.566,-17.5374,26.0,9.81,4.57,
"January 01, 2021, 02:00 PM",80,-149.566,-17.5374,25.8,7.73,3.89,
"January 01, 2021, 03:00 PM",80,-149.566,-17.5374,25.8,6.58,3.39,
"January 01, 2021, 04:00 PM",80,-149.566,-17.5374,26.1,6.58,3.22,
"January 01, 2021, 05:00 PM",80,-149.566,-17.5374,26.3,7.31,3.22,
"January 01, 2021, 06:00 PM",80,-149.566,-17.5374,26.7,8.51,3.4,
"January 01, 2021, 07:00 PM",80,-149.566,-17.5374,27.3,11.29,4.06,
"January 01, 2021, 08:00 PM",80,-149.566,-17.5374,27.7,16.04,5.15,
"January 01, 2021, 09:00 PM",80,-149.566,-17.5374,27.9,18.95,5.56,
"January 01, 2021, 10:00 PM",80,-149.566,-17.5374,28.0,17.07,5.32,
"January 01, 2021, 11:00 PM",80,-149.566,-17.5374,28.0,12.71,4.85,
"January 02, 2021, 12:00 AM",80,-149.566,-17.5374,27.9,9.11,4.21,
"January 02, 2021, 01:00 AM",80,-149.566,-17.5374,27.9,7.49,3.77,
"January 02, 2021, 02:00 AM",80,-149.566,-17.5374,27.8,7.28,3.65,
"January 02, 2021, 03:00 AM",80,-149.566,-17.5374,27.7,7.29,3.42,
"January 02, 2021, 04:00 AM",80,-149.566,-17.5374,27.5,7.14,3.06,
"January 02, 2021, 05:00 AM",80,-149.566,-17.5374,26.4,6.9,2.76,
"January 02, 2021, 06:00 AM",80,-149.566,-17.5374,26.1,6.65,2.61,
"January 02, 2021, 07:00 AM",80,-149.566,-17.5374,27.0,6.28,2.49,
"January 02, 2021, 08:00 AM",80,-149.566,-17.5374,27.1,5.88,2.37,
"January 02, 2021, 09:00 AM",80,-149.566,-17.5374,27.2,5.8,2.52,
"January 02, 2021, 10:00 AM",80,-149.566,-17.5374,27.1,6.12,2.89,
"January 02, 2021, 11:00 AM",80,-149.566,-17.5374,27.0,6.75,3.31,
"January 02, 2021, 12:00 PM",80,-149.566,-17.5374,26.9,7.63,3.62,
"January 02, 2021, 01:00 PM",80,-149.566,-17.5374,26.8,8.2,3.61,
"January 02, 2021, 02:00 PM",80,-149.566,-17.5374,26.7,8.11,3.45,
"January 02, 2021, 03:00 PM",80,-149.566,-17.5374,26.5,7.38,3.25,
"January 02, 2021, 04:00 PM",80,-149.566,-17.5374,26.3,6.4,3.09,
"January 02, 2021, 05:00 PM",80,-149.566,-17.5374,26.4,5.7,3.07,
"January 02, 2021, 06:00 PM",80,-149.566,-17.5374,26.7,5.1,2.98,
"January 02, 2021, 07:00 PM",80,-149.566,-17.5374,26.8,4.39,2.67,
"January 02, 2021, 08:00 PM",80,-149.566,-17.5374,27.1,4.27,2.62,
"January 02, 2021, 09:00 PM",80,-149.566,-17.5374,27.1,4.53,2.81,
"January 02, 2021, 10:00 PM",80,-149.566,-17.5374,25.8,4.57,2.84,
"January 02, 2021, 11:00 PM",80,-149.566,-17.5374,26.2,4.39,2.68,
"January 03, 2021, 12:00 AM",80,-149.566,-17.5374,25.9,3.98,2.36,
"January 03, 2021, 01:00 AM",80,-149.566,-17.5374,26.7,3.72,2.19,
"January 03, 2021, 02:00 AM",80,-149.566,-17.5374,26.9,3.4,2.06,
"January 03, 2021, 03:00 AM",80,-149.566,-17.5374,26.5,3.01,1.89,
"January 03, 2021, 04:00 AM",80,-149.566,-17.5374,25.9,2.67,1.74,
"January 03, 2021, 05:00 AM",80,-149.566,-17.5374,26.0,2.3,1.54,
"January 03, 2021, 06:00 AM",80,-149.566,-17.5374,25.8,2.01,1.38,
"January 03, 2021, 07:00 AM",80,-149.566,-17.5374,26.4,2.0,1.29,
"January 03, 2021, 08:00 AM",80,-149.566,-17.5374,26.1,2.52,1.39,
"January 03, 2021, 09:00 AM",80,-149.566,-17.5374,26.3,3.34,1.62,
"January 03, 2021, 10:00 AM",80,-149.566,-17.5374,26.5,4.13,1.84,
"January 03, 2021, 11:00 AM",80,-149.566,-17.5374,26.5,4.46,1.9,
"January 03, 2021, 12:00 PM",80,-149.566,-17.5374,26.6,4.21,1.73,
"January 03, 2021, 01:00 PM",80,-149.566,-17.5374,26.6,3.42,1.5,
"January 03, 2021, 02:00 PM",80,-149.566,-17.5374,26.0,2.72,1.32,
"January 03, 2021, 03:00 PM",80,-149.566,-17.5374,25.8,2.26,1.18,
"January 03, 2021, 04:00 PM",80,-149.566,-17.5374,26.5,2.03,1.11,
"January 03, 2021, 05:00 PM",80,-149.566,-17.5374,25.7,2.06,1.17,
"January 03, 2021, 06:00 PM",80,-149.566,-17.5374,25.3,2.07,1.22,
"January 03, 2021, 07:00 PM",80,-149.566,-17.5374,26.8,1.94,1.19,
"January 03, 2021, 08:00 PM",80,-149.566,-17.5374,27.1,1.87,1.2,
"January 03, 2021, 09:00 PM",80,-149.566,-17.5374,27.4,1.94,1.27,
"January 03, 2021, 10:00 PM",80,-149.566,-17.5374,26.6,1.76,1.16,
"January 03, 2021, 11:00 PM",80,-149.566,-17.5374,25.3,1.6,1.06,
"January 04, 2021, 12:00 AM",80,-149.566,-17.5374,26.3,1.58,1.02,
"January 04, 2021, 01:00 AM",80,-149.566,-17.5374,26.6,1.64,1.0,
"January 04, 2021, 02:00 AM",80,-149.566,-17.5374,26.8,1.55,0.9,
"January 04, 2021, 03:00 AM",80,-149.566,-17.5374,25.4,1.59,0.83,
"January 04, 2021, 04:00 AM",80,-149.566,-17.5374,25.0,2.19,1.0,
"January 04, 2021, 05:00 AM",80,-149.566,-17.5374,25.5,2.96,1.36,
"January 04, 2021, 06:00 AM",80,-149.566,-17.5374,25.8,3.3,1.64,
"January 04, 2021, 07:00 AM",80,-149.566,-17.5374,26.1,3.26,1.84,
"January 04, 2021, 08:00 AM",80,-149.566,-17.5374,26.5,2.98,1.85,
"January 04, 2021, 09:00 AM",80,-149.566,-17.5374,26.6,2.64,1.75,
"January 04, 2021, 10:00 AM",80,-149.566,-17.5374,26.5,2.68,1.82,
"January 04, 2021, 11:00 AM",80,-149.566,-17.5374,26.3,3.07,2.12,
"January 04, 2021, 12:00 PM",80,-149.566,-17.5374,25.8,3.39,2.35,
"January 04, 2021, 01:00 PM",80,-149.566,-17.5374,25.8,3.38,2.38,
"January 04, 2021, 02:00 PM",80,-149.566,-17.5374,25.4,3.14,2.28,
"January 04, 2021, 03:00 PM",80,-149.566,-17.5374,25.4,3.03,2.27,
"January 04, 2021, 04:00 PM",80,-149.566,-17.5374,25.3,3.25,2.48,
"January 04, 2021, 05:00 PM",80,-149.566,-17.5374,25.7,3.65,2.83,
"January 04, 2021, 06:00 PM",80,-149.566,-17.5374,26.2,4.07,3.2,
"January 04, 2021, 07:00 PM",80,-149.566,-17.5374,26.4,4.52,3.53,
"January 04, 2021, 08:00 PM",80,-149.566,-17.5374,26.3,4.67,3.53,
"January 04, 2021, 09:00 PM",80,-149.566,-17.5374,26.2,4.49,3.19,
"January 04, 2021, 10:00 PM",80,-149.566,-17.5374,26.3,4.76,3.22,
"January 04, 2021, 11:00 PM",80,-149.566,-17.5374,26.2,5.22,3.54,
"January 05, 2021, 12:00 AM",80,-149.566,-17.5374,26.1,5.32,3.75,
"January 05, 2021, 01:00 AM",80,-149.566,-17.5374,25.8,5.03,3.7,
"January 05, 2021, 02:00 AM",80,-149.566,-17.5374,25.4,4.8,3.63,
"January 05, 2021, 03:00 AM",80,-149.566,-17.5374,25.6,4.7,3.61,
"January 05, 2021, 04:00 AM",80,-149.566,-17.5374,25.7,4.93,3.79,
"January 05, 2021, 05:00 AM",80,-149.566,-17.5374,26.0,5.6,4.35,
"January 05, 2021, 06:00 AM",80,-149.566,-17.5374,26.3,6.04,4.78,
"January 05, 2021, 07:00 AM",80,-149.566,-17.5374,25.7,6.41,5.07,
"January 05, 2021, 08:00 AM",80,-149.566,-17.5374,25.6,6.79,5.32,
"January 05, 2021, 09:00 AM",80,-149.566,-17.5374,25.1,6.58,5.16,
"January 05, 2021, 10:00 AM",80,-149.566,-17.5374,24.9,6.06,4.74,
"January 05, 2021, 11:00 AM",80,-149.566,-17.5374,25.1,5.47,4.28,
"January 05, 2021, 12:00 PM",80,-149.566,-17.5374,25.6,5.0,3.9,
"January 05, 2021, 01:00 PM",80,-149.566,-17.5374,25.7,4.7,3.68,
"January 05, 2021, 02:00 PM",80,-149.566,-17.5374,25.9,4.53,3.6,
"January 05, 2021, 03:00 PM",80,-149.566,-17.5374,25.8,4.42,3.59,
"January 05, 2021, 04:00 PM",80,-149.566,-17.5374,25.8,4.37,3.62,
"January 05, 2021, 05:00 PM",80,-149.566,-17.5374,25.9,4.42,3.69,
"January 05, 2021, 06:00 PM",80,-149.566,-17.5374,26.2,4.59,3.83,
"January 05, 2021, 07:00 PM",80,-149.566,-17.5374,27.4,4.68,3.9,
"January 05, 2021, 08:00 PM",80,-149.566,-17.5374,27.6,4.64,3.87,
"January 05, 2021, 09:00 PM",80,-149.566,-17.5374,27.7,4.32,3.61,
"January 05, 2021, 10:00 PM",80,-149.566,-17.5374,27.9,4.04,3.35,
"January 05, 2021, 11:00 PM",80,-149.566,-17.5374,27.9,4.33,3.56,
"January 06, 2021, 12:00 AM",80,-149.566,-17.5374,27.8,4.73,3.9,
"January 06, 2021, 01:00 AM",80,-149.566,-17.5374,27.9,5.04,4.13,
"January 06, 2021, 02:00 AM",80,-149.566,-17.5374,27.8,5.31,4.37,
"January 06, 2021, 03:00 AM",80,-149.566,-17.5374,27.8,5.82,4.73,
"January 06, 2021, 04:00 AM",80,-149.566,-17.5374,27.6,7.02,5.17,
"January 06, 2021, 05:00 AM",80,-149.566,-17.5374,27.5,9.17,5.3,
"January 06, 2021, 06:00 AM",80,-149.566,-17.5374,27.4,11.49,5.03,
"January 06, 2021, 07:00 AM",80,-149.566,-17.5374,27.4,13.14,4.46,
"January 06, 2021, 08:00 AM",80,-149.566,-17.5374,27.3,13.02,3.88,
"January 06, 2021, 09:00 AM",80,-149.566,-17.5374,27.2,11.56,3.5,
"January 06, 2021, 10:00 AM",80,-149.566,-17.5374,27.1,10.24,3.41,
"January 06, 2021, 11:00 AM",80,-149.566,-17.5374,27.0,9.36,3.57,
"January 06, 2021, 12:00 PM",80,-149.566,-17.5374,27.0,8.51,3.67,
"January 06, 2021, 01:00 PM",80,-149.566,-17.5374,26.9,7.73,3.66,
"January 06, 2021, 02:00 PM",80,-149.566,-17.5374,26.8,7.0,3.52,
"January 06, 2021, 03:00 PM",80,-149.566,-17.5374,26.7,6.37,3.36,
"January 06, 2021, 04:00 PM",80,-149.566,-17.5374,26.6,5.72,3.13,
"January 06, 2021, 05:00 PM",80,-149.566,-17.5374,26.7,5.12,2.96,
"January 06, 2021, 06:00 PM",80,-149.566,-17.5374,26.7,4.81,2.9,
"January 06, 2021, 07:00 PM",80,-149.566,-17.5374,26.9,4.45,2.75,
"January 06, 2021, 08:00 PM",80,-149.566,-17.5374,26.7,4.13,2.57,
"January 06, 2021, 09:00 PM",80,-149.566,-17.5374,26.7,3.83,2.36,
"January 06, 2021, 10:00 PM",80,-149.566,-17.5374,26.8,3.27,2.0,
"January 06, 2021, 11:00 PM",80,-149.566,-17.5374,26.9,3.19,2.04,
"January 07, 2021, 12:00 AM",80,-149.566,-17.5374,26.8,3.05,2.08,
"January 07, 2021, 01:00 AM",80,-149.566,-17.5374,26.8,3.13,2.24,
"January 07, 2021, 02:00 AM",80,-149.566,-17.5374,26.8,3.35,2.47,
"January 07, 2021, 03:00 AM",80,-149.566,-17.5374,26.7,3.46,2.63,
"January 07, 2021, 04:00 AM",80,-149.566,-17.5374,26.6,3.58,2.78,
"January 07, 2021, 05:00 AM",80,-149.566,-17.5374,26.4,3.86,2.99,
"January 07, 2021, 06:00 AM",80,-149.566,-17.5374,26.3,4.16,3.21,
"January 07, 2021, 07:00 AM",80,-149.566,-17.5374,26.8,4.28,3.35,
"January 07, 2021, 08:00 AM",80,-149.566,-17.5374,26.7,4.21,3.35,
"January 07, 2021, 09:00 AM",80,-149.566,-17.5374,26.7,4.05,3.24,
"January 07, 2021, 10:00 AM",80,-149.566,-17.5374,26.5,3.83,3.09,
"January 07, 2021, 11:00 AM",80,-149.566,-17.5374,26.4,3.65,2.96,
"January 07, 2021, 12:00 PM",80,-149.566,-17.5374,26.3,3.48,2.81,
"January 07, 2021, 01:00 PM",80,-149.566,-17.5374,26.2,3.36,2.68,
"January 07, 2021, 02:00 PM",80,-149.566,-17.5374,26.1,3.42,2.71,
"January 07, 2021, 03:00 PM",80,-149.566,-17.5374,26.0,3.67,2.93,
"January 07, 2021, 04:00 PM",80,-149.566,-17.5374,25.8,4.07,3.25,
"January 07, 2021, 05:00 PM",80,-149.566,-17.5374,25.9,4.72,3.6,
"January 07, 2021, 06:00 PM",80,-149.566,-17.5374,26.1,5.7,3.88,
"January 07, 2021, 07:00 PM",80,-149.566,-17.5374,26.5,6.0,3.49,
"January 07, 2021, 08:00 PM",80,-149.566,-17.5374,26.5,5.94,3.22,
"January 07, 2021, 09:00 PM",80,-149.566,-17.5374,26.6,5.0,2.83,
"January 07, 2021, 10:00 PM",80,-149.566,-17.5374,26.8,3.67,2.4,
"January 07, 2021, 11:00 PM",80,-149.566,-17.5374,26.8,3.17,2.36,
"January 08, 2021, 12:00 AM",80,-149.566,-17.5374,26.9,3.0,2.39,
"January 08, 2021, 01:00 AM",80,-149.566,-17.5374,27.1,3.22,2.48,
"January 08, 2021, 02:00 AM",80,-149.566,-17.5374,27.2,3.52,2.62,
"January 08, 2021, 03:00 AM",80,-149.566,-17.5374,27.0,3.7,2.75,
"January 08, 2021, 04:00 AM",80,-149.566,-17.5374,26.8,3.92,2.93,
"January 08, 2021, 05:00 AM",80,-149.566,-17.5374,26.4,4.24,3.12,
"January 08, 2021, 06:00 AM",80,-149.566,-17.5374,26.5,4.53,3.28,
"January 08, 2021, 07:00 AM",80,-149.566,-17.5374,26.3,4.71,3.46,
"January 08, 2021, 08:00 AM",80,-149.566,-17.5374,25.9,4.75,3.56,
"January 08, 2021, 09:00 AM",80,-149.566,-17.5374,25.5,4.65,3.52,
"January 08, 2021, 10:00 AM",80,-149.566,-17.5374,25.3,4.52,3.42,
"January 08, 2021, 11:00 AM",80,-149.566,-17.5374,25.2,4.55,3.37,
"January 08, 2021, 12:00 PM",80,-149.566,-17.5374,25.5,4.75,3.35,
"January 08, 2021, 01:00 PM",80,-149.566,-17.5374,25.5,5.1,3.33,
