date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",158,125.7474,39.0168,-9.5,123.57,99.29,
"January 01, 2021, 01:00 AM",158,125.7474,39.0168,-7.0,93.82,71.46,
"January 01, 2021, 02:00 AM",158,125.7474,39.0168,-5.7,83.47,61.06,
"January 01, 2021, 03:00 AM",158,125.7474,39.0168,-4.8,67.97,47.77,
"January 01, 2021, 04:00 AM",158,125.7474,39.0168,-4.1,31.24,20.85,
"January 01, 2021, 05:00 AM",158,125.7474,39.0168,-3.9,21.34,14.6,
"January 01, 2021, 06:00 AM",158,125.7474,39.0168,-3.9,16.18,11.56,
"January 01, 2021, 07:00 AM",158,125.7474,39.0168,-4.4,21.48,16.3,
"January 01, 2021, 08:00 AM",158,125.7474,39.0168,-5.3,31.21,24.19,
"January 01, 2021, 09:00 AM",158,125.7474,39.0168,-6.4,39.98,31.66,
"January 01, 2021, 10:00 AM",158,125.7474,39.0168,-7.0,51.07,41.16,
"January 01, 2021, 11:00 AM",158,125.7474,39.0168,-7.2,56.26,44.98,
"January 01, 2021, 12:00 PM",158,125.7474,39.0168,-7.4,50.12,38.88,
"January 01, 2021, 01:00 PM",158,125.7474,39.0168,-7.7,44.33,33.58,
"January 01, 2021, 02:00 PM",158,125.7474,39.0168,-7.9,46.53,34.97,
"January 01, 2021, 03:00 PM",158,125.7474,39.0168,-8.2,41.29,29.97,
"January 01, 2021, 04:00 PM",158,125.7474,39.0168,-8.6,34.22,24.07,
"January 01, 2021, 05:00 PM",158,125.7474,39.0168,-9.0,31.15,22.05,
"January 01, 2021, 06:00 PM",158,125.7474,39.0168,-9.4,30.95,22.54,
"January 01, 2021, 07:00 PM",158,125.7474,39.0168,-9.4,30.14,22.31,
"January 01, 2021, 08:00 PM",158,125.7474,39.0168,-9.9,27.69,20.57,
"January 01, 2021, 09:00 PM",158,125.7474,39.0168,-10.3,26.93,20.16,
"January 01, 2021, 10:00 PM",158,125.7474,39.0168,-10.7,34.04,26.23,
"January 01, 2021, 11:00 PM",158,125.7474,39.0168,-11.0,42.3,32.75,
"January 02, 2021, 12:00 AM",158,125.7474,39.0168,-10.2,42.74,32.14,
"January 02, 2021, 01:00 AM",158,125.7474,39.0168,-8.7,36.83,26.82,
"January 02, 2021, 02:00 AM",158,125.7474,39.0168,-7.3,32.6,23.4,
"January 02, 2021, 03:00 AM",158,125.7474,39.0168,-6.2,26.58,18.78,
"January 02, 2021, 04:00 AM",158,125.7474,39.0168,-5.5,11.88,8.29,
"January 02, 2021, 05:00 AM",158,125.7474,39.0168,-5.1,8.08,5.78,
"January 02, 2021, 06:00 AM",158,125.7474,39.0168,-5.1,6.95,4.97,
"January 02, 2021, 07:00 AM",158,125.7474,39.0168,-5.4,7.25,5.19,
"January 02, 2021, 08:00 AM",158,125.7474,39.0168,-6.0,8.57,6.18,
"January 02, 2021, 09:00 AM",158,125.7474,39.0168,-6.8,9.97,7.35,
"January 02, 2021, 10:00 AM",158,125.7474,39.0168,-7.2,13.67,10.27,
"January 02, 2021, 11:00 AM",158,125.7474,39.0168,-7.4,17.85,13.28,
"January 02, 2021, 12:00 PM",158,125.7474,39.0168,-7.5,20.8,14.96,
"January 02, 2021, 01:00 PM",158,125.7474,39.0168,-7.6,30.59,22.53,
"January 02, 2021, 02:00 PM",158,125.7474,39.0168,-7.7,41.78,31.55,
"January 02, 2021, 03:00 PM",158,125.7474,39.0168,-7.9,41.06,30.67,
"January 02, 2021, 04:00 PM",158,125.7474,39.0168,-8.1,38.42,28.59,
"January 02, 2021, 05:00 PM",158,125.7474,39.0168,-8.6,36.94,27.31,
"January 02, 2021, 06:00 PM",158,125.7474,39.0168,-9.0,34.81,25.15,
"January 02, 2021, 07:00 PM",158,125.7474,39.0168,-9.7,30.04,21.92,
"January 02, 2021, 08:00 PM",158,125.7474,39.0168,-10.2,28.08,21.09,
"January 02, 2021, 09:00 PM",158,125.7474,39.0168,-10.6,29.47,22.53,
"January 02, 2021, 10:00 PM",158,125.7474,39.0168,-11.1,38.12,29.95,
"January 02, 2021, 11:00 PM",158,125.7474,39.0168,-11.5,46.3,36.74,
"January 03, 2021, 12:00 AM",158,125.7474,39.0168,-10.7,48.58,37.86,
"January 03, 2021, 01:00 AM",158,125.7474,39.0168,-9.0,48.34,36.81,
"January 03, 2021, 02:00 AM",158,125.7474,39.0168,-7.4,45.25,33.59,
"January 03, 2021, 03:00 AM",158,125.7474,39.0168,-6.0,37.66,27.06,
"January 03, 2021, 04:00 AM",158,125.7474,39.0168,-5.1,14.56,10.16,
"January 03, 2021, 05:00 AM",158,125.7474,39.0168,-4.7,10.89,7.75,
"January 03, 2021, 06:00 AM",158,125.7474,39.0168,-4.6,10.58,7.53,
"January 03, 2021, 07:00 AM",158,125.7474,39.0168,-5.2,14.07,10.01,
"January 03, 2021, 08:00 AM",158,125.7474,39.0168,-6.0,20.68,14.68,
"January 03, 2021, 09:00 AM",158,125.7474,39.0168,-6.9,28.26,20.23,
"January 03, 2021, 10:00 AM",158,125.7474,39.0168,-7.4,49.46,37.85,
