date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",133,14.5137,35.899,13.1,4.8,2.52,
"January 01, 2021, 01:00 AM",133,14.5137,35.899,12.9,4.86,2.51,
"January 01, 2021, 02:00 AM",133,14.5137,35.899,12.6,4.84,2.45,
"January 01, 2021, 03:00 AM",133,14.5137,35.899,12.3,4.77,2.36,
"January 01, 2021, 04:00 AM",133,14.5137,35.899,11.9,4.4,2.15,
"January 01, 2021, 05:00 AM",133,14.5137,35.899,11.8,3.77,1.82,
"January 01, 2021, 06:00 AM",133,14.5137,35.899,12.0,3.1,1.48,
"January 01, 2021, 07:00 AM",133,14.5137,35.899,12.7,2.55,1.17,
"January 01, 2021, 08:00 AM",133,14.5137,35.899,13.5,2.16,0.95,
"January 01, 2021, 09:00 AM",133,14.5137,35.899,14.2,1.97,0.86,
"January 01, 2021, 10:00 AM",133,14.5137,35.899,14.6,1.92,0.86,
"January 01, 2021, 11:00 AM",133,14.5137,35.899,15.0,2.06,0.97,
"January 01, 2021, 12:00 PM",133,14.5137,35.899,15.3,2.56,1.24,
"January 01, 2021, 01:00 PM",133,14.5137,35.899,15.3,3.15,1.57,
"January 01, 2021, 02:00 PM",133,14.5137,35.899,15.6,3.41,1.77,
"January 01, 2021, 03:00 PM",133,14.5137,35.899,15.4,4.49,2.43,
"January 01, 2021, 04:00 PM",133,14.5137,35.899,15.1,5.74,3.31,
"January 01, 2021, 05:00 PM",133,14.5137,35.899,15.1,6.91,4.35,
"January 01, 2021, 06:00 PM",133,14.5137,35.899,15.3,9.14,6.21,
"January 01, 2021, 07:00 PM",133,14.5137,35.899,15.4,11.06,7.65,
"January 01, 2021, 08:00 PM",133,14.5137,35.899,15.7,12.54,8.06,
"January 01, 2021, 09:00 PM",133,14.5137,35.899,16.0,13.12,7.58,
"January 01, 2021, 10:00 PM",133,14.5137,35.899,16.2,11.88,6.12,
"January 01, 2021, 11:00 PM",133,14.5137,35.899,16.2,9.54,4.49,
"January 02, 2021, 12:00 AM",133,14.5137,35.899,16.1,7.71,3.5,
"January 02, 2021, 01:00 AM",133,14.5137,35.899,15.7,6.84,3.31,
"January 02, 2021, 02:00 AM",133,14.5137,35.899,15.8,6.58,3.42,
"January 02, 2021, 03:00 AM",133,14.5137,35.899,15.0,6.36,3.31,
"January 02, 2021, 04:00 AM",133,14.5137,35.899,15.1,5.72,2.9,
"January 02, 2021, 05:00 AM",133,14.5137,35.899,15.0,5.16,2.56,
"January 02, 2021, 06:00 AM",133,14.5137,35.899,14.4,4.89,2.54,
"January 02, 2021, 07:00 AM",133,14.5137,35.899,14.3,4.73,2.73,
"January 02, 2021, 08:00 AM",133,14.5137,35.899,14.5,4.54,3.05,
"January 02, 2021, 09:00 AM",133,14.5137,35.899,15.0,5.05,3.76,
"January 02, 2021, 10:00 AM",133,14.5137,35.899,15.1,8.73,5.82,
"January 02, 2021, 11:00 AM",133,14.5137,35.899,15.4,16.34,9.23,
"January 02, 2021, 12:00 PM",133,14.5137,35.899,15.6,20.35,10.52,
"January 02, 2021, 01:00 PM",133,14.5137,35.899,15.5,25.2,10.65,
"January 02, 2021, 02:00 PM",133,14.5137,35.899,15.4,31.21,12.37,
"January 02, 2021, 03:00 PM",133,14.5137,35.899,15.2,39.28,16.65,
"January 02, 2021, 04:00 PM",133,14.5137,35.899,14.7,48.25,20.59,
"January 02, 2021, 05:00 PM",133,14.5137,35.899,14.3,50.85,21.27,
"January 02, 2021, 06:00 PM",133,14.5137,35.899,14.1,46.53,18.63,
"January 02, 2021, 07:00 PM",133,14.5137,35.899,14.1,38.95,14.89,
"January 02, 2021, 08:00 PM",133,14.5137,35.899,14.2,37.09,14.2,
"January 02, 2021, 09:00 PM",133,14.5137,35.899,14.2,45.74,17.72,
"January 02, 2021, 10:00 PM",133,14.5137,35.899,14.3,60.64,23.67,
"January 02, 2021, 11:00 PM",133,14.5137,35.899,14.4,61.47,24.17,
"January 03, 2021, 12:00 AM",133,14.5137,35.899,14.5,54.81,21.09,
"January 03, 2021, 01:00 AM",133,14.5137,35.899,14.6,58.86,21.81,
"January 03, 2021, 02:00 AM",133,14.5137,35.899,14.6,55.83,20.59,
"January 03, 2021, 03:00 AM",133,14.5137,35.899,14.5,43.84,15.82,
"January 03, 2021, 04:00 AM",133,14.5137,35.899,14.4,32.4,10.8,
"January 03, 2021, 05:00 AM",133,14.5137,35.899,14.4,25.94,8.1,
