date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",67,31.2357,30.0444,12.1,51.93,34.56,
"January 01, 2021, 01:00 AM",67,31.2357,30.0444,11.7,47.96,32.32,
"January 01, 2021, 02:00 AM",67,31.2357,30.0444,11.1,46.2,30.98,
"January 01, 2021, 03:00 AM",67,31.2357,30.0444,10.8,47.71,31.53,
"January 01, 2021, 04:00 AM",67,31.2357,30.0444,10.9,52.36,34.28,
"January 01, 2021, 05:00 AM",67,31.2357,30.0444,10.5,62.23,41.37,
"January 01, 2021, 06:00 AM",67,31.2357,30.0444,11.6,72.19,48.49,
"January 01, 2021, 07:00 AM",67,31.2357,30.0444,14.5,78.0,53.42,
"January 01, 2021, 08:00 AM",67,31.2357,30.0444,17.4,79.43,56.39,
"January 01, 2021, 09:00 AM",67,31.2357,30.0444,19.3,70.29,51.01,
"January 01, 2021, 10:00 AM",67,31.2357,30.0444,20.6,25.04,18.33,
"January 01, 2021, 11:00 AM",67,31.2357,30.0444,21.2,19.86,14.52,
"January 01, 2021, 12:00 PM",67,31.2357,30.0444,21.6,19.68,14.04,
"January 01, 2021, 01:00 PM",67,31.2357,30.0444,21.8,22.71,16.12,
"January 01, 2021, 02:00 PM",67,31.2357,30.0444,21.5,27.91,19.98,
"January 01, 2021, 03:00 PM",67,31.2357,30.0444,20.3,32.31,23.37,
"January 01, 2021, 04:00 PM",67,31.2357,30.0444,18.9,35.57,25.92,
"January 01, 2021, 05:00 PM",67,31.2357,30.0444,17.8,34.9,25.45,
"January 01, 2021, 06:00 PM",67,31.2357,30.0444,16.8,31.33,23.08,
"January 01, 2021, 07:00 PM",67,31.2357,30.0444,16.0,29.51,22.41,
"January 01, 2021, 08:00 PM",67,31.2357,30.0444,15.6,34.44,26.43,
"January 01, 2021, 09:00 PM",67,31.2357,30.0444,14.9,38.65,29.59,
"January 01, 2021, 10:00 PM",67,31.2357,30.0444,14.0,40.55,30.99,
"January 01, 2021, 11:00 PM",67,31.2357,30.0444,13.2,41.23,31.26,
"January 02, 2021, 12:00 AM",67,31.2357,30.0444,12.5,41.89,31.43,
"January 02, 2021, 01:00 AM",67,31.2357,30.0444,12.0,41.59,31.14,
"January 02, 2021, 02:00 AM",67,31.2357,30.0444,11.6,41.31,31.16,
"January 02, 2021, 03:00 AM",67,31.2357,30.0444,11.4,41.88,31.73,
"January 02, 2021, 04:00 AM",67,31.2357,30.0444,11.3,45.0,34.17,
"January 02, 2021, 05:00 AM",67,31.2357,30.0444,11.1,51.75,39.98,
"January 02, 2021, 06:00 AM",67,31.2357,30.0444,12.5,57.93,45.73,
"January 02, 2021, 07:00 AM",67,31.2357,30.0444,15.4,63.92,50.63,
"January 02, 2021, 08:00 AM",67,31.2357,30.0444,18.0,73.03,57.28,
"January 02, 2021, 09:00 AM",67,31.2357,30.0444,20.0,77.2,59.89,
