date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",241,-66.8796,10.4813,20.0,13.41,10.72,
"January 01, 2021, 01:00 AM",241,-66.8796,10.4813,19.9,16.35,12.96,
"January 01, 2021, 02:00 AM",241,-66.8796,10.4813,19.7,19.46,15.42,
"January 01, 2021, 03:00 AM",241,-66.8796,10.4813,19.5,24.12,19.58,
"January 01, 2021, 04:00 AM",241,-66.8796,10.4813,19.3,30.68,25.79,
"January 01, 2021, 05:00 AM",241,-66.8796,10.4813,19.2,34.97,30.25,
"January 01, 2021, 06:00 AM",241,-66.8796,10.4813,19.1,35.44,31.17,
"January 01, 2021, 07:00 AM",241,-66.8796,10.4813,19.2,36.62,32.69,
"January 01, 2021, 08:00 AM",241,-66.8796,10.4813,19.0,39.44,35.66,
"January 01, 2021, 09:00 AM",241,-66.8796,10.4813,19.1,41.2,37.53,
"January 01, 2021, 10:00 AM",241,-66.8796,10.4813,19.2,38.78,35.38,
"January 01, 2021, 11:00 AM",241,-66.8796,10.4813,18.8,36.99,33.69,
"January 01, 2021, 12:00 PM",241,-66.8796,10.4813,19.2,39.68,35.98,
"January 01, 2021, 01:00 PM",241,-66.8796,10.4813,20.2,32.88,29.42,
"January 01, 2021, 02:00 PM",241,-66.8796,10.4813,21.2,21.48,18.79,
"January 01, 2021, 03:00 PM",241,-66.8796,10.4813,22.7,11.88,10.23,
"January 01, 2021, 04:00 PM",241,-66.8796,10.4813,24.0,6.01,5.19,
"January 01, 2021, 05:00 PM",241,-66.8796,10.4813,24.3,4.39,3.76,
"January 01, 2021, 06:00 PM",241,-66.8796,10.4813,24.7,3.45,2.94,
"January 01, 2021, 07:00 PM",241,-66.8796,10.4813,22.9,3.55,3.02,
"January 01, 2021, 08:00 PM",241,-66.8796,10.4813,23.0,4.24,3.61,
"January 01, 2021, 09:00 PM",241,-66.8796,10.4813,22.1,4.76,4.01,
"January 01, 2021, 10:00 PM",241,-66.8796,10.4813,21.0,6.47,5.29,
"January 01, 2021, 11:00 PM",241,-66.8796,10.4813,20.3,9.65,7.78,
"January 02, 2021, 12:00 AM",241,-66.8796,10.4813,19.8,13.9,11.16,
"January 02, 2021, 01:00 AM",241,-66.8796,10.4813,19.8,17.76,14.22,
"January 02, 2021, 02:00 AM",241,-66.8796,10.4813,19.6,20.25,16.27,
"January 02, 2021, 03:00 AM",241,-66.8796,10.4813,19.2,22.48,18.36,
"January 02, 2021, 04:00 AM",241,-66.8796,10.4813,19.2,24.11,20.17,
"January 02, 2021, 05:00 AM",241,-66.8796,10.4813,19.0,23.42,20.01,
"January 02, 2021, 06:00 AM",241,-66.8796,10.4813,18.8,19.76,16.92,
"January 02, 2021, 07:00 AM",241,-66.8796,10.4813,18.8,16.39,13.97,
"January 02, 2021, 08:00 AM",241,-66.8796,10.4813,18.6,13.58,11.49,
"January 02, 2021, 09:00 AM",241,-66.8796,10.4813,18.5,10.58,8.89,
"January 02, 2021, 10:00 AM",241,-66.8796,10.4813,18.4,7.87,6.61,
"January 02, 2021, 11:00 AM",241,-66.8796,10.4813,18.4,6.83,5.66,
"January 02, 2021, 12:00 PM",241,-66.8796,10.4813,18.4,7.12,5.82,
"January 02, 2021, 01:00 PM",241,-66.8796,10.4813,18.9,7.29,5.88,
"January 02, 2021, 02:00 PM",241,-66.8796,10.4813,20.0,6.96,5.48,
"January 02, 2021, 03:00 PM",241,-66.8796,10.4813,20.6,6.68,5.1,
"January 02, 2021, 04:00 PM",241,-66.8796,10.4813,21.4,6.78,5.04,
"January 02, 2021, 05:00 PM",241,-66.8796,10.4813,22.2,6.78,4.85,
"January 02, 2021, 06:00 PM",241,-66.8796,10.4813,22.4,6.7,4.36,
"January 02, 2021, 07:00 PM",241,-66.8796,10.4813,22.4,8.01,4.68,
