date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 06, 2021, 07:00 AM",179,26.1027,44.4361,0.8,164.47,123.02,
"January 06, 2021, 08:00 AM",179,26.1027,44.4361,4.4,147.89,99.92,
"January 06, 2021, 09:00 AM",179,26.1027,44.4361,7.2,118.8,70.36,
"January 06, 2021, 10:00 AM",179,26.1027,44.4361,9.3,47.41,25.75,
"January 06, 2021, 11:00 AM",179,26.1027,44.4361,10.6,37.63,18.54,
"January 06, 2021, 12:00 PM",179,26.1027,44.4361,11.3,31.85,14.85,
"January 06, 2021, 01:00 PM",179,26.1027,44.4361,11.6,52.37,29.07,
"January 06, 2021, 02:00 PM",179,26.1027,44.4361,11.0,78.3,45.69,
"January 06, 2021, 03:00 PM",179,26.1027,44.4361,9.5,89.1,51.36,
"January 06, 2021, 04:00 PM",179,26.1027,44.4361,7.6,90.8,50.73,
"January 06, 2021, 05:00 PM",179,26.1027,44.4361,5.9,106.19,58.21,
"January 06, 2021, 06:00 PM",179,26.1027,44.4361,5.0,124.49,65.79,
"January 06, 2021, 07:00 PM",179,26.1027,44.4361,3.8,117.35,59.12,
"January 06, 2021, 08:00 PM",179,26.1027,44.4361,4.0,114.83,59.84,
"January 06, 2021, 09:00 PM",179,26.1027,44.4361,5.1,111.81,61.46,
"January 06, 2021, 10:00 PM",179,26.1027,44.4361,5.6,110.29,65.52,
"January 06, 2021, 11:00 PM",179,26.1027,44.4361,6.1,127.0,83.62,
"January 07, 2021, 12:00 AM",179,26.1027,44.4361,6.3,153.47,110.09,
"January 07, 2021, 01:00 AM",179,26.1027,44.4361,5.2,173.63,133.98,
"January 07, 2021, 02:00 AM",179,26.1027,44.4361,5.0,170.82,137.69,
"January 07, 2021, 03:00 AM",179,26.1027,44.4361,4.8,124.96,100.65,
"January 07, 2021, 04:00 AM",179,26.1027,44.4361,4.5,62.11,45.68,
"January 07, 2021, 05:00 AM",179,26.1027,44.4361,5.5,61.65,41.0,
"January 07, 2021, 06:00 AM",179,26.1027,44.4361,5.2,87.8,57.37,
"January 07, 2021, 07:00 AM",179,26.1027,44.4361,5.5,117.21,74.65,
"January 07, 2021, 08:00 AM",179,26.1027,44.4361,7.7,160.44,113.67,
"January 07, 2021, 09:00 AM",179,26.1027,44.4361,8.7,144.43,113.48,
"January 07, 2021, 10:00 AM",179,26.1027,44.4361,8.8,21.31,17.09,
"January 07, 2021, 11:00 AM",179,26.1027,44.4361,9.6,11.68,9.32,
"January 07, 2021, 12:00 PM",179,26.1027,44.4361,10.0,13.49,11.1,
"January 07, 2021, 01:00 PM",179,26.1027,44.4361,9.8,15.14,12.61,
"January 07, 2021, 02:00 PM",179,26.1027,44.4361,9.2,13.32,10.66,
"January 07, 2021, 03:00 PM",179,26.1027,44.4361,7.7,11.03,8.35,
"January 07, 2021, 04:00 PM",179,26.1027,44.4361,6.7,11.18,8.18,
"January 07, 2021, 05:00 PM",179,26.1027,44.4361,6.1,13.85,10.06,
"January 07, 2021, 06:00 PM",179,26.1027,44.4361,5.9,16.4,11.86,
"January 07, 2021, 07:00 PM",179,26.1027,44.4361,5.2,19.92,14.38,
"January 07, 2021, 08:00 PM",179,26.1027,44.4361,4.7,26.84,19.68,
"January 07, 2021, 09:00 PM",179,26.1027,44.4361,4.4,30.13,22.44,
"January 07, 2021, 10:00 PM",179,26.1027,44.4361,4.4,28.95,21.72,
"January 07, 2021, 11:00 PM",179,26.1027,44.4361,4.4,30.14,22.45,
"January 08, 2021, 12:00 AM",179,26.1027,44.4361,4.4,34.32,25.23,
"January 08, 2021, 01:00 AM",179,26.1027,44.4361,4.4,40.69,30.33,
"January 08, 2021, 02:00 AM",179,26.1027,44.4361,4.3,47.48,35.72,
"January 08, 2021, 03:00 AM",179,26.1027,44.4361,4.6,53.89,40.27,
"January 08, 2021, 04:00 AM",179,26.1027,44.4361,4.2,63.2,46.67,
"January 08, 2021, 05:00 AM",179,26.1027,44.4361,4.1,86.42,63.6,
"January 08, 2021, 06:00 AM",179,26.1027,44.4361,4.0,99.26,72.72,
"January 08, 2021, 07:00 AM",179,26.1027,44.4361,3.6,47.56,33.0,
"January 08, 2021, 08:00 AM",179,26.1027,44.4361,3.3,26.98,18.01,
"January 08, 2021, 09:00 AM",179,26.1027,44.4361,2.9,17.05,12.15,
"January 08, 2021, 10:00 AM",179,26.1027,44.4361,2.8,10.8,8.53,
"January 08, 2021, 11:00 AM",179,26.1027,44.4361,2.3,10.02,8.01,
"January 08, 2021, 12:00 PM",179,26.1027,44.4361,1.9,9.32,7.53,
"January 08, 2021, 01:00 PM",179,26.1027,44.4361,1.7,8.09,6.58,
"January 08, 2021, 02:00 PM",179,26.1027,44.4361,1.6,6.81,5.41,
"January 08, 2021, 03:00 PM",179,26.1027,44.4361,1.5,5.85,4.5,
"January 08, 2021, 04:00 PM",179,26.1027,44.4361,1.5,5.43,4.01,
"January 08, 2021, 05:00 PM",179,26.1027,44.4361,1.4,6.14,4.49,
"January 08, 2021, 06:00 PM",179,26.1027,44.4361,1.4,6.77,5.03,
"January 08, 2021, 07:00 PM",179,26.1027,44.4361,1.3,6.65,5.02,
"January 08, 2021, 08:00 PM",179,26.1027,44.4361,1.2,6.86,5.22,
"January 08, 2021, 09:00 PM",179,26.1027,44.4361,1.2,6.09,4.71,
"January 08, 2021, 10:00 PM",179,26.1027,44.4361,1.1,4.29,3.49,
"January 08, 2021, 11:00 PM",179,26.1027,44.4361,1.1,3.54,3.03,
"January 09, 2021, 12:00 AM",179,26.1027,44.4361,1.0,3.44,2.99,
"January 09, 2021, 01:00 AM",179,26.1027,44.4361,0.9,3.45,2.97,
"January 09, 2021, 02:00 AM",179,26.1027,44.4361,0.8,3.48,2.95,
"January 09, 2021, 03:00 AM",179,26.1027,44.4361,0.7,3.58,2.97,
"January 09, 2021, 04:00 AM",179,26.1027,44.4361,0.6,4.13,3.35,
"January 09, 2021, 05:00 AM",179,26.1027,44.4361,0.5,6.95,5.29,
"January 09, 2021, 06:00 AM",179,26.1027,44.4361,0.5,10.06,7.42,
"January 09, 2021, 07:00 AM",179,26.1027,44.4361,0.8,11.96,8.24,
"January 09, 2021, 08:00 AM",179,26.1027,44.4361,1.3,12.8,8.26,
"January 09, 2021, 09:00 AM",179,26.1027,44.4361,2.4,12.47,7.82,
"January 09, 2021, 10:00 AM",179,26.1027,44.4361,1.1,10.93,6.97,
"January 09, 2021, 11:00 AM",179,26.1027,44.4361,2.4,10.41,6.68,
"January 09, 2021, 12:00 PM",179,26.1027,44.4361,3.8,10.3,6.52,
"January 09, 2021, 01:00 PM",179,26.1027,44.4361,4.0,23.63,16.18,
"January 09, 2021, 02:00 PM",179,26.1027,44.4361,3.9,48.85,35.46,
"January 09, 2021, 03:00 PM",179,26.1027,44.4361,3.4,75.31,56.91,
"January 09, 2021, 04:00 PM",179,26.1027,44.4361,2.2,103.23,80.42,
"January 09, 2021, 05:00 PM",179,26.1027,44.4361,2.0,136.87,109.4,
"January 09, 2021, 06:00 PM",179,26.1027,44.4361,1.3,173.06,141.4,
"January 09, 2021, 07:00 PM",179,26.1027,44.4361,0.4,195.49,161.5,
"January 09, 2021, 08:00 PM",179,26.1027,44.4361,0.4,206.2,174.54,
"January 09, 2021, 09:00 PM",179,26.1027,44.4361,1.2,200.44,173.43,
"January 09, 2021, 10:00 PM",179,26.1027,44.4361,0.5,171.91,151.89,
"January 09, 2021, 11:00 PM",179,26.1027,44.4361,0.6,133.14,118.58,
"January 10, 2021, 12:00 AM",179,26.1027,44.4361,0.6,86.04,75.68,
"January 10, 2021, 01:00 AM",179,26.1027,44.4361,0.5,41.02,35.25,
"January 10, 2021, 02:00 AM",179,26.1027,44.4361,0.4,22.54,18.85,
"January 10, 2021, 03:00 AM",179,26.1027,44.4361,-0.4,15.15,12.58,
"January 10, 2021, 04:00 AM",179,26.1027,44.4361,-0.1,10.59,8.92,
"January 10, 2021, 05:00 AM",179,26.1027,44.4361,0.0,12.43,10.01,
"January 10, 2021, 06:00 AM",179,26.1027,44.4361,0.1,14.48,11.19,
"January 10, 2021, 07:00 AM",179,26.1027,44.4361,0.5,13.78,10.12,
"January 10, 2021, 08:00 AM",179,26.1027,44.4361,0.9,12.51,8.9,
"January 10, 2021, 09:00 AM",179,26.1027,44.4361,1.1,10.66,7.43,
"January 10, 2021, 10:00 AM",179,26.1027,44.4361,1.5,7.9,5.43,
"January 10, 2021, 11:00 AM",179,26.1027,44.4361,1.8,5.99,4.04,
"January 10, 2021, 12:00 PM",179,26.1027,44.4361,2.1,5.28,3.56,
"January 10, 2021, 01:00 PM",179,26.1027,44.4361,2.5,5.18,3.63,
"January 10, 2021, 02:00 PM",179,26.1027,44.4361,2.3,5.31,3.81,
"January 10, 2021, 03:00 PM",179,26.1027,44.4361,2.0,5.72,4.2,
"January 10, 2021, 04:00 PM",179,26.1027,44.4361,1.7,6.2,4.67,
"January 10, 2021, 05:00 PM",179,26.1027,44.4361,1.4,6.66,5.1,
"January 10, 2021, 06:00 PM",179,26.1027,44.4361,1.3,6.87,5.37,
"January 10, 2021, 07:00 PM",179,26.1027,44.4361,1.0,6.5,5.37,
"January 10, 2021, 08:00 PM",179,26.1027,44.4361,0.9,6.37,5.44,
"January 10, 2021, 09:00 PM",179,26.1027,44.4361,0.8,5.72,5.07,
"January 10, 2021, 10:00 PM",179,26.1027,44.4361,0.8,4.46,4.16,
"January 10, 2021, 11:00 PM",179,26.1027,44.4361,0.8,3.78,3.5,
"January 11, 2021, 12:00 AM",179,26.1027,44.4361,0.7,3.3,3.04,
"January 11, 2021, 01:00 AM",179,26.1027,44.4361,0.7,3.07,2.81,
"January 11, 2021, 02:00 AM",179,26.1027,44.4361,0.7,2.95,2.68,
"January 11, 2021, 03:00 AM",179,26.1027,44.4361,0.7,2.88,2.59,
"January 11, 2021, 04:00 AM",179,26.1027,44.4361,0.6,3.11,2.74,
"January 11, 2021, 05:00 AM",179,26.1027,44.4361,0.5,3.97,3.21,
"January 11, 2021, 06:00 AM",179,26.1027,44.4361,0.5,4.29,3.29,
"January 11, 2021, 07:00 AM",179,26.1027,44.4361,0.4,4.21,3.09,
"January 11, 2021, 08:00 AM",179,26.1027,44.4361,0.5,4.56,3.33,
"January 11, 2021, 09:00 AM",179,26.1027,44.4361,0.6,4.91,3.74,
"January 11, 2021, 10:00 AM",179,26.1027,44.4361,0.6,5.88,4.76,
"January 11, 2021, 11:00 AM",179,26.1027,44.4361,0.7,6.84,5.82,
"January 11, 2021, 12:00 PM",179,26.1027,44.4361,0.6,7.27,6.29,
"January 11, 2021, 01:00 PM",179,26.1027,44.4361,0.7,7.23,6.26,
"January 11, 2021, 02:00 PM",179,26.1027,44.4361,0.6,7.03,6.04,
"January 11, 2021, 03:00 PM",179,26.1027,44.4361,0.6,6.86,5.84,
"January 11, 2021, 04:00 PM",179,26.1027,44.4361,0.5,7.05,5.7,
"January 11, 2021, 05:00 PM",179,26.1027,44.4361,0.5,7.91,6.05,
"January 11, 2021, 06:00 PM",179,26.1027,44.4361,0.5,8.61,6.3,
"January 11, 2021, 07:00 PM",179,26.1027,44.4361,0.4,8.5,6.11,
"January 11, 2021, 08:00 PM",179,26.1027,44.4361,0.4,8.4,6.15,
"January 11, 2021, 09:00 PM",179,26.1027,44.4361,0.4,7.84,5.88,
"January 11, 2021, 10:00 PM",179,26.1027,44.4361,0.4,6.33,5.15,
"January 11, 2021, 11:00 PM",179,26.1027,44.4361,0.4,5.86,5.0,
"January 12, 2021, 12:00 AM",179,26.1027,44.4361,0.3,5.7,4.93,
"January 12, 2021, 01:00 AM",179,26.1027,44.4361,0.3,5.66,4.94,
"January 12, 2021, 02:00 AM",179,26.1027,44.4361,0.3,5.65,4.97,
"January 12, 2021, 03:00 AM",179,26.1027,44.4361,0.3,5.84,5.18,
"January 12, 2021, 04:00 AM",179,26.1027,44.4361,0.3,6.28,5.55,
"January 12, 2021, 05:00 AM",179,26.1027,44.4361,0.3,7.95,6.65,
"January 12, 2021, 06:00 AM",179,26.1027,44.4361,0.3,9.09,7.34,
"January 12, 2021, 07:00 AM",179,26.1027,44.4361,0.6,9.35,7.46,
"January 12, 2021, 08:00 AM",179,26.1027,44.4361,0.8,9.82,7.9,
"January 12, 2021, 09:00 AM",179,26.1027,44.4361,1.0,9.76,7.97,
"January 12, 2021, 10:00 AM",179,26.1027,44.4361,1.1,9.58,7.98,
"January 12, 2021, 11:00 AM",179,26.1027,44.4361,1.1,9.19,7.78,
"January 12, 2021, 12:00 PM",179,26.1027,44.4361,1.2,9.4,8.1,
"January 12, 2021, 01:00 PM",179,26.1027,44.4361,1.0,9.88,8.7,
"January 12, 2021, 02:00 PM",179,26.1027,44.4361,0.8,9.99,8.9,
"January 12, 2021, 03:00 PM",179,26.1027,44.4361,0.6,9.53,8.54,
"January 12, 2021, 04:00 PM",179,26.1027,44.4361,0.5,8.95,7.96,
"January 12, 2021, 05:00 PM",179,26.1027,44.4361,0.5,9.34,8.06,
"January 12, 2021, 06:00 PM",179,26.1027,44.4361,0.5,9.96,8.42,
"January 12, 2021, 07:00 PM",179,26.1027,44.4361,0.6,10.05,8.42,
"January 12, 2021, 08:00 PM",179,26.1027,44.4361,0.5,10.39,8.64,
"January 12, 2021, 09:00 PM",179,26.1027,44.4361,0.4,9.85,8.29,
"January 12, 2021, 10:00 PM",179,26.1027,44.4361,0.3,8.16,7.14,
"January 12, 2021, 11:00 PM",179,26.1027,44.4361,0.2,7.7,6.84,
"January 13, 2021, 12:00 AM",179,26.1027,44.4361,-0.0,7.84,6.95,
"January 13, 2021, 01:00 AM",179,26.1027,44.4361,0.0,9.03,8.0,
"January 13, 2021, 02:00 AM",179,26.1027,44.4361,0.2,10.96,9.74,
"January 13, 2021, 03:00 AM",179,26.1027,44.4361,0.3,12.67,11.3,
"January 13, 2021, 04:00 AM",179,26.1027,44.4361,0.4,14.91,13.19,
"January 13, 2021, 05:00 AM",179,26.1027,44.4361,0.4,23.35,20.18,
"January 13, 2021, 06:00 AM",179,26.1027,44.4361,0.4,31.95,27.47,
"January 13, 2021, 07:00 AM",179,26.1027,44.4361,0.2,32.83,27.42,
"January 13, 2021, 08:00 AM",179,26.1027,44.4361,0.9,29.42,23.88,
"January 13, 2021, 09:00 AM",179,26.1027,44.4361,1.3,23.01,18.53,
"January 13, 2021, 10:00 AM",179,26.1027,44.4361,1.4,14.68,12.11,
"January 13, 2021, 11:00 AM",179,26.1027,44.4361,1.5,14.26,11.93,
"January 13, 2021, 12:00 PM",179,26.1027,44.4361,1.6,14.51,12.03,
"January 13, 2021, 01:00 PM",179,26.1027,44.4361,1.7,14.78,12.06,
"January 13, 2021, 02:00 PM",179,26.1027,44.4361,1.6,15.74,12.55,
"January 13, 2021, 03:00 PM",179,26.1027,44.4361,1.3,16.72,13.07,
"January 13, 2021, 04:00 PM",179,26.1027,44.4361,0.9,20.22,15.72,
"January 13, 2021, 05:00 PM",179,26.1027,44.4361,0.4,26.91,20.95,
"January 13, 2021, 06:00 PM",179,26.1027,44.4361,-0.3,32.27,25.32,
"January 13, 2021, 07:00 PM",179,26.1027,44.4361,0.1,40.78,31.92,
"January 13, 2021, 08:00 PM",179,26.1027,44.4361,-0.5,52.16,40.98,
"January 13, 2021, 09:00 PM",179,26.1027,44.4361,-0.8,53.42,42.0,
"January 13, 2021, 10:00 PM",179,26.1027,44.4361,-1.9,38.41,29.91,
"January 13, 2021, 11:00 PM",179,26.1027,44.4361,-3.2,23.53,17.76,
"January 14, 2021, 12:00 AM",179,26.1027,44.4361,-4.4,17.76,13.22,
"January 14, 2021, 01:00 AM",179,26.1027,44.4361,-5.1,14.96,11.26,
"January 14, 2021, 02:00 AM",179,26.1027,44.4361,-5.8,15.41,11.83,
"January 14, 2021, 03:00 AM",179,26.1027,44.4361,-6.7,16.68,12.98,
"January 14, 2021, 04:00 AM",179,26.1027,44.4361,-7.6,20.64,16.27,
"January 14, 2021, 05:00 AM",179,26.1027,44.4361,-8.5,38.23,30.43,
"January 14, 2021, 06:00 AM",179,26.1027,44.4361,-9.2,62.18,50.18,
"January 14, 2021, 07:00 AM",179,26.1027,44.4361,-8.0,71.68,57.01,
"January 14, 2021, 08:00 AM",179,26.1027,44.4361,-6.9,66.42,51.87,
"January 14, 2021, 09:00 AM",179,26.1027,44.4361,-4.7,49.65,38.12,
"January 14, 2021, 10:00 AM",179,26.1027,44.4361,-2.3,20.74,16.01,
"January 14, 2021, 11:00 AM",179,26.1027,44.4361,-0.4,17.09,13.36,
"January 14, 2021, 12:00 PM",179,26.1027,44.4361,0.8,16.16,12.74,
"January 14, 2021, 01:00 PM",179,26.1027,44.4361,1.1,21.76,17.16,
"January 14, 2021, 02:00 PM",179,26.1027,44.4361,0.3,31.79,24.91,
"January 14, 2021, 03:00 PM",179,26.1027,44.4361,-1.7,37.9,29.56,
"January 14, 2021, 04:00 PM",179,26.1027,44.4361,-3.1,44.16,34.78,
"January 14, 2021, 05:00 PM",179,26.1027,44.4361,-3.2,48.67,39.2,
"January 14, 2021, 06:00 PM",179,26.1027,44.4361,-3.2,44.95,36.89,
