date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",120,35.4784,33.8959,10.9,29.6,20.25,
"January 01, 2021, 01:00 AM",120,35.4784,33.8959,11.0,29.94,20.39,
"January 01, 2021, 02:00 AM",120,35.4784,33.8959,10.9,30.02,20.2,
"January 01, 2021, 03:00 AM",120,35.4784,33.8959,10.7,29.59,19.68,
"January 01, 2021, 04:00 AM",120,35.4784,33.8959,10.7,28.62,18.71,
"January 01, 2021, 05:00 AM",120,35.4784,33.8959,10.9,28.52,18.35,
"January 01, 2021, 06:00 AM",120,35.4784,33.8959,12.8,29.64,18.98,
"January 01, 2021, 07:00 AM",120,35.4784,33.8959,16.4,30.45,19.42,
"January 01, 2021, 08:00 AM",120,35.4784,33.8959,19.6,32.69,21.11,
"January 01, 2021, 09:00 AM",120,35.4784,33.8959,20.5,36.51,24.53,
"January 01, 2021, 10:00 AM",120,35.4784,33.8959,20.9,32.92,22.8,
"January 01, 2021, 11:00 AM",120,35.4784,33.8959,20.9,32.61,22.92,
"January 01, 2021, 12:00 PM",120,35.4784,33.8959,20.7,35.39,26.02,
"January 01, 2021, 01:00 PM",120,35.4784,33.8959,20.1,39.16,30.46,
"January 01, 2021, 02:00 PM",120,35.4784,33.8959,19.2,43.0,34.57,
"January 01, 2021, 03:00 PM",120,35.4784,33.8959,17.8,45.61,37.32,
"January 01, 2021, 04:00 PM",120,35.4784,33.8959,16.0,46.86,38.72,
"January 01, 2021, 05:00 PM",120,35.4784,33.8959,14.6,46.43,37.92,
"January 01, 2021, 06:00 PM",120,35.4784,33.8959,13.5,48.03,38.66,
"January 01, 2021, 07:00 PM",120,35.4784,33.8959,12.9,54.68,42.87,
"January 01, 2021, 08:00 PM",120,35.4784,33.8959,12.2,59.47,44.1,
"January 01, 2021, 09:00 PM",120,35.4784,33.8959,11.7,57.7,40.66,
"January 01, 2021, 10:00 PM",120,35.4784,33.8959,11.5,46.78,31.15,
"January 01, 2021, 11:00 PM",120,35.4784,33.8959,11.3,31.76,19.98,
"January 02, 2021, 12:00 AM",120,35.4784,33.8959,11.2,22.64,14.24,
"January 02, 2021, 01:00 AM",120,35.4784,33.8959,11.5,19.25,12.69,
"January 02, 2021, 02:00 AM",120,35.4784,33.8959,11.7,19.26,13.43,
"January 02, 2021, 03:00 AM",120,35.4784,33.8959,12.0,19.09,13.87,
"January 02, 2021, 04:00 AM",120,35.4784,33.8959,12.0,17.29,12.72,
"January 02, 2021, 05:00 AM",120,35.4784,33.8959,11.9,16.12,11.73,
"January 02, 2021, 06:00 AM",120,35.4784,33.8959,13.1,17.78,12.83,
"January 02, 2021, 07:00 AM",120,35.4784,33.8959,16.9,20.51,14.68,
"January 02, 2021, 08:00 AM",120,35.4784,33.8959,20.0,24.1,17.42,
"January 02, 2021, 09:00 AM",120,35.4784,33.8959,20.8,28.48,21.1,
"January 02, 2021, 10:00 AM",120,35.4784,33.8959,21.0,29.25,22.28,
"January 02, 2021, 11:00 AM",120,35.4784,33.8959,21.0,34.7,27.99,
"January 02, 2021, 12:00 PM",120,35.4784,33.8959,20.7,36.95,30.83,
"January 02, 2021, 01:00 PM",120,35.4784,33.8959,20.3,36.49,30.82,
"January 02, 2021, 02:00 PM",120,35.4784,33.8959,19.5,34.75,28.75,
"January 02, 2021, 03:00 PM",120,35.4784,33.8959,18.3,33.63,26.44,
"January 02, 2021, 04:00 PM",120,35.4784,33.8959,17.0,38.78,29.42,
"January 02, 2021, 05:00 PM",120,35.4784,33.8959,15.6,44.27,32.87,
"January 02, 2021, 06:00 PM",120,35.4784,33.8959,14.3,49.88,36.62,
"January 02, 2021, 07:00 PM",120,35.4784,33.8959,13.6,57.38,41.21,
"January 02, 2021, 08:00 PM",120,35.4784,33.8959,12.8,61.86,42.35,
"January 02, 2021, 09:00 PM",120,35.4784,33.8959,12.5,63.13,41.74,
"January 02, 2021, 10:00 PM",120,35.4784,33.8959,12.3,56.43,36.22,
"January 02, 2021, 11:00 PM",120,35.4784,33.8959,12.1,53.95,35.54,
"January 03, 2021, 12:00 AM",120,35.4784,33.8959,12.1,53.47,35.85,
"January 03, 2021, 01:00 AM",120,35.4784,33.8959,11.9,53.36,36.57,
"January 03, 2021, 02:00 AM",120,35.4784,33.8959,11.6,53.61,37.85,
"January 03, 2021, 03:00 AM",120,35.4784,33.8959,11.7,54.61,39.5,
"January 03, 2021, 04:00 AM",120,35.4784,33.8959,11.8,55.87,40.67,
"January 03, 2021, 05:00 AM",120,35.4784,33.8959,11.7,56.59,40.93,
"January 03, 2021, 06:00 AM",120,35.4784,33.8959,13.3,57.59,41.36,
"January 03, 2021, 07:00 AM",120,35.4784,33.8959,17.3,58.38,41.51,
"January 03, 2021, 08:00 AM",120,35.4784,33.8959,20.8,62.05,44.51,
"January 03, 2021, 09:00 AM",120,35.4784,33.8959,21.6,69.34,51.1,
"January 03, 2021, 10:00 AM",120,35.4784,33.8959,21.9,66.56,49.19,
"January 03, 2021, 11:00 AM",120,35.4784,33.8959,22.0,60.05,45.42,
"January 03, 2021, 12:00 PM",120,35.4784,33.8959,21.8,54.64,42.72,
"January 03, 2021, 01:00 PM",120,35.4784,33.8959,21.3,52.81,42.23,
"January 03, 2021, 02:00 PM",120,35.4784,33.8959,20.4,52.26,42.03,
"January 03, 2021, 03:00 PM",120,35.4784,33.8959,18.9,52.32,42.01,
"January 03, 2021, 04:00 PM",120,35.4784,33.8959,17.0,60.75,49.05,
"January 03, 2021, 05:00 PM",120,35.4784,33.8959,15.6,71.06,56.97,
"January 03, 2021, 06:00 PM",120,35.4784,33.8959,14.3,77.87,61.38,
"January 03, 2021, 07:00 PM",120,35.4784,33.8959,13.9,78.94,59.81,
"January 03, 2021, 08:00 PM",120,35.4784,33.8959,13.2,76.49,55.7,
"January 03, 2021, 09:00 PM",120,35.4784,33.8959,12.9,72.93,52.61,
"January 03, 2021, 10:00 PM",120,35.4784,33.8959,12.2,67.31,48.45,
"January 03, 2021, 11:00 PM",120,35.4784,33.8959,12.0,65.5,47.94,
"January 04, 2021, 12:00 AM",120,35.4784,33.8959,11.8,64.24,47.35,
"January 04, 2021, 01:00 AM",120,35.4784,33.8959,11.6,62.61,46.29,
"January 04, 2021, 02:00 AM",120,35.4784,33.8959,11.4,59.97,44.96,
"January 04, 2021, 03:00 AM",120,35.4784,33.8959,11.0,56.84,42.92,
"January 04, 2021, 04:00 AM",120,35.4784,33.8959,10.9,54.05,40.73,
"January 04, 2021, 05:00 AM",120,35.4784,33.8959,10.8,54.29,40.63,
"January 04, 2021, 06:00 AM",120,35.4784,33.8959,12.8,56.89,42.39,
"January 04, 2021, 07:00 AM",120,35.4784,33.8959,17.2,58.4,43.17,
"January 04, 2021, 08:00 AM",120,35.4784,33.8959,20.7,60.95,44.91,
"January 04, 2021, 09:00 AM",120,35.4784,33.8959,21.6,66.93,50.02,
"January 04, 2021, 10:00 AM",120,35.4784,33.8959,22.2,58.82,43.52,
"January 04, 2021, 11:00 AM",120,35.4784,33.8959,22.4,60.77,45.11,
"January 04, 2021, 12:00 PM",120,35.4784,33.8959,22.0,64.75,48.69,
"January 04, 2021, 01:00 PM",120,35.4784,33.8959,21.3,68.76,52.94,
"January 04, 2021, 02:00 PM",120,35.4784,33.8959,20.4,73.95,58.78,
"January 04, 2021, 03:00 PM",120,35.4784,33.8959,18.5,79.24,64.51,
"January 04, 2021, 04:00 PM",120,35.4784,33.8959,16.7,80.42,65.72,
"January 04, 2021, 05:00 PM",120,35.4784,33.8959,14.8,75.37,60.93,
"January 04, 2021, 06:00 PM",120,35.4784,33.8959,13.7,66.46,51.84,
"January 04, 2021, 07:00 PM",120,35.4784,33.8959,13.8,56.26,42.19,
"January 04, 2021, 08:00 PM",120,35.4784,33.8959,13.4,50.32,37.9,
"January 04, 2021, 09:00 PM",120,35.4784,33.8959,13.0,47.2,36.75,
"January 04, 2021, 10:00 PM",120,35.4784,33.8959,12.8,42.55,33.95,
"January 04, 2021, 11:00 PM",120,35.4784,33.8959,12.3,42.66,34.69,
"January 05, 2021, 12:00 AM",120,35.4784,33.8959,12.0,46.87,38.12,
"January 05, 2021, 01:00 AM",120,35.4784,33.8959,11.7,50.66,41.19,
"January 05, 2021, 02:00 AM",120,35.4784,33.8959,11.4,52.41,42.77,
"January 05, 2021, 03:00 AM",120,35.4784,33.8959,11.2,52.42,42.62,
"January 05, 2021, 04:00 AM",120,35.4784,33.8959,11.1,51.05,41.18,
"January 05, 2021, 05:00 AM",120,35.4784,33.8959,11.0,50.2,40.03,
"January 05, 2021, 06:00 AM",120,35.4784,33.8959,13.0,50.52,39.87,
"January 05, 2021, 07:00 AM",120,35.4784,33.8959,17.3,49.81,38.52,
"January 05, 2021, 08:00 AM",120,35.4784,33.8959,20.8,50.38,38.38,
"January 05, 2021, 09:00 AM",120,35.4784,33.8959,22.0,53.22,40.52,
"January 05, 2021, 10:00 AM",120,35.4784,33.8959,22.6,56.23,43.18,
"January 05, 2021, 11:00 AM",120,35.4784,33.8959,22.9,59.3,46.47,
"January 05, 2021, 12:00 PM",120,35.4784,33.8959,22.5,61.69,49.63,
"January 05, 2021, 01:00 PM",120,35.4784,33.8959,21.7,61.78,50.96,
"January 05, 2021, 02:00 PM",120,35.4784,33.8959,20.7,62.9,52.84,
"January 05, 2021, 03:00 PM",120,35.4784,33.8959,20.1,66.52,56.1,
"January 05, 2021, 04:00 PM",120,35.4784,33.8959,19.6,74.31,61.85,
"January 05, 2021, 05:00 PM",120,35.4784,33.8959,16.4,87.02,71.39,
"January 05, 2021, 06:00 PM",120,35.4784,33.8959,13.9,96.77,77.08,
