date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",20,90.389,23.7644,11.9,136.38,117.85,
"January 01, 2021, 01:00 AM",20,90.389,23.7644,11.4,160.33,136.45,
"January 01, 2021, 02:00 AM",20,90.389,23.7644,14.0,187.28,154.07,
"January 01, 2021, 03:00 AM",20,90.389,23.7644,17.6,195.89,158.03,
"January 01, 2021, 04:00 AM",20,90.389,23.7644,20.5,145.94,123.2,
"January 01, 2021, 05:00 AM",20,90.389,23.7644,22.7,154.71,131.27,
"January 01, 2021, 06:00 AM",20,90.389,23.7644,23.8,165.67,142.46,
"January 01, 2021, 07:00 AM",20,90.389,23.7644,24.2,107.88,96.82,
"January 01, 2021, 08:00 AM",20,90.389,23.7644,24.6,81.18,73.16,
"January 01, 2021, 09:00 AM",20,90.389,23.7644,24.7,72.19,64.76,
"January 01, 2021, 10:00 AM",20,90.389,23.7644,24.4,87.37,74.83,
"January 01, 2021, 11:00 AM",20,90.389,23.7644,23.3,116.44,94.7,
"January 01, 2021, 12:00 PM",20,90.389,23.7644,21.4,141.93,112.04,
"January 01, 2021, 01:00 PM",20,90.389,23.7644,19.6,173.11,134.84,
"January 01, 2021, 02:00 PM",20,90.389,23.7644,18.2,185.52,143.98,
"January 01, 2021, 03:00 PM",20,90.389,23.7644,17.3,173.93,136.58,
"January 01, 2021, 04:00 PM",20,90.389,23.7644,16.5,159.96,129.13,
"January 01, 2021, 05:00 PM",20,90.389,23.7644,15.9,157.18,128.91,
"January 01, 2021, 06:00 PM",20,90.389,23.7644,15.2,146.21,122.82,
"January 01, 2021, 07:00 PM",20,90.389,23.7644,14.6,139.6,120.17,
"January 01, 2021, 08:00 PM",20,90.389,23.7644,14.2,140.69,122.64,
"January 01, 2021, 09:00 PM",20,90.389,23.7644,13.7,143.53,125.95,
"January 01, 2021, 10:00 PM",20,90.389,23.7644,13.3,144.94,128.07,
"January 01, 2021, 11:00 PM",20,90.389,23.7644,12.9,144.94,130.29,
"January 02, 2021, 12:00 AM",20,90.389,23.7644,12.4,149.34,134.12,
"January 02, 2021, 01:00 AM",20,90.389,23.7644,12.0,171.96,151.38,
"January 02, 2021, 02:00 AM",20,90.389,23.7644,14.4,194.62,164.72,
"January 02, 2021, 03:00 AM",20,90.389,23.7644,17.8,193.33,160.63,
"January 02, 2021, 04:00 AM",20,90.389,23.7644,20.7,136.12,116.69,
"January 02, 2021, 05:00 AM",20,90.389,23.7644,22.9,140.0,120.33,
"January 02, 2021, 06:00 AM",20,90.389,23.7644,24.1,150.99,131.56,
"January 02, 2021, 07:00 AM",20,90.389,23.7644,24.6,93.45,84.47,
"January 02, 2021, 08:00 AM",20,90.389,23.7644,25.0,72.64,66.16,
"January 02, 2021, 09:00 AM",20,90.389,23.7644,25.1,68.66,62.41,
"January 02, 2021, 10:00 AM",20,90.389,23.7644,24.7,81.91,71.53,
"January 02, 2021, 11:00 AM",20,90.389,23.7644,23.5,104.11,86.51,
"January 02, 2021, 12:00 PM",20,90.389,23.7644,21.5,123.73,99.62,
"January 02, 2021, 01:00 PM",20,90.389,23.7644,19.6,145.99,115.59,
"January 02, 2021, 02:00 PM",20,90.389,23.7644,18.3,155.52,122.81,
"January 02, 2021, 03:00 PM",20,90.389,23.7644,17.4,149.26,119.58,
"January 02, 2021, 04:00 PM",20,90.389,23.7644,16.6,144.1,117.68,
"January 02, 2021, 05:00 PM",20,90.389,23.7644,15.8,143.25,118.46,
"January 02, 2021, 06:00 PM",20,90.389,23.7644,15.1,132.57,111.74,
"January 02, 2021, 07:00 PM",20,90.389,23.7644,14.5,129.23,110.73,
"January 02, 2021, 08:00 PM",20,90.389,23.7644,14.1,134.23,115.5,
"January 02, 2021, 09:00 PM",20,90.389,23.7644,13.6,140.85,121.42,
"January 02, 2021, 10:00 PM",20,90.389,23.7644,13.1,147.74,127.14,
"January 02, 2021, 11:00 PM",20,90.389,23.7644,12.7,154.9,133.13,
"January 03, 2021, 12:00 AM",20,90.389,23.7644,12.2,166.25,142.39,
"January 03, 2021, 01:00 AM",20,90.389,23.7644,11.8,204.13,172.35,
"January 03, 2021, 02:00 AM",20,90.389,23.7644,14.3,255.56,212.14,
"January 03, 2021, 03:00 AM",20,90.389,23.7644,18.2,277.97,229.43,
"January 03, 2021, 04:00 AM",20,90.389,23.7644,21.0,154.49,137.58,
"January 03, 2021, 05:00 AM",20,90.389,23.7644,23.1,156.04,139.59,
"January 03, 2021, 06:00 AM",20,90.389,23.7644,24.2,156.37,141.77,
"January 03, 2021, 07:00 AM",20,90.389,23.7644,24.6,119.93,111.48,
"January 03, 2021, 08:00 AM",20,90.389,23.7644,25.1,100.95,94.18,
"January 03, 2021, 09:00 AM",20,90.389,23.7644,25.2,95.65,88.94,
"January 03, 2021, 10:00 AM",20,90.389,23.7644,24.9,122.86,107.89,
"January 03, 2021, 11:00 AM",20,90.389,23.7644,23.9,161.12,132.78,
"January 03, 2021, 12:00 PM",20,90.389,23.7644,22.1,187.76,146.15,
"January 03, 2021, 01:00 PM",20,90.389,23.7644,20.3,216.13,161.01,
"January 03, 2021, 02:00 PM",20,90.389,23.7644,18.9,231.27,169.65,
"January 03, 2021, 03:00 PM",20,90.389,23.7644,17.8,212.29,159.08,
"January 03, 2021, 04:00 PM",20,90.389,23.7644,16.9,148.43,118.5,
"January 03, 2021, 05:00 PM",20,90.389,23.7644,16.2,140.28,114.08,
"January 03, 2021, 06:00 PM",20,90.389,23.7644,15.5,129.85,107.85,
"January 03, 2021, 07:00 PM",20,90.389,23.7644,14.9,126.94,107.49,
"January 03, 2021, 08:00 PM",20,90.389,23.7644,14.4,131.78,112.55,
"January 03, 2021, 09:00 PM",20,90.389,23.7644,13.8,138.46,118.76,
"January 03, 2021, 10:00 PM",20,90.389,23.7644,13.6,151.79,128.83,
"January 03, 2021, 11:00 PM",20,90.389,23.7644,13.5,169.84,143.14,
"January 04, 2021, 12:00 AM",20,90.389,23.7644,13.6,193.97,162.61,
"January 04, 2021, 01:00 AM",20,90.389,23.7644,13.7,256.96,213.02,
"January 04, 2021, 02:00 AM",20,90.389,23.7644,15.0,344.05,282.42,344.05
"January 04, 2021, 03:00 AM",20,90.389,23.7644,19.1,398.26,326.38,398.26
"January 04, 2021, 04:00 AM",20,90.389,23.7644,22.0,176.78,154.01,
"January 04, 2021, 05:00 AM",20,90.389,23.7644,23.8,177.61,154.6,
"January 04, 2021, 06:00 AM",20,90.389,23.7644,25.0,177.92,155.15,
"January 04, 2021, 07:00 AM",20,90.389,23.7644,25.5,123.7,112.11,
"January 04, 2021, 08:00 AM",20,90.389,23.7644,26.0,101.17,92.49,
"January 04, 2021, 09:00 AM",20,90.389,23.7644,26.1,94.08,85.77,
"January 04, 2021, 10:00 AM",20,90.389,23.7644,25.8,130.06,111.27,
"January 04, 2021, 11:00 AM",20,90.389,23.7644,24.8,183.18,147.64,
"January 04, 2021, 12:00 PM",20,90.389,23.7644,23.1,223.15,170.39,
"January 04, 2021, 01:00 PM",20,90.389,23.7644,21.2,270.47,198.62,
"January 04, 2021, 02:00 PM",20,90.389,23.7644,19.6,300.3,215.43,300.3
"January 04, 2021, 03:00 PM",20,90.389,23.7644,18.3,284.8,203.66,
"January 04, 2021, 04:00 PM",20,90.389,23.7644,17.4,230.09,169.43,
"January 04, 2021, 05:00 PM",20,90.389,23.7644,16.6,206.03,156.09,
"January 04, 2021, 06:00 PM",20,90.389,23.7644,16.1,176.31,137.08,
"January 04, 2021, 07:00 PM",20,90.389,23.7644,15.6,162.09,128.45,
"January 04, 2021, 08:00 PM",20,90.389,23.7644,15.2,165.43,132.25,
"January 04, 2021, 09:00 PM",20,90.389,23.7644,14.9,171.07,138.35,
"January 04, 2021, 10:00 PM",20,90.389,23.7644,15.3,176.09,143.84,
"January 04, 2021, 11:00 PM",20,90.389,23.7644,16.0,181.29,149.49,
"January 05, 2021, 12:00 AM",20,90.389,23.7644,15.6,195.06,161.87,
"January 05, 2021, 01:00 AM",20,90.389,23.7644,14.6,243.25,200.75,
"January 05, 2021, 02:00 AM",20,90.389,23.7644,15.9,314.71,256.84,314.71
"January 05, 2021, 03:00 AM",20,90.389,23.7644,20.3,364.65,297.47,364.65
"January 05, 2021, 04:00 AM",20,90.389,23.7644,23.0,183.01,160.75,
"January 05, 2021, 05:00 AM",20,90.389,23.7644,24.7,190.3,167.34,
"January 05, 2021, 06:00 AM",20,90.389,23.7644,25.8,204.67,181.24,
"January 05, 2021, 07:00 AM",20,90.389,23.7644,26.3,145.73,132.56,
"January 05, 2021, 08:00 AM",20,90.389,23.7644,26.8,108.94,99.04,
"January 05, 2021, 09:00 AM",20,90.389,23.7644,26.9,89.53,80.67,
"January 05, 2021, 10:00 AM",20,90.389,23.7644,26.6,115.43,96.92,
"January 05, 2021, 11:00 AM",20,90.389,23.7644,25.4,159.49,125.38,
"January 05, 2021, 12:00 PM",20,90.389,23.7644,23.6,193.03,144.02,
"January 05, 2021, 01:00 PM",20,90.389,23.7644,21.8,238.93,172.7,
"January 05, 2021, 02:00 PM",20,90.389,23.7644,20.4,268.67,194.05,
"January 05, 2021, 03:00 PM",20,90.389,23.7644,19.3,254.81,187.65,
"January 05, 2021, 04:00 PM",20,90.389,23.7644,18.5,190.47,147.05,
"January 05, 2021, 05:00 PM",20,90.389,23.7644,17.6,183.94,144.25,
"January 05, 2021, 06:00 PM",20,90.389,23.7644,16.7,166.08,132.44,
"January 05, 2021, 07:00 PM",20,90.389,23.7644,15.9,150.68,123.1,
"January 05, 2021, 08:00 PM",20,90.389,23.7644,15.5,142.59,119.19,
"January 05, 2021, 09:00 PM",20,90.389,23.7644,15.2,139.77,118.7,
"January 05, 2021, 10:00 PM",20,90.389,23.7644,14.9,147.68,125.45,
"January 05, 2021, 11:00 PM",20,90.389,23.7644,14.4,161.02,135.99,
"January 06, 2021, 12:00 AM",20,90.389,23.7644,14.2,179.83,151.31,
"January 06, 2021, 01:00 AM",20,90.389,23.7644,14.9,234.36,194.66,
"January 06, 2021, 02:00 AM",20,90.389,23.7644,16.1,312.47,256.94,312.47
"January 06, 2021, 03:00 AM",20,90.389,23.7644,20.4,367.99,303.61,367.99
"January 06, 2021, 04:00 AM",20,90.389,23.7644,23.3,190.18,165.13,
"January 06, 2021, 05:00 AM",20,90.389,23.7644,25.1,189.62,165.5,
"January 06, 2021, 06:00 AM",20,90.389,23.7644,26.3,201.62,176.35,
"January 06, 2021, 07:00 AM",20,90.389,23.7644,27.0,116.84,104.16,
"January 06, 2021, 08:00 AM",20,90.389,23.7644,27.5,88.73,79.45,
"January 06, 2021, 09:00 AM",20,90.389,23.7644,27.6,83.15,74.57,
"January 06, 2021, 10:00 AM",20,90.389,23.7644,27.2,115.49,97.48,
"January 06, 2021, 11:00 AM",20,90.389,23.7644,26.1,167.54,133.01,
"January 06, 2021, 12:00 PM",20,90.389,23.7644,24.3,214.85,163.55,
"January 06, 2021, 01:00 PM",20,90.389,23.7644,22.5,276.27,205.42,
"January 06, 2021, 02:00 PM",20,90.389,23.7644,21.2,337.3,250.62,337.3
"January 06, 2021, 03:00 PM",20,90.389,23.7644,20.2,363.5,269.36,363.5
"January 06, 2021, 04:00 PM",20,90.389,23.7644,19.2,368.54,273.47,368.54
"January 06, 2021, 05:00 PM",20,90.389,23.7644,18.3,366.47,269.53,366.47
"January 06, 2021, 06:00 PM",20,90.389,23.7644,17.9,330.62,238.35,330.62
"January 06, 2021, 07:00 PM",20,90.389,23.7644,17.3,288.09,206.99,
"January 06, 2021, 08:00 PM",20,90.389,23.7644,17.0,268.38,199.38,
"January 06, 2021, 09:00 PM",20,90.389,23.7644,17.4,258.84,201.49,
"January 06, 2021, 10:00 PM",20,90.389,23.7644,18.3,251.14,203.11,
"January 06, 2021, 11:00 PM",20,90.389,23.7644,17.9,249.95,207.5,
"January 07, 2021, 12:00 AM",20,90.389,23.7644,17.5,263.26,223.61,
"January 07, 2021, 01:00 AM",20,90.389,23.7644,17.2,276.7,238.9,
"January 07, 2021, 02:00 AM",20,90.389,23.7644,17.8,318.33,274.48,318.33
"January 07, 2021, 03:00 AM",20,90.389,23.7644,21.8,356.96,307.99,356.96
"January 07, 2021, 04:00 AM",20,90.389,23.7644,24.4,251.24,221.83,
"January 07, 2021, 05:00 AM",20,90.389,23.7644,26.1,270.44,240.58,
"January 07, 2021, 06:00 AM",20,90.389,23.7644,27.1,319.38,287.18,
"January 07, 2021, 07:00 AM",20,90.389,23.7644,27.9,289.51,269.91,
"January 07, 2021, 08:00 AM",20,90.389,23.7644,28.3,255.66,239.31,
"January 07, 2021, 09:00 AM",20,90.389,23.7644,28.3,233.21,217.57,
"January 07, 2021, 10:00 AM",20,90.389,23.7644,27.9,257.16,232.44,
"January 07, 2021, 11:00 AM",20,90.389,23.7644,26.8,304.19,265.02,
"January 07, 2021, 12:00 PM",20,90.389,23.7644,25.2,349.52,295.93,
"January 07, 2021, 01:00 PM",20,90.389,23.7644,23.2,428.52,357.69,428.52
"January 07, 2021, 02:00 PM",20,90.389,23.7644,21.6,518.19,427.8,518.19
"January 07, 2021, 03:00 PM",20,90.389,23.7644,20.5,559.77,452.62,559.77
"January 07, 2021, 04:00 PM",20,90.389,23.7644,19.2,569.14,452.68,569.14
"January 07, 2021, 05:00 PM",20,90.389,23.7644,18.2,541.38,431.43,541.38
"January 07, 2021, 06:00 PM",20,90.389,23.7644,17.4,448.82,364.02,448.82
"January 07, 2021, 07:00 PM",20,90.389,23.7644,16.9,351.57,292.85,351.57
"January 07, 2021, 08:00 PM",20,90.389,23.7644,16.5,302.91,258.15,302.91
"January 07, 2021, 09:00 PM",20,90.389,23.7644,16.1,285.22,247.45,
"January 07, 2021, 10:00 PM",20,90.389,23.7644,15.7,282.25,251.46,
"January 07, 2021, 11:00 PM",20,90.389,23.7644,15.4,301.21,271.59,301.21
"January 08, 2021, 12:00 AM",20,90.389,23.7644,15.1,316.32,286.47,316.32
"January 08, 2021, 01:00 AM",20,90.389,23.7644,14.9,343.41,308.44,343.41
"January 08, 2021, 02:00 AM",20,90.389,23.7644,17.2,365.21,324.64,365.21
"January 08, 2021, 03:00 AM",20,90.389,23.7644,21.6,373.68,329.85,373.68
"January 08, 2021, 04:00 AM",20,90.389,23.7644,24.4,321.27,287.68,321.27
