date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",136,57.5028,-20.1625,24.5,19.14,4.68,
"January 01, 2021, 01:00 AM",136,57.5028,-20.1625,24.4,19.48,4.67,
"January 01, 2021, 02:00 AM",136,57.5028,-20.1625,24.5,18.7,4.43,
"January 01, 2021, 03:00 AM",136,57.5028,-20.1625,25.3,17.71,4.26,
"January 01, 2021, 04:00 AM",136,57.5028,-20.1625,26.3,16.02,4.18,
"January 01, 2021, 05:00 AM",136,57.5028,-20.1625,27.1,14.9,4.05,
"January 01, 2021, 06:00 AM",136,57.5028,-20.1625,27.7,13.64,3.96,
"January 01, 2021, 07:00 AM",136,57.5028,-20.1625,28.3,11.41,3.99,
"January 01, 2021, 08:00 AM",136,57.5028,-20.1625,27.7,11.2,5.07,
"January 01, 2021, 09:00 AM",136,57.5028,-20.1625,27.7,11.94,6.62,
"January 01, 2021, 10:00 AM",136,57.5028,-20.1625,27.6,12.56,7.54,
"January 01, 2021, 11:00 AM",136,57.5028,-20.1625,27.5,13.02,7.54,
"January 01, 2021, 12:00 PM",136,57.5028,-20.1625,27.2,14.37,6.92,
"January 01, 2021, 01:00 PM",136,57.5028,-20.1625,27.1,17.73,6.1,
"January 01, 2021, 02:00 PM",136,57.5028,-20.1625,26.8,19.98,5.56,
"January 01, 2021, 03:00 PM",136,57.5028,-20.1625,26.2,20.58,5.06,
"January 01, 2021, 04:00 PM",136,57.5028,-20.1625,25.7,23.04,5.08,
"January 01, 2021, 05:00 PM",136,57.5028,-20.1625,25.4,23.33,5.05,
"January 01, 2021, 06:00 PM",136,57.5028,-20.1625,25.4,21.91,4.79,
"January 01, 2021, 07:00 PM",136,57.5028,-20.1625,25.0,20.34,4.29,
"January 01, 2021, 08:00 PM",136,57.5028,-20.1625,25.0,18.63,3.76,
"January 01, 2021, 09:00 PM",136,57.5028,-20.1625,24.7,17.53,3.49,
"January 01, 2021, 10:00 PM",136,57.5028,-20.1625,24.7,16.94,3.42,
"January 01, 2021, 11:00 PM",136,57.5028,-20.1625,24.7,16.22,3.39,
"January 02, 2021, 12:00 AM",136,57.5028,-20.1625,24.7,15.41,3.39,
"January 02, 2021, 01:00 AM",136,57.5028,-20.1625,24.5,15.29,3.51,
"January 02, 2021, 02:00 AM",136,57.5028,-20.1625,24.5,16.05,3.66,
