date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",86,-5.3475,36.1286,10.8,2.95,2.04,
"January 01, 2021, 01:00 AM",86,-5.3475,36.1286,10.9,3.07,2.03,
"January 01, 2021, 02:00 AM",86,-5.3475,36.1286,10.5,2.81,1.8,
"January 01, 2021, 03:00 AM",86,-5.3475,36.1286,10.1,2.38,1.76,
"January 01, 2021, 04:00 AM",86,-5.3475,36.1286,9.9,2.58,2.1,
"January 01, 2021, 05:00 AM",86,-5.3475,36.1286,9.7,2.99,2.31,
"January 01, 2021, 06:00 AM",86,-5.3475,36.1286,9.2,3.53,2.5,
"January 01, 2021, 07:00 AM",86,-5.3475,36.1286,8.9,3.69,2.43,
"January 01, 2021, 08:00 AM",86,-5.3475,36.1286,8.3,3.37,2.14,
"January 01, 2021, 09:00 AM",86,-5.3475,36.1286,8.2,2.75,1.75,
"January 01, 2021, 10:00 AM",86,-5.3475,36.1286,8.6,2.12,1.38,
"January 01, 2021, 11:00 AM",86,-5.3475,36.1286,9.1,1.69,1.08,
"January 01, 2021, 12:00 PM",86,-5.3475,36.1286,9.7,1.49,0.92,
"January 01, 2021, 01:00 PM",86,-5.3475,36.1286,10.3,1.41,0.83,
"January 01, 2021, 02:00 PM",86,-5.3475,36.1286,10.7,1.42,0.82,
"January 01, 2021, 03:00 PM",86,-5.3475,36.1286,10.9,1.47,0.81,
"January 01, 2021, 04:00 PM",86,-5.3475,36.1286,10.7,1.54,0.81,
"January 01, 2021, 05:00 PM",86,-5.3475,36.1286,10.3,1.96,0.96,
"January 01, 2021, 06:00 PM",86,-5.3475,36.1286,9.7,2.16,1.1,
"January 01, 2021, 07:00 PM",86,-5.3475,36.1286,9.2,2.08,1.24,
"January 01, 2021, 08:00 PM",86,-5.3475,36.1286,8.4,1.9,1.27,
"January 01, 2021, 09:00 PM",86,-5.3475,36.1286,8.4,1.66,1.15,
"January 01, 2021, 10:00 PM",86,-5.3475,36.1286,8.2,1.52,1.09,
"January 01, 2021, 11:00 PM",86,-5.3475,36.1286,8.2,1.56,1.14,
"January 02, 2021, 12:00 AM",86,-5.3475,36.1286,7.8,1.76,1.25,
"January 02, 2021, 01:00 AM",86,-5.3475,36.1286,7.3,1.9,1.3,
"January 02, 2021, 02:00 AM",86,-5.3475,36.1286,6.8,1.79,1.21,
"January 02, 2021, 03:00 AM",86,-5.3475,36.1286,6.3,1.64,1.07,
"January 02, 2021, 04:00 AM",86,-5.3475,36.1286,5.8,1.61,1.0,
"January 02, 2021, 05:00 AM",86,-5.3475,36.1286,5.5,1.66,0.98,
"January 02, 2021, 06:00 AM",86,-5.3475,36.1286,5.2,1.73,0.99,
"January 02, 2021, 07:00 AM",86,-5.3475,36.1286,5.2,1.88,1.05,
"January 02, 2021, 08:00 AM",86,-5.3475,36.1286,5.0,2.02,1.1,
"January 02, 2021, 09:00 AM",86,-5.3475,36.1286,5.5,2.14,1.1,
"January 02, 2021, 10:00 AM",86,-5.3475,36.1286,6.6,2.17,1.09,
"January 02, 2021, 11:00 AM",86,-5.3475,36.1286,7.8,2.11,1.06,
"January 02, 2021, 12:00 PM",86,-5.3475,36.1286,8.7,2.06,1.1,
"January 02, 2021, 01:00 PM",86,-5.3475,36.1286,9.4,1.59,0.95,
"January 02, 2021, 02:00 PM",86,-5.3475,36.1286,9.8,1.67,1.08,
"January 02, 2021, 03:00 PM",86,-5.3475,36.1286,9.9,1.82,1.23,
"January 02, 2021, 04:00 PM",86,-5.3475,36.1286,9.7,2.14,1.49,
"January 02, 2021, 05:00 PM",86,-5.3475,36.1286,9.2,2.5,1.78,
"January 02, 2021, 06:00 PM",86,-5.3475,36.1286,8.5,2.75,1.97,
"January 02, 2021, 07:00 PM",86,-5.3475,36.1286,8.3,2.99,2.15,
"January 02, 2021, 08:00 PM",86,-5.3475,36.1286,8.0,3.27,2.36,
"January 02, 2021, 09:00 PM",86,-5.3475,36.1286,7.9,3.5,2.53,
"January 02, 2021, 10:00 PM",86,-5.3475,36.1286,7.7,3.53,2.59,
"January 02, 2021, 11:00 PM",86,-5.3475,36.1286,7.4,3.35,2.47,
"January 03, 2021, 12:00 AM",86,-5.3475,36.1286,7.0,2.99,2.19,
"January 03, 2021, 01:00 AM",86,-5.3475,36.1286,6.5,2.61,1.89,
"January 03, 2021, 02:00 AM",86,-5.3475,36.1286,6.0,2.3,1.65,
"January 03, 2021, 03:00 AM",86,-5.3475,36.1286,5.6,2.1,1.5,
"January 03, 2021, 04:00 AM",86,-5.3475,36.1286,5.4,2.06,1.48,
"January 03, 2021, 05:00 AM",86,-5.3475,36.1286,5.2,2.16,1.57,
"January 03, 2021, 06:00 AM",86,-5.3475,36.1286,5.0,2.29,1.69,
"January 03, 2021, 07:00 AM",86,-5.3475,36.1286,4.7,2.6,1.95,
"January 03, 2021, 08:00 AM",86,-5.3475,36.1286,4.6,2.8,2.11,
"January 03, 2021, 09:00 AM",86,-5.3475,36.1286,5.8,2.73,2.05,
"January 03, 2021, 10:00 AM",86,-5.3475,36.1286,7.5,2.53,1.88,
"January 03, 2021, 11:00 AM",86,-5.3475,36.1286,8.7,2.45,1.83,
"January 03, 2021, 12:00 PM",86,-5.3475,36.1286,9.6,2.46,1.86,
"January 03, 2021, 01:00 PM",86,-5.3475,36.1286,10.3,1.2,0.95,
"January 03, 2021, 02:00 PM",86,-5.3475,36.1286,10.5,1.38,1.16,
"January 03, 2021, 03:00 PM",86,-5.3475,36.1286,10.5,1.57,1.33,
"January 03, 2021, 04:00 PM",86,-5.3475,36.1286,10.2,1.91,1.63,
"January 03, 2021, 05:00 PM",86,-5.3475,36.1286,9.4,2.29,1.95,
"January 03, 2021, 06:00 PM",86,-5.3475,36.1286,8.7,2.74,2.31,
"January 03, 2021, 07:00 PM",86,-5.3475,36.1286,8.6,3.22,2.7,
"January 03, 2021, 08:00 PM",86,-5.3475,36.1286,8.2,3.56,2.97,
"January 03, 2021, 09:00 PM",86,-5.3475,36.1286,7.9,3.67,3.05,
"January 03, 2021, 10:00 PM",86,-5.3475,36.1286,7.6,3.73,3.09,
"January 03, 2021, 11:00 PM",86,-5.3475,36.1286,7.4,3.66,3.04,
"January 04, 2021, 12:00 AM",86,-5.3475,36.1286,7.3,3.48,2.92,
"January 04, 2021, 01:00 AM",86,-5.3475,36.1286,7.0,3.42,2.91,
"January 04, 2021, 02:00 AM",86,-5.3475,36.1286,6.8,3.38,2.91,
"January 04, 2021, 03:00 AM",86,-5.3475,36.1286,6.5,3.28,2.84,
"January 04, 2021, 04:00 AM",86,-5.3475,36.1286,6.2,3.13,2.72,
"January 04, 2021, 05:00 AM",86,-5.3475,36.1286,5.9,3.1,2.7,
"January 04, 2021, 06:00 AM",86,-5.3475,36.1286,5.6,3.28,2.85,
"January 04, 2021, 07:00 AM",86,-5.3475,36.1286,5.8,3.87,3.35,
"January 04, 2021, 08:00 AM",86,-5.3475,36.1286,5.9,4.26,3.68,
"January 04, 2021, 09:00 AM",86,-5.3475,36.1286,7.2,4.01,3.43,
"January 04, 2021, 10:00 AM",86,-5.3475,36.1286,8.6,3.04,2.56,
"January 04, 2021, 11:00 AM",86,-5.3475,36.1286,9.4,3.02,2.55,
"January 04, 2021, 12:00 PM",86,-5.3475,36.1286,10.1,3.21,2.75,
"January 04, 2021, 01:00 PM",86,-5.3475,36.1286,10.7,2.46,2.12,
"January 04, 2021, 02:00 PM",86,-5.3475,36.1286,11.1,2.52,2.2,
"January 04, 2021, 03:00 PM",86,-5.3475,36.1286,11.1,2.65,2.31,
"January 04, 2021, 04:00 PM",86,-5.3475,36.1286,10.9,3.45,3.04,
"January 04, 2021, 05:00 PM",86,-5.3475,36.1286,10.3,4.4,3.89,
"January 04, 2021, 06:00 PM",86,-5.3475,36.1286,9.6,5.36,4.75,
"January 04, 2021, 07:00 PM",86,-5.3475,36.1286,9.1,6.63,5.85,
"January 04, 2021, 08:00 PM",86,-5.3475,36.1286,8.6,7.7,6.77,
"January 04, 2021, 09:00 PM",86,-5.3475,36.1286,7.9,8.25,7.21,
"January 04, 2021, 10:00 PM",86,-5.3475,36.1286,7.2,8.64,7.54,
"January 04, 2021, 11:00 PM",86,-5.3475,36.1286,6.4,8.48,7.41,
"January 05, 2021, 12:00 AM",86,-5.3475,36.1286,6.3,7.63,6.67,
"January 05, 2021, 01:00 AM",86,-5.3475,36.1286,6.5,6.87,5.99,
"January 05, 2021, 02:00 AM",86,-5.3475,36.1286,7.6,6.42,5.6,
"January 05, 2021, 03:00 AM",86,-5.3475,36.1286,8.5,6.1,5.31,
"January 05, 2021, 04:00 AM",86,-5.3475,36.1286,8.4,5.69,4.93,
"January 05, 2021, 05:00 AM",86,-5.3475,36.1286,8.2,5.33,4.59,
"January 05, 2021, 06:00 AM",86,-5.3475,36.1286,8.9,5.22,4.47,
"January 05, 2021, 07:00 AM",86,-5.3475,36.1286,8.1,5.94,5.06,
"January 05, 2021, 08:00 AM",86,-5.3475,36.1286,9.2,6.96,5.91,
"January 05, 2021, 09:00 AM",86,-5.3475,36.1286,9.4,7.13,6.0,
"January 05, 2021, 10:00 AM",86,-5.3475,36.1286,10.1,4.84,3.94,
"January 05, 2021, 11:00 AM",86,-5.3475,36.1286,10.7,4.44,3.62,
"January 05, 2021, 12:00 PM",86,-5.3475,36.1286,11.1,3.85,3.13,
"January 05, 2021, 01:00 PM",86,-5.3475,36.1286,11.3,2.7,2.15,
"January 05, 2021, 02:00 PM",86,-5.3475,36.1286,11.3,2.43,1.91,
"January 05, 2021, 03:00 PM",86,-5.3475,36.1286,11.2,2.34,1.83,
"January 05, 2021, 04:00 PM",86,-5.3475,36.1286,10.9,2.59,2.04,
"January 05, 2021, 05:00 PM",86,-5.3475,36.1286,10.5,2.98,2.4,
"January 05, 2021, 06:00 PM",86,-5.3475,36.1286,10.3,3.15,2.56,
"January 05, 2021, 07:00 PM",86,-5.3475,36.1286,10.0,2.9,2.38,
"January 05, 2021, 08:00 PM",86,-5.3475,36.1286,9.8,2.43,1.99,
"January 05, 2021, 09:00 PM",86,-5.3475,36.1286,9.5,1.9,1.54,
"January 05, 2021, 10:00 PM",86,-5.3475,36.1286,9.3,1.34,1.09,
"January 05, 2021, 11:00 PM",86,-5.3475,36.1286,9.2,1.0,0.83,
"January 06, 2021, 12:00 AM",86,-5.3475,36.1286,9.2,0.85,0.71,
"January 06, 2021, 01:00 AM",86,-5.3475,36.1286,9.4,0.85,0.72,
"January 06, 2021, 02:00 AM",86,-5.3475,36.1286,9.4,0.94,0.79,
"January 06, 2021, 03:00 AM",86,-5.3475,36.1286,9.4,1.04,0.86,
"January 06, 2021, 04:00 AM",86,-5.3475,36.1286,9.3,1.16,0.96,
"January 06, 2021, 05:00 AM",86,-5.3475,36.1286,9.2,1.34,1.1,
"January 06, 2021, 06:00 AM",86,-5.3475,36.1286,9.4,1.59,1.3,
"January 06, 2021, 07:00 AM",86,-5.3475,36.1286,9.6,1.99,1.61,
"January 06, 2021, 08:00 AM",86,-5.3475,36.1286,9.9,2.33,1.84,
"January 06, 2021, 09:00 AM",86,-5.3475,36.1286,10.5,2.38,1.84,
"January 06, 2021, 10:00 AM",86,-5.3475,36.1286,10.9,1.94,1.46,
"January 06, 2021, 11:00 AM",86,-5.3475,36.1286,11.3,1.67,1.21,
"January 06, 2021, 12:00 PM",86,-5.3475,36.1286,11.4,1.78,1.3,
"January 06, 2021, 01:00 PM",86,-5.3475,36.1286,11.5,2.0,1.52,
"January 06, 2021, 02:00 PM",86,-5.3475,36.1286,11.3,1.92,1.5,
"January 06, 2021, 03:00 PM",86,-5.3475,36.1286,11.2,2.11,1.6,
"January 06, 2021, 04:00 PM",86,-5.3475,36.1286,11.1,2.16,1.63,
"January 06, 2021, 05:00 PM",86,-5.3475,36.1286,10.3,1.95,1.46,
"January 06, 2021, 06:00 PM",86,-5.3475,36.1286,10.2,1.96,1.43,
"January 06, 2021, 07:00 PM",86,-5.3475,36.1286,10.4,2.05,1.52,
"January 06, 2021, 08:00 PM",86,-5.3475,36.1286,10.5,1.97,1.47,
"January 06, 2021, 09:00 PM",86,-5.3475,36.1286,10.5,1.9,1.41,
"January 06, 2021, 10:00 PM",86,-5.3475,36.1286,10.6,1.92,1.39,
"January 06, 2021, 11:00 PM",86,-5.3475,36.1286,10.6,2.18,1.63,
"January 07, 2021, 12:00 AM",86,-5.3475,36.1286,10.8,2.68,2.08,
"January 07, 2021, 01:00 AM",86,-5.3475,36.1286,11.2,3.04,2.42,
"January 07, 2021, 02:00 AM",86,-5.3475,36.1286,11.3,2.75,2.21,
"January 07, 2021, 03:00 AM",86,-5.3475,36.1286,11.1,2.33,1.9,
"January 07, 2021, 04:00 AM",86,-5.3475,36.1286,11.0,2.09,1.73,
"January 07, 2021, 05:00 AM",86,-5.3475,36.1286,10.6,1.88,1.53,
"January 07, 2021, 06:00 AM",86,-5.3475,36.1286,10.3,1.66,1.29,
"January 07, 2021, 07:00 AM",86,-5.3475,36.1286,10.9,1.51,1.1,
"January 07, 2021, 08:00 AM",86,-5.3475,36.1286,11.1,1.34,0.95,
"January 07, 2021, 09:00 AM",86,-5.3475,36.1286,11.5,1.28,0.93,
"January 07, 2021, 10:00 AM",86,-5.3475,36.1286,11.8,1.38,1.04,
"January 07, 2021, 11:00 AM",86,-5.3475,36.1286,12.1,1.54,1.19,
"January 07, 2021, 12:00 PM",86,-5.3475,36.1286,12.0,1.64,1.25,
"January 07, 2021, 01:00 PM",86,-5.3475,36.1286,12.1,1.75,1.32,
"January 07, 2021, 02:00 PM",86,-5.3475,36.1286,12.3,1.96,1.43,
"January 07, 2021, 03:00 PM",86,-5.3475,36.1286,12.4,2.1,1.5,
"January 07, 2021, 04:00 PM",86,-5.3475,36.1286,12.2,1.97,1.43,
"January 07, 2021, 05:00 PM",86,-5.3475,36.1286,12.1,1.73,1.34,
"January 07, 2021, 06:00 PM",86,-5.3475,36.1286,12.1,1.7,1.35,
"January 07, 2021, 07:00 PM",86,-5.3475,36.1286,11.6,1.68,1.37,
"January 07, 2021, 08:00 PM",86,-5.3475,36.1286,11.4,1.73,1.41,
