date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",43,18.5509,4.3907,25.6,30.22,17.36,
"January 01, 2021, 01:00 AM",43,18.5509,4.3907,24.9,22.84,12.88,
"January 01, 2021, 02:00 AM",43,18.5509,4.3907,24.1,17.26,10.08,
"January 01, 2021, 03:00 AM",43,18.5509,4.3907,23.6,13.86,8.43,
"January 01, 2021, 04:00 AM",43,18.5509,4.3907,23.2,12.46,7.83,
"January 01, 2021, 05:00 AM",43,18.5509,4.3907,23.0,12.51,8.0,
"January 01, 2021, 06:00 AM",43,18.5509,4.3907,23.7,15.86,10.65,
"January 01, 2021, 07:00 AM",43,18.5509,4.3907,25.3,20.71,14.31,
"January 01, 2021, 08:00 AM",43,18.5509,4.3907,27.6,22.83,15.58,
"January 01, 2021, 09:00 AM",43,18.5509,4.3907,29.9,19.78,12.57,
"January 01, 2021, 10:00 AM",43,18.5509,4.3907,32.0,9.79,5.08,
"January 01, 2021, 11:00 AM",43,18.5509,4.3907,33.7,8.99,4.27,
"January 01, 2021, 12:00 PM",43,18.5509,4.3907,34.1,9.75,4.59,
"January 01, 2021, 01:00 PM",43,18.5509,4.3907,34.8,12.22,6.18,
"January 01, 2021, 02:00 PM",43,18.5509,4.3907,35.1,17.0,9.32,
"January 01, 2021, 03:00 PM",43,18.5509,4.3907,34.8,22.35,12.81,
"January 01, 2021, 04:00 PM",43,18.5509,4.3907,34.0,27.92,16.72,
"January 01, 2021, 05:00 PM",43,18.5509,4.3907,32.4,32.18,19.3,
"January 01, 2021, 06:00 PM",43,18.5509,4.3907,31.0,33.18,18.83,
"January 01, 2021, 07:00 PM",43,18.5509,4.3907,29.0,30.9,15.33,
"January 01, 2021, 08:00 PM",43,18.5509,4.3907,28.1,27.63,12.89,
"January 01, 2021, 09:00 PM",43,18.5509,4.3907,27.4,22.89,11.21,
"January 01, 2021, 10:00 PM",43,18.5509,4.3907,26.8,16.11,8.04,
"January 01, 2021, 11:00 PM",43,18.5509,4.3907,26.3,11.26,5.67,
"January 02, 2021, 12:00 AM",43,18.5509,4.3907,25.9,7.75,4.0,
"January 02, 2021, 01:00 AM",43,18.5509,4.3907,25.5,5.46,3.08,
"January 02, 2021, 02:00 AM",43,18.5509,4.3907,25.0,4.5,2.69,
"January 02, 2021, 03:00 AM",43,18.5509,4.3907,24.6,4.24,2.52,
"January 02, 2021, 04:00 AM",43,18.5509,4.3907,24.2,4.18,2.46,
"January 02, 2021, 05:00 AM",43,18.5509,4.3907,23.9,4.53,2.49,
"January 02, 2021, 06:00 AM",43,18.5509,4.3907,24.4,5.86,3.3,
"January 02, 2021, 07:00 AM",43,18.5509,4.3907,26.2,7.29,3.98,
"January 02, 2021, 08:00 AM",43,18.5509,4.3907,27.8,8.1,3.99,
"January 02, 2021, 09:00 AM",43,18.5509,4.3907,29.3,7.57,3.31,
"January 02, 2021, 10:00 AM",43,18.5509,4.3907,30.7,4.16,1.69,
"January 02, 2021, 11:00 AM",43,18.5509,4.3907,32.0,3.29,1.33,
"January 02, 2021, 12:00 PM",43,18.5509,4.3907,32.8,3.21,1.26,
"January 02, 2021, 01:00 PM",43,18.5509,4.3907,32.6,4.55,2.04,
"January 02, 2021, 02:00 PM",43,18.5509,4.3907,32.9,6.87,3.4,
"January 02, 2021, 03:00 PM",43,18.5509,4.3907,32.4,8.44,4.19,
"January 02, 2021, 04:00 PM",43,18.5509,4.3907,31.4,9.65,4.75,
"January 02, 2021, 05:00 PM",43,18.5509,4.3907,30.0,11.83,6.32,
"January 02, 2021, 06:00 PM",43,18.5509,4.3907,29.0,14.37,8.54,
"January 02, 2021, 07:00 PM",43,18.5509,4.3907,28.4,15.25,9.53,
"January 02, 2021, 08:00 PM",43,18.5509,4.3907,27.7,14.05,8.6,
"January 02, 2021, 09:00 PM",43,18.5509,4.3907,27.1,11.68,6.67,
"January 02, 2021, 10:00 PM",43,18.5509,4.3907,26.7,8.5,4.25,
"January 02, 2021, 11:00 PM",43,18.5509,4.3907,26.3,6.6,2.97,
"January 03, 2021, 12:00 AM",43,18.5509,4.3907,26.0,5.64,2.44,
"January 03, 2021, 01:00 AM",43,18.5509,4.3907,25.7,4.89,2.36,
"January 03, 2021, 02:00 AM",43,18.5509,4.3907,25.3,4.29,2.44,
"January 03, 2021, 03:00 AM",43,18.5509,4.3907,24.9,4.23,2.6,
"January 03, 2021, 04:00 AM",43,18.5509,4.3907,24.5,4.67,2.89,
"January 03, 2021, 05:00 AM",43,18.5509,4.3907,24.3,5.41,3.26,
"January 03, 2021, 06:00 AM",43,18.5509,4.3907,24.8,7.22,4.3,
"January 03, 2021, 07:00 AM",43,18.5509,4.3907,25.3,7.3,4.3,
"January 03, 2021, 08:00 AM",43,18.5509,4.3907,26.3,7.56,4.37,
"January 03, 2021, 09:00 AM",43,18.5509,4.3907,27.6,7.06,3.84,
"January 03, 2021, 10:00 AM",43,18.5509,4.3907,28.9,4.79,2.4,
"January 03, 2021, 11:00 AM",43,18.5509,4.3907,29.3,3.85,1.89,
"January 03, 2021, 12:00 PM",43,18.5509,4.3907,30.4,3.03,1.43,
"January 03, 2021, 01:00 PM",43,18.5509,4.3907,31.2,2.77,1.32,
"January 03, 2021, 02:00 PM",43,18.5509,4.3907,31.8,3.26,1.56,
"January 03, 2021, 03:00 PM",43,18.5509,4.3907,31.5,3.88,1.86,
"January 03, 2021, 04:00 PM",43,18.5509,4.3907,31.3,7.06,3.97,
"January 03, 2021, 05:00 PM",43,18.5509,4.3907,30.2,12.46,7.72,
"January 03, 2021, 06:00 PM",43,18.5509,4.3907,29.3,18.06,11.69,
"January 03, 2021, 07:00 PM",43,18.5509,4.3907,27.4,21.28,13.61,
"January 03, 2021, 08:00 PM",43,18.5509,4.3907,26.7,21.28,12.91,
"January 03, 2021, 09:00 PM",43,18.5509,4.3907,26.2,19.4,11.27,
"January 03, 2021, 10:00 PM",43,18.5509,4.3907,25.9,14.52,8.0,
