date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",52,-84.0796,9.9325,19.4,3.56,3.06,
"January 01, 2021, 01:00 AM",52,-84.0796,9.9325,19.0,3.91,3.26,
"January 01, 2021, 02:00 AM",52,-84.0796,9.9325,18.8,4.07,3.24,
"January 01, 2021, 03:00 AM",52,-84.0796,9.9325,18.5,4.33,3.36,
"January 01, 2021, 04:00 AM",52,-84.0796,9.9325,17.9,4.44,3.35,
"January 01, 2021, 05:00 AM",52,-84.0796,9.9325,17.6,4.33,3.11,
"January 01, 2021, 06:00 AM",52,-84.0796,9.9325,17.4,4.13,2.87,
"January 01, 2021, 07:00 AM",52,-84.0796,9.9325,17.2,4.07,2.84,
"January 01, 2021, 08:00 AM",52,-84.0796,9.9325,17.3,4.01,2.82,
"January 01, 2021, 09:00 AM",52,-84.0796,9.9325,17.2,3.8,2.67,
"January 01, 2021, 10:00 AM",52,-84.0796,9.9325,17.3,3.53,2.52,
"January 01, 2021, 11:00 AM",52,-84.0796,9.9325,17.3,3.42,2.5,
"January 01, 2021, 12:00 PM",52,-84.0796,9.9325,17.2,3.31,2.46,
"January 01, 2021, 01:00 PM",52,-84.0796,9.9325,17.9,3.16,2.25,
"January 01, 2021, 02:00 PM",52,-84.0796,9.9325,20.1,3.32,2.29,
"January 01, 2021, 03:00 PM",52,-84.0796,9.9325,21.9,3.52,2.49,
"January 01, 2021, 04:00 PM",52,-84.0796,9.9325,23.3,2.34,1.85,
"January 01, 2021, 05:00 PM",52,-84.0796,9.9325,24.3,2.17,1.78,
"January 01, 2021, 06:00 PM",52,-84.0796,9.9325,24.6,2.11,1.75,
"January 01, 2021, 07:00 PM",52,-84.0796,9.9325,23.9,2.33,1.95,
"January 01, 2021, 08:00 PM",52,-84.0796,9.9325,24.0,2.74,2.29,
"January 01, 2021, 09:00 PM",52,-84.0796,9.9325,23.4,3.07,2.53,
"January 01, 2021, 10:00 PM",52,-84.0796,9.9325,22.5,3.91,3.21,
"January 01, 2021, 11:00 PM",52,-84.0796,9.9325,21.3,4.83,3.91,
"January 02, 2021, 12:00 AM",52,-84.0796,9.9325,20.2,5.44,4.36,
"January 02, 2021, 01:00 AM",52,-84.0796,9.9325,19.5,5.31,4.17,
"January 02, 2021, 02:00 AM",52,-84.0796,9.9325,19.0,4.91,3.76,
"January 02, 2021, 03:00 AM",52,-84.0796,9.9325,18.8,4.81,3.65,
"January 02, 2021, 04:00 AM",52,-84.0796,9.9325,18.7,4.79,3.63,
"January 02, 2021, 05:00 AM",52,-84.0796,9.9325,18.2,4.68,3.56,
"January 02, 2021, 06:00 AM",52,-84.0796,9.9325,18.1,4.29,3.35,
"January 02, 2021, 07:00 AM",52,-84.0796,9.9325,18.1,3.68,2.98,
"January 02, 2021, 08:00 AM",52,-84.0796,9.9325,17.6,3.02,2.49,
"January 02, 2021, 09:00 AM",52,-84.0796,9.9325,17.4,2.41,1.99,
"January 02, 2021, 10:00 AM",52,-84.0796,9.9325,16.8,2.04,1.69,
"January 02, 2021, 11:00 AM",52,-84.0796,9.9325,16.6,2.01,1.68,
