date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",82,-16.5628,13.441,25.7,71.37,43.15,
"January 01, 2021, 01:00 AM",82,-16.5628,13.441,25.3,78.7,43.54,
"January 01, 2021, 02:00 AM",82,-16.5628,13.441,24.9,77.36,44.26,
"January 01, 2021, 03:00 AM",82,-16.5628,13.441,24.7,72.85,40.59,
"January 01, 2021, 04:00 AM",82,-16.5628,13.441,24.4,71.89,37.64,
"January 01, 2021, 05:00 AM",82,-16.5628,13.441,24.3,76.66,37.91,
"January 01, 2021, 06:00 AM",82,-16.5628,13.441,24.1,84.85,40.11,
"January 01, 2021, 07:00 AM",82,-16.5628,13.441,23.5,91.09,42.13,
"January 01, 2021, 08:00 AM",82,-16.5628,13.441,23.4,94.83,44.25,
"January 01, 2021, 09:00 AM",82,-16.5628,13.441,24.1,96.34,45.59,
"January 01, 2021, 10:00 AM",82,-16.5628,13.441,25.7,99.71,47.06,
"January 01, 2021, 11:00 AM",82,-16.5628,13.441,27.4,104.9,48.95,
"January 01, 2021, 12:00 PM",82,-16.5628,13.441,29.0,109.37,50.67,
"January 01, 2021, 01:00 PM",82,-16.5628,13.441,30.5,107.17,50.07,
"January 01, 2021, 02:00 PM",82,-16.5628,13.441,31.7,104.69,49.11,
"January 01, 2021, 03:00 PM",82,-16.5628,13.441,32.4,103.14,48.1,
"January 01, 2021, 04:00 PM",82,-16.5628,13.441,32.5,105.09,49.27,
"January 01, 2021, 05:00 PM",82,-16.5628,13.441,31.8,108.37,51.62,
"January 01, 2021, 06:00 PM",82,-16.5628,13.441,30.2,111.39,53.49,
"January 01, 2021, 07:00 PM",82,-16.5628,13.441,27.5,115.68,55.35,
"January 01, 2021, 08:00 PM",82,-16.5628,13.441,26.4,116.47,57.04,
"January 01, 2021, 09:00 PM",82,-16.5628,13.441,26.0,109.82,57.41,
"January 01, 2021, 10:00 PM",82,-16.5628,13.441,25.9,98.37,55.29,
"January 01, 2021, 11:00 PM",82,-16.5628,13.441,25.8,88.86,52.21,
"January 02, 2021, 12:00 AM",82,-16.5628,13.441,25.6,93.37,49.98,
"January 02, 2021, 01:00 AM",82,-16.5628,13.441,25.4,109.96,49.87,
"January 02, 2021, 02:00 AM",82,-16.5628,13.441,25.1,110.09,46.83,
"January 02, 2021, 03:00 AM",82,-16.5628,13.441,24.7,112.98,43.36,
"January 02, 2021, 04:00 AM",82,-16.5628,13.441,24.2,127.42,43.07,
"January 02, 2021, 05:00 AM",82,-16.5628,13.441,23.8,155.0,47.49,
"January 02, 2021, 06:00 AM",82,-16.5628,13.441,23.4,182.99,53.18,
"January 02, 2021, 07:00 AM",82,-16.5628,13.441,22.7,200.14,57.27,
"January 02, 2021, 08:00 AM",82,-16.5628,13.441,22.5,199.78,58.57,
"January 02, 2021, 09:00 AM",82,-16.5628,13.441,23.1,187.54,57.3,
"January 02, 2021, 10:00 AM",82,-16.5628,13.441,24.5,174.56,54.4,
"January 02, 2021, 11:00 AM",82,-16.5628,13.441,25.8,164.49,51.63,
"January 02, 2021, 12:00 PM",82,-16.5628,13.441,27.3,157.7,49.38,
"January 02, 2021, 01:00 PM",82,-16.5628,13.441,28.8,133.18,42.73,
"January 02, 2021, 02:00 PM",82,-16.5628,13.441,29.9,120.06,38.97,
"January 02, 2021, 03:00 PM",82,-16.5628,13.441,30.7,113.56,37.11,
"January 02, 2021, 04:00 PM",82,-16.5628,13.441,30.9,110.66,37.58,
"January 02, 2021, 05:00 PM",82,-16.5628,13.441,30.5,104.8,37.93,
"January 02, 2021, 06:00 PM",82,-16.5628,13.441,28.6,99.46,37.58,
"January 02, 2021, 07:00 PM",82,-16.5628,13.441,26.1,101.58,39.64,
"January 02, 2021, 08:00 PM",82,-16.5628,13.441,24.8,114.36,49.21,
"January 02, 2021, 09:00 PM",82,-16.5628,13.441,24.2,116.94,57.16,
"January 02, 2021, 10:00 PM",82,-16.5628,13.441,23.9,101.05,52.31,
"January 02, 2021, 11:00 PM",82,-16.5628,13.441,23.7,85.02,44.02,
"January 03, 2021, 12:00 AM",82,-16.5628,13.441,23.5,74.39,36.87,
"January 03, 2021, 01:00 AM",82,-16.5628,13.441,23.3,79.96,33.66,
"January 03, 2021, 02:00 AM",82,-16.5628,13.441,23.0,85.95,35.46,
"January 03, 2021, 03:00 AM",82,-16.5628,13.441,22.8,90.61,37.21,
"January 03, 2021, 04:00 AM",82,-16.5628,13.441,22.7,92.48,38.14,
"January 03, 2021, 05:00 AM",82,-16.5628,13.441,22.4,91.83,38.02,
"January 03, 2021, 06:00 AM",82,-16.5628,13.441,22.2,88.51,36.69,
"January 03, 2021, 07:00 AM",82,-16.5628,13.441,21.6,85.96,34.28,
"January 03, 2021, 08:00 AM",82,-16.5628,13.441,21.4,87.65,32.56,
"January 03, 2021, 09:00 AM",82,-16.5628,13.441,22.2,91.08,31.61,
"January 03, 2021, 10:00 AM",82,-16.5628,13.441,23.7,91.95,30.58,
"January 03, 2021, 11:00 AM",82,-16.5628,13.441,25.3,90.61,30.15,
"January 03, 2021, 12:00 PM",82,-16.5628,13.441,27.0,87.38,29.79,
"January 03, 2021, 01:00 PM",82,-16.5628,13.441,28.5,78.18,28.35,
"January 03, 2021, 02:00 PM",82,-16.5628,13.441,29.6,69.98,26.93,
"January 03, 2021, 03:00 PM",82,-16.5628,13.441,30.2,60.66,24.8,
"January 03, 2021, 04:00 PM",82,-16.5628,13.441,30.5,55.17,24.02,
"January 03, 2021, 05:00 PM",82,-16.5628,13.441,30.2,55.19,25.72,
"January 03, 2021, 06:00 PM",82,-16.5628,13.441,28.9,55.83,26.81,
"January 03, 2021, 07:00 PM",82,-16.5628,13.441,26.7,58.68,28.67,
"January 03, 2021, 08:00 PM",82,-16.5628,13.441,25.2,63.57,32.06,
"January 03, 2021, 09:00 PM",82,-16.5628,13.441,24.3,69.84,37.36,
"January 03, 2021, 10:00 PM",82,-16.5628,13.441,23.7,75.3,42.5,
"January 03, 2021, 11:00 PM",82,-16.5628,13.441,23.4,75.54,44.29,
"January 04, 2021, 12:00 AM",82,-16.5628,13.441,23.2,66.59,39.69,
"January 04, 2021, 01:00 AM",82,-16.5628,13.441,23.1,55.7,31.15,
"January 04, 2021, 02:00 AM",82,-16.5628,13.441,22.9,56.73,30.41,
"January 04, 2021, 03:00 AM",82,-16.5628,13.441,22.7,69.07,37.97,
