date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",217,6.7313,0.3389,26.4,2.16,1.13,
"January 01, 2021, 01:00 AM",217,6.7313,0.3389,26.5,2.13,1.11,
"January 01, 2021, 02:00 AM",217,6.7313,0.3389,26.5,1.97,1.12,
"January 01, 2021, 03:00 AM",217,6.7313,0.3389,26.1,1.87,1.15,
"January 01, 2021, 04:00 AM",217,6.7313,0.3389,25.4,1.78,1.19,
"January 01, 2021, 05:00 AM",217,6.7313,0.3389,25.2,1.75,1.23,
"January 01, 2021, 06:00 AM",217,6.7313,0.3389,24.6,1.76,1.25,
"January 01, 2021, 07:00 AM",217,6.7313,0.3389,24.6,1.81,1.28,
"January 01, 2021, 08:00 AM",217,6.7313,0.3389,24.5,1.94,1.36,
"January 01, 2021, 09:00 AM",217,6.7313,0.3389,24.9,2.12,1.48,
"January 01, 2021, 10:00 AM",217,6.7313,0.3389,26.0,2.26,1.58,
"January 01, 2021, 11:00 AM",217,6.7313,0.3389,26.0,2.3,1.64,
"January 01, 2021, 12:00 PM",217,6.7313,0.3389,25.8,2.24,1.61,
"January 01, 2021, 01:00 PM",217,6.7313,0.3389,25.8,2.15,1.52,
"January 01, 2021, 02:00 PM",217,6.7313,0.3389,25.8,2.04,1.4,
"January 01, 2021, 03:00 PM",217,6.7313,0.3389,26.0,1.94,1.3,
"January 01, 2021, 04:00 PM",217,6.7313,0.3389,26.0,1.8,1.18,
"January 01, 2021, 05:00 PM",217,6.7313,0.3389,26.1,1.67,1.04,
"January 01, 2021, 06:00 PM",217,6.7313,0.3389,26.3,1.65,0.95,
"January 01, 2021, 07:00 PM",217,6.7313,0.3389,26.3,1.7,0.88,
"January 01, 2021, 08:00 PM",217,6.7313,0.3389,26.4,1.61,0.81,
"January 01, 2021, 09:00 PM",217,6.7313,0.3389,26.6,1.61,0.85,
"January 01, 2021, 10:00 PM",217,6.7313,0.3389,26.5,1.6,0.87,
"January 01, 2021, 11:00 PM",217,6.7313,0.3389,26.6,1.49,0.78,
"January 02, 2021, 12:00 AM",217,6.7313,0.3389,26.1,1.35,0.65,
"January 02, 2021, 01:00 AM",217,6.7313,0.3389,25.4,1.22,0.58,
"January 02, 2021, 02:00 AM",217,6.7313,0.3389,25.7,1.1,0.55,
"January 02, 2021, 03:00 AM",217,6.7313,0.3389,25.9,1.05,0.53,
"January 02, 2021, 04:00 AM",217,6.7313,0.3389,25.3,1.05,0.52,
