date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",73,-57.8492,-51.6951,11.0,1.38,0.6,
"January 01, 2021, 01:00 AM",73,-57.8492,-51.6951,10.3,1.93,0.74,
"January 01, 2021, 02:00 AM",73,-57.8492,-51.6951,10.1,2.3,0.82,
"January 01, 2021, 03:00 AM",73,-57.8492,-51.6951,9.8,2.54,0.88,
"January 01, 2021, 04:00 AM",73,-57.8492,-51.6951,9.6,3.18,1.06,
"January 01, 2021, 05:00 AM",73,-57.8492,-51.6951,9.5,3.85,1.25,
"January 01, 2021, 06:00 AM",73,-57.8492,-51.6951,9.5,4.31,1.39,
"January 01, 2021, 07:00 AM",73,-57.8492,-51.6951,9.4,4.58,1.47,
"January 01, 2021, 08:00 AM",73,-57.8492,-51.6951,9.4,4.81,1.55,
"January 01, 2021, 09:00 AM",73,-57.8492,-51.6951,9.8,4.74,1.6,
"January 01, 2021, 10:00 AM",73,-57.8492,-51.6951,11.0,4.26,1.57,
"January 01, 2021, 11:00 AM",73,-57.8492,-51.6951,12.3,3.5,1.5,
"January 01, 2021, 12:00 PM",73,-57.8492,-51.6951,13.0,2.87,1.43,
"January 01, 2021, 01:00 PM",73,-57.8492,-51.6951,13.0,2.23,1.31,
"January 01, 2021, 02:00 PM",73,-57.8492,-51.6951,13.5,1.6,1.11,
"January 01, 2021, 03:00 PM",73,-57.8492,-51.6951,13.7,1.3,1.0,
"January 01, 2021, 04:00 PM",73,-57.8492,-51.6951,14.8,1.3,1.01,
"January 01, 2021, 05:00 PM",73,-57.8492,-51.6951,15.8,1.44,1.0,
"January 01, 2021, 06:00 PM",73,-57.8492,-51.6951,15.9,1.89,1.08,
"January 01, 2021, 07:00 PM",73,-57.8492,-51.6951,16.6,2.23,1.1,
"January 01, 2021, 08:00 PM",73,-57.8492,-51.6951,17.1,2.03,1.0,
"January 01, 2021, 09:00 PM",73,-57.8492,-51.6951,17.3,1.86,0.94,
"January 01, 2021, 10:00 PM",73,-57.8492,-51.6951,16.4,1.88,0.95,
"January 01, 2021, 11:00 PM",73,-57.8492,-51.6951,15.7,2.16,1.07,
"January 02, 2021, 12:00 AM",73,-57.8492,-51.6951,15.0,2.6,1.29,
"January 02, 2021, 01:00 AM",73,-57.8492,-51.6951,14.2,3.06,1.62,
"January 02, 2021, 02:00 AM",73,-57.8492,-51.6951,13.8,3.3,1.96,
"January 02, 2021, 03:00 AM",73,-57.8492,-51.6951,13.4,3.37,2.16,
"January 02, 2021, 04:00 AM",73,-57.8492,-51.6951,13.1,4.33,2.69,
"January 02, 2021, 05:00 AM",73,-57.8492,-51.6951,12.7,5.79,3.45,
"January 02, 2021, 06:00 AM",73,-57.8492,-51.6951,12.5,7.81,4.23,
"January 02, 2021, 07:00 AM",73,-57.8492,-51.6951,12.5,5.94,3.08,
"January 02, 2021, 08:00 AM",73,-57.8492,-51.6951,12.2,5.5,2.85,
"January 02, 2021, 09:00 AM",73,-57.8492,-51.6951,12.7,7.59,3.51,
"January 02, 2021, 10:00 AM",73,-57.8492,-51.6951,13.5,9.47,4.19,
"January 02, 2021, 11:00 AM",73,-57.8492,-51.6951,14.6,10.83,4.61,
"January 02, 2021, 12:00 PM",73,-57.8492,-51.6951,16.6,11.33,4.22,
"January 02, 2021, 01:00 PM",73,-57.8492,-51.6951,17.9,12.29,4.1,
"January 02, 2021, 02:00 PM",73,-57.8492,-51.6951,18.3,12.54,3.97,
"January 02, 2021, 03:00 PM",73,-57.8492,-51.6951,18.4,14.08,3.76,
"January 02, 2021, 04:00 PM",73,-57.8492,-51.6951,18.8,18.45,4.23,
"January 02, 2021, 05:00 PM",73,-57.8492,-51.6951,19.0,19.38,4.7,
"January 02, 2021, 06:00 PM",73,-57.8492,-51.6951,18.7,18.01,4.78,
"January 02, 2021, 07:00 PM",73,-57.8492,-51.6951,19.2,15.81,4.61,
"January 02, 2021, 08:00 PM",73,-57.8492,-51.6951,18.5,12.77,4.05,
"January 02, 2021, 09:00 PM",73,-57.8492,-51.6951,17.8,10.45,3.53,
"January 02, 2021, 10:00 PM",73,-57.8492,-51.6951,17.1,8.4,3.05,
"January 02, 2021, 11:00 PM",73,-57.8492,-51.6951,16.2,5.92,2.41,
"January 03, 2021, 12:00 AM",73,-57.8492,-51.6951,15.3,4.12,1.91,
"January 03, 2021, 01:00 AM",73,-57.8492,-51.6951,14.5,4.0,1.89,
"January 03, 2021, 02:00 AM",73,-57.8492,-51.6951,13.7,4.6,2.16,
"January 03, 2021, 03:00 AM",73,-57.8492,-51.6951,12.9,4.71,2.22,
"January 03, 2021, 04:00 AM",73,-57.8492,-51.6951,12.2,4.52,2.21,
"January 03, 2021, 05:00 AM",73,-57.8492,-51.6951,12.1,5.64,2.84,
"January 03, 2021, 06:00 AM",73,-57.8492,-51.6951,12.2,6.05,3.19,
"January 03, 2021, 07:00 AM",73,-57.8492,-51.6951,11.6,4.26,2.71,
"January 03, 2021, 08:00 AM",73,-57.8492,-51.6951,11.5,3.17,2.53,
"January 03, 2021, 09:00 AM",73,-57.8492,-51.6951,11.4,2.53,2.18,
"January 03, 2021, 10:00 AM",73,-57.8492,-51.6951,11.3,1.76,1.56,
"January 03, 2021, 11:00 AM",73,-57.8492,-51.6951,11.5,1.24,1.15,
"January 03, 2021, 12:00 PM",73,-57.8492,-51.6951,11.5,1.28,1.05,
"January 03, 2021, 01:00 PM",73,-57.8492,-51.6951,10.7,1.67,1.13,
"January 03, 2021, 02:00 PM",73,-57.8492,-51.6951,12.5,1.74,1.06,
"January 03, 2021, 03:00 PM",73,-57.8492,-51.6951,13.8,2.98,1.69,
"January 03, 2021, 04:00 PM",73,-57.8492,-51.6951,13.3,4.68,2.33,
"January 03, 2021, 05:00 PM",73,-57.8492,-51.6951,13.3,4.14,1.91,
"January 03, 2021, 06:00 PM",73,-57.8492,-51.6951,13.0,3.81,1.69,
"January 03, 2021, 07:00 PM",73,-57.8492,-51.6951,13.2,3.83,1.56,
"January 03, 2021, 08:00 PM",73,-57.8492,-51.6951,12.8,3.9,1.47,
"January 03, 2021, 09:00 PM",73,-57.8492,-51.6951,12.4,3.85,1.37,
"January 03, 2021, 10:00 PM",73,-57.8492,-51.6951,11.9,3.91,1.24,
"January 03, 2021, 11:00 PM",73,-57.8492,-51.6951,11.4,4.24,1.23,
"January 04, 2021, 12:00 AM",73,-57.8492,-51.6951,10.9,5.05,1.35,
"January 04, 2021, 01:00 AM",73,-57.8492,-51.6951,10.3,5.48,1.4,
"January 04, 2021, 02:00 AM",73,-57.8492,-51.6951,9.8,4.91,1.29,
"January 04, 2021, 03:00 AM",73,-57.8492,-51.6951,9.5,4.61,1.27,
"January 04, 2021, 04:00 AM",73,-57.8492,-51.6951,9.1,4.41,1.32,
"January 04, 2021, 05:00 AM",73,-57.8492,-51.6951,9.1,4.85,1.58,
"January 04, 2021, 06:00 AM",73,-57.8492,-51.6951,9.3,7.13,2.1,
"January 04, 2021, 07:00 AM",73,-57.8492,-51.6951,9.3,6.41,1.88,
"January 04, 2021, 08:00 AM",73,-57.8492,-51.6951,9.5,4.39,1.53,
"January 04, 2021, 09:00 AM",73,-57.8492,-51.6951,9.8,4.99,1.77,
"January 04, 2021, 10:00 AM",73,-57.8492,-51.6951,10.4,5.43,2.16,
"January 04, 2021, 11:00 AM",73,-57.8492,-51.6951,11.0,5.34,2.21,
"January 04, 2021, 12:00 PM",73,-57.8492,-51.6951,11.6,5.0,1.84,
"January 04, 2021, 01:00 PM",73,-57.8492,-51.6951,12.2,4.11,1.31,
"January 04, 2021, 02:00 PM",73,-57.8492,-51.6951,12.3,2.84,0.87,
"January 04, 2021, 03:00 PM",73,-57.8492,-51.6951,12.6,2.02,0.66,
"January 04, 2021, 04:00 PM",73,-57.8492,-51.6951,12.6,1.75,0.6,
"January 04, 2021, 05:00 PM",73,-57.8492,-51.6951,12.9,1.65,0.55,
"January 04, 2021, 06:00 PM",73,-57.8492,-51.6951,13.1,1.73,0.56,
"January 04, 2021, 07:00 PM",73,-57.8492,-51.6951,13.3,2.02,0.62,
"January 04, 2021, 08:00 PM",73,-57.8492,-51.6951,13.1,2.42,0.66,
"January 04, 2021, 09:00 PM",73,-57.8492,-51.6951,12.7,2.88,0.73,
"January 04, 2021, 10:00 PM",73,-57.8492,-51.6951,12.3,3.14,0.77,
"January 04, 2021, 11:00 PM",73,-57.8492,-51.6951,11.7,3.62,0.84,
"January 05, 2021, 12:00 AM",73,-57.8492,-51.6951,11.0,3.91,0.9,
"January 05, 2021, 01:00 AM",73,-57.8492,-51.6951,10.1,3.72,0.87,
"January 05, 2021, 02:00 AM",73,-57.8492,-51.6951,9.4,3.74,0.94,
"January 05, 2021, 03:00 AM",73,-57.8492,-51.6951,9.0,3.63,1.0,
"January 05, 2021, 04:00 AM",73,-57.8492,-51.6951,8.8,3.43,1.0,
"January 05, 2021, 05:00 AM",73,-57.8492,-51.6951,8.8,3.54,1.07,
"January 05, 2021, 06:00 AM",73,-57.8492,-51.6951,8.9,3.47,1.09,
"January 05, 2021, 07:00 AM",73,-57.8492,-51.6951,8.7,3.23,1.06,
"January 05, 2021, 08:00 AM",73,-57.8492,-51.6951,8.7,3.13,1.05,
"January 05, 2021, 09:00 AM",73,-57.8492,-51.6951,9.2,2.98,1.01,
"January 05, 2021, 10:00 AM",73,-57.8492,-51.6951,10.4,2.69,0.93,
"January 05, 2021, 11:00 AM",73,-57.8492,-51.6951,11.9,2.79,0.96,
"January 05, 2021, 12:00 PM",73,-57.8492,-51.6951,13.2,3.09,1.05,
"January 05, 2021, 01:00 PM",73,-57.8492,-51.6951,14.3,3.1,1.04,
"January 05, 2021, 02:00 PM",73,-57.8492,-51.6951,15.1,3.29,1.06,
"January 05, 2021, 03:00 PM",73,-57.8492,-51.6951,15.8,3.78,1.12,
"January 05, 2021, 04:00 PM",73,-57.8492,-51.6951,16.2,3.96,1.11,
"January 05, 2021, 05:00 PM",73,-57.8492,-51.6951,16.2,3.85,1.12,
"January 05, 2021, 06:00 PM",73,-57.8492,-51.6951,16.0,3.72,1.14,
"January 05, 2021, 07:00 PM",73,-57.8492,-51.6951,15.5,3.82,1.2,
"January 05, 2021, 08:00 PM",73,-57.8492,-51.6951,15.0,4.49,1.43,
"January 05, 2021, 09:00 PM",73,-57.8492,-51.6951,14.3,5.52,1.75,
"January 05, 2021, 10:00 PM",73,-57.8492,-51.6951,13.6,6.32,2.02,
"January 05, 2021, 11:00 PM",73,-57.8492,-51.6951,12.8,6.88,2.19,
"January 06, 2021, 12:00 AM",73,-57.8492,-51.6951,11.9,7.1,2.26,
"January 06, 2021, 01:00 AM",73,-57.8492,-51.6951,11.3,7.27,2.36,
"January 06, 2021, 02:00 AM",73,-57.8492,-51.6951,11.1,7.49,2.56,
"January 06, 2021, 03:00 AM",73,-57.8492,-51.6951,10.8,7.78,2.84,
"January 06, 2021, 04:00 AM",73,-57.8492,-51.6951,10.7,8.11,3.15,
"January 06, 2021, 05:00 AM",73,-57.8492,-51.6951,10.6,7.95,3.34,
"January 06, 2021, 06:00 AM",73,-57.8492,-51.6951,10.6,7.3,3.24,
"January 06, 2021, 07:00 AM",73,-57.8492,-51.6951,10.6,6.95,2.92,
"January 06, 2021, 08:00 AM",73,-57.8492,-51.6951,10.5,6.59,2.54,
"January 06, 2021, 09:00 AM",73,-57.8492,-51.6951,10.7,6.17,2.18,
"January 06, 2021, 10:00 AM",73,-57.8492,-51.6951,11.5,6.27,2.14,
"January 06, 2021, 11:00 AM",73,-57.8492,-51.6951,12.1,6.79,2.33,
"January 06, 2021, 12:00 PM",73,-57.8492,-51.6951,12.6,7.02,2.33,
"January 06, 2021, 01:00 PM",73,-57.8492,-51.6951,13.2,6.52,2.06,
"January 06, 2021, 02:00 PM",73,-57.8492,-51.6951,13.5,6.24,1.94,
"January 06, 2021, 03:00 PM",73,-57.8492,-51.6951,13.6,7.53,2.44,
"January 06, 2021, 04:00 PM",73,-57.8492,-51.6951,13.4,8.9,3.0,
"January 06, 2021, 05:00 PM",73,-57.8492,-51.6951,13.4,8.22,2.75,
"January 06, 2021, 06:00 PM",73,-57.8492,-51.6951,13.6,7.11,2.24,
"January 06, 2021, 07:00 PM",73,-57.8492,-51.6951,13.2,6.84,2.12,
"January 06, 2021, 08:00 PM",73,-57.8492,-51.6951,12.8,7.78,2.37,
"January 06, 2021, 09:00 PM",73,-57.8492,-51.6951,13.2,8.95,2.77,
"January 06, 2021, 10:00 PM",73,-57.8492,-51.6951,13.0,10.27,3.28,
"January 06, 2021, 11:00 PM",73,-57.8492,-51.6951,12.6,11.46,3.73,
"January 07, 2021, 12:00 AM",73,-57.8492,-51.6951,12.1,11.94,3.98,
"January 07, 2021, 01:00 AM",73,-57.8492,-51.6951,12.0,12.27,4.08,
"January 07, 2021, 02:00 AM",73,-57.8492,-51.6951,12.0,12.61,4.17,
"January 07, 2021, 03:00 AM",73,-57.8492,-51.6951,11.9,12.89,4.2,
