date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",57,14.4213,50.0875,-1.9,33.95,30.37,
"January 01, 2021, 01:00 AM",57,14.4213,50.0875,-1.8,27.29,24.47,
"January 01, 2021, 02:00 AM",57,14.4213,50.0875,-2.1,23.22,20.98,
"January 01, 2021, 03:00 AM",57,14.4213,50.0875,-2.2,19.63,17.86,
"January 01, 2021, 04:00 AM",57,14.4213,50.0875,-2.5,17.52,16.02,
"January 01, 2021, 05:00 AM",57,14.4213,50.0875,-2.7,18.69,17.0,
"January 01, 2021, 06:00 AM",57,14.4213,50.0875,-3.0,25.31,22.78,
"January 01, 2021, 07:00 AM",57,14.4213,50.0875,-2.9,33.3,29.72,
"January 01, 2021, 08:00 AM",57,14.4213,50.0875,-2.2,36.67,32.36,
"January 01, 2021, 09:00 AM",57,14.4213,50.0875,-0.1,35.89,31.23,
"January 01, 2021, 10:00 AM",57,14.4213,50.0875,1.6,30.87,26.33,
"January 01, 2021, 11:00 AM",57,14.4213,50.0875,2.7,29.22,24.56,
"January 01, 2021, 12:00 PM",57,14.4213,50.0875,3.4,28.27,23.61,
"January 01, 2021, 01:00 PM",57,14.4213,50.0875,3.8,37.44,31.62,
"January 01, 2021, 02:00 PM",57,14.4213,50.0875,3.6,57.48,49.8,
"January 01, 2021, 03:00 PM",57,14.4213,50.0875,2.1,77.86,68.9,
"January 01, 2021, 04:00 PM",57,14.4213,50.0875,0.6,101.09,90.96,
"January 01, 2021, 05:00 PM",57,14.4213,50.0875,-0.8,115.7,104.41,
"January 01, 2021, 06:00 PM",57,14.4213,50.0875,-1.2,124.08,111.63,
"January 01, 2021, 07:00 PM",57,14.4213,50.0875,-1.6,127.56,113.93,
"January 01, 2021, 08:00 PM",57,14.4213,50.0875,-1.6,131.43,116.99,
"January 01, 2021, 09:00 PM",57,14.4213,50.0875,-1.3,137.26,121.89,
"January 01, 2021, 10:00 PM",57,14.4213,50.0875,-1.3,129.85,115.3,
"January 01, 2021, 11:00 PM",57,14.4213,50.0875,-1.9,105.35,93.71,
"January 02, 2021, 12:00 AM",57,14.4213,50.0875,-2.2,81.03,72.29,
"January 02, 2021, 01:00 AM",57,14.4213,50.0875,-2.1,65.75,58.82,
"January 02, 2021, 02:00 AM",57,14.4213,50.0875,-1.9,56.57,50.74,
"January 02, 2021, 03:00 AM",57,14.4213,50.0875,-1.7,49.86,44.73,
"January 02, 2021, 04:00 AM",57,14.4213,50.0875,-1.7,45.74,41.08,
"January 02, 2021, 05:00 AM",57,14.4213,50.0875,-1.8,46.76,42.1,
"January 02, 2021, 06:00 AM",57,14.4213,50.0875,-2.0,64.07,58.01,
"January 02, 2021, 07:00 AM",57,14.4213,50.0875,-2.2,84.82,77.25,
"January 02, 2021, 08:00 AM",57,14.4213,50.0875,-1.7,90.62,82.82,
"January 02, 2021, 09:00 AM",57,14.4213,50.0875,-1.2,74.99,68.64,
"January 02, 2021, 10:00 AM",57,14.4213,50.0875,-0.6,28.8,26.27,
"January 02, 2021, 11:00 AM",57,14.4213,50.0875,-0.2,20.09,18.34,
"January 02, 2021, 12:00 PM",57,14.4213,50.0875,0.0,19.2,17.64,
"January 02, 2021, 01:00 PM",57,14.4213,50.0875,0.2,22.93,20.97,
"January 02, 2021, 02:00 PM",57,14.4213,50.0875,0.2,29.42,26.62,
"January 02, 2021, 03:00 PM",57,14.4213,50.0875,0.3,33.92,30.33,
"January 02, 2021, 04:00 PM",57,14.4213,50.0875,0.0,35.84,31.64,
"January 02, 2021, 05:00 PM",57,14.4213,50.0875,-0.1,37.3,32.7,
"January 02, 2021, 06:00 PM",57,14.4213,50.0875,-0.2,40.11,34.92,
"January 02, 2021, 07:00 PM",57,14.4213,50.0875,0.0,41.95,36.71,
"January 02, 2021, 08:00 PM",57,14.4213,50.0875,0.4,40.62,35.25,
"January 02, 2021, 09:00 PM",57,14.4213,50.0875,0.8,36.63,31.44,
"January 02, 2021, 10:00 PM",57,14.4213,50.0875,1.1,29.1,25.35,
"January 02, 2021, 11:00 PM",57,14.4213,50.0875,1.3,21.63,19.51,
"January 03, 2021, 12:00 AM",57,14.4213,50.0875,1.3,18.89,17.52,
"January 03, 2021, 01:00 AM",57,14.4213,50.0875,1.3,16.53,15.61,
"January 03, 2021, 02:00 AM",57,14.4213,50.0875,1.3,14.36,13.72,
"January 03, 2021, 03:00 AM",57,14.4213,50.0875,1.5,12.38,11.86,
"January 03, 2021, 04:00 AM",57,14.4213,50.0875,1.8,10.74,10.26,
"January 03, 2021, 05:00 AM",57,14.4213,50.0875,2.1,9.32,8.82,
"January 03, 2021, 06:00 AM",57,14.4213,50.0875,2.5,10.82,10.08,
"January 03, 2021, 07:00 AM",57,14.4213,50.0875,2.6,12.25,11.34,
"January 03, 2021, 08:00 AM",57,14.4213,50.0875,2.9,12.94,11.96,
"January 03, 2021, 09:00 AM",57,14.4213,50.0875,3.3,12.38,11.36,
"January 03, 2021, 10:00 AM",57,14.4213,50.0875,3.7,10.3,9.33,
"January 03, 2021, 11:00 AM",57,14.4213,50.0875,4.2,8.49,7.59,
"January 03, 2021, 12:00 PM",57,14.4213,50.0875,4.4,7.09,6.27,
"January 03, 2021, 01:00 PM",57,14.4213,50.0875,4.6,10.87,9.57,
"January 03, 2021, 02:00 PM",57,14.4213,50.0875,4.5,17.79,15.69,
"January 03, 2021, 03:00 PM",57,14.4213,50.0875,3.9,23.36,20.62,
"January 03, 2021, 04:00 PM",57,14.4213,50.0875,3.3,33.27,29.54,
"January 03, 2021, 05:00 PM",57,14.4213,50.0875,3.0,50.14,44.72,
"January 03, 2021, 06:00 PM",57,14.4213,50.0875,3.0,72.33,64.41,
"January 03, 2021, 07:00 PM",57,14.4213,50.0875,3.0,93.71,83.11,
"January 03, 2021, 08:00 PM",57,14.4213,50.0875,2.2,100.94,90.1,
"January 03, 2021, 09:00 PM",57,14.4213,50.0875,1.7,94.5,83.78,
"January 03, 2021, 10:00 PM",57,14.4213,50.0875,1.2,69.9,60.46,
"January 03, 2021, 11:00 PM",57,14.4213,50.0875,0.5,50.61,42.91,
"January 04, 2021, 12:00 AM",57,14.4213,50.0875,0.0,45.32,37.97,
"January 04, 2021, 01:00 AM",57,14.4213,50.0875,0.4,46.19,39.55,
"January 04, 2021, 02:00 AM",57,14.4213,50.0875,0.2,45.2,39.9,
"January 04, 2021, 03:00 AM",57,14.4213,50.0875,0.3,41.71,37.11,
"January 04, 2021, 04:00 AM",57,14.4213,50.0875,0.2,34.34,29.33,
"January 04, 2021, 05:00 AM",57,14.4213,50.0875,0.1,33.4,27.22,
"January 04, 2021, 06:00 AM",57,14.4213,50.0875,0.0,38.26,30.45,
"January 04, 2021, 07:00 AM",57,14.4213,50.0875,1.5,46.18,36.97,
"January 04, 2021, 08:00 AM",57,14.4213,50.0875,1.5,53.37,43.12,
"January 04, 2021, 09:00 AM",57,14.4213,50.0875,2.3,59.75,48.79,
"January 04, 2021, 10:00 AM",57,14.4213,50.0875,2.8,62.86,52.02,
"January 04, 2021, 11:00 AM",57,14.4213,50.0875,3.3,61.49,52.51,
"January 04, 2021, 12:00 PM",57,14.4213,50.0875,3.5,45.64,40.28,
"January 04, 2021, 01:00 PM",57,14.4213,50.0875,3.6,25.64,23.03,
"January 04, 2021, 02:00 PM",57,14.4213,50.0875,3.5,18.91,16.96,
"January 04, 2021, 03:00 PM",57,14.4213,50.0875,3.1,18.7,16.68,
"January 04, 2021, 04:00 PM",57,14.4213,50.0875,2.9,32.63,28.96,
"January 04, 2021, 05:00 PM",57,14.4213,50.0875,2.8,57.87,51.15,
"January 04, 2021, 06:00 PM",57,14.4213,50.0875,2.9,84.12,73.73,
"January 04, 2021, 07:00 PM",57,14.4213,50.0875,3.3,99.61,87.01,
"January 04, 2021, 08:00 PM",57,14.4213,50.0875,3.4,95.24,82.75,
"January 04, 2021, 09:00 PM",57,14.4213,50.0875,3.4,80.92,70.18,
"January 04, 2021, 10:00 PM",57,14.4213,50.0875,3.1,63.65,55.58,
"January 04, 2021, 11:00 PM",57,14.4213,50.0875,3.0,47.0,41.62,
