date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",225,-12.3108,-37.0676,18.5,1.7,0.6,
"January 01, 2021, 01:00 AM",225,-12.3108,-37.0676,18.4,2.56,0.82,
"January 01, 2021, 02:00 AM",225,-12.3108,-37.0676,18.3,3.08,0.95,
"January 01, 2021, 03:00 AM",225,-12.3108,-37.0676,18.3,3.13,0.94,
"January 01, 2021, 04:00 AM",225,-12.3108,-37.0676,18.3,2.86,0.91,
"January 01, 2021, 05:00 AM",225,-12.3108,-37.0676,18.3,2.43,0.84,
"January 01, 2021, 06:00 AM",225,-12.3108,-37.0676,18.4,2.17,0.78,
"January 01, 2021, 07:00 AM",225,-12.3108,-37.0676,18.3,2.12,0.73,
"January 01, 2021, 08:00 AM",225,-12.3108,-37.0676,18.4,2.08,0.68,
"January 01, 2021, 09:00 AM",225,-12.3108,-37.0676,18.5,2.0,0.64,
"January 01, 2021, 10:00 AM",225,-12.3108,-37.0676,18.7,1.97,0.63,
"January 01, 2021, 11:00 AM",225,-12.3108,-37.0676,18.9,2.09,0.64,
"January 01, 2021, 12:00 PM",225,-12.3108,-37.0676,19.1,2.33,0.71,
"January 01, 2021, 01:00 PM",225,-12.3108,-37.0676,19.3,2.7,0.83,
"January 01, 2021, 02:00 PM",225,-12.3108,-37.0676,19.4,3.09,0.9,
"January 01, 2021, 03:00 PM",225,-12.3108,-37.0676,19.5,3.3,0.94,
"January 01, 2021, 04:00 PM",225,-12.3108,-37.0676,19.6,3.25,0.92,
"January 01, 2021, 05:00 PM",225,-12.3108,-37.0676,19.6,3.03,0.87,
"January 01, 2021, 06:00 PM",225,-12.3108,-37.0676,19.6,2.77,0.82,
"January 01, 2021, 07:00 PM",225,-12.3108,-37.0676,19.6,2.6,0.77,
"January 01, 2021, 08:00 PM",225,-12.3108,-37.0676,19.6,2.5,0.75,
"January 01, 2021, 09:00 PM",225,-12.3108,-37.0676,19.6,2.44,0.73,
"January 01, 2021, 10:00 PM",225,-12.3108,-37.0676,19.5,2.42,0.72,
"January 01, 2021, 11:00 PM",225,-12.3108,-37.0676,19.5,2.54,0.75,
"January 02, 2021, 12:00 AM",225,-12.3108,-37.0676,19.5,2.72,0.8,
"January 02, 2021, 01:00 AM",225,-12.3108,-37.0676,19.5,2.9,0.85,
"January 02, 2021, 02:00 AM",225,-12.3108,-37.0676,19.5,2.98,0.88,
"January 02, 2021, 03:00 AM",225,-12.3108,-37.0676,19.5,2.99,0.88,
"January 02, 2021, 04:00 AM",225,-12.3108,-37.0676,19.5,2.91,0.89,
"January 02, 2021, 05:00 AM",225,-12.3108,-37.0676,19.5,2.69,0.93,
"January 02, 2021, 06:00 AM",225,-12.3108,-37.0676,19.5,2.72,1.0,
"January 02, 2021, 07:00 AM",225,-12.3108,-37.0676,19.5,2.96,1.12,
"January 02, 2021, 08:00 AM",225,-12.3108,-37.0676,19.6,3.31,1.22,
"January 02, 2021, 09:00 AM",225,-12.3108,-37.0676,19.6,3.57,1.27,
"January 02, 2021, 10:00 AM",225,-12.3108,-37.0676,20.0,3.96,1.29,
"January 02, 2021, 11:00 AM",225,-12.3108,-37.0676,20.1,4.46,1.25,
"January 02, 2021, 12:00 PM",225,-12.3108,-37.0676,20.2,4.68,1.21,
"January 02, 2021, 01:00 PM",225,-12.3108,-37.0676,20.2,4.96,1.2,
"January 02, 2021, 02:00 PM",225,-12.3108,-37.0676,20.2,5.25,1.25,
"January 02, 2021, 03:00 PM",225,-12.3108,-37.0676,20.2,5.47,1.3,
"January 02, 2021, 04:00 PM",225,-12.3108,-37.0676,20.3,5.69,1.34,
"January 02, 2021, 05:00 PM",225,-12.3108,-37.0676,20.3,5.92,1.4,
"January 02, 2021, 06:00 PM",225,-12.3108,-37.0676,20.2,6.16,1.46,
"January 02, 2021, 07:00 PM",225,-12.3108,-37.0676,20.2,6.45,1.51,
"January 02, 2021, 08:00 PM",225,-12.3108,-37.0676,20.2,6.67,1.55,
"January 02, 2021, 09:00 PM",225,-12.3108,-37.0676,20.2,6.73,1.56,
"January 02, 2021, 10:00 PM",225,-12.3108,-37.0676,20.2,6.68,1.57,
"January 02, 2021, 11:00 PM",225,-12.3108,-37.0676,20.1,6.66,1.62,
"January 03, 2021, 12:00 AM",225,-12.3108,-37.0676,20.1,6.87,1.72,
"January 03, 2021, 01:00 AM",225,-12.3108,-37.0676,20.1,6.89,1.8,
"January 03, 2021, 02:00 AM",225,-12.3108,-37.0676,20.0,7.38,1.88,
"January 03, 2021, 03:00 AM",225,-12.3108,-37.0676,20.0,7.88,1.98,
"January 03, 2021, 04:00 AM",225,-12.3108,-37.0676,20.0,8.49,2.06,
"January 03, 2021, 05:00 AM",225,-12.3108,-37.0676,20.1,8.92,2.12,
"January 03, 2021, 06:00 AM",225,-12.3108,-37.0676,20.1,9.6,2.25,
"January 03, 2021, 07:00 AM",225,-12.3108,-37.0676,20.1,10.5,2.37,
"January 03, 2021, 08:00 AM",225,-12.3108,-37.0676,20.2,11.63,2.56,
"January 03, 2021, 09:00 AM",225,-12.3108,-37.0676,20.2,12.29,2.76,
"January 03, 2021, 10:00 AM",225,-12.3108,-37.0676,20.3,12.73,2.97,
"January 03, 2021, 11:00 AM",225,-12.3108,-37.0676,20.4,13.53,3.19,
"January 03, 2021, 12:00 PM",225,-12.3108,-37.0676,20.5,14.56,3.39,
"January 03, 2021, 01:00 PM",225,-12.3108,-37.0676,20.5,15.82,3.59,
"January 03, 2021, 02:00 PM",225,-12.3108,-37.0676,20.6,16.24,3.66,
"January 03, 2021, 03:00 PM",225,-12.3108,-37.0676,20.6,16.71,3.78,
"January 03, 2021, 04:00 PM",225,-12.3108,-37.0676,20.6,17.37,3.98,
"January 03, 2021, 05:00 PM",225,-12.3108,-37.0676,20.6,18.22,4.25,
"January 03, 2021, 06:00 PM",225,-12.3108,-37.0676,20.6,18.69,4.49,
"January 03, 2021, 07:00 PM",225,-12.3108,-37.0676,20.5,19.01,4.69,
"January 03, 2021, 08:00 PM",225,-12.3108,-37.0676,20.5,19.66,4.88,
"January 03, 2021, 09:00 PM",225,-12.3108,-37.0676,20.4,20.56,5.1,
"January 03, 2021, 10:00 PM",225,-12.3108,-37.0676,20.5,20.37,5.38,
"January 03, 2021, 11:00 PM",225,-12.3108,-37.0676,20.5,19.62,5.82,
"January 04, 2021, 12:00 AM",225,-12.3108,-37.0676,20.4,18.2,6.27,
"January 04, 2021, 01:00 AM",225,-12.3108,-37.0676,20.4,13.28,5.98,
"January 04, 2021, 02:00 AM",225,-12.3108,-37.0676,20.2,9.4,5.26,
"January 04, 2021, 03:00 AM",225,-12.3108,-37.0676,19.5,7.36,4.44,
"January 04, 2021, 04:00 AM",225,-12.3108,-37.0676,18.3,5.51,3.29,
"January 04, 2021, 05:00 AM",225,-12.3108,-37.0676,17.5,3.47,2.1,
"January 04, 2021, 06:00 AM",225,-12.3108,-37.0676,17.2,3.26,2.0,
"January 04, 2021, 07:00 AM",225,-12.3108,-37.0676,17.1,3.95,2.53,
"January 04, 2021, 08:00 AM",225,-12.3108,-37.0676,16.9,4.43,2.95,
"January 04, 2021, 09:00 AM",225,-12.3108,-37.0676,16.8,4.49,2.97,
"January 04, 2021, 10:00 AM",225,-12.3108,-37.0676,16.6,4.33,2.75,
"January 04, 2021, 11:00 AM",225,-12.3108,-37.0676,16.6,4.05,2.44,
"January 04, 2021, 12:00 PM",225,-12.3108,-37.0676,16.4,3.82,2.22,
"January 04, 2021, 01:00 PM",225,-12.3108,-37.0676,16.2,3.58,2.02,
