date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",61,42.8453,11.8146,22.5,44.87,18.21,
"January 01, 2021, 01:00 AM",61,42.8453,11.8146,22.4,35.67,14.78,
"January 01, 2021, 02:00 AM",61,42.8453,11.8146,22.5,32.68,13.38,
"January 01, 2021, 03:00 AM",61,42.8453,11.8146,22.6,36.35,14.15,
"January 01, 2021, 04:00 AM",61,42.8453,11.8146,22.3,42.94,15.62,
"January 01, 2021, 05:00 AM",61,42.8453,11.8146,22.7,44.68,15.76,
"January 01, 2021, 06:00 AM",61,42.8453,11.8146,24.0,42.69,14.99,
"January 01, 2021, 07:00 AM",61,42.8453,11.8146,25.0,42.76,14.35,
"January 01, 2021, 08:00 AM",61,42.8453,11.8146,25.2,42.51,14.35,
"January 01, 2021, 09:00 AM",61,42.8453,11.8146,25.1,42.43,14.64,
"January 01, 2021, 10:00 AM",61,42.8453,11.8146,26.4,43.93,15.19,
"January 01, 2021, 11:00 AM",61,42.8453,11.8146,25.9,45.31,15.66,
"January 01, 2021, 12:00 PM",61,42.8453,11.8146,25.8,47.72,16.38,
"January 01, 2021, 01:00 PM",61,42.8453,11.8146,25.7,46.16,16.74,
"January 01, 2021, 02:00 PM",61,42.8453,11.8146,24.8,44.65,16.99,
"January 01, 2021, 03:00 PM",61,42.8453,11.8146,24.8,42.33,17.27,
"January 01, 2021, 04:00 PM",61,42.8453,11.8146,25.0,40.17,16.88,
"January 01, 2021, 05:00 PM",61,42.8453,11.8146,23.9,32.95,14.45,
"January 01, 2021, 06:00 PM",61,42.8453,11.8146,23.5,29.78,13.37,
"January 01, 2021, 07:00 PM",61,42.8453,11.8146,23.5,28.42,13.11,
"January 01, 2021, 08:00 PM",61,42.8453,11.8146,22.9,30.65,14.11,
"January 01, 2021, 09:00 PM",61,42.8453,11.8146,22.7,28.79,12.86,
"January 01, 2021, 10:00 PM",61,42.8453,11.8146,22.6,26.56,12.19,
"January 01, 2021, 11:00 PM",61,42.8453,11.8146,22.5,24.96,11.53,
"January 02, 2021, 12:00 AM",61,42.8453,11.8146,22.4,24.54,11.11,
"January 02, 2021, 01:00 AM",61,42.8453,11.8146,22.4,24.18,10.65,
"January 02, 2021, 02:00 AM",61,42.8453,11.8146,22.0,23.3,10.08,
"January 02, 2021, 03:00 AM",61,42.8453,11.8146,22.2,21.9,9.48,
"January 02, 2021, 04:00 AM",61,42.8453,11.8146,22.3,20.98,8.9,
"January 02, 2021, 05:00 AM",61,42.8453,11.8146,23.0,20.34,8.48,
"January 02, 2021, 06:00 AM",61,42.8453,11.8146,24.2,20.29,8.16,
"January 02, 2021, 07:00 AM",61,42.8453,11.8146,24.8,19.57,7.64,
"January 02, 2021, 08:00 AM",61,42.8453,11.8146,25.4,18.59,7.18,
"January 02, 2021, 09:00 AM",61,42.8453,11.8146,25.6,18.08,6.94,
"January 02, 2021, 10:00 AM",61,42.8453,11.8146,26.1,19.51,7.08,
"January 02, 2021, 11:00 AM",61,42.8453,11.8146,26.3,21.51,7.83,
"January 02, 2021, 12:00 PM",61,42.8453,11.8146,26.1,23.13,8.74,
"January 02, 2021, 01:00 PM",61,42.8453,11.8146,25.7,24.45,9.98,
"January 02, 2021, 02:00 PM",61,42.8453,11.8146,24.9,27.56,12.13,
"January 02, 2021, 03:00 PM",61,42.8453,11.8146,24.3,29.89,14.12,
