date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",54,-82.359,23.1353,25.7,9.38,4.59,
"January 01, 2021, 01:00 AM",54,-82.359,23.1353,25.2,10.64,4.99,
"January 01, 2021, 02:00 AM",54,-82.359,23.1353,24.9,12.32,5.65,
"January 01, 2021, 03:00 AM",54,-82.359,23.1353,24.7,13.45,6.18,
"January 01, 2021, 04:00 AM",54,-82.359,23.1353,24.4,13.64,6.37,
"January 01, 2021, 05:00 AM",54,-82.359,23.1353,24.2,13.7,6.6,
"January 01, 2021, 06:00 AM",54,-82.359,23.1353,23.8,13.66,6.87,
"January 01, 2021, 07:00 AM",54,-82.359,23.1353,23.4,13.92,7.37,
"January 01, 2021, 08:00 AM",54,-82.359,23.1353,23.0,14.56,8.11,
"January 01, 2021, 09:00 AM",54,-82.359,23.1353,22.8,15.05,8.82,
"January 01, 2021, 10:00 AM",54,-82.359,23.1353,22.6,15.7,9.55,
"January 01, 2021, 11:00 AM",54,-82.359,23.1353,22.4,16.36,10.24,
"January 01, 2021, 12:00 PM",54,-82.359,23.1353,22.2,16.54,10.49,
"January 01, 2021, 01:00 PM",54,-82.359,23.1353,22.5,15.7,9.73,
"January 01, 2021, 02:00 PM",54,-82.359,23.1353,23.8,15.13,8.97,
"January 01, 2021, 03:00 PM",54,-82.359,23.1353,25.4,15.04,8.6,
"January 01, 2021, 04:00 PM",54,-82.359,23.1353,26.7,14.66,8.31,
"January 01, 2021, 05:00 PM",54,-82.359,23.1353,27.9,14.17,7.92,
"January 01, 2021, 06:00 PM",54,-82.359,23.1353,28.6,14.41,7.74,
"January 01, 2021, 07:00 PM",54,-82.359,23.1353,29.2,15.85,8.11,
"January 01, 2021, 08:00 PM",54,-82.359,23.1353,29.3,17.03,7.91,
"January 01, 2021, 09:00 PM",54,-82.359,23.1353,28.9,17.2,7.21,
"January 01, 2021, 10:00 PM",54,-82.359,23.1353,27.8,17.88,7.19,
"January 01, 2021, 11:00 PM",54,-82.359,23.1353,26.4,18.4,7.63,
"January 02, 2021, 12:00 AM",54,-82.359,23.1353,24.9,18.02,8.12,
"January 02, 2021, 01:00 AM",54,-82.359,23.1353,23.6,18.19,8.83,
"January 02, 2021, 02:00 AM",54,-82.359,23.1353,22.7,19.05,9.92,
"January 02, 2021, 03:00 AM",54,-82.359,23.1353,22.7,20.01,11.1,
