date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",75,158.1627,6.9207,26.0,7.92,4.98,
"January 01, 2021, 01:00 AM",75,158.1627,6.9207,26.2,8.74,5.22,
"January 01, 2021, 02:00 AM",75,158.1627,6.9207,26.1,9.9,5.53,
"January 01, 2021, 03:00 AM",75,158.1627,6.9207,26.3,10.69,5.8,
"January 01, 2021, 04:00 AM",75,158.1627,6.9207,26.6,11.69,6.16,
"January 01, 2021, 05:00 AM",75,158.1627,6.9207,27.0,15.52,6.78,
"January 01, 2021, 06:00 AM",75,158.1627,6.9207,27.1,21.62,7.17,
"January 01, 2021, 07:00 AM",75,158.1627,6.9207,26.2,25.82,6.94,
"January 01, 2021, 08:00 AM",75,158.1627,6.9207,26.2,25.04,6.38,
"January 01, 2021, 09:00 AM",75,158.1627,6.9207,25.9,23.61,5.89,
"January 01, 2021, 10:00 AM",75,158.1627,6.9207,25.6,20.77,5.38,
"January 01, 2021, 11:00 AM",75,158.1627,6.9207,25.8,16.69,5.03,
"January 01, 2021, 12:00 PM",75,158.1627,6.9207,25.7,13.86,4.88,
"January 01, 2021, 01:00 PM",75,158.1627,6.9207,25.5,10.27,4.44,
"January 01, 2021, 02:00 PM",75,158.1627,6.9207,25.5,7.33,3.81,
"January 01, 2021, 03:00 PM",75,158.1627,6.9207,25.7,6.28,3.52,
"January 01, 2021, 04:00 PM",75,158.1627,6.9207,26.0,6.29,3.67,
"January 01, 2021, 05:00 PM",75,158.1627,6.9207,25.9,6.73,3.99,
"January 01, 2021, 06:00 PM",75,158.1627,6.9207,25.6,7.06,4.21,
"January 01, 2021, 07:00 PM",75,158.1627,6.9207,26.4,7.37,4.32,
"January 01, 2021, 08:00 PM",75,158.1627,6.9207,26.5,8.12,4.56,
"January 01, 2021, 09:00 PM",75,158.1627,6.9207,26.6,9.02,5.0,
"January 01, 2021, 10:00 PM",75,158.1627,6.9207,26.9,10.26,5.43,
"January 01, 2021, 11:00 PM",75,158.1627,6.9207,27.3,10.82,5.4,
"January 02, 2021, 12:00 AM",75,158.1627,6.9207,27.5,11.27,5.16,
"January 02, 2021, 01:00 AM",75,158.1627,6.9207,27.5,13.31,5.5,
"January 02, 2021, 02:00 AM",75,158.1627,6.9207,27.2,15.19,5.75,
"January 02, 2021, 03:00 AM",75,158.1627,6.9207,26.8,15.83,5.58,
"January 02, 2021, 04:00 AM",75,158.1627,6.9207,26.7,15.77,5.28,
"January 02, 2021, 05:00 AM",75,158.1627,6.9207,26.4,16.51,4.85,
"January 02, 2021, 06:00 AM",75,158.1627,6.9207,26.0,16.83,4.35,
"January 02, 2021, 07:00 AM",75,158.1627,6.9207,26.7,17.17,3.98,
"January 02, 2021, 08:00 AM",75,158.1627,6.9207,26.9,18.22,4.1,
