date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",55,-68.9351,12.1067,26.0,10.06,5.17,
"January 01, 2021, 01:00 AM",55,-68.9351,12.1067,25.8,10.64,5.5,
"January 01, 2021, 02:00 AM",55,-68.9351,12.1067,25.4,10.79,5.86,
"January 01, 2021, 03:00 AM",55,-68.9351,12.1067,25.1,10.66,5.99,
"January 01, 2021, 04:00 AM",55,-68.9351,12.1067,25.0,10.52,5.99,
"January 01, 2021, 05:00 AM",55,-68.9351,12.1067,24.9,10.65,5.87,
"January 01, 2021, 06:00 AM",55,-68.9351,12.1067,24.7,10.68,5.57,
"January 01, 2021, 07:00 AM",55,-68.9351,12.1067,25.3,10.65,5.3,
"January 01, 2021, 08:00 AM",55,-68.9351,12.1067,25.0,10.68,5.14,
"January 01, 2021, 09:00 AM",55,-68.9351,12.1067,24.8,10.69,5.05,
"January 01, 2021, 10:00 AM",55,-68.9351,12.1067,24.8,10.57,5.05,
"January 01, 2021, 11:00 AM",55,-68.9351,12.1067,24.8,10.27,5.1,
"January 01, 2021, 12:00 PM",55,-68.9351,12.1067,24.7,9.81,5.1,
"January 01, 2021, 01:00 PM",55,-68.9351,12.1067,24.9,9.59,5.16,
"January 01, 2021, 02:00 PM",55,-68.9351,12.1067,25.4,9.84,5.5,
"January 01, 2021, 03:00 PM",55,-68.9351,12.1067,26.0,10.68,6.29,
"January 01, 2021, 04:00 PM",55,-68.9351,12.1067,26.5,12.0,7.28,
"January 01, 2021, 05:00 PM",55,-68.9351,12.1067,26.8,12.83,7.58,
"January 01, 2021, 06:00 PM",55,-68.9351,12.1067,26.3,12.73,7.47,
"January 01, 2021, 07:00 PM",55,-68.9351,12.1067,26.2,13.73,8.36,
"January 01, 2021, 08:00 PM",55,-68.9351,12.1067,25.6,15.39,9.37,
"January 01, 2021, 09:00 PM",55,-68.9351,12.1067,25.4,16.47,9.71,
"January 01, 2021, 10:00 PM",55,-68.9351,12.1067,25.9,17.58,9.74,
"January 01, 2021, 11:00 PM",55,-68.9351,12.1067,26.1,18.1,9.52,
"January 02, 2021, 12:00 AM",55,-68.9351,12.1067,25.6,19.25,9.53,
"January 02, 2021, 01:00 AM",55,-68.9351,12.1067,25.5,19.91,9.4,
"January 02, 2021, 02:00 AM",55,-68.9351,12.1067,25.6,20.08,9.1,
"January 02, 2021, 03:00 AM",55,-68.9351,12.1067,25.5,19.35,8.6,
