date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",38,104.9224,11.5683,21.7,17.35,13.85,
"January 01, 2021, 01:00 AM",38,104.9224,11.5683,22.4,17.69,13.91,
"January 01, 2021, 02:00 AM",38,104.9224,11.5683,23.2,17.19,13.32,
"January 01, 2021, 03:00 AM",38,104.9224,11.5683,24.2,16.56,12.69,
"January 01, 2021, 04:00 AM",38,104.9224,11.5683,25.4,15.92,12.1,
"January 01, 2021, 05:00 AM",38,104.9224,11.5683,26.6,15.54,11.65,
"January 01, 2021, 06:00 AM",38,104.9224,11.5683,27.3,15.95,11.97,
"January 01, 2021, 07:00 AM",38,104.9224,11.5683,27.5,17.36,12.91,
"January 01, 2021, 08:00 AM",38,104.9224,11.5683,27.9,18.03,13.21,
"January 01, 2021, 09:00 AM",38,104.9224,11.5683,28.0,17.59,12.61,
"January 01, 2021, 10:00 AM",38,104.9224,11.5683,27.4,16.15,11.36,
"January 01, 2021, 11:00 AM",38,104.9224,11.5683,26.8,14.67,10.26,
"January 01, 2021, 12:00 PM",38,104.9224,11.5683,26.3,14.79,10.53,
"January 01, 2021, 01:00 PM",38,104.9224,11.5683,25.9,16.02,11.72,
"January 01, 2021, 02:00 PM",38,104.9224,11.5683,25.6,17.67,13.24,
"January 01, 2021, 03:00 PM",38,104.9224,11.5683,25.2,18.58,14.22,
"January 01, 2021, 04:00 PM",38,104.9224,11.5683,24.3,19.23,14.76,
"January 01, 2021, 05:00 PM",38,104.9224,11.5683,23.6,18.84,14.33,
"January 01, 2021, 06:00 PM",38,104.9224,11.5683,23.0,17.67,13.22,
"January 01, 2021, 07:00 PM",38,104.9224,11.5683,23.1,16.48,12.17,
"January 01, 2021, 08:00 PM",38,104.9224,11.5683,22.9,15.41,11.38,
"January 01, 2021, 09:00 PM",38,104.9224,11.5683,22.6,14.99,11.16,
"January 01, 2021, 10:00 PM",38,104.9224,11.5683,22.5,15.1,11.35,
"January 01, 2021, 11:00 PM",38,104.9224,11.5683,22.2,15.7,11.86,
"January 02, 2021, 12:00 AM",38,104.9224,11.5683,22.2,16.61,12.49,
"January 02, 2021, 01:00 AM",38,104.9224,11.5683,22.8,16.89,12.64,
"January 02, 2021, 02:00 AM",38,104.9224,11.5683,23.9,17.24,12.94,
"January 02, 2021, 03:00 AM",38,104.9224,11.5683,25.0,18.12,13.7,
"January 02, 2021, 04:00 AM",38,104.9224,11.5683,26.4,19.25,14.59,
"January 02, 2021, 05:00 AM",38,104.9224,11.5683,27.3,19.71,14.95,
"January 02, 2021, 06:00 AM",38,104.9224,11.5683,28.3,20.05,15.27,
"January 02, 2021, 07:00 AM",38,104.9224,11.5683,28.2,21.36,16.13,
"January 02, 2021, 08:00 AM",38,104.9224,11.5683,28.2,23.41,17.48,
"January 02, 2021, 09:00 AM",38,104.9224,11.5683,28.2,25.7,19.2,
"January 02, 2021, 10:00 AM",38,104.9224,11.5683,27.8,30.1,22.35,
"January 02, 2021, 11:00 AM",38,104.9224,11.5683,27.2,38.09,27.51,
"January 02, 2021, 12:00 PM",38,104.9224,11.5683,26.6,45.52,33.08,
"January 02, 2021, 01:00 PM",38,104.9224,11.5683,26.2,50.19,37.79,
"January 02, 2021, 02:00 PM",38,104.9224,11.5683,25.6,51.81,40.42,
"January 02, 2021, 03:00 PM",38,104.9224,11.5683,25.0,53.6,43.12,
"January 02, 2021, 04:00 PM",38,104.9224,11.5683,24.4,53.63,44.11,
"January 02, 2021, 05:00 PM",38,104.9224,11.5683,23.9,51.45,42.75,
"January 02, 2021, 06:00 PM",38,104.9224,11.5683,23.4,48.34,40.53,
"January 02, 2021, 07:00 PM",38,104.9224,11.5683,23.0,44.49,37.14,
"January 02, 2021, 08:00 PM",38,104.9224,11.5683,22.7,39.83,32.79,
"January 02, 2021, 09:00 PM",38,104.9224,11.5683,22.4,32.7,26.39,
"January 02, 2021, 10:00 PM",38,104.9224,11.5683,22.1,24.53,19.35,
"January 02, 2021, 11:00 PM",38,104.9224,11.5683,21.8,20.03,15.38,
"January 03, 2021, 12:00 AM",38,104.9224,11.5683,21.9,20.23,15.14,
"January 03, 2021, 01:00 AM",38,104.9224,11.5683,22.8,21.18,15.77,
"January 03, 2021, 02:00 AM",38,104.9224,11.5683,23.8,23.04,17.29,
"January 03, 2021, 03:00 AM",38,104.9224,11.5683,25.5,25.07,19.15,
"January 03, 2021, 04:00 AM",38,104.9224,11.5683,27.4,26.03,20.27,
"January 03, 2021, 05:00 AM",38,104.9224,11.5683,29.0,25.28,19.9,
"January 03, 2021, 06:00 AM",38,104.9224,11.5683,30.1,23.34,18.56,
"January 03, 2021, 07:00 AM",38,104.9224,11.5683,29.6,23.95,19.12,
"January 03, 2021, 08:00 AM",38,104.9224,11.5683,30.3,25.27,20.11,
"January 03, 2021, 09:00 AM",38,104.9224,11.5683,30.6,26.05,20.63,
"January 03, 2021, 10:00 AM",38,104.9224,11.5683,30.4,27.68,21.77,
"January 03, 2021, 11:00 AM",38,104.9224,11.5683,29.4,36.73,28.73,
"January 03, 2021, 12:00 PM",38,104.9224,11.5683,28.4,57.51,44.96,
"January 03, 2021, 01:00 PM",38,104.9224,11.5683,27.1,78.94,62.0,
"January 03, 2021, 02:00 PM",38,104.9224,11.5683,26.8,74.65,57.28,
"January 03, 2021, 03:00 PM",38,104.9224,11.5683,26.6,53.35,38.76,
"January 03, 2021, 04:00 PM",38,104.9224,11.5683,26.4,35.35,24.81,
"January 03, 2021, 05:00 PM",38,104.9224,11.5683,25.5,28.92,21.1,
"January 03, 2021, 06:00 PM",38,104.9224,11.5683,24.7,22.11,16.41,
"January 03, 2021, 07:00 PM",38,104.9224,11.5683,24.3,19.06,13.91,
"January 03, 2021, 08:00 PM",38,104.9224,11.5683,23.9,19.37,14.38,
"January 03, 2021, 09:00 PM",38,104.9224,11.5683,23.4,18.37,14.0,
"January 03, 2021, 10:00 PM",38,104.9224,11.5683,23.1,16.73,13.03,
"January 03, 2021, 11:00 PM",38,104.9224,11.5683,22.9,16.05,12.49,
"January 04, 2021, 12:00 AM",38,104.9224,11.5683,22.9,17.12,13.11,
"January 04, 2021, 01:00 AM",38,104.9224,11.5683,24.3,17.39,13.21,
"January 04, 2021, 02:00 AM",38,104.9224,11.5683,26.0,17.07,13.13,
"January 04, 2021, 03:00 AM",38,104.9224,11.5683,27.6,17.62,14.07,
"January 04, 2021, 04:00 AM",38,104.9224,11.5683,29.0,17.62,14.68,
"January 04, 2021, 05:00 AM",38,104.9224,11.5683,30.2,16.74,14.12,
"January 04, 2021, 06:00 AM",38,104.9224,11.5683,31.1,14.47,12.14,
"January 04, 2021, 07:00 AM",38,104.9224,11.5683,31.9,12.72,10.48,
"January 04, 2021, 08:00 AM",38,104.9224,11.5683,31.8,10.97,8.78,
"January 04, 2021, 09:00 AM",38,104.9224,11.5683,31.5,9.94,7.87,
"January 04, 2021, 10:00 AM",38,104.9224,11.5683,30.7,11.64,9.19,
"January 04, 2021, 11:00 AM",38,104.9224,11.5683,29.9,17.54,13.6,
"January 04, 2021, 12:00 PM",38,104.9224,11.5683,29.1,25.95,19.93,
"January 04, 2021, 01:00 PM",38,104.9224,11.5683,28.6,32.72,24.85,
"January 04, 2021, 02:00 PM",38,104.9224,11.5683,28.1,35.2,26.24,
"January 04, 2021, 03:00 PM",38,104.9224,11.5683,27.6,36.01,26.54,
"January 04, 2021, 04:00 PM",38,104.9224,11.5683,27.3,32.17,24.11,
"January 04, 2021, 05:00 PM",38,104.9224,11.5683,26.9,22.96,17.73,
"January 04, 2021, 06:00 PM",38,104.9224,11.5683,26.4,15.77,12.57,
"January 04, 2021, 07:00 PM",38,104.9224,11.5683,25.5,12.41,10.07,
