date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",126,6.1297,49.8159,0.6,2.45,2.3,
"January 01, 2021, 01:00 AM",126,6.1297,49.8159,0.5,3.14,2.98,
"January 01, 2021, 02:00 AM",126,6.1297,49.8159,0.4,4.23,4.02,
"January 01, 2021, 03:00 AM",126,6.1297,49.8159,0.3,5.36,5.1,
"January 01, 2021, 04:00 AM",126,6.1297,49.8159,0.2,6.34,6.05,
"January 01, 2021, 05:00 AM",126,6.1297,49.8159,0.1,6.92,6.62,
"January 01, 2021, 06:00 AM",126,6.1297,49.8159,-0.1,7.22,6.91,
"January 01, 2021, 07:00 AM",126,6.1297,49.8159,0.2,7.45,7.11,
"January 01, 2021, 08:00 AM",126,6.1297,49.8159,-0.6,7.78,7.4,
"January 01, 2021, 09:00 AM",126,6.1297,49.8159,-0.2,7.79,7.4,
"January 01, 2021, 10:00 AM",126,6.1297,49.8159,0.5,7.41,7.05,
"January 01, 2021, 11:00 AM",126,6.1297,49.8159,1.2,6.9,6.56,
"January 01, 2021, 12:00 PM",126,6.1297,49.8159,1.3,6.53,6.21,
"January 01, 2021, 01:00 PM",126,6.1297,49.8159,1.4,5.67,5.38,
"January 01, 2021, 02:00 PM",126,6.1297,49.8159,1.4,5.59,5.28,
"January 01, 2021, 03:00 PM",126,6.1297,49.8159,1.3,5.85,5.52,
"January 01, 2021, 04:00 PM",126,6.1297,49.8159,0.9,6.55,6.17,
"January 01, 2021, 05:00 PM",126,6.1297,49.8159,0.7,7.94,7.46,
"January 01, 2021, 06:00 PM",126,6.1297,49.8159,0.2,9.56,8.96,
"January 01, 2021, 07:00 PM",126,6.1297,49.8159,-0.3,10.88,10.2,
"January 01, 2021, 08:00 PM",126,6.1297,49.8159,-1.0,11.57,10.99,
"January 01, 2021, 09:00 PM",126,6.1297,49.8159,-1.0,12.08,11.6,
"January 01, 2021, 10:00 PM",126,6.1297,49.8159,-1.0,12.22,11.87,
"January 01, 2021, 11:00 PM",126,6.1297,49.8159,-0.9,12.02,11.76,
"January 02, 2021, 12:00 AM",126,6.1297,49.8159,-0.9,12.07,11.84,
"January 02, 2021, 01:00 AM",126,6.1297,49.8159,-1.0,12.14,11.91,
"January 02, 2021, 02:00 AM",126,6.1297,49.8159,-1.1,12.27,12.03,
"January 02, 2021, 03:00 AM",126,6.1297,49.8159,-0.7,12.54,12.27,
"January 02, 2021, 04:00 AM",126,6.1297,49.8159,-0.7,12.98,12.68,
"January 02, 2021, 05:00 AM",126,6.1297,49.8159,-1.0,14.14,13.79,
"January 02, 2021, 06:00 AM",126,6.1297,49.8159,-1.9,15.22,14.84,
"January 02, 2021, 07:00 AM",126,6.1297,49.8159,-4.1,16.54,16.13,
"January 02, 2021, 08:00 AM",126,6.1297,49.8159,-4.8,17.57,17.13,
"January 02, 2021, 09:00 AM",126,6.1297,49.8159,-4.2,18.04,17.59,
"January 02, 2021, 10:00 AM",126,6.1297,49.8159,-2.8,16.65,16.22,
"January 02, 2021, 11:00 AM",126,6.1297,49.8159,-1.0,14.85,14.44,
"January 02, 2021, 12:00 PM",126,6.1297,49.8159,-0.2,13.45,13.05,
"January 02, 2021, 01:00 PM",126,6.1297,49.8159,0.4,10.46,10.1,
"January 02, 2021, 02:00 PM",126,6.1297,49.8159,0.4,8.96,8.6,
"January 02, 2021, 03:00 PM",126,6.1297,49.8159,-0.2,8.12,7.74,
"January 02, 2021, 04:00 PM",126,6.1297,49.8159,-1.4,7.92,7.52,
"January 02, 2021, 05:00 PM",126,6.1297,49.8159,-2.0,7.99,7.58,
"January 02, 2021, 06:00 PM",126,6.1297,49.8159,-2.0,7.99,7.6,
"January 02, 2021, 07:00 PM",126,6.1297,49.8159,-1.7,7.92,7.51,
"January 02, 2021, 08:00 PM",126,6.1297,49.8159,-2.0,8.45,7.88,
"January 02, 2021, 09:00 PM",126,6.1297,49.8159,-2.1,10.39,9.37,
"January 02, 2021, 10:00 PM",126,6.1297,49.8159,-1.9,12.78,11.28,
"January 02, 2021, 11:00 PM",126,6.1297,49.8159,-1.8,13.53,11.98,
"January 03, 2021, 12:00 AM",126,6.1297,49.8159,-2.0,13.83,12.4,
"January 03, 2021, 01:00 AM",126,6.1297,49.8159,-2.0,14.74,13.3,
"January 03, 2021, 02:00 AM",126,6.1297,49.8159,-2.0,15.43,13.94,
"January 03, 2021, 03:00 AM",126,6.1297,49.8159,-1.4,15.99,14.33,
"January 03, 2021, 04:00 AM",126,6.1297,49.8159,-1.0,16.49,14.6,
"January 03, 2021, 05:00 AM",126,6.1297,49.8159,-0.6,16.12,14.35,
"January 03, 2021, 06:00 AM",126,6.1297,49.8159,-0.7,14.72,13.4,
"January 03, 2021, 07:00 AM",126,6.1297,49.8159,-0.8,11.95,11.13,
"January 03, 2021, 08:00 AM",126,6.1297,49.8159,-0.7,10.0,9.44,
"January 03, 2021, 09:00 AM",126,6.1297,49.8159,-0.3,9.44,8.92,
"January 03, 2021, 10:00 AM",126,6.1297,49.8159,0.3,9.77,9.2,
"January 03, 2021, 11:00 AM",126,6.1297,49.8159,0.6,9.65,9.03,
"January 03, 2021, 12:00 PM",126,6.1297,49.8159,0.9,9.14,8.44,
"January 03, 2021, 01:00 PM",126,6.1297,49.8159,1.0,8.55,7.74,
"January 03, 2021, 02:00 PM",126,6.1297,49.8159,1.2,8.55,7.57,
"January 03, 2021, 03:00 PM",126,6.1297,49.8159,1.1,7.86,6.89,
"January 03, 2021, 04:00 PM",126,6.1297,49.8159,0.7,6.03,5.35,
"January 03, 2021, 05:00 PM",126,6.1297,49.8159,0.6,4.55,4.09,
"January 03, 2021, 06:00 PM",126,6.1297,49.8159,0.5,3.94,3.59,
"January 03, 2021, 07:00 PM",126,6.1297,49.8159,-0.0,3.67,3.39,
"January 03, 2021, 08:00 PM",126,6.1297,49.8159,-0.1,2.88,2.68,
"January 03, 2021, 09:00 PM",126,6.1297,49.8159,-0.2,2.21,2.05,
"January 03, 2021, 10:00 PM",126,6.1297,49.8159,-0.3,1.81,1.66,
"January 03, 2021, 11:00 PM",126,6.1297,49.8159,-0.1,1.68,1.54,
"January 04, 2021, 12:00 AM",126,6.1297,49.8159,-0.2,1.74,1.6,
"January 04, 2021, 01:00 AM",126,6.1297,49.8159,-0.2,1.86,1.73,
"January 04, 2021, 02:00 AM",126,6.1297,49.8159,-0.4,1.98,1.86,
"January 04, 2021, 03:00 AM",126,6.1297,49.8159,-0.5,2.06,1.94,
"January 04, 2021, 04:00 AM",126,6.1297,49.8159,-0.7,2.15,2.03,
"January 04, 2021, 05:00 AM",126,6.1297,49.8159,-0.7,2.38,2.26,
"January 04, 2021, 06:00 AM",126,6.1297,49.8159,-0.9,2.95,2.81,
"January 04, 2021, 07:00 AM",126,6.1297,49.8159,-0.9,3.8,3.64,
"January 04, 2021, 08:00 AM",126,6.1297,49.8159,-0.7,4.39,4.2,
"January 04, 2021, 09:00 AM",126,6.1297,49.8159,-0.3,4.17,3.97,
"January 04, 2021, 10:00 AM",126,6.1297,49.8159,0.2,3.76,3.55,
"January 04, 2021, 11:00 AM",126,6.1297,49.8159,0.6,3.46,3.25,
"January 04, 2021, 12:00 PM",126,6.1297,49.8159,0.8,3.46,3.24,
"January 04, 2021, 01:00 PM",126,6.1297,49.8159,0.9,3.71,3.48,
"January 04, 2021, 02:00 PM",126,6.1297,49.8159,1.1,4.11,3.85,
"January 04, 2021, 03:00 PM",126,6.1297,49.8159,1.0,4.48,4.2,
"January 04, 2021, 04:00 PM",126,6.1297,49.8159,0.8,5.15,4.87,
"January 04, 2021, 05:00 PM",126,6.1297,49.8159,0.6,6.46,6.17,
"January 04, 2021, 06:00 PM",126,6.1297,49.8159,0.5,8.2,7.87,
"January 04, 2021, 07:00 PM",126,6.1297,49.8159,0.2,9.61,9.23,
"January 04, 2021, 08:00 PM",126,6.1297,49.8159,0.1,9.87,9.44,
"January 04, 2021, 09:00 PM",126,6.1297,49.8159,0.1,9.17,8.68,
"January 04, 2021, 10:00 PM",126,6.1297,49.8159,0.0,8.17,7.63,
"January 04, 2021, 11:00 PM",126,6.1297,49.8159,-0.1,7.22,6.62,
"January 05, 2021, 12:00 AM",126,6.1297,49.8159,-0.2,6.62,6.0,
"January 05, 2021, 01:00 AM",126,6.1297,49.8159,-0.2,6.37,5.73,
"January 05, 2021, 02:00 AM",126,6.1297,49.8159,-0.3,6.35,5.72,
"January 05, 2021, 03:00 AM",126,6.1297,49.8159,-0.3,6.49,5.89,
"January 05, 2021, 04:00 AM",126,6.1297,49.8159,-0.2,6.6,6.06,
"January 05, 2021, 05:00 AM",126,6.1297,49.8159,-0.4,6.63,6.13,
"January 05, 2021, 06:00 AM",126,6.1297,49.8159,-0.3,6.68,6.19,
"January 05, 2021, 07:00 AM",126,6.1297,49.8159,-0.2,6.89,6.36,
"January 05, 2021, 08:00 AM",126,6.1297,49.8159,-0.2,7.26,6.71,
"January 05, 2021, 09:00 AM",126,6.1297,49.8159,0.2,7.64,7.1,
"January 05, 2021, 10:00 AM",126,6.1297,49.8159,0.8,7.52,7.01,
"January 05, 2021, 11:00 AM",126,6.1297,49.8159,1.4,7.01,6.54,
"January 05, 2021, 12:00 PM",126,6.1297,49.8159,1.9,6.65,6.19,
"January 05, 2021, 01:00 PM",126,6.1297,49.8159,1.9,6.6,6.16,
"January 05, 2021, 02:00 PM",126,6.1297,49.8159,1.8,6.89,6.46,
"January 05, 2021, 03:00 PM",126,6.1297,49.8159,1.5,7.16,6.67,
"January 05, 2021, 04:00 PM",126,6.1297,49.8159,1.2,6.78,6.21,
"January 05, 2021, 05:00 PM",126,6.1297,49.8159,0.9,6.48,5.86,
"January 05, 2021, 06:00 PM",126,6.1297,49.8159,0.8,6.28,5.71,
"January 05, 2021, 07:00 PM",126,6.1297,49.8159,0.8,5.62,5.15,
"January 05, 2021, 08:00 PM",126,6.1297,49.8159,0.5,4.94,4.54,
"January 05, 2021, 09:00 PM",126,6.1297,49.8159,-0.1,4.69,4.31,
"January 05, 2021, 10:00 PM",126,6.1297,49.8159,-0.4,4.75,4.34,
"January 05, 2021, 11:00 PM",126,6.1297,49.8159,-0.5,4.79,4.35,
